AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
45,2000.02.22 00:00,EURUSD,60,86400,BUY,ZH,1,0.98680,0.98370,310.0,0.98890,0.98430,460.0,148.387,19.35,250.0,73.2,0.98680,0.98430,0.99140,BREAK,2000.02.22 03:00,0,,0,,0,,0,NA,Asia,BREAK,2000.02.22 08:00,BREAK,2000.02.22 11:00,0.98120,BREAK,2000.02.25 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2000.02.25 18:00,BREAK,2000.02.25 20:00,0.98930,BREAK,2000.02.22 02:00,0,,0,,0,,0,NA,Asia,BREAK,2000.02.22 05:00,BREAK,2000.02.22 11:00,0.98180,BOUNCE,2000.02.25 14:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,S-ZC-BR,B-ZD-BR,B-ZF-BO,S-ZE-BR,S-ZE-BR,S-ZG-BR,B-ZB-BR,B-ZD-BO,B-ZF-BR,B-ZG-BR,B-ZB-UN,B-ZE-UN,S-ZB-BR,S-ZB-BR,B-ZE-UN,S-ZD-BO,S-ZC-BO,B-ZD-BO,S-ZE-BR,B-ZD-BO
46,2000.02.23 00:00,EURUSD,60,86400,BUY,ZB,1,0.98890,0.98430,460.0,1.00810,0.98680,2130.0,463.043,54.35,210.0,108.6,0.98890,0.98680,1.01020,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.98220,BOUNCE,2000.02.25 14:00,1,2000.02.29 11:00,0,,0,,1,3d 21h,NewYork,NA,,NA,,0.99100,BREAK,2000.02.23 00:00,0,,0,,0,,0,NA,Asia,BREAK,2000.02.23 01:00,BREAK,2000.02.23 02:00,0.98470,BREAK,2000.02.25 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2000.02.25 15:00,BOUNCE,2000.02.25 16:00,B-ZH-BR,S-ZC-BR,B-ZD-BR,B-ZF-BO,S-ZE-BR,S-ZE-BR,S-ZG-BR,B-ZB-BR,B-ZD-BO,B-ZF-BR,B-ZE-UN,S-ZB-BR,S-ZB-BR,B-ZE-UN,S-ZD-BO,S-ZC-BO,B-ZD-BO,S-ZE-BR,B-ZD-BO,B-ZG-UN
47,2000.02.24 00:00,EURUSD,60,86400,BUY,ZE,1,1.00810,0.98680,2130.0,1.00890,1.00110,780.0,36.620,67.14,700.0,502.7,1.00810,1.00110,1.01590,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.97980,BREAK,2000.02.25 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2000.02.28 05:00,BREAK,2000.02.28 06:00,1.01510,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.99410,BREAK,2000.02.24 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2000.02.25 14:00,BREAK,2000.02.25 20:00,B-ZB-UN,B-ZH-BR,S-ZC-BR,B-ZD-BR,B-ZF-BO,S-ZE-BR,S-ZE-BR,S-ZG-BR,B-ZB-BR,B-ZD-BO,S-ZB-BR,S-ZB-BR,B-ZE-UN,S-ZD-BO,S-ZC-BO,B-ZD-BO,S-ZE-BR,B-ZD-BO,B-ZG-UN,S-ZF-BO
48,2000.02.25 00:00,EURUSD,60,86400,SELL,ZB,1,1.00890,1.00110,780.0,1.00420,0.98880,1540.0,197.436,60.26,310.0,184.1,1.00420,1.00110,0.98570,BREAK,2000.02.25 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2000.02.25 15:00,BREAK,2000.02.25 18:00,1.01200,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.99800,BREAK,2000.02.25 00:00,0,,0,,0,,0,NA,Asia,BREAK,2000.02.25 01:00,BREAK,2000.02.25 10:00,1.00730,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZE-UN,B-ZB-UN,B-ZH-BR,S-ZC-BR,B-ZD-BR,B-ZF-BO,S-ZE-BR,S-ZE-BR,S-ZG-BR,B-ZB-BR,S-ZB-BR,B-ZE-UN,S-ZD-BO,S-ZC-BO,B-ZD-BO,S-ZE-BR,B-ZD-BO,B-ZG-UN,S-ZF-BO,B-ZF-BO
49,2000.02.26 00:00,EURUSD,60,86400,SELL,ZB,1,1.00420,0.98880,1540.0,0.99370,0.97220,2150.0,139.610,68.18,490.0,363.4,0.99370,0.98880,0.96730,BREAK,2000.02.28 06:00,0,,0,,0,,0,NA,Asia,BREAK,2000.02.28 07:00,BOUNCE,2000.02.28 10:00,1.00910,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.98390,BREAK,2000.02.26 00:00,0,,0,,0,,0,NA,Asia,BREAK,2000.02.26 01:00,BREAK,2000.02.28 04:00,0.99860,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BR,B-ZE-UN,B-ZB-UN,B-ZH-BR,S-ZC-BR,B-ZD-BR,B-ZF-BO,S-ZE-BR,S-ZE-BR,S-ZG-BR,B-ZE-UN,S-ZD-BO,S-ZC-BO,B-ZD-BO,S-ZE-BR,B-ZD-BO,B-ZG-UN,S-ZF-BO,B-ZF-BO,B-ZD-UN
50,2000.03.01 00:00,EURUSD,60,86400,BUY,ZE,1,0.97320,0.94010,3310.0,0.98720,0.96220,2500.0,75.529,66.77,1100.0,781.2,0.97320,0.96220,0.99820,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.92910,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.98420,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.95120,BOUNCE,2000.03.29 19:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,S-ZB-BR,S-ZB-BR,B-ZE-UN,B-ZB-UN,B-ZH-BR,S-ZC-BR,B-ZD-BR,B-ZF-BO,S-ZE-BR,S-ZE-BR,S-ZD-BO,S-ZC-BO,B-ZD-BO,S-ZE-BR,B-ZD-BO,B-ZG-UN,S-ZF-BO,B-ZF-BO,B-ZD-UN,S-ZB-BR
51,2000.03.04 00:00,EURUSD,60,86400,SELL,ZD,1,0.97930,0.96150,1780.0,0.96780,0.95940,840.0,47.191,64.61,630.0,420.1,0.96780,0.96150,0.95310,BOUNCE,2000.03.07 20:00,1,2000.03.09 18:00,1,2000.03.20 11:00,0,,2,1w 5d,NewYork,NA,,NA,,0.98560,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.95520,BOUNCE,2000.03.07 18:00,1,2000.03.20 11:00,0,,0,,1,1w 5d,NewYork,NA,,NA,,0.97410,BOUNCE,2000.03.20 11:00,1,2000.03.29 03:00,1,2000.03.29 03:00,0,,2,1w 1d,London,NA,,NA,,B-ZE-UN,S-ZB-BR,S-ZB-BR,B-ZE-UN,B-ZB-UN,B-ZH-BR,S-ZC-BR,B-ZD-BR,B-ZF-BO,S-ZE-BR,S-ZC-BO,B-ZD-BO,S-ZE-BR,B-ZD-BO,B-ZG-UN,S-ZF-BO,B-ZF-BO,B-ZD-UN,S-ZB-BR,B-ZG-BO
52,2000.03.08 00:00,EURUSD,60,86400,SELL,ZC,1,0.96720,0.95590,1130.0,0.96240,0.95250,990.0,87.611,42.48,650.0,266.7,0.96240,0.95590,0.94600,BOUNCE,2000.04.18 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.97370,BOUNCE,2000.03.16 18:00,1,2000.03.22 01:00,1,2000.03.29 19:00,1,2000.04.18 01:00,3,4w 4d,NewYork,NA,,NA,,0.94940,BOUNCE,2000.03.29 19:00,1,2000.04.04 20:00,1,2000.04.04 20:00,0,,2,6d 1h,NewYork,NA,,NA,,0.96890,BOUNCE,2000.03.09 19:00,1,2000.03.29 19:00,1,2000.03.29 19:00,0,,2,2w 6d,NewYork,NA,,NA,,S-ZD-BO,B-ZE-UN,S-ZB-BR,S-ZB-BR,B-ZE-UN,B-ZB-UN,B-ZH-BR,S-ZC-BR,B-ZD-BR,B-ZF-BO,B-ZD-BO,S-ZE-BR,B-ZD-BO,B-ZG-UN,S-ZF-BO,B-ZF-BO,B-ZD-UN,S-ZB-BR,B-ZG-BO,B-ZO-BO
53,2000.03.10 00:00,EURUSD,60,86400,BUY,ZD,1,0.96310,0.95210,1100.0,0.96980,0.95950,1030.0,93.636,67.27,360.0,259.6,0.96310,0.95950,0.97340,BOUNCE,2000.03.16 18:00,1,2000.03.17 13:00,1,2000.03.29 03:00,1,2000.03.29 19:00,3,1w 6d,NewYork,NA,,NA,,0.94850,BOUNCE,2000.03.29 19:00,1,2000.03.30 13:00,1,2000.04.04 20:00,1,2000.04.04 20:00,3,6d 1h,NewYork,NA,,NA,,0.96670,BOUNCE,2000.03.10 00:00,1,2000.03.29 03:00,1,2000.03.29 19:00,0,,2,2w 5d,Asia,NA,,NA,,0.95590,BOUNCE,2000.03.29 03:00,1,2000.04.04 20:00,1,2000.04.04 20:00,0,,2,6d 17h,Asia,NA,,NA,,S-ZC-BO,S-ZD-BO,B-ZE-UN,S-ZB-BR,S-ZB-BR,B-ZE-UN,B-ZB-UN,B-ZH-BR,S-ZC-BR,B-ZD-BR,S-ZE-BR,B-ZD-BO,B-ZG-UN,S-ZF-BO,B-ZF-BO,B-ZD-UN,S-ZB-BR,B-ZG-BO,B-ZO-BO,B-ZG-UN
54,2000.03.15 00:00,EURUSD,60,86400,SELL,ZE,1,0.97300,0.96160,1140.0,0.96830,0.95900,930.0,81.579,41.23,670.0,269.0,0.96830,0.96160,0.95230,BREAK,2000.03.29 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2000.04.19 17:00,BREAK,2000.04.19 18:00,0.97970,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.95490,BREAK,2000.03.29 03:00,0,,0,,0,,0,NA,Asia,BREAK,2000.04.18 02:00,BREAK,2000.04.19 18:00,0.97500,BOUNCE,2000.03.24 04:00,1,2000.03.29 03:00,1,2000.03.29 03:00,0,,2,4d 23h,Asia,NA,,NA,,B-ZD-BO,S-ZC-BO,S-ZD-BO,B-ZE-UN,S-ZB-BR,S-ZB-BR,B-ZE-UN,B-ZB-UN,B-ZH-BR,S-ZC-BR,B-ZD-BO,B-ZG-UN,S-ZF-BO,B-ZF-BO,B-ZD-UN,S-ZB-BR,B-ZG-BO,B-ZO-BO,B-ZG-UN,S-ZB-BO
55,2000.03.16 00:00,EURUSD,60,86400,BUY,ZD,1,0.96830,0.95900,930.0,0.97140,0.96400,740.0,79.570,53.76,430.0,219.5,0.96830,0.96400,0.97570,BOUNCE,2000.03.24 04:00,1,2000.03.27 20:00,1,2000.03.29 02:00,1,2000.03.29 03:00,3,4d 23h,Asia,NA,,NA,,0.95470,BOUNCE,2000.03.29 03:00,1,2000.04.04 19:00,1,2000.04.04 20:00,0,,2,6d 17h,Asia,NA,,NA,,0.97260,BOUNCE,2000.03.16 18:00,1,2000.03.22 02:00,1,2000.03.29 03:00,0,,2,1w 5d,NewYork,NA,,NA,,0.95970,BREAK,2000.03.22 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2000.03.29 10:00,NA,,S-ZE-BR,B-ZD-BO,S-ZC-BO,S-ZD-BO,B-ZE-UN,S-ZB-BR,S-ZB-BR,B-ZE-UN,B-ZB-UN,B-ZH-BR,B-ZG-UN,S-ZF-BO,B-ZF-BO,B-ZD-UN,S-ZB-BR,B-ZG-BO,B-ZO-BO,B-ZG-UN,S-ZB-BO,S-ZD-BR
56,2000.03.17 00:00,EURUSD,60,86400,BUY,ZG,0,0.97140,0.96400,740.0,0.97400,0.96460,940.0,127.027,8.11,680.0,174.6,0.97140,0.96460,0.98080,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.95720,BREAK,2000.03.29 03:00,0,,0,,0,,0,NA,Asia,BREAK,2000.03.29 19:00,BREAK,2000.04.19 17:00,0.97820,BOUNCE,2000.03.25 01:00,1,2000.03.29 03:00,1,2000.03.29 03:00,0,,2,4d 2h,Asia,NA,,NA,,0.95780,BOUNCE,2000.03.22 02:00,1,2000.03.25 01:00,1,2000.03.25 01:00,0,,2,2d 23h,Asia,NA,,NA,,B-ZD-BO,S-ZE-BR,B-ZD-BO,S-ZC-BO,S-ZD-BO,B-ZE-UN,S-ZB-BR,S-ZB-BR,B-ZE-UN,B-ZB-UN,S-ZF-BO,B-ZF-BO,B-ZD-UN,S-ZB-BR,B-ZG-BO,B-ZO-BO,B-ZG-UN,S-ZB-BO,S-ZD-BR,B-ZO-UN
57,2000.03.22 00:00,EURUSD,60,86400,SELL,ZF,1,0.97460,0.96840,620.0,0.97400,0.96350,1050.0,169.355,9.68,560.0,146.3,0.97400,0.96840,0.95790,BOUNCE,2000.03.22 02:00,1,2000.03.23 17:00,0,,0,,1,1d 15h,Asia,NA,,NA,,0.98020,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.96280,BREAK,2000.03.22 00:00,0,,0,,0,,0,NA,Asia,BREAK,2000.03.29 03:00,BREAK,2000.03.29 19:00,0.97960,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZG-UN,B-ZD-BO,S-ZE-BR,B-ZD-BO,S-ZC-BO,S-ZD-BO,B-ZE-UN,S-ZB-BR,S-ZB-BR,B-ZE-UN,B-ZF-BO,B-ZD-UN,S-ZB-BR,B-ZG-BO,B-ZO-BO,B-ZG-UN,S-ZB-BO,S-ZD-BR,B-ZO-UN,S-ZC-BO
58,2000.03.24 00:00,EURUSD,60,86400,BUY,ZF,1,0.96490,0.95730,760.0,0.97300,0.96010,1290.0,169.737,36.84,480.0,179.4,0.96490,0.96010,0.97780,BOUNCE,2000.03.25 00:00,1,2000.03.27 20:00,1,2000.03.29 03:00,1,2000.03.29 18:00,3,4d 18h,Asia,NA,,NA,,0.95250,BOUNCE,2000.03.29 18:00,1,2000.03.30 23:00,1,2000.04.04 20:00,0,,2,6d 2h,NewYork,NA,,NA,,0.96970,BREAK,2000.03.24 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2000.03.24 12:00,NA,,0.95530,BOUNCE,2000.03.29 03:00,1,2000.04.04 20:00,1,2000.04.04 20:00,0,,2,6d 17h,Asia,NA,,NA,,S-ZF-BO,B-ZG-UN,B-ZD-BO,S-ZE-BR,B-ZD-BO,S-ZC-BO,S-ZD-BO,B-ZE-UN,S-ZB-BR,S-ZB-BR,B-ZD-UN,S-ZB-BR,B-ZG-BO,B-ZO-BO,B-ZG-UN,S-ZB-BO,S-ZD-BR,B-ZO-UN,S-ZC-BO,S-ZG-BR
59,2000.03.25 00:00,EURUSD,60,86400,BUY,ZD,1,0.97300,0.96010,1290.0,0.97750,0.96720,1030.0,79.845,55.04,580.0,304.4,0.97300,0.96720,0.98330,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.95430,BOUNCE,2000.03.29 03:00,1,2000.04.04 19:00,0,,0,,1,6d 16h,Asia,NA,,NA,,0.97880,BOUNCE,2000.03.27 09:00,1,2000.03.28 20:00,1,2000.03.29 03:00,0,,2,1d 18h,London,NA,,NA,,0.96140,BREAK,2000.03.28 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2000.03.29 18:00,BOUNCE,2000.03.30 13:00,B-ZF-BO,S-ZF-BO,B-ZG-UN,B-ZD-BO,S-ZE-BR,B-ZD-BO,S-ZC-BO,S-ZD-BO,B-ZE-UN,S-ZB-BR,S-ZB-BR,B-ZG-BO,B-ZO-BO,B-ZG-UN,S-ZB-BO,S-ZD-BR,B-ZO-UN,S-ZC-BO,S-ZG-BR,S-ZB-BR
60,2000.03.29 00:00,EURUSD,60,86400,SELL,ZB,1,0.97900,0.96320,1580.0,0.97020,0.96000,1020.0,64.557,55.70,700.0,372.9,0.97020,0.96320,0.95300,BREAK,2000.03.29 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2000.04.19 17:00,BREAK,2000.04.25 12:00,0.98600,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.95620,BREAK,2000.03.29 03:00,0,,0,,0,,0,NA,Asia,BOUNCE,2000.03.30 13:00,NA,,0.97720,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZD-UN,B-ZF-BO,S-ZF-BO,B-ZG-UN,B-ZD-BO,S-ZE-BR,B-ZD-BO,S-ZC-BO,S-ZD-BO,B-ZE-UN,B-ZG-BO,B-ZO-BO,B-ZG-UN,S-ZB-BO,S-ZD-BR,B-ZO-UN,S-ZC-BO,S-ZG-BR,S-ZB-BR,S-ZC-BR
61,2000.03.31 00:00,EURUSD,60,86400,BUY,ZG,0,0.96170,0.94780,1390.0,0.96240,0.95020,1220.0,87.770,17.27,1150.0,328.0,0.96170,0.95020,0.97390,BOUNCE,2000.04.04 20:00,1,2000.04.18 01:00,1,2000.04.19 18:00,1,2000.04.19 18:00,3,2w 0d,NewYork,NA,,NA,,0.93630,BREAK,2000.04.19 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2000.04.25 20:00,BREAK,2000.04.27 17:00,0.97320,BOUNCE,2000.04.04 20:00,1,2000.04.19 18:00,1,2000.04.19 18:00,0,,2,2w 0d,NewYork,NA,,NA,,0.93870,BREAK,2000.04.19 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2000.04.25 19:00,BREAK,2000.04.27 16:00,S-ZB-BR,B-ZD-UN,B-ZF-BO,S-ZF-BO,B-ZG-UN,B-ZD-BO,S-ZE-BR,B-ZD-BO,S-ZC-BO,S-ZD-BO,B-ZO-BO,B-ZG-UN,S-ZB-BO,S-ZD-BR,B-ZO-UN,S-ZC-BO,S-ZG-BR,S-ZB-BR,S-ZC-BR,S-ZB-BO
62,2000.04.01 00:00,EURUSD,60,86400,BUY,ZO,0,0.96240,0.95020,1220.0,0.96320,0.95280,1040.0,85.246,21.31,960.0,287.9,0.96240,0.95280,0.97280,BOUNCE,2000.04.04 20:00,1,2000.04.10 02:00,1,2000.04.19 17:00,1,2000.04.19 17:00,3,2w 0d,NewYork,NA,,NA,,0.94060,BREAK,2000.04.19 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2000.04.25 15:00,BREAK,2000.04.25 21:00,0.97200,BREAK,2000.04.04 20:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.94320,BREAK,2000.04.19 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2000.04.25 14:00,BREAK,2000.04.25 21:00,B-ZG-BO,S-ZB-BR,B-ZD-UN,B-ZF-BO,S-ZF-BO,B-ZG-UN,B-ZD-BO,S-ZE-BR,B-ZD-BO,S-ZC-BO,B-ZG-UN,S-ZB-BO,S-ZD-BR,B-ZO-UN,S-ZC-BO,S-ZG-BR,S-ZB-BR,S-ZC-BR,S-ZB-BO,S-ZE-BR
63,2000.04.05 00:00,EURUSD,60,86400,BUY,ZG,1,0.96060,0.95020,1040.0,0.97490,0.95150,2340.0,225.000,12.50,910.0,245.4,0.96060,0.95150,0.98400,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.94110,BREAK,2000.04.19 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2000.04.25 14:00,BREAK,2000.04.25 21:00,0.96970,BOUNCE,2000.04.05 15:00,1,2000.04.19 17:00,1,2000.04.19 17:00,0,,2,2w 0d,NewYork,NA,,NA,,0.94240,BREAK,2000.04.19 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2000.04.25 14:00,BREAK,2000.04.25 20:00,B-ZO-BO,B-ZG-BO,S-ZB-BR,B-ZD-UN,B-ZF-BO,S-ZF-BO,B-ZG-UN,B-ZD-BO,S-ZE-BR,B-ZD-BO,S-ZB-BO,S-ZD-BR,B-ZO-UN,S-ZC-BO,S-ZG-BR,S-ZB-BR,S-ZC-BR,S-ZB-BO,S-ZE-BR,S-ZB-UN
64,2000.04.07 00:00,EURUSD,60,86400,SELL,ZB,1,0.97120,0.95920,1200.0,0.96420,0.95650,770.0,64.167,58.33,500.0,283.2,0.96420,0.95920,0.95150,BOUNCE,2000.04.13 15:00,1,2000.04.14 15:00,0,,0,,1,1d 0h,NewYork,NA,,NA,,0.97620,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.95420,BOUNCE,2000.04.07 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,0.96920,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZG-UN,B-ZO-BO,B-ZG-BO,S-ZB-BR,B-ZD-UN,B-ZF-BO,S-ZF-BO,B-ZG-UN,B-ZD-BO,S-ZE-BR,S-ZD-BR,B-ZO-UN,S-ZC-BO,S-ZG-BR,S-ZB-BR,S-ZC-BR,S-ZB-BO,S-ZE-BR,S-ZB-UN,S-ZE-UN
65,2000.04.08 00:00,EURUSD,60,86400,SELL,ZD,1,0.96420,0.95650,770.0,0.96090,0.95370,720.0,93.506,42.86,440.0,181.7,0.96090,0.95650,0.94930,BREAK,2000.04.18 01:00,0,,0,,0,,0,NA,Asia,BREAK,2000.04.19 17:00,BREAK,2000.04.19 18:00,0.96860,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.95210,BOUNCE,2000.04.12 19:00,1,2000.04.17 01:00,0,,0,,1,4d 6h,NewYork,NA,,NA,,0.96530,BREAK,2000.04.17 01:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,S-ZB-BO,B-ZG-UN,B-ZO-BO,B-ZG-BO,S-ZB-BR,B-ZD-UN,B-ZF-BO,S-ZF-BO,B-ZG-UN,B-ZD-BO,B-ZO-UN,S-ZC-BO,S-ZG-BR,S-ZB-BR,S-ZC-BR,S-ZB-BO,S-ZE-BR,S-ZB-UN,S-ZE-UN,B-ZC-BR
66,2000.04.12 00:00,EURUSD,60,86400,BUY,ZO,0,0.96290,0.95340,950.0,0.96490,0.95620,870.0,91.579,29.47,670.0,224.2,0.96290,0.95620,0.97160,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.94670,BREAK,2000.04.18 01:00,0,,0,,0,,0,NA,Asia,BREAK,2000.04.19 18:00,BREAK,2000.04.25 13:00,0.96960,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.94950,BREAK,2000.04.18 01:00,0,,0,,0,,0,NA,Asia,BREAK,2000.04.19 17:00,BOUNCE,2000.04.24 15:00,S-ZD-BR,S-ZB-BO,B-ZG-UN,B-ZO-BO,B-ZG-BO,S-ZB-BR,B-ZD-UN,B-ZF-BO,S-ZF-BO,B-ZG-UN,S-ZC-BO,S-ZG-BR,S-ZB-BR,S-ZC-BR,S-ZB-BO,S-ZE-BR,S-ZB-UN,S-ZE-UN,B-ZC-BR,B-ZF-BO
67,2000.04.13 00:00,EURUSD,60,86400,SELL,ZC,1,0.96490,0.95620,870.0,0.96070,0.95210,860.0,98.851,48.28,450.0,205.3,0.96070,0.95620,0.94760,BOUNCE,2000.04.18 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.96940,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.95170,BOUNCE,2000.04.13 15:00,1,2000.04.17 01:00,0,,0,,1,3d 10h,NewYork,NA,,NA,,0.96520,BREAK,2000.04.17 01:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,B-ZO-UN,S-ZD-BR,S-ZB-BO,B-ZG-UN,B-ZO-BO,B-ZG-BO,S-ZB-BR,B-ZD-UN,B-ZF-BO,S-ZF-BO,S-ZG-BR,S-ZB-BR,S-ZC-BR,S-ZB-BO,S-ZE-BR,S-ZB-UN,S-ZE-UN,B-ZC-BR,B-ZF-BO,B-ZE-BO
68,2000.04.14 01:00,EURUSD,60,86400,SELL,ZG,0,0.96070,0.95210,860.0,0.96020,0.95130,890.0,103.488,5.81,810.0,203.0,0.96020,0.95210,0.94320,BREAK,2000.04.19 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2000.04.25 13:00,BREAK,2000.04.25 17:00,0.96880,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.94400,BREAK,2000.04.19 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2000.04.24 15:00,NA,,0.96830,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZC-BO,B-ZO-UN,S-ZD-BR,S-ZB-BO,B-ZG-UN,B-ZO-BO,B-ZG-BO,S-ZB-BR,B-ZD-UN,B-ZF-BO,S-ZB-BR,S-ZC-BR,S-ZB-BO,S-ZE-BR,S-ZB-UN,S-ZE-UN,B-ZC-BR,B-ZF-BO,B-ZE-BO,S-ZH-BR
69,2000.04.20 01:00,EURUSD,60,86400,SELL,ZB,1,0.95270,0.94400,870.0,0.94910,0.93550,1360.0,156.322,41.38,510.0,205.3,0.94910,0.94400,0.93040,BREAK,2000.04.25 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2000.04.25 19:00,BREAK,2000.04.25 21:00,0.95780,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.93890,BREAK,2000.04.20 10:00,0,,0,,0,,0,NA,London,BREAK,2000.04.25 13:00,BREAK,2000.04.25 15:00,0.95420,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZG-BR,S-ZC-BO,B-ZO-UN,S-ZD-BR,S-ZB-BO,B-ZG-UN,B-ZO-BO,B-ZG-BO,S-ZB-BR,B-ZD-UN,S-ZC-BR,S-ZB-BO,S-ZE-BR,S-ZB-UN,S-ZE-UN,B-ZC-BR,B-ZF-BO,B-ZE-BO,S-ZH-BR,S-ZD-BR
