AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
198,2001.10.11 00:00,NZDUSD,60,86400,SELL,ZE,1,0.41780,0.41180,600.0,0.41500,0.41120,380.0,63.333,46.67,320.0,141.6,0.41500,0.41180,0.40800,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.42100,BREAK,2001.10.15 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.11.14 02:00,NA,,0.40860,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.41820,BREAK,2001.10.15 01:00,0,,0,,0,,0,NA,Asia,BREAK,2001.10.15 08:00,UNTOUCHED,,S-ZF-UN,B-ZB-BR,B-ZC-BO,B-ZH-BR,B-ZO-BR,B-ZO-BR,S-ZB-BR,B-ZO-UN,B-ZD-UN,B-ZE-UN,B-ZO-BR,S-ZG-BO,S-ZB-BR,B-ZE-BR,B-ZE-BO,S-ZD-BO,B-ZF-BR,B-ZB-BR,B-ZO-UN,S-ZH-BR
199,2001.10.13 00:00,NZDUSD,60,86400,BUY,ZO,0,0.41530,0.41040,490.0,0.41660,0.41200,460.0,93.878,32.65,330.0,115.6,0.41530,0.41200,0.41990,BREAK,2001.10.15 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.11.14 02:00,NA,,0.40710,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.41860,BREAK,2001.10.15 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.10.15 17:00,NA,,0.40870,PENDING,2001.11.22 02:00,0,,0,,0,,0,NA,Asia,NA,,NA,,S-ZE-UN,S-ZF-UN,B-ZB-BR,B-ZC-BO,B-ZH-BR,B-ZO-BR,B-ZO-BR,S-ZB-BR,B-ZO-UN,B-ZD-UN,S-ZG-BO,S-ZB-BR,B-ZE-BR,B-ZE-BO,S-ZD-BO,B-ZF-BR,B-ZB-BR,B-ZO-UN,S-ZH-BR,S-ZE-UN
200,2001.10.17 00:00,NZDUSD,60,86400,SELL,ZG,0,0.42300,0.41830,470.0,0.42190,0.41790,400.0,85.106,23.40,360.0,110.9,0.42190,0.41830,0.41430,BOUNCE,2001.10.18 01:00,1,2001.11.12 02:00,0,,0,,1,3w 4d,Asia,NA,,NA,,0.42660,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.41470,BOUNCE,2001.10.18 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.42550,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZO-BR,S-ZE-UN,S-ZF-UN,B-ZB-BR,B-ZC-BO,B-ZH-BR,B-ZO-BR,B-ZO-BR,S-ZB-BR,B-ZO-UN,S-ZB-BR,B-ZE-BR,B-ZE-BO,S-ZD-BO,B-ZF-BR,B-ZB-BR,B-ZO-UN,S-ZH-BR,S-ZE-UN,B-ZC-BR
201,2001.10.19 00:00,NZDUSD,60,86400,SELL,ZB,1,0.42300,0.41670,630.0,0.41920,0.41370,550.0,87.302,60.32,250.0,148.7,0.41920,0.41670,0.41120,BREAK,2001.10.29 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.11.22 02:00,NA,,0.42550,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.41420,BOUNCE,2001.10.19 01:00,1,2001.11.12 02:00,0,,0,,1,3w 3d,Asia,NA,,NA,,0.42170,BREAK,2001.11.12 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.11.14 02:00,NA,,S-ZG-BO,B-ZO-BR,S-ZE-UN,S-ZF-UN,B-ZB-BR,B-ZC-BO,B-ZH-BR,B-ZO-BR,B-ZO-BR,S-ZB-BR,B-ZE-BR,B-ZE-BO,S-ZD-BO,B-ZF-BR,B-ZB-BR,B-ZO-UN,S-ZH-BR,S-ZE-UN,B-ZC-BR,B-ZD-BR
202,2001.10.24 00:00,NZDUSD,60,86400,BUY,ZE,1,0.41900,0.41440,460.0,0.41970,0.41620,350.0,76.087,39.13,280.0,108.6,0.41900,0.41620,0.42250,BREAK,2001.11.12 02:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,0.41160,BREAK,2001.10.26 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.11.23 11:00,NA,,0.42180,BREAK,2001.11.12 02:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,0.41340,BOUNCE,2001.10.25 02:00,1,2001.11.12 02:00,1,2001.11.12 02:00,0,,2,2w 4d,Asia,NA,,NA,,S-ZB-BR,S-ZG-BO,B-ZO-BR,S-ZE-UN,S-ZF-UN,B-ZB-BR,B-ZC-BO,B-ZH-BR,B-ZO-BR,B-ZO-BR,B-ZE-BO,S-ZD-BO,B-ZF-BR,B-ZB-BR,B-ZO-UN,S-ZH-BR,S-ZE-UN,B-ZC-BR,B-ZD-BR,B-ZH-BO
203,2001.10.31 00:00,NZDUSD,60,86400,BUY,ZE,1,0.41580,0.40960,620.0,0.41730,0.41320,410.0,66.129,58.06,260.0,146.3,0.41580,0.41320,0.41990,BOUNCE,2001.11.06 02:00,1,2001.11.16 02:00,1,2001.11.21 02:00,0,,2,2w 1d,Asia,NA,,NA,,0.40700,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.41840,BOUNCE,2001.11.01 02:00,1,2001.11.21 02:00,0,,0,,1,2w 6d,Asia,NA,,NA,,0.41060,BOUNCE,2001.10.31 02:00,1,2001.11.01 02:00,1,2001.11.01 02:00,0,,2,1d 0h,Asia,NA,,NA,,B-ZE-BR,S-ZB-BR,S-ZG-BO,B-ZO-BR,S-ZE-UN,S-ZF-UN,B-ZB-BR,B-ZC-BO,B-ZH-BR,B-ZO-BR,S-ZD-BO,B-ZF-BR,B-ZB-BR,B-ZO-UN,S-ZH-BR,S-ZE-UN,B-ZC-BR,B-ZD-BR,B-ZH-BO,B-ZO-BR
204,2001.11.01 00:00,NZDUSD,60,86400,SELL,ZD,1,0.41730,0.41320,410.0,0.41490,0.40970,520.0,126.829,58.54,170.0,96.8,0.41490,0.41320,0.40800,BOUNCE,2001.11.22 23:00,1,2001.11.23 02:00,1,2001.11.28 02:00,1,2001.12.12 02:00,3,2w 5d,Other,NA,,NA,,0.41900,BREAK,2001.11.06 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.11.06 12:00,NA,,0.41150,BOUNCE,2001.11.01 00:00,1,2001.11.01 12:00,1,2001.11.06 02:00,0,,2,5d 2h,Asia,NA,,NA,,0.41660,BREAK,2001.11.01 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.11.01 14:00,NA,,B-ZE-BO,B-ZE-BR,S-ZB-BR,S-ZG-BO,B-ZO-BR,S-ZE-UN,S-ZF-UN,B-ZB-BR,B-ZC-BO,B-ZH-BR,B-ZF-BR,B-ZB-BR,B-ZO-UN,S-ZH-BR,S-ZE-UN,B-ZC-BR,B-ZD-BR,B-ZH-BO,B-ZO-BR,B-ZF-BR
205,2001.11.02 00:00,NZDUSD,60,86400,BUY,ZF,1,0.41490,0.40970,520.0,0.41850,0.41070,780.0,150.000,19.23,420.0,122.7,0.41490,0.41070,0.42270,BREAK,2001.11.12 02:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,0.40550,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.41910,BREAK,2001.11.06 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.11.15 02:00,NA,,0.40650,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZD-BO,B-ZE-BO,B-ZE-BR,S-ZB-BR,S-ZG-BO,B-ZO-BR,S-ZE-UN,S-ZF-UN,B-ZB-BR,B-ZC-BO,B-ZB-BR,B-ZO-UN,S-ZH-BR,S-ZE-UN,B-ZC-BR,B-ZD-BR,B-ZH-BO,B-ZO-BR,B-ZF-BR,S-ZB-BO
206,2001.11.07 00:00,NZDUSD,60,86400,BUY,ZB,1,0.41660,0.41360,300.0,0.42130,0.41540,590.0,196.667,60.00,120.0,70.8,0.41660,0.41540,0.42250,BREAK,2001.11.12 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.11.13 02:00,NA,,0.41240,BREAK,2001.11.21 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.11.21 10:00,NA,,0.41780,BREAK,2001.11.07 00:00,0,,0,,0,,0,NA,Asia,BREAK,2001.11.07 01:00,BOUNCE,2001.11.07 02:00,0.41420,BOUNCE,2001.11.16 02:00,1,2001.11.16 03:00,1,2001.11.16 03:00,0,,2,1h,Asia,NA,,NA,,B-ZF-BR,S-ZD-BO,B-ZE-BO,B-ZE-BR,S-ZB-BR,S-ZG-BO,B-ZO-BR,S-ZE-UN,S-ZF-UN,B-ZB-BR,B-ZO-UN,S-ZH-BR,S-ZE-UN,B-ZC-BR,B-ZD-BR,B-ZH-BO,B-ZO-BR,B-ZF-BR,S-ZB-BO,B-ZD-BR
207,2001.11.14 00:00,NZDUSD,60,86400,BUY,ZO,0,0.42380,0.42060,320.0,0.42390,0.42090,300.0,93.750,9.38,290.0,75.5,0.42380,0.42090,0.42680,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.41770,BREAK,2001.11.15 02:00,0,,0,,0,,0,NA,Asia,BREAK,2001.11.16 02:00,BREAK,2001.11.21 02:00,0.42670,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.41800,BREAK,2001.11.15 02:00,0,,0,,0,,0,NA,Asia,BREAK,2001.11.16 02:00,BREAK,2001.11.21 02:00,B-ZB-BR,B-ZF-BR,S-ZD-BO,B-ZE-BO,B-ZE-BR,S-ZB-BR,S-ZG-BO,B-ZO-BR,S-ZE-UN,S-ZF-UN,S-ZH-BR,S-ZE-UN,B-ZC-BR,B-ZD-BR,B-ZH-BO,B-ZO-BR,B-ZF-BR,S-ZB-BO,B-ZD-BR,B-ZB-BO
208,2001.11.17 00:00,NZDUSD,60,86400,SELL,ZH,1,0.42060,0.41690,370.0,0.41930,0.41370,560.0,151.351,35.14,240.0,87.3,0.41930,0.41690,0.41130,BREAK,2001.11.21 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.11.22 02:00,NA,,0.42300,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.41450,BOUNCE,2001.11.19 02:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.42170,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZO-UN,B-ZB-BR,B-ZF-BR,S-ZD-BO,B-ZE-BO,B-ZE-BR,S-ZB-BR,S-ZG-BO,B-ZO-BR,S-ZE-UN,S-ZE-UN,B-ZC-BR,B-ZD-BR,B-ZH-BO,B-ZO-BR,B-ZF-BR,S-ZB-BO,B-ZD-BR,B-ZB-BO,S-ZB-BO
209,2001.11.23 00:00,NZDUSD,60,86400,SELL,ZE,1,0.41620,0.40930,690.0,0.41150,0.40800,350.0,50.725,68.12,220.0,162.8,0.41150,0.40930,0.40580,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.41840,BOUNCE,2001.12.11 02:00,1,2001.12.20 00:00,0,,0,,1,1w 1d,Asia,NA,,NA,,0.40710,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.41370,BREAK,2001.11.26 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.11.28 02:00,NA,,S-ZH-BR,B-ZO-UN,B-ZB-BR,B-ZF-BR,S-ZD-BO,B-ZE-BO,B-ZE-BR,S-ZB-BR,S-ZG-BO,B-ZO-BR,B-ZC-BR,B-ZD-BR,B-ZH-BO,B-ZO-BR,B-ZF-BR,S-ZB-BO,B-ZD-BR,B-ZB-BO,S-ZB-BO,S-ZG-BR
210,2001.11.24 00:00,NZDUSD,60,86400,BUY,ZC,1,0.41150,0.40800,350.0,0.41170,0.40950,220.0,62.857,42.86,200.0,82.6,0.41150,0.40950,0.41370,BREAK,2001.11.26 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.11.27 20:00,NA,,0.40600,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.41350,BOUNCE,2001.11.26 02:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.40750,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZE-UN,S-ZH-BR,B-ZO-UN,B-ZB-BR,B-ZF-BR,S-ZD-BO,B-ZE-BO,B-ZE-BR,S-ZB-BR,S-ZG-BO,B-ZD-BR,B-ZH-BO,B-ZO-BR,B-ZF-BR,S-ZB-BO,B-ZD-BR,B-ZB-BO,S-ZB-BO,S-ZG-BR,S-ZD-UN
211,2001.11.27 00:00,NZDUSD,60,86400,BUY,ZD,1,0.41070,0.41020,50.0,0.41370,0.41060,310.0,620.000,80.00,10.0,11.8,0.41070,0.41060,0.41380,BREAK,2001.11.27 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.11.27 03:00,NA,,0.41010,BOUNCE,2001.12.20 02:00,1,2001.12.20 03:00,1,2001.12.20 03:00,1,2001.12.20 03:00,3,1h,Asia,NA,,NA,,0.41080,BREAK,2001.11.27 00:00,0,,0,,0,,0,NA,Asia,BREAK,2001.11.27 01:00,BREAK,2001.11.27 02:00,0.41050,BREAK,2001.12.20 02:00,0,,0,,0,,0,NA,Asia,BREAK,2001.12.21 00:00,BREAK,2001.12.21 02:00,B-ZC-BR,S-ZE-UN,S-ZH-BR,B-ZO-UN,B-ZB-BR,B-ZF-BR,S-ZD-BO,B-ZE-BO,B-ZE-BR,S-ZB-BR,B-ZH-BO,B-ZO-BR,B-ZF-BR,S-ZB-BO,B-ZD-BR,B-ZB-BO,S-ZB-BO,S-ZG-BR,S-ZD-UN,B-ZH-BR
212,2001.11.28 00:00,NZDUSD,60,86400,BUY,ZH,1,0.41370,0.41060,310.0,0.41620,0.41170,450.0,145.161,35.48,200.0,73.2,0.41370,0.41170,0.41820,BOUNCE,2001.12.11 02:00,1,2001.12.20 00:00,0,,0,,1,1w 1d,Asia,NA,,NA,,0.40860,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.41570,BREAK,2001.11.28 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.12.07 02:00,NA,,0.40970,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZD-BR,B-ZC-BR,S-ZE-UN,S-ZH-BR,B-ZO-UN,B-ZB-BR,B-ZF-BR,S-ZD-BO,B-ZE-BO,B-ZE-BR,B-ZO-BR,B-ZF-BR,S-ZB-BO,B-ZD-BR,B-ZB-BO,S-ZB-BO,S-ZG-BR,S-ZD-UN,B-ZH-BR,S-ZO-UN
213,2001.11.29 00:00,NZDUSD,60,86400,BUY,ZO,0,0.41620,0.41170,450.0,0.41660,0.41260,400.0,88.889,20.00,360.0,106.2,0.41620,0.41260,0.42020,BREAK,2001.12.12 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.01.02 02:00,NA,,0.40810,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.41980,BREAK,2001.12.12 02:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.02 02:00,BREAK,2002.01.04 02:00,0.40900,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZH-BO,B-ZD-BR,B-ZC-BR,S-ZE-UN,S-ZH-BR,B-ZO-UN,B-ZB-BR,B-ZF-BR,S-ZD-BO,B-ZE-BO,B-ZF-BR,S-ZB-BO,B-ZD-BR,B-ZB-BO,S-ZB-BO,S-ZG-BR,S-ZD-UN,B-ZH-BR,S-ZO-UN,S-ZO-UN
214,2001.12.01 00:00,NZDUSD,60,86400,BUY,ZF,0,0.41600,0.41140,460.0,0.41750,0.41170,580.0,126.087,6.52,430.0,108.6,0.41600,0.41170,0.42180,BREAK,2002.01.02 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.01.03 02:00,NA,,0.40710,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.42030,BREAK,2001.12.12 02:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.03 02:00,BOUNCE,2002.01.04 02:00,0.40740,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZO-BR,B-ZH-BO,B-ZD-BR,B-ZC-BR,S-ZE-UN,S-ZH-BR,B-ZO-UN,B-ZB-BR,B-ZF-BR,S-ZD-BO,S-ZB-BO,B-ZD-BR,B-ZB-BO,S-ZB-BO,S-ZG-BR,S-ZD-UN,B-ZH-BR,S-ZO-UN,S-ZO-UN,B-ZE-BO
215,2001.12.05 00:00,NZDUSD,60,86400,SELL,ZB,1,0.41730,0.41300,430.0,0.41420,0.41170,250.0,58.140,72.09,120.0,101.5,0.41420,0.41300,0.41050,BOUNCE,2001.12.20 02:00,1,2001.12.20 03:00,1,2001.12.20 04:00,1,2002.01.02 02:00,3,1w 6d,Asia,NA,,NA,,0.41850,BOUNCE,2001.12.11 02:00,1,2001.12.11 08:00,1,2001.12.20 02:00,1,2001.12.20 02:00,3,1w 2d,Asia,NA,,NA,,0.41180,BOUNCE,2001.12.05 00:00,1,2001.12.06 00:00,1,2001.12.11 02:00,0,,2,6d 2h,Asia,NA,,NA,,0.41540,BOUNCE,2001.12.05 02:00,1,2001.12.20 02:00,1,2001.12.20 02:00,0,,2,2w 1d,Asia,NA,,NA,,B-ZF-BR,B-ZO-BR,B-ZH-BO,B-ZD-BR,B-ZC-BR,S-ZE-UN,S-ZH-BR,B-ZO-UN,B-ZB-BR,B-ZF-BR,B-ZD-BR,B-ZB-BO,S-ZB-BO,S-ZG-BR,S-ZD-UN,B-ZH-BR,S-ZO-UN,S-ZO-UN,B-ZE-BO,S-ZH-BR
216,2001.12.07 00:00,NZDUSD,60,86400,BUY,ZD,1,0.41570,0.41150,420.0,0.41760,0.41400,360.0,85.714,59.52,170.0,99.1,0.41570,0.41400,0.41930,BREAK,2001.12.12 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.12.12 17:00,NA,,0.40980,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.41740,BOUNCE,2001.12.07 00:00,1,2001.12.20 02:00,0,,0,,1,1w 6d,Asia,NA,,NA,,0.41230,BREAK,2001.12.20 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.12.21 02:00,NA,,S-ZB-BO,B-ZF-BR,B-ZO-BR,B-ZH-BO,B-ZD-BR,B-ZC-BR,S-ZE-UN,S-ZH-BR,B-ZO-UN,B-ZB-BR,B-ZB-BO,S-ZB-BO,S-ZG-BR,S-ZD-UN,B-ZH-BR,S-ZO-UN,S-ZO-UN,B-ZE-BO,S-ZH-BR,S-ZD-BR
217,2001.12.13 00:00,NZDUSD,60,86400,BUY,ZB,1,0.41890,0.41410,480.0,0.42150,0.41620,530.0,110.417,43.75,270.0,113.3,0.41890,0.41620,0.42420,BOUNCE,2002.01.02 02:00,1,2002.01.02 03:00,0,,0,,1,1h,Asia,NA,,NA,,0.41140,BREAK,2001.12.20 02:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,0.42160,BREAK,2002.01.02 02:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.03 02:00,BOUNCE,2002.01.03 15:00,0.41350,BREAK,2001.12.20 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.12.21 02:00,NA,,B-ZD-BR,S-ZB-BO,B-ZF-BR,B-ZO-BR,B-ZH-BO,B-ZD-BR,B-ZC-BR,S-ZE-UN,S-ZH-BR,B-ZO-UN,S-ZB-BO,S-ZG-BR,S-ZD-UN,B-ZH-BR,S-ZO-UN,S-ZO-UN,B-ZE-BO,S-ZH-BR,S-ZD-BR,S-ZC-BR
218,2001.12.15 00:00,NZDUSD,60,86400,SELL,ZB,1,0.42110,0.41800,310.0,0.41970,0.41670,300.0,96.774,45.16,170.0,73.2,0.41970,0.41800,0.41500,BOUNCE,2001.12.19 02:00,1,2002.01.02 02:00,1,2002.01.02 02:00,1,2002.01.02 02:00,3,2w 0d,Asia,NA,,NA,,0.42280,BREAK,2002.01.02 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.01.02 21:00,NA,,0.41630,BREAK,2001.12.17 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.12.19 02:00,NA,,0.42140,BREAK,2002.01.02 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.01.02 19:00,NA,,B-ZB-BO,B-ZD-BR,S-ZB-BO,B-ZF-BR,B-ZO-BR,B-ZH-BO,B-ZD-BR,B-ZC-BR,S-ZE-UN,S-ZH-BR,S-ZG-BR,S-ZD-UN,B-ZH-BR,S-ZO-UN,S-ZO-UN,B-ZE-BO,S-ZH-BR,S-ZD-BR,S-ZC-BR,S-ZF-BR
219,2001.12.20 00:00,NZDUSD,60,86400,SELL,ZG,0,0.41890,0.41540,350.0,0.41790,0.41430,360.0,102.857,28.57,250.0,82.6,0.41790,0.41540,0.41180,BREAK,2001.12.20 02:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,0.42140,BREAK,2002.01.02 02:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.03 02:00,BREAK,2002.01.04 02:00,0.41290,BREAK,2001.12.20 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.12.21 02:00,NA,,0.42040,BREAK,2002.01.02 02:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.02 19:00,BREAK,2002.01.03 02:00,S-ZB-BO,B-ZB-BO,B-ZD-BR,S-ZB-BO,B-ZF-BR,B-ZO-BR,B-ZH-BO,B-ZD-BR,B-ZC-BR,S-ZE-UN,S-ZD-UN,B-ZH-BR,S-ZO-UN,S-ZO-UN,B-ZE-BO,S-ZH-BR,S-ZD-BR,S-ZC-BR,S-ZF-BR,S-ZH-BR
220,2001.12.21 00:00,NZDUSD,60,86400,SELL,ZD,1,0.41790,0.41430,360.0,0.41580,0.41000,580.0,161.111,58.33,150.0,85.0,0.41580,0.41430,0.40850,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.41940,BREAK,2002.01.02 02:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.02 13:00,BOUNCE,2002.01.02 14:00,0.41280,BREAK,2001.12.21 00:00,0,,0,,0,,0,NA,Asia,BREAK,2001.12.21 02:00,UNTOUCHED,,0.41730,BOUNCE,2001.12.24 02:00,1,2001.12.28 02:00,1,2001.12.28 02:00,0,,2,4d 0h,Asia,NA,,NA,,S-ZG-BR,S-ZB-BO,B-ZB-BO,B-ZD-BR,S-ZB-BO,B-ZF-BR,B-ZO-BR,B-ZH-BO,B-ZD-BR,B-ZC-BR,B-ZH-BR,S-ZO-UN,S-ZO-UN,B-ZE-BO,S-ZH-BR,S-ZD-BR,S-ZC-BR,S-ZF-BR,S-ZH-BR,S-ZB-UN
221,2001.12.22 00:00,NZDUSD,60,86400,BUY,ZH,0,0.41580,0.41000,580.0,0.41700,0.41010,690.0,118.966,1.72,570.0,136.9,0.41580,0.41010,0.42270,BREAK,2002.01.02 02:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.04 02:00,UNTOUCHED,,0.40430,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.42150,BREAK,2002.01.02 02:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.04 02:00,UNTOUCHED,,0.40440,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZD-UN,S-ZG-BR,S-ZB-BO,B-ZB-BO,B-ZD-BR,S-ZB-BO,B-ZF-BR,B-ZO-BR,B-ZH-BO,B-ZD-BR,S-ZO-UN,S-ZO-UN,B-ZE-BO,S-ZH-BR,S-ZD-BR,S-ZC-BR,S-ZF-BR,S-ZH-BR,S-ZB-UN,S-ZE-UN
222,2001.12.28 00:00,NZDUSD,60,86400,SELL,ZO,0,0.41650,0.41400,250.0,0.41630,0.41320,310.0,124.000,8.00,230.0,59.0,0.41630,0.41400,0.41090,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.41880,BREAK,2002.01.02 02:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.02 13:00,BOUNCE,2002.01.02 19:00,0.41170,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.41860,BREAK,2002.01.02 02:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.02 13:00,BREAK,2002.01.02 19:00,B-ZH-BR,S-ZD-UN,S-ZG-BR,S-ZB-BO,B-ZB-BO,B-ZD-BR,S-ZB-BO,B-ZF-BR,B-ZO-BR,B-ZH-BO,S-ZO-UN,B-ZE-BO,S-ZH-BR,S-ZD-BR,S-ZC-BR,S-ZF-BR,S-ZH-BR,S-ZB-UN,S-ZE-UN,S-ZO-UN
223,2001.12.29 00:00,NZDUSD,60,86400,SELL,ZO,0,0.41630,0.41320,310.0,0.41610,0.41270,340.0,109.677,6.45,290.0,73.2,0.41610,0.41320,0.40980,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.41920,BREAK,2002.01.02 02:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.02 19:00,BREAK,2002.01.03 02:00,0.41030,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.41900,BREAK,2002.01.02 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.01.02 13:00,NA,,S-ZO-UN,B-ZH-BR,S-ZD-UN,S-ZG-BR,S-ZB-BO,B-ZB-BO,B-ZD-BR,S-ZB-BO,B-ZF-BR,B-ZO-BR,B-ZE-BO,S-ZH-BR,S-ZD-BR,S-ZC-BR,S-ZF-BR,S-ZH-BR,S-ZB-UN,S-ZE-UN,S-ZO-UN,S-ZC-UN
