AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
274,2008.01.12 00:00,USDCAD,60,86400,BUY,ZF,1,1.01500,1.00520,980.0,1.02190,1.00670,1520.0,155.102,15.31,830.0,231.3,1.01500,1.00670,1.03020,BOUNCE,2008.01.17 19:00,1,2008.01.24 15:00,1,2008.01.29 13:00,1,2008.01.29 16:00,3,1w 4d,NewYork,NA,,NA,,0.99690,BREAK,2008.01.29 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2008.01.31 02:00,NA,,1.02330,BREAK,2008.01.16 10:00,0,,0,,0,,0,NA,London,BREAK,2008.01.22 00:00,UNTOUCHED,,0.99840,BREAK,2008.01.29 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.01.30 22:00,BREAK,2008.02.26 22:00,B-ZG-BO,B-ZD-BR,S-ZG-BO,S-ZG-UN,S-ZO-UN,S-ZB-BO,S-ZF-BR,S-ZD-BR,S-ZE-BR,B-ZO-BO,S-ZG-BO,B-ZD-BR,B-ZF-UN,S-ZB-BO,S-ZE-BR,S-ZB-BO,S-ZB-BR,B-ZF-BO,B-ZO-BR,B-ZE-BO
275,2008.01.16 00:00,USDCAD,60,86400,SELL,ZG,0,1.02110,1.01470,640.0,1.01970,1.01240,730.0,114.063,21.87,500.0,151.0,1.01970,1.01470,1.00740,BOUNCE,2008.01.24 19:00,1,2008.02.20 00:00,0,,0,,1,3w 5d,NewYork,NA,,NA,,1.02610,BREAK,2008.01.16 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.01.21 15:00,BREAK,2008.01.22 13:00,1.00970,BOUNCE,2008.01.24 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.02470,BREAK,2008.01.16 12:00,0,,0,,0,,0,NA,London,BOUNCE,2008.01.18 14:00,NA,,B-ZF-BO,B-ZG-BO,B-ZD-BR,S-ZG-BO,S-ZG-UN,S-ZO-UN,S-ZB-BO,S-ZF-BR,S-ZD-BR,S-ZE-BR,B-ZD-BR,B-ZF-UN,S-ZB-BO,S-ZE-BR,S-ZB-BO,S-ZB-BR,B-ZF-BO,B-ZO-BR,B-ZE-BO,B-ZB-BO
276,2008.01.17 00:00,USDCAD,60,86400,BUY,ZD,1,1.01970,1.01240,730.0,1.02820,1.01530,1290.0,176.712,39.73,440.0,172.3,1.01970,1.01530,1.03260,BREAK,2008.01.21 14:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2008.01.22 15:00,NA,,1.00800,BOUNCE,2008.01.24 19:00,1,2008.02.19 22:00,0,,0,,1,3w 5d,NewYork,NA,,NA,,1.02410,BOUNCE,2008.01.17 00:00,1,2008.01.24 17:00,1,2008.01.24 19:00,0,,2,1w 0d,Asia,NA,,NA,,1.01090,BREAK,2008.01.24 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2008.01.24 19:00,NA,,S-ZG-BO,B-ZF-BO,B-ZG-BO,B-ZD-BR,S-ZG-BO,S-ZG-UN,S-ZO-UN,S-ZB-BO,S-ZF-BR,S-ZD-BR,B-ZF-UN,S-ZB-BO,S-ZE-BR,S-ZB-BO,S-ZB-BR,B-ZF-BO,B-ZO-BR,B-ZE-BO,B-ZB-BO,S-ZF-BR
277,2008.01.18 00:00,USDCAD,60,86400,BUY,ZF,0,1.02820,1.01530,1290.0,1.03070,1.01810,1260.0,97.674,21.71,1010.0,304.4,1.02820,1.01810,1.04080,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.00520,BREAK,2008.01.25 00:00,0,,0,,0,,0,NA,Asia,BREAK,2008.01.30 16:00,BREAK,2008.02.26 20:00,1.03830,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.00800,BREAK,2008.01.24 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.01.29 16:00,BOUNCE,2008.01.31 14:00,B-ZD-BR,S-ZG-BO,B-ZF-BO,B-ZG-BO,B-ZD-BR,S-ZG-BO,S-ZG-UN,S-ZO-UN,S-ZB-BO,S-ZF-BR,S-ZB-BO,S-ZE-BR,S-ZB-BO,S-ZB-BR,B-ZF-BO,B-ZO-BR,B-ZE-BO,B-ZB-BO,S-ZF-BR,S-ZO-BR
278,2008.01.25 00:00,USDCAD,60,86400,SELL,ZB,1,1.03160,1.02210,950.0,1.02550,1.00540,2010.0,211.579,64.21,340.0,224.2,1.02550,1.02210,1.00200,BOUNCE,2008.01.25 00:00,1,2008.01.25 13:00,0,,0,,1,13h,Asia,NA,,NA,,1.03500,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.01870,BREAK,2008.01.25 00:00,0,,0,,0,,0,NA,Asia,BREAK,2008.01.25 01:00,BREAK,2008.01.25 02:00,1.02890,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-UN,B-ZD-BR,S-ZG-BO,B-ZF-BO,B-ZG-BO,B-ZD-BR,S-ZG-BO,S-ZG-UN,S-ZO-UN,S-ZB-BO,S-ZE-BR,S-ZB-BO,S-ZB-BR,B-ZF-BO,B-ZO-BR,B-ZE-BO,B-ZB-BO,S-ZF-BR,S-ZO-BR,B-ZE-BR
279,2008.01.26 00:00,USDCAD,60,86400,SELL,ZE,1,1.02550,1.00540,2010.0,1.01070,1.00150,920.0,45.771,73.63,530.0,474.4,1.01070,1.00540,0.99620,BREAK,2008.01.29 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2008.01.31 01:00,NA,,1.03080,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.00010,BREAK,2008.01.29 13:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2008.01.29 21:00,NA,,1.01600,BOUNCE,2008.02.19 19:00,1,2008.02.25 18:00,1,2008.02.25 18:00,0,,2,5d 23h,NewYork,NA,,NA,,S-ZB-BO,B-ZF-UN,B-ZD-BR,S-ZG-BO,B-ZF-BO,B-ZG-BO,B-ZD-BR,S-ZG-BO,S-ZG-UN,S-ZO-UN,S-ZB-BO,S-ZB-BR,B-ZF-BO,B-ZO-BR,B-ZE-BO,B-ZB-BO,S-ZF-BR,S-ZO-BR,B-ZE-BR,S-ZE-BR
280,2008.01.30 00:00,USDCAD,60,86400,SELL,ZB,1,1.01180,1.00210,970.0,1.00690,0.99430,1260.0,129.897,50.52,480.0,228.9,1.00690,1.00210,0.98950,BOUNCE,2008.01.30 22:00,1,2008.01.31 15:00,1,2008.02.07 15:00,1,2008.02.19 22:00,3,2w 6d,Other,NA,,NA,,1.01660,BOUNCE,2008.02.19 22:00,1,2008.02.21 19:00,1,2008.02.25 19:00,1,2008.02.26 15:00,3,6d 17h,Other,NA,,NA,,0.99730,BREAK,2008.01.30 04:00,0,,0,,0,,0,NA,Asia,BREAK,2008.01.30 22:00,BOUNCE,2008.01.30 23:00,1.01170,BOUNCE,2008.02.07 15:00,1,2008.02.08 17:00,1,2008.02.08 17:00,0,,2,1d 2h,NewYork,NA,,NA,,S-ZE-BR,S-ZB-BO,B-ZF-UN,B-ZD-BR,S-ZG-BO,B-ZF-BO,B-ZG-BO,B-ZD-BR,S-ZG-BO,S-ZG-UN,S-ZB-BR,B-ZF-BO,B-ZO-BR,B-ZE-BO,B-ZB-BO,S-ZF-BR,S-ZO-BR,B-ZE-BR,S-ZE-BR,B-ZG-BR
281,2008.01.31 00:00,USDCAD,60,86400,SELL,ZB,1,1.00690,0.99430,1260.0,1.00000,0.98710,1290.0,102.381,54.76,570.0,297.4,1.00000,0.99430,0.98140,BREAK,2008.02.26 22:00,0,,0,,0,,0,NA,Other,BREAK,2008.02.28 19:00,UNTOUCHED,,1.01260,BOUNCE,2008.02.07 16:00,1,2008.02.08 15:00,1,2008.02.26 16:00,1,2008.02.26 22:00,3,2w 5d,NewYork,NA,,NA,,0.98860,BREAK,2008.02.26 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.02.26 22:00,BOUNCE,2008.02.27 14:00,1.00570,BOUNCE,2008.01.31 17:00,1,2008.02.26 16:00,1,2008.02.26 16:00,0,,2,3w 4d,NewYork,NA,,NA,,S-ZB-BO,S-ZE-BR,S-ZB-BO,B-ZF-UN,B-ZD-BR,S-ZG-BO,B-ZF-BO,B-ZG-BO,B-ZD-BR,S-ZG-BO,B-ZF-BO,B-ZO-BR,B-ZE-BO,B-ZB-BO,S-ZF-BR,S-ZO-BR,B-ZE-BR,S-ZE-BR,B-ZG-BR,S-ZE-BO
282,2008.02.01 00:00,USDCAD,60,86400,BUY,ZF,1,1.00000,0.98710,1290.0,1.00860,0.99180,1680.0,130.233,36.43,820.0,304.4,1.00000,0.99180,1.01680,BOUNCE,2008.02.19 22:00,1,2008.02.25 18:00,1,2008.02.26 20:00,1,2008.02.26 22:00,3,1w 0d,Other,NA,,NA,,0.97890,BREAK,2008.02.26 22:00,0,,0,,0,,0,NA,Other,UNTOUCHED,,NA,,1.00820,BREAK,2008.02.06 01:00,0,,0,,0,,0,NA,Asia,BREAK,2008.02.20 19:00,BREAK,2008.03.20 17:00,0.98360,BREAK,2008.02.26 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.02.28 19:00,UNTOUCHED,,S-ZB-BR,S-ZB-BO,S-ZE-BR,S-ZB-BO,B-ZF-UN,B-ZD-BR,S-ZG-BO,B-ZF-BO,B-ZG-BO,B-ZD-BR,B-ZO-BR,B-ZE-BO,B-ZB-BO,S-ZF-BR,S-ZO-BR,B-ZE-BR,S-ZE-BR,B-ZG-BR,S-ZE-BO,S-ZG-UN
283,2008.02.05 00:00,USDCAD,60,86400,BUY,ZO,1,0.99510,0.99170,340.0,1.00120,0.99210,910.0,267.647,11.76,300.0,80.2,0.99510,0.99210,1.00420,BREAK,2008.02.05 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.02.06 01:00,BREAK,2008.02.07 15:00,0.98870,BOUNCE,2008.02.26 15:00,1,2008.03.04 19:00,1,2008.03.10 21:00,0,,2,1w 6d,NewYork,NA,,NA,,0.99810,BREAK,2008.02.05 11:00,0,,0,,0,,0,NA,London,BREAK,2008.02.05 15:00,BREAK,2008.02.05 17:00,0.98910,BOUNCE,2008.02.26 15:00,1,2008.03.10 21:00,1,2008.03.10 21:00,0,,2,1w 6d,NewYork,NA,,NA,,B-ZF-BO,S-ZB-BR,S-ZB-BO,S-ZE-BR,S-ZB-BO,B-ZF-UN,B-ZD-BR,S-ZG-BO,B-ZF-BO,B-ZG-BO,B-ZE-BO,B-ZB-BO,S-ZF-BR,S-ZO-BR,B-ZE-BR,S-ZE-BR,B-ZG-BR,S-ZE-BO,S-ZG-UN,B-ZF-BR
284,2008.02.07 00:00,USDCAD,60,86400,BUY,ZE,1,1.00800,0.99210,1590.0,1.01010,1.00060,950.0,59.748,53.46,740.0,375.2,1.00800,1.00060,1.01750,BOUNCE,2008.02.20 00:00,1,2008.02.25 16:00,1,2008.02.26 13:00,1,2008.02.26 20:00,3,6d 20h,Asia,NA,,NA,,0.98470,BREAK,2008.02.26 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.02.28 18:00,UNTOUCHED,,1.01540,BREAK,2008.02.19 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.03.20 14:00,BOUNCE,2008.03.24 16:00,0.99320,BOUNCE,2008.02.15 12:00,1,2008.02.19 19:00,1,2008.02.19 19:00,0,,2,4d 7h,London,NA,,NA,,B-ZO-BR,B-ZF-BO,S-ZB-BR,S-ZB-BO,S-ZE-BR,S-ZB-BO,B-ZF-UN,B-ZD-BR,S-ZG-BO,B-ZF-BO,B-ZB-BO,S-ZF-BR,S-ZO-BR,B-ZE-BR,S-ZE-BR,B-ZG-BR,S-ZE-BO,S-ZG-UN,B-ZF-BR,B-ZF-BR
285,2008.02.08 00:00,USDCAD,60,86400,BUY,ZB,1,1.01010,1.00060,950.0,1.01260,1.00460,800.0,84.211,42.11,550.0,224.2,1.01010,1.00460,1.01810,BOUNCE,2008.02.20 15:00,1,2008.02.21 19:00,1,2008.02.25 18:00,1,2008.02.25 23:00,3,5d 8h,NewYork,NA,,NA,,0.99510,BOUNCE,2008.02.08 18:00,1,2008.02.15 20:00,1,2008.02.19 19:00,1,2008.02.20 15:00,3,1w 4d,NewYork,NA,,NA,,1.01560,BREAK,2008.02.19 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.03.20 11:00,BREAK,2008.03.20 19:00,0.99910,BREAK,2008.02.08 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2008.02.15 16:00,NA,,B-ZE-BO,B-ZO-BR,B-ZF-BO,S-ZB-BR,S-ZB-BO,S-ZE-BR,S-ZB-BO,B-ZF-UN,B-ZD-BR,S-ZG-BO,S-ZF-BR,S-ZO-BR,B-ZE-BR,S-ZE-BR,B-ZG-BR,S-ZE-BO,S-ZG-UN,B-ZF-BR,B-ZF-BR,S-ZG-UN
286,2008.02.09 00:00,USDCAD,60,86400,SELL,ZF,1,1.01260,1.00460,800.0,1.01050,0.99470,1580.0,197.500,26.25,590.0,188.8,1.01050,1.00460,0.98880,BREAK,2008.02.26 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.02.26 22:00,BOUNCE,2008.02.27 14:00,1.01850,BOUNCE,2008.02.20 16:00,1,2008.02.21 19:00,1,2008.02.25 18:00,1,2008.02.26 15:00,3,5d 23h,NewYork,NA,,NA,,0.99870,BREAK,2008.02.09 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2008.02.15 16:00,NA,,1.01640,BOUNCE,2008.02.19 22:00,1,2008.02.25 18:00,1,2008.02.25 18:00,0,,2,5d 20h,Other,NA,,NA,,B-ZB-BO,B-ZE-BO,B-ZO-BR,B-ZF-BO,S-ZB-BR,S-ZB-BO,S-ZE-BR,S-ZB-BO,B-ZF-UN,B-ZD-BR,S-ZO-BR,B-ZE-BR,S-ZE-BR,B-ZG-BR,S-ZE-BO,S-ZG-UN,B-ZF-BR,B-ZF-BR,S-ZG-UN,S-ZE-BO
287,2008.02.15 00:00,USDCAD,60,86400,SELL,ZO,0,1.00270,0.99640,630.0,1.00150,0.99360,790.0,125.397,19.05,510.0,148.7,1.00150,0.99640,0.98850,BREAK,2008.02.26 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.02.26 20:00,BREAK,2008.02.27 11:00,1.00780,BOUNCE,2008.02.15 20:00,1,2008.02.25 18:00,1,2008.02.26 15:00,1,2008.02.26 17:00,3,1w 3d,NewYork,NA,,NA,,0.99130,BREAK,2008.02.26 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.02.26 20:00,BREAK,2008.02.26 22:00,1.00660,BREAK,2008.02.15 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.02.19 19:00,BOUNCE,2008.02.20 13:00,S-ZF-BR,B-ZB-BO,B-ZE-BO,B-ZO-BR,B-ZF-BO,S-ZB-BR,S-ZB-BO,S-ZE-BR,S-ZB-BO,B-ZF-UN,B-ZE-BR,S-ZE-BR,B-ZG-BR,S-ZE-BO,S-ZG-UN,B-ZF-BR,B-ZF-BR,S-ZG-UN,S-ZE-BO,S-ZE-UN
288,2008.02.21 00:00,USDCAD,60,86400,BUY,ZE,1,1.01720,1.00210,1510.0,1.01980,1.01050,930.0,61.589,55.63,670.0,356.4,1.01720,1.01050,1.02650,BREAK,2008.03.20 14:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.99540,BREAK,2008.02.25 23:00,0,,0,,0,,0,NA,Other,BREAK,2008.02.26 19:00,BREAK,2008.02.26 22:00,1.02390,BREAK,2008.03.20 11:00,0,,0,,0,,0,NA,London,BOUNCE,2008.03.24 16:00,NA,,1.00380,BREAK,2008.02.25 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.02.26 13:00,BREAK,2008.02.26 17:00,S-ZO-BR,S-ZF-BR,B-ZB-BO,B-ZE-BO,B-ZO-BR,B-ZF-BO,S-ZB-BR,S-ZB-BO,S-ZE-BR,S-ZB-BO,S-ZE-BR,B-ZG-BR,S-ZE-BO,S-ZG-UN,B-ZF-BR,B-ZF-BR,S-ZG-UN,S-ZE-BO,S-ZE-UN,S-ZG-UN
289,2008.02.22 00:00,USDCAD,60,86400,SELL,ZE,1,1.01980,1.01050,930.0,1.01410,1.00650,760.0,81.720,61.29,360.0,219.5,1.01410,1.01050,1.00290,BREAK,2008.02.25 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2008.02.25 18:00,NA,,1.02340,BOUNCE,2008.03.20 11:00,1,2008.03.24 17:00,0,,0,,1,4d 6h,London,NA,,NA,,1.00690,BREAK,2008.02.25 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.02.25 16:00,BREAK,2008.02.25 18:00,1.01770,BREAK,2008.03.20 10:00,0,,0,,0,,0,NA,London,BREAK,2008.03.20 12:00,BREAK,2008.03.20 17:00,B-ZE-BR,S-ZO-BR,S-ZF-BR,B-ZB-BO,B-ZE-BO,B-ZO-BR,B-ZF-BO,S-ZB-BR,S-ZB-BO,S-ZE-BR,B-ZG-BR,S-ZE-BO,S-ZG-UN,B-ZF-BR,B-ZF-BR,S-ZG-UN,S-ZE-BO,S-ZE-UN,S-ZG-UN,B-ZG-BR
290,2008.02.23 00:00,USDCAD,60,86400,BUY,ZG,0,1.01410,1.00650,760.0,1.01660,1.00710,950.0,125.000,7.89,700.0,179.4,1.01410,1.00710,1.02360,BREAK,2008.03.20 11:00,0,,0,,0,,0,NA,London,BOUNCE,2008.03.24 16:00,NA,,0.99950,BREAK,2008.02.25 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.02.26 15:00,BREAK,2008.02.26 20:00,1.02110,BREAK,2008.03.20 11:00,0,,0,,0,,0,NA,London,BREAK,2008.03.24 06:00,UNTOUCHED,,1.00010,BREAK,2008.02.25 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.02.26 15:00,BREAK,2008.02.26 20:00,S-ZE-BR,B-ZE-BR,S-ZO-BR,S-ZF-BR,B-ZB-BO,B-ZE-BO,B-ZO-BR,B-ZF-BO,S-ZB-BR,S-ZB-BO,S-ZE-BO,S-ZG-UN,B-ZF-BR,B-ZF-BR,S-ZG-UN,S-ZE-BO,S-ZE-UN,S-ZG-UN,B-ZG-BR,S-ZE-BR
291,2008.02.28 00:00,USDCAD,60,86400,SELL,ZE,1,0.99830,0.97820,2010.0,0.98310,0.97580,730.0,36.318,75.62,490.0,474.4,0.98310,0.97820,0.97090,BOUNCE,2008.02.28 19:00,1,2008.02.29 14:00,1,2008.03.01 00:00,1,2008.03.19 18:00,3,2w 5d,NewYork,NA,,NA,,1.00320,BREAK,2008.03.19 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.03.19 22:00,BREAK,2008.03.20 10:00,0.97330,BOUNCE,2008.02.28 18:00,1,2008.03.01 00:00,1,2008.03.19 18:00,0,,2,2w 6d,NewYork,NA,,NA,,0.98800,BOUNCE,2008.03.01 00:00,0,,0,,0,,0,NA,Asia,NA,,NA,,B-ZG-BR,S-ZE-BR,B-ZE-BR,S-ZO-BR,S-ZF-BR,B-ZB-BO,B-ZE-BO,B-ZO-BR,B-ZF-BO,S-ZB-BR,S-ZG-UN,B-ZF-BR,B-ZF-BR,S-ZG-UN,S-ZE-BO,S-ZE-UN,S-ZG-UN,B-ZG-BR,S-ZE-BR,S-ZO-BR
292,2008.02.29 00:00,USDCAD,60,86400,SELL,ZG,1,0.98310,0.97580,730.0,0.98200,0.97090,1110.0,152.055,15.07,620.0,172.3,0.98200,0.97580,0.96470,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.98930,BOUNCE,2008.03.03 16:00,1,2008.03.07 15:00,0,,0,,1,3d 23h,NewYork,NA,,NA,,0.96960,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.98820,BREAK,2008.03.01 00:00,0,,0,,0,,0,NA,Asia,BREAK,2008.03.04 19:00,BOUNCE,2008.03.18 06:00,S-ZE-BO,B-ZG-BR,S-ZE-BR,B-ZE-BR,S-ZO-BR,S-ZF-BR,B-ZB-BO,B-ZE-BO,B-ZO-BR,B-ZF-BO,B-ZF-BR,B-ZF-BR,S-ZG-UN,S-ZE-BO,S-ZE-UN,S-ZG-UN,B-ZG-BR,S-ZE-BR,S-ZO-BR,B-ZO-BO
293,2008.03.01 00:00,USDCAD,60,86400,BUY,ZF,1,0.98200,0.97090,1110.0,0.98510,0.97440,1070.0,96.396,31.53,760.0,262.0,0.98200,0.97440,0.99270,BREAK,2008.03.03 22:00,0,,0,,0,,0,NA,Other,BOUNCE,2008.03.18 08:00,NA,,0.96330,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.98960,BREAK,2008.03.03 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2008.03.05 16:00,NA,,0.96680,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZG-UN,S-ZE-BO,B-ZG-BR,S-ZE-BR,B-ZE-BR,S-ZO-BR,S-ZF-BR,B-ZB-BO,B-ZE-BO,B-ZO-BR,B-ZF-BR,S-ZG-UN,S-ZE-BO,S-ZE-UN,S-ZG-UN,B-ZG-BR,S-ZE-BR,S-ZO-BR,B-ZO-BO,B-ZG-UN
294,2008.03.05 00:00,USDCAD,60,86400,BUY,ZF,0,0.99300,0.98260,1040.0,0.99760,0.98520,1240.0,119.231,25.00,780.0,245.4,0.99300,0.98520,1.00540,BREAK,2008.03.19 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.03.19 22:00,BREAK,2008.03.20 11:00,0.97480,BOUNCE,2008.03.07 15:00,1,2008.03.07 19:00,1,2008.03.17 20:00,1,2008.03.19 19:00,3,1w 5d,NewYork,NA,,NA,,1.00080,BOUNCE,2008.03.17 20:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,0.97740,BREAK,2008.03.07 15:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,B-ZF-BR,S-ZG-UN,S-ZE-BO,B-ZG-BR,S-ZE-BR,B-ZE-BR,S-ZO-BR,S-ZF-BR,B-ZB-BO,B-ZE-BO,S-ZG-UN,S-ZE-BO,S-ZE-UN,S-ZG-UN,B-ZG-BR,S-ZE-BR,S-ZO-BR,B-ZO-BO,B-ZG-UN,S-ZB-BO
295,2008.03.06 00:00,USDCAD,60,86400,SELL,ZG,0,0.99760,0.98520,1240.0,0.99530,0.98340,1190.0,95.968,18.55,1010.0,292.6,0.99530,0.98520,0.97330,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.00770,BREAK,2008.03.19 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.03.20 11:00,BOUNCE,2008.03.24 17:00,0.97510,BOUNCE,2008.03.07 15:00,1,2008.03.19 19:00,1,2008.03.19 19:00,0,,2,1w 5d,NewYork,NA,,NA,,1.00540,BREAK,2008.03.19 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.03.20 11:00,BREAK,2008.03.20 19:00,B-ZF-BR,B-ZF-BR,S-ZG-UN,S-ZE-BO,B-ZG-BR,S-ZE-BR,B-ZE-BR,S-ZO-BR,S-ZF-BR,B-ZB-BO,S-ZE-BO,S-ZE-UN,S-ZG-UN,B-ZG-BR,S-ZE-BR,S-ZO-BR,B-ZO-BO,B-ZG-UN,S-ZB-BO,S-ZB-BO
296,2008.03.07 00:00,USDCAD,60,86400,SELL,ZE,1,0.99530,0.98340,1190.0,0.98830,0.98180,650.0,54.622,58.82,490.0,280.8,0.98830,0.98340,0.97690,BOUNCE,2008.03.07 15:00,1,2008.03.07 18:00,1,2008.03.10 16:00,1,2008.03.17 20:00,3,1w 3d,NewYork,NA,,NA,,1.00020,BOUNCE,2008.03.17 20:00,1,2008.03.18 14:00,0,,0,,1,18h,NewYork,NA,,NA,,0.97850,BREAK,2008.03.07 15:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.99320,BREAK,2008.03.10 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2008.03.11 07:00,NA,,S-ZG-UN,B-ZF-BR,B-ZF-BR,S-ZG-UN,S-ZE-BO,B-ZG-BR,S-ZE-BR,B-ZE-BR,S-ZO-BR,S-ZF-BR,S-ZE-UN,S-ZG-UN,B-ZG-BR,S-ZE-BR,S-ZO-BR,B-ZO-BO,B-ZG-UN,S-ZB-BO,S-ZB-BO,S-ZE-UN
297,2008.03.13 00:00,USDCAD,60,86400,SELL,ZE,1,0.99700,0.98920,780.0,0.99350,0.98370,980.0,125.641,44.87,430.0,184.1,0.99350,0.98920,0.97940,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.00130,BOUNCE,2008.03.17 20:00,1,2008.03.18 08:00,0,,0,,1,12h,NewYork,NA,,NA,,0.98490,BREAK,2008.03.13 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2008.03.13 19:00,NA,,0.99780,BREAK,2008.03.17 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.03.19 18:00,BREAK,2008.03.19 19:00,S-ZE-BO,S-ZG-UN,B-ZF-BR,B-ZF-BR,S-ZG-UN,S-ZE-BO,B-ZG-BR,S-ZE-BR,B-ZE-BR,S-ZO-BR,S-ZG-UN,B-ZG-BR,S-ZE-BR,S-ZO-BR,B-ZO-BO,B-ZG-UN,S-ZB-BO,S-ZB-BO,S-ZE-UN,B-ZF-BO
