AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
248,2016.01.22 00:00,GBPJPY,60,86400,BUY,ZF,0,166.823,163.963,2860.0,167.401,164.441,2960.0,103.497,16.71,2382.0,675.0,166.823,164.441,169.783,BOUNCE,2016.01.22 18:00,1,2016.02.09 07:00,1,2016.02.11 12:00,1,2016.02.11 12:00,3,2w 5d,NewYork,NA,,NA,,161.581,BREAK,2016.02.11 12:00,0,,0,,0,,0,NA,London,BREAK,2016.02.23 05:00,BREAK,2016.02.24 08:00,169.205,BREAK,2016.01.22 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2016.01.29 07:00,BOUNCE,2016.01.29 20:00,162.059,BREAK,2016.02.11 12:00,0,,0,,0,,0,NA,London,BREAK,2016.02.23 05:00,BREAK,2016.02.24 04:00,B-ZO-BR,S-ZE-BR,S-ZG-BR,S-ZG-BR,S-ZB-BO,S-ZB-BR,S-ZF-BR,S-ZB-BR,B-ZO-UN,S-ZG-BO,B-ZF-BR,B-ZB-UN,B-ZD-UN,S-ZD-BR,S-ZB-BR,S-ZC-BR,S-ZE-BR,B-ZG-UN,S-ZB-BO,B-ZF-BR
249,2016.01.29 00:00,GBPJPY,60,86400,BUY,ZF,1,170.112,168.554,1558.0,171.142,168.661,2481.0,159.243,6.87,1451.0,367.7,170.112,168.661,172.593,BREAK,2016.01.29 07:00,0,,0,,0,,0,NA,London,BOUNCE,2016.01.29 14:00,NA,,167.103,BREAK,2016.02.08 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2016.02.09 06:00,BREAK,2016.02.11 05:00,171.563,BREAK,2016.01.29 07:00,0,,0,,0,,0,NA,London,BREAK,2016.01.29 09:00,BREAK,2016.02.01 23:00,167.210,BREAK,2016.02.08 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2016.02.09 06:00,BREAK,2016.02.11 04:00,B-ZF-BO,B-ZO-BR,S-ZE-BR,S-ZG-BR,S-ZG-BR,S-ZB-BO,S-ZB-BR,S-ZF-BR,S-ZB-BR,B-ZO-UN,B-ZB-UN,B-ZD-UN,S-ZD-BR,S-ZB-BR,S-ZC-BR,S-ZE-BR,B-ZG-UN,S-ZB-BO,B-ZF-BR,B-ZE-BR
250,2016.01.30 00:00,GBPJPY,60,86400,BUY,ZB,1,171.142,168.661,2481.0,174.163,170.075,4088.0,164.772,56.99,1067.0,585.5,171.142,170.075,175.230,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,167.594,BREAK,2016.02.08 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2016.02.09 05:00,BREAK,2016.02.09 07:00,172.209,BREAK,2016.01.30 00:00,0,,0,,0,,0,NA,Asia,BREAK,2016.02.01 19:00,BREAK,2016.02.01 23:00,169.008,BOUNCE,2016.02.05 22:00,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-BR,B-ZF-BO,B-ZO-BR,S-ZE-BR,S-ZG-BR,S-ZG-BR,S-ZB-BO,S-ZB-BR,S-ZF-BR,S-ZB-BR,B-ZD-UN,S-ZD-BR,S-ZB-BR,S-ZC-BR,S-ZE-BR,B-ZG-UN,S-ZB-BO,B-ZF-BR,B-ZE-BR,B-ZB-BO
251,2016.02.02 00:00,GBPJPY,60,86400,BUY,ZD,1,172.524,172.318,206.0,175.004,172.407,2597.0,1260.680,43.20,117.0,48.6,172.524,172.407,175.121,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,172.201,BREAK,2016.02.03 05:00,0,,0,,0,,0,NA,Asia,BREAK,2016.02.03 07:00,BREAK,2016.02.03 19:00,172.641,BREAK,2016.02.02 00:00,0,,0,,0,,0,NA,Asia,BREAK,2016.02.02 01:00,BREAK,2016.02.02 02:00,172.290,BREAK,2016.02.03 04:00,0,,0,,0,,0,NA,Asia,BREAK,2016.02.03 05:00,BREAK,2016.02.03 07:00,B-ZB-UN,B-ZF-BR,B-ZF-BO,B-ZO-BR,S-ZE-BR,S-ZG-BR,S-ZG-BR,S-ZB-BO,S-ZB-BR,S-ZF-BR,S-ZD-BR,S-ZB-BR,S-ZC-BR,S-ZE-BR,B-ZG-UN,S-ZB-BO,B-ZF-BR,B-ZE-BR,B-ZB-BO,B-ZD-BR
252,2016.02.04 00:00,GBPJPY,60,86400,SELL,ZD,1,174.935,172.737,2198.0,173.737,171.031,2706.0,123.112,54.50,1000.0,518.7,173.737,172.737,170.031,BREAK,2016.02.04 21:00,0,,0,,0,,0,NA,Other,BOUNCE,2016.02.08 05:00,NA,,175.935,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,171.737,BREAK,2016.02.04 00:00,0,,0,,0,,0,NA,Asia,BREAK,2016.02.04 20:00,BREAK,2016.02.05 20:00,174.737,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZD-UN,B-ZB-UN,B-ZF-BR,B-ZF-BO,B-ZO-BR,S-ZE-BR,S-ZG-BR,S-ZG-BR,S-ZB-BO,S-ZB-BR,S-ZB-BR,S-ZC-BR,S-ZE-BR,B-ZG-UN,S-ZB-BO,B-ZF-BR,B-ZE-BR,B-ZB-BO,B-ZD-BR,S-ZF-BR
253,2016.02.05 00:00,GBPJPY,60,86400,SELL,ZB,1,173.737,171.031,2706.0,172.456,170.016,2440.0,90.170,47.34,1425.0,638.6,172.456,171.031,168.591,BREAK,2016.02.08 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2016.02.08 19:00,BREAK,2016.02.09 06:00,175.162,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,169.606,BREAK,2016.02.05 11:00,0,,0,,0,,0,NA,London,BREAK,2016.02.08 16:00,BREAK,2016.02.08 19:00,173.881,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZD-BR,B-ZD-UN,B-ZB-UN,B-ZF-BR,B-ZF-BO,B-ZO-BR,S-ZE-BR,S-ZG-BR,S-ZG-BR,S-ZB-BO,S-ZC-BR,S-ZE-BR,B-ZG-UN,S-ZB-BO,B-ZF-BR,B-ZE-BR,B-ZB-BO,B-ZD-BR,S-ZF-BR,S-ZO-BR
254,2016.02.10 00:00,GBPJPY,60,86400,SELL,ZC,1,170.621,165.955,4666.0,167.195,164.536,2659.0,56.987,73.42,1240.0,1101.2,167.195,165.955,163.296,BREAK,2016.02.11 10:00,0,,0,,0,,0,NA,London,BREAK,2016.02.11 13:00,BOUNCE,2016.02.11 16:00,171.861,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,164.715,BREAK,2016.02.10 21:00,0,,0,,0,,0,NA,Other,BREAK,2016.02.11 12:00,BREAK,2016.02.11 13:00,168.435,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BR,S-ZD-BR,B-ZD-UN,B-ZB-UN,B-ZF-BR,B-ZF-BO,B-ZO-BR,S-ZE-BR,S-ZG-BR,S-ZG-BR,S-ZE-BR,B-ZG-UN,S-ZB-BO,B-ZF-BR,B-ZE-BR,B-ZB-BO,B-ZD-BR,S-ZF-BR,S-ZO-BR,B-ZB-BR
255,2016.02.18 00:00,GBPJPY,60,86400,SELL,ZE,1,166.073,162.424,3649.0,163.873,161.549,2324.0,63.689,60.29,1449.0,861.2,163.873,162.424,160.100,BREAK,2016.02.22 11:00,0,,0,,0,,0,NA,London,BREAK,2016.02.23 12:00,BREAK,2016.02.24 04:00,167.522,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,160.975,BREAK,2016.02.19 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2016.02.23 05:00,BREAK,2016.02.23 21:00,165.322,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZC-BR,S-ZB-BR,S-ZD-BR,B-ZD-UN,B-ZB-UN,B-ZF-BR,B-ZF-BO,B-ZO-BR,S-ZE-BR,S-ZG-BR,B-ZG-UN,S-ZB-BO,B-ZF-BR,B-ZE-BR,B-ZB-BO,B-ZD-BR,S-ZF-BR,S-ZO-BR,B-ZB-BR,B-ZF-UN
256,2016.02.19 00:00,GBPJPY,60,86400,BUY,ZG,0,163.873,161.549,2324.0,163.953,162.204,1749.0,75.258,28.18,1669.0,548.5,163.873,162.204,165.622,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,159.880,BREAK,2016.02.22 12:00,0,,0,,0,,0,NA,London,BREAK,2016.02.23 14:00,BREAK,2016.02.24 09:00,165.542,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,160.535,BREAK,2016.02.22 02:00,0,,0,,0,,0,NA,Asia,BREAK,2016.02.23 05:00,BREAK,2016.02.24 04:00,S-ZE-BR,S-ZC-BR,S-ZB-BR,S-ZD-BR,B-ZD-UN,B-ZB-UN,B-ZF-BR,B-ZF-BO,B-ZO-BR,S-ZE-BR,S-ZB-BO,B-ZF-BR,B-ZE-BR,B-ZB-BO,B-ZD-BR,S-ZF-BR,S-ZO-BR,B-ZB-BR,B-ZF-UN,S-ZD-BO
257,2016.02.24 00:00,GBPJPY,60,86400,SELL,ZB,1,161.546,159.121,2425.0,159.906,157.024,2882.0,118.845,67.63,785.0,572.3,159.906,159.121,156.239,BOUNCE,2016.02.24 08:00,1,2016.02.25 23:00,1,2016.03.03 09:00,1,2016.03.04 22:00,3,1w 2d,London,NA,,NA,,162.331,BOUNCE,2016.03.04 22:00,1,2016.03.07 12:00,1,2016.04.04 09:00,0,,2,4w 2d,Other,NA,,NA,,158.336,BREAK,2016.02.24 00:00,0,,0,,0,,0,NA,Asia,BREAK,2016.02.24 03:00,BREAK,2016.02.24 08:00,160.691,BREAK,2016.03.03 09:00,0,,0,,0,,0,NA,London,BREAK,2016.03.04 20:00,BOUNCE,2016.03.07 04:00,B-ZG-UN,S-ZE-BR,S-ZC-BR,S-ZB-BR,S-ZD-BR,B-ZD-UN,B-ZB-UN,B-ZF-BR,B-ZF-BO,B-ZO-BR,B-ZF-BR,B-ZE-BR,B-ZB-BO,B-ZD-BR,S-ZF-BR,S-ZO-BR,B-ZB-BR,B-ZF-UN,S-ZD-BO,B-ZB-UN
258,2016.02.26 00:00,GBPJPY,60,86400,BUY,ZF,0,157.295,154.702,2593.0,157.891,155.316,2575.0,99.306,23.68,1979.0,611.9,157.295,155.316,159.870,BREAK,2016.03.02 12:00,0,,0,,0,,0,NA,London,BOUNCE,2016.03.08 18:00,NA,,152.723,BREAK,2016.04.07 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,159.274,BREAK,2016.03.01 22:00,0,,0,,0,,0,NA,Other,BREAK,2016.03.04 20:00,BREAK,2016.03.11 20:00,153.337,BREAK,2016.04.07 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,S-ZB-BO,B-ZG-UN,S-ZE-BR,S-ZC-BR,S-ZB-BR,S-ZD-BR,B-ZD-UN,B-ZB-UN,B-ZF-BR,B-ZF-BO,B-ZE-BR,B-ZB-BO,B-ZD-BR,S-ZF-BR,S-ZO-BR,B-ZB-BR,B-ZF-UN,S-ZD-BO,B-ZB-UN,S-ZO-BR
259,2016.02.27 00:00,GBPJPY,60,86400,BUY,ZE,1,157.891,155.316,2575.0,158.542,157.188,1354.0,52.583,72.70,703.0,607.7,157.891,157.188,159.245,BREAK,2016.03.01 22:00,0,,0,,0,,0,NA,Other,BREAK,2016.03.02 20:00,BOUNCE,2016.03.03 13:00,154.613,BOUNCE,2016.04.06 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,158.594,BOUNCE,2016.03.01 14:00,1,2016.04.05 17:00,1,2016.04.06 17:00,0,,2,5w 1d,NewYork,NA,,NA,,156.485,BOUNCE,2016.02.29 10:00,1,2016.03.01 14:00,1,2016.03.01 14:00,0,,2,1d 4h,London,NA,,NA,,B-ZF-BR,S-ZB-BO,B-ZG-UN,S-ZE-BR,S-ZC-BR,S-ZB-BR,S-ZD-BR,B-ZD-UN,B-ZB-UN,B-ZF-BR,B-ZB-BO,B-ZD-BR,S-ZF-BR,S-ZO-BR,B-ZB-BR,B-ZF-UN,S-ZD-BO,B-ZB-UN,S-ZO-BR,B-ZB-BR
260,2016.03.04 00:00,GBPJPY,60,86400,BUY,ZB,1,160.556,158.723,1833.0,161.006,159.467,1539.0,83.961,40.59,1089.0,432.6,160.556,159.467,162.095,BOUNCE,2016.03.04 20:00,1,2016.03.08 18:00,1,2016.04.04 09:00,1,2016.04.05 10:00,3,4w 3d,NewYork,NA,,NA,,157.634,BREAK,2016.04.05 10:00,0,,0,,0,,0,NA,London,BREAK,2016.04.05 18:00,BREAK,2016.04.06 15:00,161.645,BREAK,2016.03.04 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2016.03.10 20:00,NA,,158.378,BOUNCE,2016.04.04 09:00,0,,0,,0,,0,NA,London,NA,,NA,,B-ZE-BR,B-ZF-BR,S-ZB-BO,B-ZG-UN,S-ZE-BR,S-ZC-BR,S-ZB-BR,S-ZD-BR,B-ZD-UN,B-ZB-UN,B-ZD-BR,S-ZF-BR,S-ZO-BR,B-ZB-BR,B-ZF-UN,S-ZD-BO,B-ZB-UN,S-ZO-BR,B-ZB-BR,B-ZG-UN
261,2016.03.05 00:00,GBPJPY,60,86400,BUY,ZD,1,161.006,159.467,1539.0,162.426,160.417,2009.0,130.539,61.73,589.0,363.2,161.006,160.417,163.015,BREAK,2016.03.11 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2016.03.11 21:00,UNTOUCHED,,158.878,BOUNCE,2016.03.22 12:00,1,2016.03.25 04:00,1,2016.03.28 18:00,0,,2,6d 6h,London,NA,,NA,,161.595,BREAK,2016.03.05 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2016.03.07 23:00,NA,,159.828,BOUNCE,2016.03.08 18:00,1,2016.03.10 12:00,1,2016.03.10 12:00,0,,2,1d 18h,NewYork,NA,,NA,,B-ZB-BO,B-ZE-BR,B-ZF-BR,S-ZB-BO,B-ZG-UN,S-ZE-BR,S-ZC-BR,S-ZB-BR,S-ZD-BR,B-ZD-UN,S-ZF-BR,S-ZO-BR,B-ZB-BR,B-ZF-UN,S-ZD-BO,B-ZB-UN,S-ZO-BR,B-ZB-BR,B-ZG-UN,S-ZE-BR
262,2016.03.09 00:00,GBPJPY,60,86400,SELL,ZF,0,162.217,160.363,1854.0,161.890,159.582,2308.0,124.488,17.64,1527.0,437.5,161.890,160.363,158.055,BREAK,2016.04.05 06:00,0,,0,,0,,0,NA,Asia,BREAK,2016.04.05 18:00,BREAK,2016.04.06 17:00,163.744,BOUNCE,2016.03.11 20:00,1,2016.03.15 12:00,1,2016.03.22 12:00,1,2016.04.05 06:00,3,3w 3d,NewYork,NA,,NA,,158.836,BOUNCE,2016.03.22 12:00,0,,0,,0,,0,NA,London,NA,,NA,,163.417,BREAK,2016.03.11 20:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,B-ZD-BR,B-ZB-BO,B-ZE-BR,B-ZF-BR,S-ZB-BO,B-ZG-UN,S-ZE-BR,S-ZC-BR,S-ZB-BR,S-ZD-BR,S-ZO-BR,B-ZB-BR,B-ZF-UN,S-ZD-BO,B-ZB-UN,S-ZO-BR,B-ZB-BR,B-ZG-UN,S-ZE-BR,S-ZF-BR
263,2016.03.10 00:00,GBPJPY,60,86400,SELL,ZO,0,161.890,159.582,2308.0,161.340,159.464,1876.0,81.282,23.83,1758.0,544.7,161.340,159.582,157.706,BREAK,2016.04.05 10:00,0,,0,,0,,0,NA,London,BREAK,2016.04.06 14:00,BREAK,2016.04.07 10:00,163.648,BOUNCE,2016.03.11 20:00,1,2016.03.15 13:00,1,2016.04.05 09:00,1,2016.04.05 10:00,3,3w 3d,NewYork,NA,,NA,,157.824,BREAK,2016.04.05 09:00,0,,0,,0,,0,NA,London,BREAK,2016.04.06 12:00,BREAK,2016.04.07 10:00,163.098,BREAK,2016.03.11 19:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,S-ZF-BR,B-ZD-BR,B-ZB-BO,B-ZE-BR,B-ZF-BR,S-ZB-BO,B-ZG-UN,S-ZE-BR,S-ZC-BR,S-ZB-BR,B-ZB-BR,B-ZF-UN,S-ZD-BO,B-ZB-UN,S-ZO-BR,B-ZB-BR,B-ZG-UN,S-ZE-BR,S-ZF-BR,S-ZB-BR
264,2016.03.11 00:00,GBPJPY,60,86400,BUY,ZB,1,161.340,159.464,1876.0,162.873,160.708,2165.0,115.405,66.31,632.0,442.7,161.340,160.708,163.505,BREAK,2016.03.11 20:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,158.832,BOUNCE,2016.03.22 12:00,1,2016.03.25 04:00,1,2016.03.29 13:00,0,,2,1w 0d,London,NA,,NA,,161.972,BREAK,2016.03.11 07:00,0,,0,,0,,0,NA,London,BREAK,2016.03.11 19:00,BREAK,2016.03.11 20:00,160.076,BREAK,2016.03.15 14:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2016.03.17 08:00,NA,,S-ZO-BR,S-ZF-BR,B-ZD-BR,B-ZB-BO,B-ZE-BR,B-ZF-BR,S-ZB-BO,B-ZG-UN,S-ZE-BR,S-ZC-BR,B-ZF-UN,S-ZD-BO,B-ZB-UN,S-ZO-BR,B-ZB-BR,B-ZG-UN,S-ZE-BR,S-ZF-BR,S-ZB-BR,S-ZB-BR
265,2016.03.12 00:00,GBPJPY,60,86400,BUY,ZF,0,162.873,160.708,2165.0,164.082,161.041,3041.0,140.462,15.38,1832.0,510.9,162.873,161.041,165.914,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,158.876,BOUNCE,2016.03.22 12:00,1,2016.03.30 19:00,0,,0,,1,1w 1d,London,NA,,NA,,164.705,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,159.209,BOUNCE,2016.03.17 11:00,0,,0,,0,,0,NA,London,NA,,NA,,B-ZB-BR,S-ZO-BR,S-ZF-BR,B-ZD-BR,B-ZB-BO,B-ZE-BR,B-ZF-BR,S-ZB-BO,B-ZG-UN,S-ZE-BR,S-ZD-BO,B-ZB-UN,S-ZO-BR,B-ZB-BR,B-ZG-UN,S-ZE-BR,S-ZF-BR,S-ZB-BR,S-ZB-BR,S-ZB-UN
266,2016.03.16 00:00,GBPJPY,60,86400,SELL,ZD,1,163.966,162.578,1388.0,162.926,159.533,3393.0,244.452,74.93,348.0,327.6,162.926,162.578,159.185,BOUNCE,2016.03.17 11:00,1,2016.03.17 14:00,0,,0,,1,3h,London,NA,,NA,,164.314,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,162.230,BREAK,2016.03.16 00:00,0,,0,,0,,0,NA,Asia,BREAK,2016.03.16 01:00,BREAK,2016.03.16 02:00,163.274,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-UN,B-ZB-BR,S-ZO-BR,S-ZF-BR,B-ZD-BR,B-ZB-BO,B-ZE-BR,B-ZF-BR,S-ZB-BO,B-ZG-UN,B-ZB-UN,S-ZO-BR,B-ZB-BR,B-ZG-UN,S-ZE-BR,S-ZF-BR,S-ZB-BR,S-ZB-BR,S-ZB-UN,B-ZB-BR
267,2016.03.19 00:00,GBPJPY,60,86400,BUY,ZB,1,161.565,158.998,2567.0,161.769,160.341,1428.0,55.629,52.32,1224.0,605.8,161.565,160.341,162.993,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,157.774,BREAK,2016.04.05 09:00,0,,0,,0,,0,NA,London,BREAK,2016.04.05 19:00,BREAK,2016.04.06 16:00,162.789,BOUNCE,2016.04.27 14:00,1,2016.04.28 08:00,1,2016.04.28 10:00,0,,2,20h,NewYork,NA,,NA,,159.117,BREAK,2016.03.22 12:00,0,,0,,0,,0,NA,London,BREAK,2016.04.05 10:00,BREAK,2016.04.05 18:00,S-ZD-BO,B-ZF-UN,B-ZB-BR,S-ZO-BR,S-ZF-BR,B-ZD-BR,B-ZB-BO,B-ZE-BR,B-ZF-BR,S-ZB-BO,S-ZO-BR,B-ZB-BR,B-ZG-UN,S-ZE-BR,S-ZF-BR,S-ZB-BR,S-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZC-BR
268,2016.03.25 00:00,GBPJPY,60,86400,SELL,ZO,0,160.002,158.519,1483.0,159.840,158.434,1406.0,94.808,10.92,1321.0,350.0,159.840,158.519,157.113,BREAK,2016.04.05 11:00,0,,0,,0,,0,NA,London,BREAK,2016.04.06 14:00,BREAK,2016.04.07 06:00,161.323,BREAK,2016.03.28 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2016.04.28 07:00,NA,,157.198,BREAK,2016.04.05 10:00,0,,0,,0,,0,NA,London,BREAK,2016.04.06 12:00,BREAK,2016.04.07 06:00,161.161,BREAK,2016.03.28 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2016.03.31 06:00,NA,,B-ZB-UN,S-ZD-BO,B-ZF-UN,B-ZB-BR,S-ZO-BR,S-ZF-BR,B-ZD-BR,B-ZB-BO,B-ZE-BR,B-ZF-BR,B-ZB-BR,B-ZG-UN,S-ZE-BR,S-ZF-BR,S-ZB-BR,S-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZC-BR,S-ZG-BR
269,2016.03.26 00:00,GBPJPY,60,86400,BUY,ZB,1,159.840,158.434,1406.0,160.195,159.312,883.0,62.802,62.45,528.0,331.8,159.840,159.312,160.723,BREAK,2016.03.28 12:00,0,,0,,0,,0,NA,London,BREAK,2016.03.28 18:00,BREAK,2016.03.29 13:00,157.906,BREAK,2016.04.05 09:00,0,,0,,0,,0,NA,London,BREAK,2016.04.05 11:00,BREAK,2016.04.05 17:00,160.368,BREAK,2016.03.28 06:00,0,,0,,0,,0,NA,Asia,BREAK,2016.03.28 17:00,BREAK,2016.03.29 02:00,158.784,BREAK,2016.04.01 22:00,0,,0,,0,,0,NA,Other,BOUNCE,2016.04.04 12:00,NA,,S-ZO-BR,B-ZB-UN,S-ZD-BO,B-ZF-UN,B-ZB-BR,S-ZO-BR,S-ZF-BR,B-ZD-BR,B-ZB-BO,B-ZE-BR,B-ZG-UN,S-ZE-BR,S-ZF-BR,S-ZB-BR,S-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZC-BR,S-ZG-BR,B-ZC-BR
270,2016.03.31 00:00,GBPJPY,60,86400,BUY,ZG,0,162.487,161.325,1162.0,162.564,161.332,1232.0,106.024,0.60,1155.0,274.2,162.487,161.332,163.719,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,160.170,BREAK,2016.04.01 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2016.04.01 22:00,BREAK,2016.04.05 10:00,163.642,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,160.177,BREAK,2016.04.01 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2016.04.01 22:00,BREAK,2016.04.05 10:00,B-ZB-BR,S-ZO-BR,B-ZB-UN,S-ZD-BO,B-ZF-UN,B-ZB-BR,S-ZO-BR,S-ZF-BR,B-ZD-BR,B-ZB-BO,S-ZE-BR,S-ZF-BR,S-ZB-BR,S-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZC-BR,S-ZG-BR,B-ZC-BR,B-ZO-BR
271,2016.04.01 00:00,GBPJPY,60,86400,SELL,ZE,1,162.564,161.332,1232.0,162.014,160.875,1139.0,92.451,44.64,682.0,290.8,162.014,161.332,160.193,BREAK,2016.04.01 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2016.04.01 17:00,BREAK,2016.04.04 05:00,163.246,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,160.650,BOUNCE,2016.04.01 06:00,1,2016.04.27 14:00,0,,0,,1,3w 5d,Asia,NA,,NA,,162.696,BOUNCE,2016.04.27 14:00,1,2016.04.28 07:00,1,2016.04.28 07:00,0,,2,17h,NewYork,NA,,NA,,B-ZG-UN,B-ZB-BR,S-ZO-BR,B-ZB-UN,S-ZD-BO,B-ZF-UN,B-ZB-BR,S-ZO-BR,S-ZF-BR,B-ZD-BR,S-ZF-BR,S-ZB-BR,S-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZC-BR,S-ZG-BR,B-ZC-BR,B-ZO-BR,B-ZF-UN
272,2016.04.02 00:00,GBPJPY,60,86400,SELL,ZF,1,162.014,160.875,1139.0,161.760,158.698,3062.0,268.832,22.30,885.0,268.8,161.760,160.875,157.813,BREAK,2016.04.05 09:00,0,,0,,0,,0,NA,London,BREAK,2016.04.05 15:00,BREAK,2016.04.05 19:00,162.899,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,159.990,BREAK,2016.04.02 00:00,0,,0,,0,,0,NA,Asia,BREAK,2016.04.04 01:00,BOUNCE,2016.04.04 15:00,162.645,BOUNCE,2016.04.26 20:00,1,2016.04.28 07:00,1,2016.04.28 07:00,0,,2,1d 11h,NewYork,NA,,NA,,S-ZE-BR,B-ZG-UN,B-ZB-BR,S-ZO-BR,B-ZB-UN,S-ZD-BO,B-ZF-UN,B-ZB-BR,S-ZO-BR,S-ZF-BR,S-ZB-BR,S-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZC-BR,S-ZG-BR,B-ZC-BR,B-ZO-BR,B-ZF-UN,B-ZC-UN
