AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
198,2025.04.23 00:00,GBPJPY,60,86400,SELL,ZO,0,188.854,187.974,880.0,188.821,187.446,1375.0,156.250,3.75,847.0,207.7,188.821,187.974,186.599,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,189.701,BREAK,2025.04.23 02:00,0,,0,,0,,0,NA,Asia,BREAK,2025.04.25 07:00,BREAK,2025.04.25 18:00,187.127,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,189.668,BREAK,2025.04.23 02:00,0,,0,,0,,0,NA,Asia,BREAK,2025.04.25 07:00,BREAK,2025.04.25 18:00,S-ZO-UN,B-ZB-BR,S-ZE-UN,B-ZB-BR,S-ZG-BR,S-ZO-BR,B-ZF-UN,S-ZG-BO,B-ZE-UN,S-ZH-BO,B-ZD-BR,B-ZC-BO,B-ZD-BO,S-ZO-UN,S-ZG-UN,B-ZF-BR,B-ZO-BO,S-ZD-BO,S-ZD-UN,B-ZB-BR
199,2025.04.24 00:00,GBPJPY,60,86400,BUY,ZD,1,188.821,187.446,1375.0,190.297,188.148,2149.0,156.291,51.05,673.0,324.5,188.821,188.148,190.970,BREAK,2025.04.25 08:00,0,,0,,0,,0,NA,London,BOUNCE,2025.04.28 01:00,NA,,186.773,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,189.494,BREAK,2025.04.24 00:00,0,,0,,0,,0,NA,Asia,BREAK,2025.04.25 03:00,BREAK,2025.04.25 11:00,187.475,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-UN,S-ZO-UN,B-ZB-BR,S-ZE-UN,B-ZB-BR,S-ZG-BR,S-ZO-BR,B-ZF-UN,S-ZG-BO,B-ZE-UN,B-ZC-BO,B-ZD-BO,S-ZO-UN,S-ZG-UN,B-ZF-BR,B-ZO-BO,S-ZD-BO,S-ZD-UN,B-ZB-BR,B-ZB-BR
200,2025.04.25 00:00,GBPJPY,60,86400,BUY,ZC,1,190.297,188.148,2149.0,190.325,189.281,1044.0,48.581,52.72,1016.0,507.2,190.297,189.281,191.341,BOUNCE,2025.04.25 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,187.132,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,191.313,BOUNCE,2025.04.25 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,188.265,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZD-BR,S-ZO-UN,S-ZO-UN,B-ZB-BR,S-ZE-UN,B-ZB-BR,S-ZG-BR,S-ZO-BR,B-ZF-UN,S-ZG-BO,B-ZD-BO,S-ZO-UN,S-ZG-UN,B-ZF-BR,B-ZO-BO,S-ZD-BO,S-ZD-UN,B-ZB-BR,B-ZB-BR,S-ZB-BO
201,2025.04.26 00:00,GBPJPY,60,86400,BUY,ZD,1,190.325,189.281,1044.0,191.711,189.957,1754.0,168.008,64.75,368.0,246.4,190.325,189.957,192.079,BOUNCE,2025.05.01 10:00,1,2025.05.05 12:00,0,,0,,1,4d 2h,London,NA,,NA,,188.913,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,190.693,BREAK,2025.04.26 00:00,0,,0,,0,,0,NA,Asia,BREAK,2025.04.28 02:00,BOUNCE,2025.04.28 19:00,189.589,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZC-BO,B-ZD-BR,S-ZO-UN,S-ZO-UN,B-ZB-BR,S-ZE-UN,B-ZB-BR,S-ZG-BR,S-ZO-BR,B-ZF-UN,S-ZO-UN,S-ZG-UN,B-ZF-BR,B-ZO-BO,S-ZD-BO,S-ZD-UN,B-ZB-BR,B-ZB-BR,S-ZB-BO,S-ZC-BO
202,2025.04.30 00:00,GBPJPY,60,86400,SELL,ZO,0,191.541,190.647,894.0,191.335,190.385,950.0,106.264,23.04,688.0,211.0,191.335,190.647,189.697,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,192.229,BREAK,2025.05.01 12:00,0,,0,,0,,0,NA,London,BREAK,2025.05.01 18:00,BOUNCE,2025.05.02 12:00,189.959,BOUNCE,2025.04.30 18:00,1,2025.05.01 10:00,1,2025.05.01 12:00,0,,2,18h,NewYork,NA,,NA,,192.023,BREAK,2025.05.01 10:00,0,,0,,0,,0,NA,London,BREAK,2025.05.01 18:00,BREAK,2025.05.02 04:00,B-ZD-BO,B-ZC-BO,B-ZD-BR,S-ZO-UN,S-ZO-UN,B-ZB-BR,S-ZE-UN,B-ZB-BR,S-ZG-BR,S-ZO-BR,S-ZG-UN,B-ZF-BR,B-ZO-BO,S-ZD-BO,S-ZD-UN,B-ZB-BR,B-ZB-BR,S-ZB-BO,S-ZC-BO,B-ZO-BR
203,2025.05.01 00:00,GBPJPY,60,86400,SELL,ZG,0,191.335,190.385,950.0,191.250,189.945,1305.0,137.368,8.95,865.0,224.2,191.250,190.385,189.080,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,192.200,BREAK,2025.05.01 12:00,0,,0,,0,,0,NA,London,BREAK,2025.05.01 18:00,BREAK,2025.05.12 05:00,189.520,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,192.115,BREAK,2025.05.01 10:00,0,,0,,0,,0,NA,London,BREAK,2025.05.01 18:00,BREAK,2025.05.12 05:00,S-ZO-UN,B-ZD-BO,B-ZC-BO,B-ZD-BR,S-ZO-UN,S-ZO-UN,B-ZB-BR,S-ZE-UN,B-ZB-BR,S-ZG-BR,B-ZF-BR,B-ZO-BO,S-ZD-BO,S-ZD-UN,B-ZB-BR,B-ZB-BR,S-ZB-BO,S-ZC-BO,B-ZO-BR,S-ZB-BO
204,2025.05.02 00:00,GBPJPY,60,86400,BUY,ZF,1,191.250,189.945,1305.0,193.440,190.321,3119.0,239.004,28.81,929.0,308.0,191.250,190.321,194.369,BREAK,2025.05.12 11:00,0,,0,,0,,0,NA,London,BREAK,2025.05.12 18:00,BOUNCE,2025.05.14 12:00,189.016,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,192.179,BREAK,2025.05.02 00:00,0,,0,,0,,0,NA,Asia,BREAK,2025.05.02 04:00,BREAK,2025.05.12 11:00,189.392,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZG-UN,S-ZO-UN,B-ZD-BO,B-ZC-BO,B-ZD-BR,S-ZO-UN,S-ZO-UN,B-ZB-BR,S-ZE-UN,B-ZB-BR,B-ZO-BO,S-ZD-BO,S-ZD-UN,B-ZB-BR,B-ZB-BR,S-ZB-BO,S-ZC-BO,B-ZO-BR,S-ZB-BO,B-ZF-BO
205,2025.05.03 00:00,GBPJPY,60,86400,BUY,ZO,0,193.440,190.321,3119.0,193.727,191.466,2261.0,72.491,36.71,1974.0,736.1,193.440,191.466,195.701,BOUNCE,2025.05.12 18:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,188.347,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,195.414,BREAK,2025.05.12 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.06.23 12:00,BOUNCE,2025.07.31 06:00,189.492,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-BR,S-ZG-UN,S-ZO-UN,B-ZD-BO,B-ZC-BO,B-ZD-BR,S-ZO-UN,S-ZO-UN,B-ZB-BR,S-ZE-UN,S-ZD-BO,S-ZD-UN,B-ZB-BR,B-ZB-BR,S-ZB-BO,S-ZC-BO,B-ZO-BR,S-ZB-BO,B-ZF-BO,S-ZH-BR
206,2025.05.06 00:00,GBPJPY,60,86400,SELL,ZD,1,192.586,192.125,461.0,192.286,191.031,1255.0,272.234,65.08,161.0,108.8,192.286,192.125,190.870,BOUNCE,2025.05.06 01:00,1,2025.05.06 05:00,1,2025.05.08 15:00,1,2025.05.08 15:00,3,2d 14h,Asia,NA,,NA,,192.747,BREAK,2025.05.08 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.05.08 16:00,BOUNCE,2025.05.08 18:00,191.964,BREAK,2025.05.06 00:00,0,,0,,0,,0,NA,Asia,BREAK,2025.05.06 01:00,BREAK,2025.05.06 02:00,192.447,BREAK,2025.05.08 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.05.08 16:00,BOUNCE,2025.05.08 17:00,B-ZO-BO,B-ZF-BR,S-ZG-UN,S-ZO-UN,B-ZD-BO,B-ZC-BO,B-ZD-BR,S-ZO-UN,S-ZO-UN,B-ZB-BR,S-ZD-UN,B-ZB-BR,B-ZB-BR,S-ZB-BO,S-ZC-BO,B-ZO-BR,S-ZB-BO,B-ZF-BO,S-ZH-BR,B-ZO-BO
207,2025.05.07 00:00,GBPJPY,60,86400,SELL,ZD,1,192.286,191.031,1255.0,191.340,190.428,912.0,72.669,75.38,309.0,296.2,191.340,191.031,190.119,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,192.595,BOUNCE,2025.05.08 15:00,1,2025.05.22 12:00,0,,0,,1,1w 6d,NewYork,NA,,NA,,190.722,BREAK,2025.05.07 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2025.05.07 02:00,NA,,191.649,BOUNCE,2025.05.07 18:00,1,2025.05.07 22:00,1,2025.05.07 22:00,0,,2,4h,NewYork,NA,,NA,,S-ZD-BO,B-ZO-BO,B-ZF-BR,S-ZG-UN,S-ZO-UN,B-ZD-BO,B-ZC-BO,B-ZD-BR,S-ZO-UN,S-ZO-UN,B-ZB-BR,B-ZB-BR,S-ZB-BO,S-ZC-BO,B-ZO-BR,S-ZB-BO,B-ZF-BO,S-ZH-BR,B-ZO-BO,B-ZB-BR
208,2025.05.09 00:00,GBPJPY,60,86400,BUY,ZB,1,191.651,190.256,1395.0,193.487,190.879,2608.0,186.953,44.66,772.0,329.2,191.651,190.879,194.259,BREAK,2025.05.12 11:00,0,,0,,0,,0,NA,London,BREAK,2025.05.12 13:00,BREAK,2025.05.13 19:00,189.484,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,192.423,BREAK,2025.05.09 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2025.05.09 10:00,NA,,190.107,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZD-UN,S-ZD-BO,B-ZO-BO,B-ZF-BR,S-ZG-UN,S-ZO-UN,B-ZD-BO,B-ZC-BO,B-ZD-BR,S-ZO-UN,B-ZB-BR,S-ZB-BO,S-ZC-BO,B-ZO-BR,S-ZB-BO,B-ZF-BO,S-ZH-BR,B-ZO-BO,B-ZB-BR,S-ZG-BR
209,2025.05.14 00:00,GBPJPY,60,86400,BUY,ZB,1,195.785,193.610,2175.0,196.365,194.767,1598.0,73.471,53.20,1018.0,513.3,195.785,194.767,197.383,BREAK,2025.06.23 09:00,0,,0,,0,,0,NA,London,BOUNCE,2025.06.30 11:00,NA,,192.592,BREAK,2025.05.21 15:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,196.803,BOUNCE,2025.06.17 04:00,0,,0,,0,,0,NA,Asia,NA,,NA,,193.749,BREAK,2025.05.15 09:00,0,,0,,0,,0,NA,London,BOUNCE,2025.05.19 13:00,NA,,B-ZB-BR,S-ZD-UN,S-ZD-BO,B-ZO-BO,B-ZF-BR,S-ZG-UN,S-ZO-UN,B-ZD-BO,B-ZC-BO,B-ZD-BR,S-ZB-BO,S-ZC-BO,B-ZO-BR,S-ZB-BO,B-ZF-BO,S-ZH-BR,B-ZO-BO,B-ZB-BR,S-ZG-BR,B-ZF-BR
210,2025.05.16 00:00,GBPJPY,60,86400,SELL,ZB,1,196.395,194.214,2181.0,194.759,193.426,1333.0,61.119,75.01,545.0,514.7,194.759,194.214,192.881,BOUNCE,2025.05.19 01:00,1,2025.05.19 13:00,1,2025.05.27 15:00,1,2025.06.23 08:00,3,5w 0d,Asia,NA,,NA,,196.940,BREAK,2025.06.23 08:00,0,,0,,0,,0,NA,London,BREAK,2025.06.23 10:00,BOUNCE,2025.06.23 15:00,193.669,BREAK,2025.05.16 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2025.05.16 18:00,NA,,195.304,BOUNCE,2025.05.27 15:00,1,2025.05.30 08:00,1,2025.05.30 08:00,0,,2,2d 17h,NewYork,NA,,NA,,B-ZB-BR,B-ZB-BR,S-ZD-UN,S-ZD-BO,B-ZO-BO,B-ZF-BR,S-ZG-UN,S-ZO-UN,B-ZD-BO,B-ZC-BO,S-ZC-BO,B-ZO-BR,S-ZB-BO,B-ZF-BO,S-ZH-BR,B-ZO-BO,B-ZB-BR,S-ZG-BR,B-ZF-BR,B-ZE-BR
211,2025.05.17 00:00,GBPJPY,60,86400,SELL,ZC,1,194.759,193.426,1333.0,193.856,193.017,839.0,62.941,67.74,430.0,314.6,193.856,193.426,192.587,BOUNCE,2025.05.21 15:00,1,2025.05.22 02:00,1,2025.05.27 10:00,1,2025.05.27 15:00,3,6d 0h,NewYork,NA,,NA,,195.189,BREAK,2025.05.27 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2025.05.29 03:00,NA,,192.996,BREAK,2025.05.19 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2025.05.21 17:00,NA,,194.286,BREAK,2025.05.27 10:00,0,,0,,0,,0,NA,London,BREAK,2025.05.27 14:00,BREAK,2025.05.27 18:00,S-ZB-BO,B-ZB-BR,B-ZB-BR,S-ZD-UN,S-ZD-BO,B-ZO-BO,B-ZF-BR,S-ZG-UN,S-ZO-UN,B-ZD-BO,B-ZO-BR,S-ZB-BO,B-ZF-BO,S-ZH-BR,B-ZO-BO,B-ZB-BR,S-ZG-BR,B-ZF-BR,B-ZE-BR,B-ZG-BR
212,2025.05.21 00:00,GBPJPY,60,86400,BUY,ZO,0,194.059,192.615,1444.0,194.195,192.902,1293.0,89.543,19.88,1157.0,340.8,194.059,192.902,195.352,BREAK,2025.05.27 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2025.06.17 21:00,NA,,191.458,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,195.216,BREAK,2025.05.27 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2025.06.10 10:00,NA,,191.745,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZC-BO,S-ZB-BO,B-ZB-BR,B-ZB-BR,S-ZD-UN,S-ZD-BO,B-ZO-BO,B-ZF-BR,S-ZG-UN,S-ZO-UN,S-ZB-BO,B-ZF-BO,S-ZH-BR,B-ZO-BO,B-ZB-BR,S-ZG-BR,B-ZF-BR,B-ZE-BR,B-ZG-BR,S-ZH-BR
213,2025.05.22 00:00,GBPJPY,60,86400,SELL,ZB,1,194.195,192.902,1293.0,193.540,192.565,975.0,75.406,50.66,638.0,305.1,193.540,192.902,191.927,BOUNCE,2025.05.22 12:00,1,2025.05.22 18:00,1,2025.05.27 09:00,1,2025.05.27 13:00,3,5d 1h,London,NA,,NA,,194.833,BREAK,2025.05.27 13:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2025.05.28 01:00,NA,,192.264,BREAK,2025.05.22 07:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,194.178,BREAK,2025.05.27 09:00,0,,0,,0,,0,NA,London,BREAK,2025.05.27 14:00,BOUNCE,2025.05.28 01:00,B-ZO-BR,S-ZC-BO,S-ZB-BO,B-ZB-BR,B-ZB-BR,S-ZD-UN,S-ZD-BO,B-ZO-BO,B-ZF-BR,S-ZG-UN,B-ZF-BO,S-ZH-BR,B-ZO-BO,B-ZB-BR,S-ZG-BR,B-ZF-BR,B-ZE-BR,B-ZG-BR,S-ZH-BR,S-ZC-BO
214,2025.05.28 00:00,GBPJPY,60,86400,BUY,ZF,1,194.024,192.533,1491.0,195.613,193.042,2571.0,172.435,34.14,982.0,351.9,194.024,193.042,196.595,BOUNCE,2025.06.16 22:00,1,2025.06.18 14:00,0,,0,,1,1d 16h,Other,NA,,NA,,191.551,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,195.006,BREAK,2025.05.28 05:00,0,,0,,0,,0,NA,Asia,BOUNCE,2025.05.29 16:00,NA,,192.060,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BO,B-ZO-BR,S-ZC-BO,S-ZB-BO,B-ZB-BR,B-ZB-BR,S-ZD-UN,S-ZD-BO,B-ZO-BO,B-ZF-BR,S-ZH-BR,B-ZO-BO,B-ZB-BR,S-ZG-BR,B-ZF-BR,B-ZE-BR,B-ZG-BR,S-ZH-BR,S-ZC-BO,S-ZF-UN
215,2025.06.03 00:00,GBPJPY,60,86400,SELL,ZH,1,193.894,193.722,172.0,193.886,192.991,895.0,520.349,4.65,164.0,40.6,193.886,193.722,192.827,BREAK,2025.06.03 12:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,194.058,BOUNCE,2025.06.03 17:00,1,2025.06.04 20:00,1,2025.06.04 20:00,0,,2,1d 3h,NewYork,NA,,NA,,193.558,BREAK,2025.06.03 00:00,0,,0,,0,,0,NA,Asia,BREAK,2025.06.03 01:00,BREAK,2025.06.03 02:00,194.050,BOUNCE,2025.06.03 17:00,1,2025.06.04 20:00,1,2025.06.04 20:00,0,,2,1d 3h,NewYork,NA,,NA,,B-ZF-BO,S-ZB-BO,B-ZO-BR,S-ZC-BO,S-ZB-BO,B-ZB-BR,B-ZB-BR,S-ZD-UN,S-ZD-BO,B-ZO-BO,B-ZO-BO,B-ZB-BR,S-ZG-BR,B-ZF-BR,B-ZE-BR,B-ZG-BR,S-ZH-BR,S-ZC-BO,S-ZF-UN,B-ZF-BO
216,2025.06.05 00:00,GBPJPY,60,86400,BUY,ZO,0,194.766,192.707,2059.0,195.217,193.457,1760.0,85.478,36.43,1309.0,485.9,194.766,193.457,196.526,BOUNCE,2025.06.16 22:00,0,,0,,0,,0,NA,Other,NA,,NA,,191.398,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,196.075,BOUNCE,2025.06.06 18:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,192.148,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZH-BR,B-ZF-BO,S-ZB-BO,B-ZO-BR,S-ZC-BO,S-ZB-BO,B-ZB-BR,B-ZB-BR,S-ZD-UN,S-ZD-BO,B-ZB-BR,S-ZG-BR,B-ZF-BR,B-ZE-BR,B-ZG-BR,S-ZH-BR,S-ZC-BO,S-ZF-UN,B-ZF-BO,B-ZO-UN
217,2025.06.07 00:00,GBPJPY,60,86400,BUY,ZB,1,195.480,193.244,2236.0,196.175,194.519,1656.0,74.061,57.02,961.0,527.7,195.480,194.519,197.136,BREAK,2025.06.23 08:00,0,,0,,0,,0,NA,London,BOUNCE,2025.06.24 05:00,NA,,192.283,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,196.441,BOUNCE,2025.06.16 22:00,0,,0,,0,,0,NA,Other,NA,,NA,,193.558,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZO-BO,S-ZH-BR,B-ZF-BO,S-ZB-BO,B-ZO-BR,S-ZC-BO,S-ZB-BO,B-ZB-BR,B-ZB-BR,S-ZD-UN,S-ZG-BR,B-ZF-BR,B-ZE-BR,B-ZG-BR,S-ZH-BR,S-ZC-BO,S-ZF-UN,B-ZF-BO,B-ZO-UN,S-ZD-BR
218,2025.06.13 00:00,GBPJPY,60,86400,SELL,ZG,0,196.220,195.276,944.0,195.909,194.704,1205.0,127.648,32.94,633.0,222.8,195.909,195.276,194.071,BREAK,2025.06.13 04:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,196.853,BREAK,2025.06.23 05:00,0,,0,,0,,0,NA,Asia,BREAK,2025.06.23 09:00,BOUNCE,2025.06.23 15:00,194.643,BREAK,2025.06.13 04:00,0,,0,,0,,0,NA,Asia,BREAK,2025.06.13 06:00,UNTOUCHED,,196.542,BREAK,2025.06.16 22:00,0,,0,,0,,0,NA,Other,BREAK,2025.06.23 09:00,BREAK,2025.06.23 12:00,B-ZB-BR,B-ZO-BO,S-ZH-BR,B-ZF-BO,S-ZB-BO,B-ZO-BR,S-ZC-BO,S-ZB-BO,B-ZB-BR,B-ZB-BR,B-ZF-BR,B-ZE-BR,B-ZG-BR,S-ZH-BR,S-ZC-BO,S-ZF-UN,B-ZF-BO,B-ZO-UN,S-ZD-BR,B-ZF-UN
219,2025.06.26 00:00,GBPJPY,60,86400,BUY,ZF,1,197.686,196.932,754.0,198.562,197.011,1551.0,205.703,10.48,675.0,177.9,197.686,197.011,199.237,BREAK,2025.07.08 05:00,0,,0,,0,,0,NA,Asia,BOUNCE,2025.07.21 01:00,NA,,196.257,BREAK,2025.07.02 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.07.02 18:00,UNTOUCHED,,198.361,BREAK,2025.06.26 00:00,0,,0,,0,,0,NA,Asia,BREAK,2025.07.08 04:00,BOUNCE,2025.07.09 17:00,196.336,BOUNCE,2025.07.01 15:00,1,2025.07.07 17:00,1,2025.07.07 17:00,0,,2,6d 2h,NewYork,NA,,NA,,S-ZG-BR,B-ZB-BR,B-ZO-BO,S-ZH-BR,B-ZF-BO,S-ZB-BO,B-ZO-BR,S-ZC-BO,S-ZB-BO,B-ZB-BR,B-ZE-BR,B-ZG-BR,S-ZH-BR,S-ZC-BO,S-ZF-UN,B-ZF-BO,B-ZO-UN,S-ZD-BR,B-ZF-UN,B-ZC-UN
220,2025.06.27 00:00,GBPJPY,60,86400,BUY,ZE,1,198.562,197.011,1551.0,198.582,197.698,884.0,56.995,44.29,864.0,366.0,198.562,197.698,199.446,BREAK,2025.07.08 05:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,196.147,BREAK,2025.07.02 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2025.08.04 05:00,NA,,199.426,BREAK,2025.07.08 05:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,196.834,BREAK,2025.07.01 12:00,0,,0,,0,,0,NA,London,BREAK,2025.07.02 16:00,BOUNCE,2025.08.05 12:00,B-ZF-BR,S-ZG-BR,B-ZB-BR,B-ZO-BO,S-ZH-BR,B-ZF-BO,S-ZB-BO,B-ZO-BR,S-ZC-BO,S-ZB-BO,B-ZG-BR,S-ZH-BR,S-ZC-BO,S-ZF-UN,B-ZF-BO,B-ZO-UN,S-ZD-BR,B-ZF-UN,B-ZC-UN,S-ZF-BO
221,2025.06.28 00:00,GBPJPY,60,86400,BUY,ZG,0,198.582,197.698,884.0,198.792,197.885,907.0,102.602,21.15,697.0,208.6,198.582,197.885,199.489,BREAK,2025.07.09 03:00,0,,0,,0,,0,NA,Asia,BOUNCE,2025.08.14 04:00,NA,,197.001,BREAK,2025.07.01 11:00,0,,0,,0,,0,NA,London,BOUNCE,2025.07.01 19:00,NA,,199.279,BREAK,2025.07.08 05:00,0,,0,,0,,0,NA,Asia,BREAK,2025.08.13 15:00,BOUNCE,2025.09.16 19:00,197.188,BREAK,2025.07.01 05:00,0,,0,,0,,0,NA,Asia,BREAK,2025.07.01 16:00,BREAK,2025.07.02 16:00,B-ZE-BR,B-ZF-BR,S-ZG-BR,B-ZB-BR,B-ZO-BO,S-ZH-BR,B-ZF-BO,S-ZB-BO,B-ZO-BR,S-ZC-BO,S-ZH-BR,S-ZC-BO,S-ZF-UN,B-ZF-BO,B-ZO-UN,S-ZD-BR,B-ZF-UN,B-ZC-UN,S-ZF-BO,S-ZE-BR
222,2025.07.01 00:00,GBPJPY,60,86400,SELL,ZH,1,198.484,198.313,171.0,198.444,197.198,1246.0,728.655,23.39,131.0,40.4,198.444,198.313,197.067,BREAK,2025.07.01 11:00,0,,0,,0,,0,NA,London,BREAK,2025.07.01 12:00,BOUNCE,2025.07.01 13:00,198.615,BREAK,2025.07.07 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.07.07 18:00,BREAK,2025.07.07 19:00,198.182,BREAK,2025.07.01 00:00,0,,0,,0,,0,NA,Asia,BREAK,2025.07.01 01:00,BREAK,2025.07.01 02:00,198.575,BREAK,2025.07.07 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.07.07 18:00,BREAK,2025.07.07 19:00,B-ZG-BR,B-ZE-BR,B-ZF-BR,S-ZG-BR,B-ZB-BR,B-ZO-BO,S-ZH-BR,B-ZF-BO,S-ZB-BO,B-ZO-BR,S-ZC-BO,S-ZF-UN,B-ZF-BO,B-ZO-UN,S-ZD-BR,B-ZF-UN,B-ZC-UN,S-ZF-BO,S-ZE-BR,S-ZO-BR
223,2025.07.02 00:00,GBPJPY,60,86400,SELL,ZC,1,198.444,197.198,1246.0,197.786,196.263,1523.0,122.231,52.81,588.0,294.1,197.786,197.198,195.675,BOUNCE,2025.07.02 16:00,1,2025.07.03 16:00,1,2025.07.07 17:00,1,2025.07.08 04:00,3,5d 12h,NewYork,NA,,NA,,199.032,BREAK,2025.07.08 04:00,0,,0,,0,,0,NA,Asia,BOUNCE,2025.07.09 17:00,NA,,196.610,BREAK,2025.07.02 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.07.02 17:00,BOUNCE,2025.07.03 01:00,198.374,BREAK,2025.07.07 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.07.08 05:00,BOUNCE,2025.07.09 18:00,S-ZH-BR,B-ZG-BR,B-ZE-BR,B-ZF-BR,S-ZG-BR,B-ZB-BR,B-ZO-BO,S-ZH-BR,B-ZF-BO,S-ZB-BO,S-ZF-UN,B-ZF-BO,B-ZO-UN,S-ZD-BR,B-ZF-UN,B-ZC-UN,S-ZF-BO,S-ZE-BR,S-ZO-BR,S-ZF-UN
