AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
216,2008.08.27 00:00,AUDUSD,60,86400,SELL,ZB,1,0.86890,0.86140,750.0,0.86460,0.84930,1530.0,204.000,57.33,320.0,177.0,0.86460,0.86140,0.84610,BOUNCE,2008.09.02 08:00,0,,0,,0,,0,NA,London,NA,,NA,,0.87210,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.85820,BREAK,2008.08.27 00:00,0,,0,,0,,0,NA,Asia,BREAK,2008.08.27 01:00,BREAK,2008.09.01 17:00,0.86780,BOUNCE,2008.08.28 08:00,1,2008.08.29 17:00,1,2008.08.29 17:00,0,,2,1d 9h,London,NA,,NA,,S-ZD-BO,B-ZD-BO,S-ZO-BR,B-ZC-UN,S-ZB-BR,B-ZC-UN,S-ZE-BO,S-ZB-BR,S-ZD-BO,S-ZD-BO,B-ZC-UN,S-ZG-BR,S-ZD-BR,S-ZE-BR,S-ZF-BO,B-ZO-BO,S-ZD-BO,S-ZO-BO,S-ZE-BO,B-ZD-BR
217,2008.08.29 00:00,AUDUSD,60,86400,BUY,ZC,1,0.86370,0.85310,1060.0,0.86930,0.85760,1170.0,110.377,42.45,610.0,250.2,0.86370,0.85760,0.87540,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.84700,BOUNCE,2008.09.02 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.86980,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.85150,BREAK,2008.09.01 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.09.02 09:00,BREAK,2008.09.02 10:00,S-ZB-BO,S-ZD-BO,B-ZD-BO,S-ZO-BR,B-ZC-UN,S-ZB-BR,B-ZC-UN,S-ZE-BO,S-ZB-BR,S-ZD-BO,S-ZG-BR,S-ZD-BR,S-ZE-BR,S-ZF-BO,B-ZO-BO,S-ZD-BO,S-ZO-BO,S-ZE-BO,B-ZD-BR,B-ZO-BO
218,2008.09.01 01:00,AUDUSD,60,86400,SELL,ZG,0,0.86930,0.85760,1170.0,0.86580,0.85550,1030.0,88.034,29.91,820.0,276.1,0.86580,0.85760,0.84730,BREAK,2008.09.02 01:00,0,,0,,0,,0,NA,Asia,BREAK,2008.09.02 10:00,BREAK,2008.09.02 12:00,0.87750,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.84940,BREAK,2008.09.01 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.09.02 10:00,BREAK,2008.09.02 12:00,0.87400,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZC-UN,S-ZB-BO,S-ZD-BO,B-ZD-BO,S-ZO-BR,B-ZC-UN,S-ZB-BR,B-ZC-UN,S-ZE-BO,S-ZB-BR,S-ZD-BR,S-ZE-BR,S-ZF-BO,B-ZO-BO,S-ZD-BO,S-ZO-BO,S-ZE-BO,B-ZD-BR,B-ZO-BO,S-ZB-BO
219,2008.09.03 00:00,AUDUSD,60,86400,SELL,ZD,1,0.85800,0.84810,990.0,0.85330,0.82690,2640.0,266.667,47.47,520.0,233.6,0.85330,0.84810,0.82170,BREAK,2008.09.04 23:00,0,,0,,0,,0,NA,Other,BREAK,2008.09.05 01:00,BOUNCE,2008.09.05 11:00,0.86320,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.84290,BREAK,2008.09.03 00:00,0,,0,,0,,0,NA,Asia,BREAK,2008.09.03 01:00,BREAK,2008.09.03 04:00,0.85850,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZG-BR,B-ZC-UN,S-ZB-BO,S-ZD-BO,B-ZD-BO,S-ZO-BR,B-ZC-UN,S-ZB-BR,B-ZC-UN,S-ZE-BO,S-ZE-BR,S-ZF-BO,B-ZO-BO,S-ZD-BO,S-ZO-BO,S-ZE-BO,B-ZD-BR,B-ZO-BO,S-ZB-BO,B-ZG-BR
220,2008.09.04 00:00,AUDUSD,60,86400,SELL,ZE,1,0.85330,0.82690,2640.0,0.84010,0.82330,1680.0,63.636,50.00,1320.0,623.0,0.84010,0.82690,0.81010,BREAK,2008.09.05 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.09.11 11:00,BOUNCE,2008.09.17 21:00,0.86650,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.81370,BREAK,2008.09.05 00:00,0,,0,,0,,0,NA,Asia,BREAK,2008.09.11 10:00,BOUNCE,2008.09.16 22:00,0.85330,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZD-BR,S-ZG-BR,B-ZC-UN,S-ZB-BO,S-ZD-BO,B-ZD-BO,S-ZO-BR,B-ZC-UN,S-ZB-BR,B-ZC-UN,S-ZF-BO,B-ZO-BO,S-ZD-BO,S-ZO-BO,S-ZE-BO,B-ZD-BR,B-ZO-BO,S-ZB-BO,B-ZG-BR,B-ZB-BR
221,2008.09.05 00:00,AUDUSD,60,86400,SELL,ZF,0,0.84010,0.82330,1680.0,0.83930,0.82150,1780.0,105.952,4.76,1600.0,396.5,0.83930,0.82330,0.80550,BOUNCE,2008.09.05 15:00,1,2008.09.22 13:00,0,,0,,1,2w 2d,NewYork,NA,,NA,,0.85610,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.80730,BREAK,2008.09.05 13:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2008.09.11 23:00,NA,,0.85530,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZE-BR,S-ZD-BR,S-ZG-BR,B-ZC-UN,S-ZB-BO,S-ZD-BO,B-ZD-BO,S-ZO-BR,B-ZC-UN,S-ZB-BR,B-ZO-BO,S-ZD-BO,S-ZO-BO,S-ZE-BO,B-ZD-BR,B-ZO-BO,S-ZB-BO,B-ZG-BR,B-ZB-BR,S-ZG-BR
222,2008.09.09 00:00,AUDUSD,60,86400,BUY,ZO,0,0.82310,0.80290,2020.0,0.83530,0.80760,2770.0,137.129,23.27,1550.0,476.7,0.82310,0.80760,0.85080,BOUNCE,2008.09.22 21:00,1,2008.09.29 10:00,1,2008.09.30 17:00,1,2008.09.30 18:00,3,1w 0d,Other,NA,,NA,,0.78740,BOUNCE,2008.09.16 10:00,1,2008.09.19 15:00,1,2008.09.22 16:00,1,2008.09.22 21:00,3,6d 11h,London,NA,,NA,,0.83860,BREAK,2008.09.22 16:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.79210,BOUNCE,2008.09.11 11:00,1,2008.09.22 16:00,1,2008.09.22 16:00,0,,2,1w 4d,London,NA,,NA,,S-ZF-BO,S-ZE-BR,S-ZD-BR,S-ZG-BR,B-ZC-UN,S-ZB-BO,S-ZD-BO,B-ZD-BO,S-ZO-BR,B-ZC-UN,S-ZD-BO,S-ZO-BO,S-ZE-BO,B-ZD-BR,B-ZO-BO,S-ZB-BO,B-ZG-BR,B-ZB-BR,S-ZG-BR,S-ZB-BR
223,2008.09.10 00:00,AUDUSD,60,86400,SELL,ZD,1,0.83530,0.80760,2770.0,0.81760,0.80040,1720.0,62.094,63.90,1000.0,653.7,0.81760,0.80760,0.79040,BOUNCE,2008.09.11 11:00,1,2008.09.12 11:00,1,2008.09.19 16:00,1,2008.09.22 17:00,3,1w 4d,London,NA,,NA,,0.84530,BOUNCE,2008.09.22 17:00,1,2008.09.26 10:00,1,2008.09.30 01:00,1,2008.09.30 17:00,3,1w 1d,NewYork,NA,,NA,,0.79760,BREAK,2008.09.11 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2008.09.16 21:00,NA,,0.82760,BREAK,2008.09.19 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.09.22 17:00,BOUNCE,2008.09.23 06:00,B-ZO-BO,S-ZF-BO,S-ZE-BR,S-ZD-BR,S-ZG-BR,B-ZC-UN,S-ZB-BO,S-ZD-BO,B-ZD-BO,S-ZO-BR,S-ZO-BO,S-ZE-BO,B-ZD-BR,B-ZO-BO,S-ZB-BO,B-ZG-BR,B-ZB-BR,S-ZG-BR,S-ZB-BR,S-ZF-BO
224,2008.09.11 00:00,AUDUSD,60,86400,SELL,ZO,0,0.81760,0.80040,1720.0,0.81300,0.79810,1490.0,86.628,26.74,1260.0,405.9,0.81300,0.80040,0.78550,BOUNCE,2008.09.16 10:00,1,2008.09.19 06:00,1,2008.09.19 16:00,1,2008.09.19 18:00,3,3d 8h,London,NA,,NA,,0.83020,BREAK,2008.09.19 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.09.22 20:00,UNTOUCHED,,0.78780,BOUNCE,2008.09.16 06:00,1,2008.09.19 16:00,1,2008.09.19 18:00,0,,2,3d 12h,Asia,NA,,NA,,0.82560,BOUNCE,2008.09.15 08:00,1,2008.09.16 06:00,1,2008.09.16 06:00,0,,2,22h,London,NA,,NA,,S-ZD-BO,B-ZO-BO,S-ZF-BO,S-ZE-BR,S-ZD-BR,S-ZG-BR,B-ZC-UN,S-ZB-BO,S-ZD-BO,B-ZD-BO,S-ZE-BO,B-ZD-BR,B-ZO-BO,S-ZB-BO,B-ZG-BR,B-ZB-BR,S-ZG-BR,S-ZB-BR,S-ZF-BO,S-ZD-BO
225,2008.09.12 00:00,AUDUSD,60,86400,SELL,ZE,1,0.81300,0.79810,1490.0,0.80730,0.79000,1730.0,116.107,38.26,920.0,351.6,0.80730,0.79810,0.78080,BOUNCE,2008.09.17 19:00,1,2008.09.17 21:00,1,2008.09.19 15:00,1,2008.09.19 15:00,3,1d 20h,NewYork,NA,,NA,,0.82220,BREAK,2008.09.12 22:00,0,,0,,0,,0,NA,Other,BREAK,2008.09.19 22:00,BREAK,2008.09.22 17:00,0.78890,BREAK,2008.09.16 05:00,0,,0,,0,,0,NA,Asia,BREAK,2008.10.02 15:00,BOUNCE,2008.10.03 07:00,0.81650,BREAK,2008.09.12 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2008.09.15 10:00,NA,,S-ZO-BO,S-ZD-BO,B-ZO-BO,S-ZF-BO,S-ZE-BR,S-ZD-BR,S-ZG-BR,B-ZC-UN,S-ZB-BO,S-ZD-BO,B-ZD-BR,B-ZO-BO,S-ZB-BO,B-ZG-BR,B-ZB-BR,S-ZG-BR,S-ZB-BR,S-ZF-BO,S-ZD-BO,S-ZD-BO
226,2008.09.15 01:00,AUDUSD,60,86400,BUY,ZD,1,0.80730,0.79000,1730.0,0.82410,0.80070,2340.0,135.260,61.85,660.0,408.3,0.80730,0.80070,0.83070,BREAK,2008.09.19 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.09.22 17:00,BREAK,2008.09.22 20:00,0.78340,BOUNCE,2008.09.17 18:00,1,2008.09.17 21:00,1,2008.09.19 08:00,1,2008.09.19 18:00,3,2d 0h,NewYork,NA,,NA,,0.81390,BREAK,2008.09.15 01:00,0,,0,,0,,0,NA,Asia,BREAK,2008.09.15 06:00,BOUNCE,2008.09.19 16:00,0.79410,BREAK,2008.09.16 03:00,0,,0,,0,,0,NA,Asia,BOUNCE,2008.09.16 15:00,NA,,S-ZE-BO,S-ZO-BO,S-ZD-BO,B-ZO-BO,S-ZF-BO,S-ZE-BR,S-ZD-BR,S-ZG-BR,B-ZC-UN,S-ZB-BO,B-ZO-BO,S-ZB-BO,B-ZG-BR,B-ZB-BR,S-ZG-BR,S-ZB-BR,S-ZF-BO,S-ZD-BO,S-ZD-BO,S-ZB-BR
227,2008.09.16 00:00,AUDUSD,60,86400,BUY,ZO,0,0.82410,0.80070,2340.0,0.82620,0.80110,2510.0,107.265,1.71,2300.0,552.2,0.82410,0.80110,0.84920,BOUNCE,2008.09.22 20:00,1,2008.09.29 22:00,1,2008.10.02 15:00,1,2008.10.02 15:00,3,1w 2d,NewYork,NA,,NA,,0.77770,BREAK,2008.10.02 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.10.06 07:00,BREAK,2008.10.06 17:00,0.84710,BOUNCE,2008.09.22 20:00,1,2008.10.02 15:00,1,2008.10.02 15:00,0,,2,1w 2d,NewYork,NA,,NA,,0.77810,BREAK,2008.10.02 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.10.06 07:00,BREAK,2008.10.06 17:00,B-ZD-BR,S-ZE-BO,S-ZO-BO,S-ZD-BO,B-ZO-BO,S-ZF-BO,S-ZE-BR,S-ZD-BR,S-ZG-BR,B-ZC-UN,S-ZB-BO,B-ZG-BR,B-ZB-BR,S-ZG-BR,S-ZB-BR,S-ZF-BO,S-ZD-BO,S-ZD-BO,S-ZB-BR,S-ZB-BO
228,2008.09.17 00:00,AUDUSD,60,86400,SELL,ZB,1,0.82620,0.80110,2510.0,0.80740,0.78520,2220.0,88.446,74.90,630.0,592.4,0.80740,0.80110,0.77890,BOUNCE,2008.10.02 10:00,0,,0,,0,,0,NA,London,NA,,NA,,0.83250,BOUNCE,2008.09.19 18:00,1,2008.09.29 10:00,1,2008.09.30 01:00,1,2008.10.02 10:00,3,1w 5d,NewYork,NA,,NA,,0.79480,BOUNCE,2008.09.17 00:00,1,2008.09.19 08:00,1,2008.09.19 18:00,0,,2,2d 18h,Asia,NA,,NA,,0.81370,BOUNCE,2008.09.19 08:00,1,2008.09.30 01:00,1,2008.09.30 01:00,0,,2,1w 3d,London,NA,,NA,,B-ZO-BO,B-ZD-BR,S-ZE-BO,S-ZO-BO,S-ZD-BO,B-ZO-BO,S-ZF-BO,S-ZE-BR,S-ZD-BR,S-ZG-BR,B-ZG-BR,B-ZB-BR,S-ZG-BR,S-ZB-BR,S-ZF-BO,S-ZD-BO,S-ZD-BO,S-ZB-BR,S-ZB-BO,B-ZB-UN
229,2008.09.19 00:00,AUDUSD,60,86400,BUY,ZG,0,0.80740,0.78020,2720.0,0.80960,0.78380,2580.0,94.853,13.24,2360.0,641.9,0.80740,0.78380,0.83320,BREAK,2008.09.19 22:00,0,,0,,0,,0,NA,Other,UNTOUCHED,,NA,,0.75660,BREAK,2008.10.06 06:00,0,,0,,0,,0,NA,Asia,BREAK,2008.10.06 17:00,BREAK,2008.10.06 20:00,0.83100,BREAK,2008.09.19 18:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.76020,BREAK,2008.10.06 03:00,0,,0,,0,,0,NA,Asia,BREAK,2008.10.06 17:00,BREAK,2008.10.06 20:00,S-ZB-BO,B-ZO-BO,B-ZD-BR,S-ZE-BO,S-ZO-BO,S-ZD-BO,B-ZO-BO,S-ZF-BO,S-ZE-BR,S-ZD-BR,B-ZB-BR,S-ZG-BR,S-ZB-BR,S-ZF-BO,S-ZD-BO,S-ZD-BO,S-ZB-BR,S-ZB-BO,B-ZB-UN,S-ZD-BR
230,2008.09.22 01:00,AUDUSD,60,86400,BUY,ZB,1,0.80960,0.78380,2580.0,0.83610,0.80120,3490.0,135.271,67.44,840.0,608.9,0.80960,0.80120,0.84450,BREAK,2008.09.22 17:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.77540,BREAK,2008.10.02 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.10.06 02:00,BREAK,2008.10.06 06:00,0.81800,BREAK,2008.09.22 01:00,0,,0,,0,,0,NA,Asia,BREAK,2008.09.22 03:00,BREAK,2008.09.22 17:00,0.79280,BOUNCE,2008.09.30 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZG-BR,S-ZB-BO,B-ZO-BO,B-ZD-BR,S-ZE-BO,S-ZO-BO,S-ZD-BO,B-ZO-BO,S-ZF-BO,S-ZE-BR,S-ZG-BR,S-ZB-BR,S-ZF-BO,S-ZD-BO,S-ZD-BO,S-ZB-BR,S-ZB-BO,B-ZB-UN,S-ZD-BR,S-ZO-BR
231,2008.09.24 00:00,AUDUSD,60,86400,SELL,ZG,0,0.85180,0.82830,2350.0,0.84680,0.82790,1890.0,80.426,21.28,1850.0,554.6,0.84680,0.82830,0.80940,BREAK,2008.09.29 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.10.02 10:00,BREAK,2008.10.06 02:00,0.87030,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.80980,BREAK,2008.09.29 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.10.02 10:00,BREAK,2008.10.06 02:00,0.86530,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BR,B-ZG-BR,S-ZB-BO,B-ZO-BO,B-ZD-BR,S-ZE-BO,S-ZO-BO,S-ZD-BO,B-ZO-BO,S-ZF-BO,S-ZB-BR,S-ZF-BO,S-ZD-BO,S-ZD-BO,S-ZB-BR,S-ZB-BO,B-ZB-UN,S-ZD-BR,S-ZO-BR,B-ZE-UN
232,2008.09.29 01:00,AUDUSD,60,86400,SELL,ZB,1,0.84250,0.83180,1070.0,0.83770,0.82400,1370.0,128.037,44.86,590.0,252.5,0.83770,0.83180,0.81810,BREAK,2008.09.29 10:00,0,,0,,0,,0,NA,London,BREAK,2008.09.29 20:00,BOUNCE,2008.09.29 21:00,0.84840,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.82590,BREAK,2008.09.29 09:00,0,,0,,0,,0,NA,London,BREAK,2008.09.29 10:00,BOUNCE,2008.09.29 12:00,0.84360,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZG-BR,B-ZB-BR,B-ZG-BR,S-ZB-BO,B-ZO-BO,B-ZD-BR,S-ZE-BO,S-ZO-BO,S-ZD-BO,B-ZO-BO,S-ZF-BO,S-ZD-BO,S-ZD-BO,S-ZB-BR,S-ZB-BO,B-ZB-UN,S-ZD-BR,S-ZO-BR,B-ZE-UN,B-ZB-UN
233,2008.09.30 00:00,AUDUSD,60,86400,SELL,ZF,1,0.83770,0.82400,1370.0,0.83290,0.80020,3270.0,238.686,35.04,890.0,323.3,0.83290,0.82400,0.79130,BOUNCE,2008.09.30 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,0.84660,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.81510,BREAK,2008.09.30 00:00,0,,0,,0,,0,NA,Asia,BREAK,2008.09.30 01:00,BOUNCE,2008.09.30 10:00,0.84180,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BR,S-ZG-BR,B-ZB-BR,B-ZG-BR,S-ZB-BO,B-ZO-BO,B-ZD-BR,S-ZE-BO,S-ZO-BO,S-ZD-BO,S-ZD-BO,S-ZD-BO,S-ZB-BR,S-ZB-BO,B-ZB-UN,S-ZD-BR,S-ZO-BR,B-ZE-UN,B-ZB-UN,S-ZC-BR
234,2008.10.01 00:00,AUDUSD,60,86400,SELL,ZD,1,0.83290,0.80020,3270.0,0.80970,0.78680,2290.0,70.031,70.95,950.0,771.7,0.80970,0.80020,0.77730,BOUNCE,2008.10.02 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,0.84240,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.79070,BREAK,2008.10.01 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.10.02 18:00,BOUNCE,2008.10.03 07:00,0.81920,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-BO,S-ZB-BR,S-ZG-BR,B-ZB-BR,B-ZG-BR,S-ZB-BO,B-ZO-BO,B-ZD-BR,S-ZE-BO,S-ZO-BO,S-ZD-BO,S-ZB-BR,S-ZB-BO,B-ZB-UN,S-ZD-BR,S-ZO-BR,B-ZE-UN,B-ZB-UN,S-ZC-BR,S-ZG-BR
235,2008.10.03 00:00,AUDUSD,60,86400,SELL,ZD,1,0.80190,0.78690,1500.0,0.79430,0.76980,2450.0,163.333,50.67,740.0,354.0,0.79430,0.78690,0.76240,BOUNCE,2008.10.06 02:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.80930,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.77950,BREAK,2008.10.03 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2008.10.03 07:00,NA,,0.80170,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZD-BO,S-ZF-BO,S-ZB-BR,S-ZG-BR,B-ZB-BR,B-ZG-BR,S-ZB-BO,B-ZO-BO,B-ZD-BR,S-ZE-BO,S-ZB-BR,S-ZB-BO,B-ZB-UN,S-ZD-BR,S-ZO-BR,B-ZE-UN,B-ZB-UN,S-ZC-BR,S-ZG-BR,S-ZF-UN
236,2008.10.09 00:00,AUDUSD,60,86400,SELL,ZB,1,0.73520,0.70250,3270.0,0.71570,0.64450,7120.0,217.737,59.63,1320.0,771.7,0.71570,0.70250,0.63130,BREAK,2008.10.24 11:00,0,,0,,0,,0,NA,London,BREAK,2008.10.24 12:00,BOUNCE,2008.10.28 08:00,0.74840,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.68930,BREAK,2008.10.09 00:00,0,,0,,0,,0,NA,Asia,BREAK,2008.10.09 01:00,BREAK,2008.10.10 07:00,0.72890,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZD-BO,S-ZD-BO,S-ZF-BO,S-ZB-BR,S-ZG-BR,B-ZB-BR,B-ZG-BR,S-ZB-BO,B-ZO-BO,B-ZD-BR,S-ZB-BO,B-ZB-UN,S-ZD-BR,S-ZO-BR,B-ZE-UN,B-ZB-UN,S-ZC-BR,S-ZG-BR,S-ZF-UN,S-ZB-UN
237,2008.10.13 01:00,AUDUSD,60,86400,SELL,ZB,1,0.71330,0.66290,5040.0,0.68850,0.63300,5550.0,110.119,49.21,2560.0,1189.4,0.68850,0.66290,0.60740,BOUNCE,2008.10.24 12:00,1,2008.10.29 17:00,0,,0,,1,5d 5h,London,NA,,NA,,0.73890,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.63730,BREAK,2008.10.24 09:00,0,,0,,0,,0,NA,London,BOUNCE,2008.10.28 21:00,NA,,0.71410,BOUNCE,2008.10.14 12:00,1,2008.10.24 09:00,1,2008.10.24 09:00,0,,2,1w 2d,London,NA,,NA,,S-ZB-BR,S-ZD-BO,S-ZD-BO,S-ZF-BO,S-ZB-BR,S-ZG-BR,B-ZB-BR,B-ZG-BR,S-ZB-BO,B-ZO-BO,B-ZB-UN,S-ZD-BR,S-ZO-BR,B-ZE-UN,B-ZB-UN,S-ZC-BR,S-ZG-BR,S-ZF-UN,S-ZB-UN,B-ZD-BR
238,2008.10.14 00:00,AUDUSD,60,86400,BUY,ZB,1,0.68850,0.63300,5550.0,0.70000,0.65430,4570.0,82.342,38.38,3420.0,1309.8,0.68850,0.65430,0.73420,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.59880,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.72270,BOUNCE,2008.10.14 13:00,1,2008.10.24 11:00,0,,0,,1,1w 2d,NewYork,NA,,NA,,0.62010,BREAK,2008.10.24 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,S-ZB-BO,S-ZB-BR,S-ZD-BO,S-ZD-BO,S-ZF-BO,S-ZB-BR,S-ZG-BR,B-ZB-BR,B-ZG-BR,S-ZB-BO,S-ZD-BR,S-ZO-BR,B-ZE-UN,B-ZB-UN,S-ZC-BR,S-ZG-BR,S-ZF-UN,S-ZB-UN,B-ZD-BR,B-ZD-UN
239,2008.10.16 00:00,AUDUSD,60,86400,SELL,ZD,1,0.72370,0.69360,3010.0,0.70760,0.65840,4920.0,163.455,53.49,1400.0,710.4,0.70760,0.69360,0.64440,BREAK,2008.10.24 08:00,0,,0,,0,,0,NA,London,BREAK,2008.10.24 11:00,BREAK,2008.10.24 12:00,0.73770,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.67960,BREAK,2008.10.16 00:00,0,,0,,0,,0,NA,Asia,BREAK,2008.10.16 01:00,BREAK,2008.10.24 08:00,0.72160,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-UN,S-ZB-BO,S-ZB-BR,S-ZD-BO,S-ZD-BO,S-ZF-BO,S-ZB-BR,S-ZG-BR,B-ZB-BR,B-ZG-BR,S-ZO-BR,B-ZE-UN,B-ZB-UN,S-ZC-BR,S-ZG-BR,S-ZF-UN,S-ZB-UN,B-ZD-BR,B-ZD-UN,S-ZG-BO
240,2008.10.17 00:00,AUDUSD,60,86400,SELL,ZO,0,0.70760,0.65840,4920.0,0.69140,0.64950,4190.0,85.163,32.93,3300.0,1161.1,0.69140,0.65840,0.61650,BREAK,2008.10.24 12:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,0.74060,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.62540,BREAK,2008.10.24 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,0.72440,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZD-BR,B-ZB-UN,S-ZB-BO,S-ZB-BR,S-ZD-BO,S-ZD-BO,S-ZF-BO,S-ZB-BR,S-ZG-BR,B-ZB-BR,B-ZE-UN,B-ZB-UN,S-ZC-BR,S-ZG-BR,S-ZF-UN,S-ZB-UN,B-ZD-BR,B-ZD-UN,S-ZG-BO,B-ZO-UN
