AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
254,2008.08.21 00:00,NZDUSD,60,86400,BUY,ZE,1,0.71490,0.70380,1110.0,0.71590,0.70820,770.0,69.369,39.64,670.0,262.0,0.71490,0.70820,0.72260,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.69710,BREAK,2008.08.26 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2008.08.26 17:00,NA,,0.72160,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.70150,BREAK,2008.08.26 01:00,0,,0,,0,,0,NA,Asia,BREAK,2008.08.26 09:00,BREAK,2008.09.02 09:00,B-ZB-BO,S-ZD-BR,S-ZE-BR,S-ZD-BR,S-ZF-BR,S-ZB-BR,S-ZF-BR,S-ZE-BO,S-ZB-BO,S-ZB-BR,B-ZH-UN,S-ZB-BR,B-ZC-UN,S-ZG-BR,S-ZB-BR,S-ZE-BR,S-ZH-BR,S-ZC-BR,B-ZE-BO,S-ZO-BO
255,2008.08.22 00:00,NZDUSD,60,86400,BUY,ZH,1,0.71590,0.70820,770.0,0.72100,0.71010,1090.0,141.558,24.68,580.0,181.7,0.71590,0.71010,0.72680,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.70240,BREAK,2008.08.26 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2008.08.26 02:00,NA,,0.72170,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.70430,BREAK,2008.08.25 03:00,0,,0,,0,,0,NA,Asia,BREAK,2008.08.26 02:00,BREAK,2008.08.26 09:00,B-ZE-UN,B-ZB-BO,S-ZD-BR,S-ZE-BR,S-ZD-BR,S-ZF-BR,S-ZB-BR,S-ZF-BR,S-ZE-BO,S-ZB-BO,S-ZB-BR,B-ZC-UN,S-ZG-BR,S-ZB-BR,S-ZE-BR,S-ZH-BR,S-ZC-BR,B-ZE-BO,S-ZO-BO,B-ZF-BR
256,2008.08.27 00:00,NZDUSD,60,86400,SELL,ZB,1,0.70960,0.70340,620.0,0.70500,0.68970,1530.0,246.774,74.19,160.0,146.3,0.70500,0.70340,0.68810,BREAK,2008.09.02 09:00,0,,0,,0,,0,NA,London,BREAK,2008.09.02 10:00,BREAK,2008.09.02 11:00,0.71120,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.70180,BREAK,2008.08.27 00:00,0,,0,,0,,0,NA,Asia,BREAK,2008.08.27 01:00,BREAK,2008.08.27 02:00,0.70660,BOUNCE,2008.08.28 04:00,1,2008.08.28 18:00,1,2008.08.28 18:00,0,,2,14h,Asia,NA,,NA,,B-ZH-UN,B-ZE-UN,B-ZB-BO,S-ZD-BR,S-ZE-BR,S-ZD-BR,S-ZF-BR,S-ZB-BR,S-ZF-BR,S-ZE-BO,B-ZC-UN,S-ZG-BR,S-ZB-BR,S-ZE-BR,S-ZH-BR,S-ZC-BR,B-ZE-BO,S-ZO-BO,B-ZF-BR,B-ZO-BO
257,2008.08.29 00:00,NZDUSD,60,86400,BUY,ZC,1,0.70450,0.69410,1040.0,0.70680,0.70020,660.0,63.462,58.65,430.0,245.4,0.70450,0.70020,0.71110,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.68980,BREAK,2008.09.02 08:00,0,,0,,0,,0,NA,London,BREAK,2008.09.02 11:00,BOUNCE,2008.09.02 13:00,0.70880,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.69590,BREAK,2008.09.01 01:00,0,,0,,0,,0,NA,Asia,BREAK,2008.09.02 08:00,BREAK,2008.09.02 09:00,S-ZB-BR,B-ZH-UN,B-ZE-UN,B-ZB-BO,S-ZD-BR,S-ZE-BR,S-ZD-BR,S-ZF-BR,S-ZB-BR,S-ZF-BR,S-ZG-BR,S-ZB-BR,S-ZE-BR,S-ZH-BR,S-ZC-BR,B-ZE-BO,S-ZO-BO,B-ZF-BR,B-ZO-BO,S-ZE-BR
258,2008.09.01 01:00,NZDUSD,60,86400,SELL,ZG,1,0.70680,0.70020,660.0,0.70670,0.69790,880.0,133.333,1.52,650.0,155.8,0.70670,0.70020,0.69140,BREAK,2008.09.02 08:00,0,,0,,0,,0,NA,London,BREAK,2008.09.02 10:00,BREAK,2008.09.03 01:00,0.71330,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.69370,BREAK,2008.09.02 01:00,0,,0,,0,,0,NA,Asia,BREAK,2008.09.02 09:00,BOUNCE,2008.09.02 17:00,0.71320,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZC-UN,S-ZB-BR,B-ZH-UN,B-ZE-UN,B-ZB-BO,S-ZD-BR,S-ZE-BR,S-ZD-BR,S-ZF-BR,S-ZB-BR,S-ZB-BR,S-ZE-BR,S-ZH-BR,S-ZC-BR,B-ZE-BO,S-ZO-BO,B-ZF-BR,B-ZO-BO,S-ZE-BR,B-ZO-BR
259,2008.09.03 00:00,NZDUSD,60,86400,SELL,ZB,1,0.70010,0.69400,610.0,0.69630,0.68020,1610.0,263.934,62.30,230.0,144.0,0.69630,0.69400,0.67790,BREAK,2008.09.03 01:00,0,,0,,0,,0,NA,Asia,BREAK,2008.09.03 07:00,BREAK,2008.09.04 01:00,0.70240,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.69170,BREAK,2008.09.03 00:00,0,,0,,0,,0,NA,Asia,BREAK,2008.09.03 01:00,BREAK,2008.09.03 02:00,0.69860,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZG-BR,B-ZC-UN,S-ZB-BR,B-ZH-UN,B-ZE-UN,B-ZB-BO,S-ZD-BR,S-ZE-BR,S-ZD-BR,S-ZF-BR,S-ZE-BR,S-ZH-BR,S-ZC-BR,B-ZE-BO,S-ZO-BO,B-ZF-BR,B-ZO-BO,S-ZE-BR,B-ZO-BR,B-ZF-BR
260,2008.09.04 00:00,NZDUSD,60,86400,SELL,ZE,1,0.69630,0.68020,1610.0,0.68970,0.67340,1630.0,101.242,40.99,950.0,380.0,0.68970,0.68020,0.66390,BREAK,2008.09.05 01:00,0,,0,,0,,0,NA,Asia,BREAK,2008.09.11 06:00,BOUNCE,2008.09.11 23:00,0.70580,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.67070,BREAK,2008.09.04 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2008.09.05 15:00,NA,,0.69920,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BR,S-ZG-BR,B-ZC-UN,S-ZB-BR,B-ZH-UN,B-ZE-UN,B-ZB-BO,S-ZD-BR,S-ZE-BR,S-ZD-BR,S-ZH-BR,S-ZC-BR,B-ZE-BO,S-ZO-BO,B-ZF-BR,B-ZO-BO,S-ZE-BR,B-ZO-BR,B-ZF-BR,B-ZD-UN
261,2008.09.05 00:00,NZDUSD,60,86400,SELL,ZH,0,0.68970,0.67340,1630.0,0.68790,0.66450,2340.0,143.558,11.04,1450.0,384.7,0.68790,0.67340,0.65000,BREAK,2008.09.11 06:00,0,,0,,0,,0,NA,Asia,BREAK,2008.10.06 01:00,BREAK,2008.10.06 17:00,0.70420,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.65890,BREAK,2008.09.11 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2008.09.12 11:00,NA,,0.70240,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZE-BR,S-ZB-BR,S-ZG-BR,B-ZC-UN,S-ZB-BR,B-ZH-UN,B-ZE-UN,B-ZB-BO,S-ZD-BR,S-ZE-BR,S-ZC-BR,B-ZE-BO,S-ZO-BO,B-ZF-BR,B-ZO-BO,S-ZE-BR,B-ZO-BR,B-ZF-BR,B-ZD-UN,B-ZO-UN
262,2008.09.08 01:00,NZDUSD,60,86400,SELL,ZC,1,0.68790,0.66450,2340.0,0.67290,0.65900,1390.0,59.402,64.10,840.0,552.2,0.67290,0.66450,0.65060,BREAK,2008.09.11 06:00,0,,0,,0,,0,NA,Asia,BREAK,2008.10.06 01:00,BREAK,2008.10.06 17:00,0.69630,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.65610,BREAK,2008.09.11 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2008.09.12 00:00,NA,,0.68130,BOUNCE,2008.09.08 01:00,1,2008.09.11 00:00,1,2008.09.11 00:00,0,,2,2d 23h,Asia,NA,,NA,,S-ZH-BR,S-ZE-BR,S-ZB-BR,S-ZG-BR,B-ZC-UN,S-ZB-BR,B-ZH-UN,B-ZE-UN,B-ZB-BO,S-ZD-BR,B-ZE-BO,S-ZO-BO,B-ZF-BR,B-ZO-BO,S-ZE-BR,B-ZO-BR,B-ZF-BR,B-ZD-UN,B-ZO-UN,S-ZO-BO
263,2008.09.09 00:00,NZDUSD,60,86400,BUY,ZE,1,0.67290,0.65900,1390.0,0.68360,0.66450,1910.0,137.410,39.57,840.0,328.0,0.67290,0.66450,0.69200,BOUNCE,2008.09.22 16:00,1,2008.09.29 01:00,1,2008.10.02 23:00,1,2008.10.06 01:00,3,1w 6d,NewYork,NA,,NA,,0.65060,BREAK,2008.09.11 06:00,0,,0,,0,,0,NA,Asia,BREAK,2008.10.06 01:00,BREAK,2008.10.06 17:00,0.68130,BREAK,2008.09.19 01:00,0,,0,,0,,0,NA,Asia,BREAK,2008.09.22 16:00,UNTOUCHED,,0.65610,BREAK,2008.09.11 00:00,0,,0,,0,,0,NA,Asia,BREAK,2008.09.11 11:00,BREAK,2008.10.06 01:00,S-ZC-BR,S-ZH-BR,S-ZE-BR,S-ZB-BR,S-ZG-BR,B-ZC-UN,S-ZB-BR,B-ZH-UN,B-ZE-UN,B-ZB-BO,S-ZO-BO,B-ZF-BR,B-ZO-BO,S-ZE-BR,B-ZO-BR,B-ZF-BR,B-ZD-UN,B-ZO-UN,S-ZO-BO,S-ZH-BR
264,2008.09.10 00:00,NZDUSD,60,86400,SELL,ZO,0,0.68360,0.66450,1910.0,0.67900,0.66060,1840.0,96.335,24.08,1450.0,450.8,0.67900,0.66450,0.64610,BOUNCE,2008.09.11 10:00,1,2008.09.18 11:00,1,2008.09.22 17:00,0,,2,1w 4d,London,NA,,NA,,0.69810,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.65000,BREAK,2008.09.11 06:00,0,,0,,0,,0,NA,Asia,BREAK,2008.10.06 01:00,BOUNCE,2008.10.06 17:00,0.69350,BOUNCE,2008.09.22 17:00,1,2008.10.06 01:00,1,2008.10.06 01:00,0,,2,1w 6d,NewYork,NA,,NA,,B-ZE-BO,S-ZC-BR,S-ZH-BR,S-ZE-BR,S-ZB-BR,S-ZG-BR,B-ZC-UN,S-ZB-BR,B-ZH-UN,B-ZE-UN,B-ZF-BR,B-ZO-BO,S-ZE-BR,B-ZO-BR,B-ZF-BR,B-ZD-UN,B-ZO-UN,S-ZO-BO,S-ZH-BR,S-ZE-BR
265,2008.09.15 01:00,NZDUSD,60,86400,BUY,ZF,0,0.66250,0.64360,1890.0,0.66900,0.64940,1960.0,103.704,30.69,1310.0,446.0,0.66250,0.64940,0.68210,BREAK,2008.09.19 01:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,0.63050,BREAK,2008.10.06 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2008.10.06 17:00,NA,,0.67560,BREAK,2008.09.18 11:00,0,,0,,0,,0,NA,London,BREAK,2008.09.22 16:00,UNTOUCHED,,0.63630,BREAK,2008.10.06 01:00,0,,0,,0,,0,NA,Asia,BREAK,2008.10.06 17:00,BOUNCE,2008.10.08 10:00,S-ZO-BO,B-ZE-BO,S-ZC-BR,S-ZH-BR,S-ZE-BR,S-ZB-BR,S-ZG-BR,B-ZC-UN,S-ZB-BR,B-ZH-UN,B-ZO-BO,S-ZE-BR,B-ZO-BR,B-ZF-BR,B-ZD-UN,B-ZO-UN,S-ZO-BO,S-ZH-BR,S-ZE-BR,S-ZB-BR
266,2008.09.16 00:00,NZDUSD,60,86400,BUY,ZO,0,0.66900,0.64940,1960.0,0.67170,0.65320,1850.0,94.388,19.39,1580.0,462.6,0.66900,0.65320,0.68750,BOUNCE,2008.09.19 01:00,1,2008.10.02 23:00,1,2008.10.06 01:00,1,2008.10.06 01:00,3,2w 3d,Asia,NA,,NA,,0.63360,BREAK,2008.10.06 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2008.10.06 17:00,NA,,0.68480,BREAK,2008.09.19 01:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,0.63740,BREAK,2008.10.06 01:00,0,,0,,0,,0,NA,Asia,BREAK,2008.10.06 17:00,BREAK,2008.10.08 12:00,B-ZF-BR,S-ZO-BO,B-ZE-BO,S-ZC-BR,S-ZH-BR,S-ZE-BR,S-ZB-BR,S-ZG-BR,B-ZC-UN,S-ZB-BR,S-ZE-BR,B-ZO-BR,B-ZF-BR,B-ZD-UN,B-ZO-UN,S-ZO-BO,S-ZH-BR,S-ZE-BR,S-ZB-BR,S-ZB-BR
267,2008.09.17 00:00,NZDUSD,60,86400,SELL,ZE,1,0.67170,0.65320,1850.0,0.66320,0.64870,1450.0,78.378,45.95,1000.0,436.6,0.66320,0.65320,0.63870,BREAK,2008.10.06 01:00,0,,0,,0,,0,NA,Asia,BREAK,2008.10.06 17:00,BOUNCE,2008.10.06 22:00,0.68170,BREAK,2008.09.19 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2008.09.23 01:00,NA,,0.64320,BREAK,2008.10.06 01:00,0,,0,,0,,0,NA,Asia,BREAK,2008.10.06 17:00,BREAK,2008.10.06 21:00,0.67320,BREAK,2008.09.18 10:00,0,,0,,0,,0,NA,London,BREAK,2008.09.19 01:00,BOUNCE,2008.09.23 01:00,B-ZO-BO,B-ZF-BR,S-ZO-BO,B-ZE-BO,S-ZC-BR,S-ZH-BR,S-ZE-BR,S-ZB-BR,S-ZG-BR,B-ZC-UN,B-ZO-BR,B-ZF-BR,B-ZD-UN,B-ZO-UN,S-ZO-BO,S-ZH-BR,S-ZE-BR,S-ZB-BR,S-ZB-BR,S-ZC-BR
268,2008.09.18 00:00,NZDUSD,60,86400,BUY,ZO,0,0.66320,0.64870,1450.0,0.66830,0.65240,1590.0,109.655,25.52,1080.0,342.2,0.66320,0.65240,0.67910,BREAK,2008.09.19 01:00,0,,0,,0,,0,NA,Asia,BREAK,2008.09.22 16:00,UNTOUCHED,,0.63790,BREAK,2008.10.06 01:00,0,,0,,0,,0,NA,Asia,BREAK,2008.10.06 17:00,BREAK,2008.10.08 08:00,0.67400,BREAK,2008.09.18 11:00,0,,0,,0,,0,NA,London,BREAK,2008.09.19 01:00,UNTOUCHED,,0.64160,BREAK,2008.10.06 01:00,0,,0,,0,,0,NA,Asia,BREAK,2008.10.06 17:00,BOUNCE,2008.10.06 22:00,S-ZE-BR,B-ZO-BO,B-ZF-BR,S-ZO-BO,B-ZE-BO,S-ZC-BR,S-ZH-BR,S-ZE-BR,S-ZB-BR,S-ZG-BR,B-ZF-BR,B-ZD-UN,B-ZO-UN,S-ZO-BO,S-ZH-BR,S-ZE-BR,S-ZB-BR,S-ZB-BR,S-ZC-BR,B-ZH-UN
269,2008.09.19 00:00,NZDUSD,60,86400,BUY,ZF,1,0.66830,0.65240,1590.0,0.67880,0.65640,2240.0,140.881,25.16,1190.0,375.2,0.66830,0.65640,0.69070,BREAK,2008.09.22 16:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.64050,BREAK,2008.10.06 01:00,0,,0,,0,,0,NA,Asia,BREAK,2008.10.06 17:00,BREAK,2008.10.08 08:00,0.68020,BREAK,2008.09.19 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2008.09.23 01:00,NA,,0.64450,BREAK,2008.10.06 01:00,0,,0,,0,,0,NA,Asia,BREAK,2008.10.06 17:00,BOUNCE,2008.10.06 22:00,B-ZO-BR,S-ZE-BR,B-ZO-BO,B-ZF-BR,S-ZO-BO,B-ZE-BO,S-ZC-BR,S-ZH-BR,S-ZE-BR,S-ZB-BR,B-ZD-UN,B-ZO-UN,S-ZO-BO,S-ZH-BR,S-ZE-BR,S-ZB-BR,S-ZB-BR,S-ZC-BR,B-ZH-UN,S-ZH-BO
270,2008.09.22 01:00,NZDUSD,60,86400,BUY,ZD,1,0.67880,0.65640,2240.0,0.68950,0.66930,2020.0,90.179,57.59,950.0,528.6,0.67880,0.66930,0.69900,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.64690,BREAK,2008.10.06 01:00,0,,0,,0,,0,NA,Asia,BREAK,2008.10.06 17:00,BREAK,2008.10.06 19:00,0.68830,BREAK,2008.09.22 01:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,0.65980,BREAK,2008.10.02 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.10.06 13:00,BREAK,2008.10.06 17:00,B-ZF-BR,B-ZO-BR,S-ZE-BR,B-ZO-BO,B-ZF-BR,S-ZO-BO,B-ZE-BO,S-ZC-BR,S-ZH-BR,S-ZE-BR,B-ZO-UN,S-ZO-BO,S-ZH-BR,S-ZE-BR,S-ZB-BR,S-ZB-BR,S-ZC-BR,B-ZH-UN,S-ZH-BO,S-ZO-BR
271,2008.09.26 00:00,NZDUSD,60,86400,BUY,ZO,0,0.68860,0.67860,1000.0,0.69030,0.67950,1080.0,108.000,9.00,910.0,236.0,0.68860,0.67950,0.69940,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.66950,BOUNCE,2008.09.29 01:00,1,2008.09.29 02:00,0,,0,,1,1h,Asia,NA,,NA,,0.69770,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.67040,BOUNCE,2008.09.29 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,B-ZD-UN,B-ZF-BR,B-ZO-BR,S-ZE-BR,B-ZO-BO,B-ZF-BR,S-ZO-BO,B-ZE-BO,S-ZC-BR,S-ZH-BR,S-ZO-BO,S-ZH-BR,S-ZE-BR,S-ZB-BR,S-ZB-BR,S-ZC-BR,B-ZH-UN,S-ZH-BO,S-ZO-BR,B-ZE-UN
272,2008.09.29 01:00,NZDUSD,60,86400,SELL,ZO,1,0.69030,0.67950,1080.0,0.68970,0.67930,1040.0,96.296,5.56,1020.0,254.9,0.68970,0.67950,0.66910,BOUNCE,2008.09.29 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.70050,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.66930,BOUNCE,2008.09.29 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.69990,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZO-UN,B-ZD-UN,B-ZF-BR,B-ZO-BR,S-ZE-BR,B-ZO-BO,B-ZF-BR,S-ZO-BO,B-ZE-BO,S-ZC-BR,S-ZH-BR,S-ZE-BR,S-ZB-BR,S-ZB-BR,S-ZC-BR,B-ZH-UN,S-ZH-BO,S-ZO-BR,B-ZE-UN,B-ZF-UN
273,2008.09.30 00:00,NZDUSD,60,86400,SELL,ZH,1,0.68970,0.67930,1040.0,0.68890,0.66880,2010.0,193.269,7.69,960.0,245.4,0.68890,0.67930,0.65920,BREAK,2008.10.02 21:00,0,,0,,0,,0,NA,Other,BREAK,2008.10.06 01:00,BREAK,2008.10.06 17:00,0.69930,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.66970,BREAK,2008.09.30 00:00,0,,0,,0,,0,NA,Asia,BREAK,2008.10.02 22:00,BREAK,2008.10.06 01:00,0.69850,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-BO,B-ZO-UN,B-ZD-UN,B-ZF-BR,B-ZO-BR,S-ZE-BR,B-ZO-BO,B-ZF-BR,S-ZO-BO,B-ZE-BO,S-ZE-BR,S-ZB-BR,S-ZB-BR,S-ZC-BR,B-ZH-UN,S-ZH-BO,S-ZO-BR,B-ZE-UN,B-ZF-UN,S-ZF-BR
274,2008.10.01 00:00,NZDUSD,60,86400,SELL,ZE,1,0.68890,0.66880,2010.0,0.67930,0.66410,1520.0,75.622,47.76,1050.0,474.4,0.67930,0.66880,0.65360,BREAK,2008.10.06 01:00,0,,0,,0,,0,NA,Asia,BREAK,2008.10.06 17:00,BREAK,2008.10.06 18:00,0.69940,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.65830,BREAK,2008.10.02 22:00,0,,0,,0,,0,NA,Other,BREAK,2008.10.06 16:00,BREAK,2008.10.06 17:00,0.68980,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZH-BR,S-ZO-BO,B-ZO-UN,B-ZD-UN,B-ZF-BR,B-ZO-BR,S-ZE-BR,B-ZO-BO,B-ZF-BR,S-ZO-BO,S-ZB-BR,S-ZB-BR,S-ZC-BR,B-ZH-UN,S-ZH-BO,S-ZO-BR,B-ZE-UN,B-ZF-UN,S-ZF-BR,S-ZG-BR
275,2008.10.03 00:00,NZDUSD,60,86400,SELL,ZB,1,0.67890,0.66610,1280.0,0.67400,0.65530,1870.0,146.094,38.28,790.0,302.1,0.67400,0.66610,0.64740,BREAK,2008.10.06 01:00,0,,0,,0,,0,NA,Asia,BREAK,2008.10.06 17:00,BREAK,2008.10.06 18:00,0.68680,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.65820,BOUNCE,2008.10.03 00:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.68190,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZE-BR,S-ZH-BR,S-ZO-BO,B-ZO-UN,B-ZD-UN,B-ZF-BR,B-ZO-BR,S-ZE-BR,B-ZO-BO,B-ZF-BR,S-ZB-BR,S-ZC-BR,B-ZH-UN,S-ZH-BO,S-ZO-BR,B-ZE-UN,B-ZF-UN,S-ZF-BR,S-ZG-BR,S-ZF-BR
276,2008.10.09 00:00,NZDUSD,60,86400,SELL,ZB,1,0.64240,0.61680,2560.0,0.63020,0.57880,5140.0,200.781,47.66,1340.0,604.2,0.63020,0.61680,0.56540,BREAK,2008.10.24 11:00,0,,0,,0,,0,NA,London,BREAK,2008.10.27 02:00,BOUNCE,2008.10.28 02:00,0.65580,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.60340,BREAK,2008.10.09 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2008.10.10 17:00,NA,,0.64360,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BR,S-ZE-BR,S-ZH-BR,S-ZO-BO,B-ZO-UN,B-ZD-UN,B-ZF-BR,B-ZO-BR,S-ZE-BR,B-ZO-BO,S-ZC-BR,B-ZH-UN,S-ZH-BO,S-ZO-BR,B-ZE-UN,B-ZF-UN,S-ZF-BR,S-ZG-BR,S-ZF-BR,B-ZF-BR
277,2008.10.13 01:00,NZDUSD,60,86400,SELL,ZC,1,0.62660,0.59060,3600.0,0.60770,0.58840,1930.0,53.611,52.50,1710.0,849.6,0.60770,0.59060,0.57130,BREAK,2008.10.24 11:00,0,,0,,0,,0,NA,London,BREAK,2008.10.27 02:00,BOUNCE,2008.10.28 02:00,0.64370,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.57350,BREAK,2008.10.24 10:00,0,,0,,0,,0,NA,London,BREAK,2008.10.27 02:00,BOUNCE,2008.10.28 02:00,0.62480,BREAK,2008.10.14 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,S-ZB-BR,S-ZB-BR,S-ZE-BR,S-ZH-BR,S-ZO-BO,B-ZO-UN,B-ZD-UN,B-ZF-BR,B-ZO-BR,S-ZE-BR,B-ZH-UN,S-ZH-BO,S-ZO-BR,B-ZE-UN,B-ZF-UN,S-ZF-BR,S-ZG-BR,S-ZF-BR,B-ZF-BR,B-ZB-BO
278,2008.10.14 00:00,NZDUSD,60,86400,BUY,ZH,1,0.60770,0.58840,1930.0,0.62000,0.59070,2930.0,151.813,11.92,1700.0,455.5,0.60770,0.59070,0.63700,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.57140,BREAK,2008.10.24 11:00,0,,0,,0,,0,NA,London,BREAK,2008.10.24 14:00,BOUNCE,2008.10.27 02:00,0.62470,BREAK,2008.10.14 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,0.57370,BREAK,2008.10.24 10:00,0,,0,,0,,0,NA,London,BREAK,2008.10.24 12:00,BREAK,2008.10.27 02:00,S-ZC-BR,S-ZB-BR,S-ZB-BR,S-ZE-BR,S-ZH-BR,S-ZO-BO,B-ZO-UN,B-ZD-UN,B-ZF-BR,B-ZO-BR,S-ZH-BO,S-ZO-BR,B-ZE-UN,B-ZF-UN,S-ZF-BR,S-ZG-BR,S-ZF-BR,B-ZF-BR,B-ZB-BO,S-ZC-BR
279,2008.10.16 00:00,NZDUSD,60,86400,SELL,ZH,1,0.63460,0.61350,2110.0,0.62750,0.59600,3150.0,149.289,33.65,1400.0,498.0,0.62750,0.61350,0.58200,BOUNCE,2008.10.22 01:00,1,2008.10.22 03:00,0,,0,,1,2h,Asia,NA,,NA,,0.64860,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.59950,BREAK,2008.10.16 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2008.10.22 01:00,NA,,0.64150,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZH-UN,S-ZC-BR,S-ZB-BR,S-ZB-BR,S-ZE-BR,S-ZH-BR,S-ZO-BO,B-ZO-UN,B-ZD-UN,B-ZF-BR,S-ZO-BR,B-ZE-UN,B-ZF-UN,S-ZF-BR,S-ZG-BR,S-ZF-BR,B-ZF-BR,B-ZB-BO,S-ZC-BR,B-ZD-BO
