AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
349,2012.05.23 00:00,USDCAD,60,86400,SELL,ZO,0,1.02455,1.01641,814.0,1.02327,1.01509,818.0,100.491,15.72,686.0,192.1,1.02327,1.01641,1.00823,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.03141,BREAK,2012.05.31 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2012.06.01 15:00,UNTOUCHED,,1.00955,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.03013,BOUNCE,2012.05.25 20:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZH-BO,B-ZB-BO,S-ZC-UN,B-ZB-BR,B-ZD-BR,S-ZO-UN,B-ZG-BR,B-ZO-BR,S-ZE-UN,S-ZD-BR,B-ZB-BR,B-ZG-BR,B-ZG-BO,S-ZH-BO,B-ZF-BO,B-ZD-BR,B-ZB-UN,S-ZO-BR,S-ZB-BO,B-ZE-UN
350,2012.05.24 00:00,USDCAD,60,86400,BUY,ZB,1,1.02327,1.01509,818.0,1.02942,1.02030,912.0,111.491,63.69,297.0,193.0,1.02327,1.02030,1.03239,BREAK,2012.05.31 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2012.05.31 19:00,NA,,1.01212,PENDING,2012.07.03 18:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.02624,BOUNCE,2012.05.24 09:00,1,2012.06.19 17:00,1,2012.07.03 18:00,0,,2,5w 5d,London,NA,,NA,,1.01733,BOUNCE,2012.06.19 17:00,1,2012.06.21 18:00,1,2012.06.21 18:00,0,,2,2d 1h,NewYork,NA,,NA,,S-ZO-UN,B-ZH-BO,B-ZB-BO,S-ZC-UN,B-ZB-BR,B-ZD-BR,S-ZO-UN,B-ZG-BR,B-ZO-BR,S-ZE-UN,B-ZG-BR,B-ZG-BO,S-ZH-BO,B-ZF-BO,B-ZD-BR,B-ZB-UN,S-ZO-BR,S-ZB-BO,B-ZE-UN,B-ZE-UN
351,2012.05.25 00:00,USDCAD,60,86400,BUY,ZG,0,1.02942,1.02030,912.0,1.02946,1.02253,693.0,75.987,24.45,689.0,215.2,1.02942,1.02253,1.03635,BREAK,2012.05.31 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2012.06.01 16:00,NA,,1.01341,BREAK,2012.07.03 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2012.07.23 01:00,NA,,1.03631,BREAK,2012.05.31 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2012.06.01 16:00,NA,,1.01564,BREAK,2012.07.02 12:00,0,,0,,0,,0,NA,London,BREAK,2012.07.19 15:00,BREAK,2012.08.03 16:00,B-ZB-BR,S-ZO-UN,B-ZH-BO,B-ZB-BO,S-ZC-UN,B-ZB-BR,B-ZD-BR,S-ZO-UN,B-ZG-BR,B-ZO-BR,B-ZG-BO,S-ZH-BO,B-ZF-BO,B-ZD-BR,B-ZB-UN,S-ZO-BR,S-ZB-BO,B-ZE-UN,B-ZE-UN,S-ZO-BO
352,2012.05.26 00:00,USDCAD,60,86400,BUY,ZG,0,1.02946,1.02253,693.0,1.03108,1.02457,651.0,93.939,29.44,489.0,163.5,1.02946,1.02457,1.03597,BOUNCE,2012.05.31 18:00,1,2012.06.07 14:00,1,2012.06.18 01:00,1,2012.06.19 17:00,3,2w 4d,NewYork,NA,,NA,,1.01764,BREAK,2012.06.19 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2012.07.05 14:00,BOUNCE,2012.07.20 16:00,1.03435,BREAK,2012.05.31 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2012.06.01 15:00,BOUNCE,2012.06.04 13:00,1.01968,BOUNCE,2012.06.18 01:00,1,2012.06.28 19:00,1,2012.06.28 19:00,0,,2,1w 3d,Asia,NA,,NA,,B-ZG-BR,B-ZB-BR,S-ZO-UN,B-ZH-BO,B-ZB-BO,S-ZC-UN,B-ZB-BR,B-ZD-BR,S-ZO-UN,B-ZG-BR,S-ZH-BO,B-ZF-BO,B-ZD-BR,B-ZB-UN,S-ZO-BR,S-ZB-BO,B-ZE-UN,B-ZE-UN,S-ZO-BO,S-ZD-BR
353,2012.05.30 00:00,USDCAD,60,86400,SELL,ZH,0,1.02710,1.02226,484.0,1.02689,1.02063,626.0,129.339,4.34,463.0,114.2,1.02689,1.02226,1.01600,BOUNCE,2012.06.20 14:00,1,2012.06.21 18:00,1,2012.06.25 17:00,1,2012.06.28 16:00,3,1w 1d,NewYork,NA,,NA,,1.03173,BREAK,2012.05.31 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2012.05.31 22:00,NA,,1.01763,BREAK,2012.06.19 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2012.07.05 14:00,BREAK,2012.07.19 13:00,1.03152,BREAK,2012.05.31 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2012.05.31 22:00,NA,,B-ZG-BO,B-ZG-BR,B-ZB-BR,S-ZO-UN,B-ZH-BO,B-ZB-BO,S-ZC-UN,B-ZB-BR,B-ZD-BR,S-ZO-UN,B-ZF-BO,B-ZD-BR,B-ZB-UN,S-ZO-BR,S-ZB-BO,B-ZE-UN,B-ZE-UN,S-ZO-BO,S-ZD-BR,S-ZB-BO
354,2012.05.31 00:00,USDCAD,60,86400,BUY,ZF,1,1.02689,1.02063,626.0,1.03099,1.02168,931.0,148.722,16.77,521.0,147.7,1.02689,1.02168,1.03620,BOUNCE,2012.05.31 18:00,1,2012.06.07 14:00,1,2012.06.20 14:00,1,2012.07.03 06:00,3,4w 4d,NewYork,NA,,NA,,1.01542,BREAK,2012.07.03 06:00,0,,0,,0,,0,NA,Asia,BOUNCE,2012.07.05 17:00,NA,,1.03210,BREAK,2012.05.31 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2012.06.01 11:00,BREAK,2012.06.01 15:00,1.01647,BOUNCE,2012.06.20 14:00,1,2012.06.28 17:00,1,2012.06.28 17:00,0,,2,1w 1d,NewYork,NA,,NA,,S-ZH-BO,B-ZG-BO,B-ZG-BR,B-ZB-BR,S-ZO-UN,B-ZH-BO,B-ZB-BO,S-ZC-UN,B-ZB-BR,B-ZD-BR,B-ZD-BR,B-ZB-UN,S-ZO-BR,S-ZB-BO,B-ZE-UN,B-ZE-UN,S-ZO-BO,S-ZD-BR,S-ZB-BO,S-ZO-BR
355,2012.06.01 00:00,USDCAD,60,86400,BUY,ZD,1,1.03099,1.02168,931.0,1.03647,1.02607,1040.0,111.708,47.15,492.0,219.7,1.03099,1.02607,1.04139,BREAK,2012.06.01 15:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,1.01676,BOUNCE,2012.06.19 20:00,1,2012.06.21 19:00,1,2012.06.28 21:00,0,,2,1w 2d,NewYork,NA,,NA,,1.03591,BREAK,2012.06.01 04:00,0,,0,,0,,0,NA,Asia,BREAK,2012.06.01 15:00,UNTOUCHED,,1.02115,BOUNCE,2012.06.07 16:00,1,2012.06.28 21:00,1,2012.06.28 21:00,0,,2,3w 0d,NewYork,NA,,NA,,B-ZF-BO,S-ZH-BO,B-ZG-BO,B-ZG-BR,B-ZB-BR,S-ZO-UN,B-ZH-BO,B-ZB-BO,S-ZC-UN,B-ZB-BR,B-ZB-UN,S-ZO-BR,S-ZB-BO,B-ZE-UN,B-ZE-UN,S-ZO-BO,S-ZD-BR,S-ZB-BO,S-ZO-BR,B-ZF-BO
356,2012.06.02 00:00,USDCAD,60,86400,BUY,ZB,1,1.03647,1.02607,1040.0,1.04406,1.03198,1208.0,116.154,56.83,449.0,245.4,1.03647,1.03198,1.04855,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.02158,BOUNCE,2012.06.07 16:00,1,2012.06.08 05:00,0,,0,,1,13h,NewYork,NA,,NA,,1.04096,BREAK,2012.06.02 00:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,1.02749,BREAK,2012.06.06 23:00,0,,0,,0,,0,NA,Other,BOUNCE,2012.06.07 22:00,NA,,B-ZD-BR,B-ZF-BO,S-ZH-BO,B-ZG-BO,B-ZG-BR,B-ZB-BR,S-ZO-UN,B-ZH-BO,B-ZB-BO,S-ZC-UN,S-ZO-BR,S-ZB-BO,B-ZE-UN,B-ZE-UN,S-ZO-BO,S-ZD-BR,S-ZB-BO,S-ZO-BR,B-ZF-BO,B-ZE-BO
357,2012.06.06 00:00,USDCAD,60,86400,SELL,ZO,0,1.04449,1.03688,761.0,1.04249,1.03600,649.0,85.283,26.28,561.0,179.6,1.04249,1.03688,1.03039,BREAK,2012.06.06 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2012.06.07 15:00,BOUNCE,2012.06.18 11:00,1.05010,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.03127,BOUNCE,2012.06.06 10:00,0,,0,,0,,0,NA,London,NA,,NA,,1.04810,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-UN,B-ZD-BR,B-ZF-BO,S-ZH-BO,B-ZG-BO,B-ZG-BR,B-ZB-BR,S-ZO-UN,B-ZH-BO,B-ZB-BO,S-ZB-BO,B-ZE-UN,B-ZE-UN,S-ZO-BO,S-ZD-BR,S-ZB-BO,S-ZO-BR,B-ZF-BO,B-ZE-BO,S-ZH-BR
358,2012.06.07 00:00,USDCAD,60,86400,SELL,ZB,1,1.04249,1.03600,649.0,1.03825,1.02700,1125.0,173.344,65.33,225.0,153.2,1.03825,1.03600,1.02475,BOUNCE,2012.06.07 14:00,1,2012.06.08 03:00,0,,0,,1,13h,NewYork,NA,,NA,,1.04474,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.03375,BREAK,2012.06.07 00:00,0,,0,,0,,0,NA,Asia,BREAK,2012.06.07 01:00,BREAK,2012.06.07 02:00,1.04050,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-BR,B-ZB-UN,B-ZD-BR,B-ZF-BO,S-ZH-BO,B-ZG-BO,B-ZG-BR,B-ZB-BR,S-ZO-UN,B-ZH-BO,B-ZE-UN,B-ZE-UN,S-ZO-BO,S-ZD-BR,S-ZB-BO,S-ZO-BR,B-ZF-BO,B-ZE-BO,S-ZH-BR,S-ZF-BR
359,2012.06.09 00:00,USDCAD,60,86400,BUY,ZE,1,1.02955,1.02098,857.0,1.03538,1.02605,933.0,108.868,59.16,350.0,202.3,1.02955,1.02605,1.03888,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.01748,BOUNCE,2012.06.19 17:00,1,2012.06.21 18:00,1,2012.06.28 17:00,0,,2,1w 2d,NewYork,NA,,NA,,1.03305,BREAK,2012.06.28 17:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,1.02255,BREAK,2012.06.11 01:00,0,,0,,0,,0,NA,Asia,BREAK,2012.06.19 17:00,BOUNCE,2012.07.02 17:00,S-ZB-BO,S-ZO-BR,B-ZB-UN,B-ZD-BR,B-ZF-BO,S-ZH-BO,B-ZG-BO,B-ZG-BR,B-ZB-BR,S-ZO-UN,B-ZE-UN,S-ZO-BO,S-ZD-BR,S-ZB-BO,S-ZO-BR,B-ZF-BO,B-ZE-BO,S-ZH-BR,S-ZF-BR,S-ZB-BO
360,2012.06.13 00:00,USDCAD,60,86400,BUY,ZE,1,1.03149,1.01995,1154.0,1.03242,1.02556,686.0,59.445,48.61,593.0,272.3,1.03149,1.02556,1.03835,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.01402,BREAK,2012.07.03 12:00,0,,0,,0,,0,NA,London,BOUNCE,2012.07.23 01:00,NA,,1.03742,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.01963,BOUNCE,2012.06.18 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,B-ZE-UN,S-ZB-BO,S-ZO-BR,B-ZB-UN,B-ZD-BR,B-ZF-BO,S-ZH-BO,B-ZG-BO,B-ZG-BR,B-ZB-BR,S-ZO-BO,S-ZD-BR,S-ZB-BO,S-ZO-BR,B-ZF-BO,B-ZE-BO,S-ZH-BR,S-ZF-BR,S-ZB-BO,S-ZE-BR
361,2012.06.14 00:00,USDCAD,60,86400,SELL,ZO,0,1.03242,1.02556,686.0,1.03004,1.02411,593.0,86.443,34.69,448.0,161.9,1.03004,1.02556,1.01963,BOUNCE,2012.06.18 01:00,1,2012.06.21 21:00,1,2012.06.28 19:00,0,,2,1w 3d,Asia,NA,,NA,,1.03690,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.02108,BREAK,2012.06.18 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2012.06.20 19:00,NA,,1.03452,BOUNCE,2012.06.28 19:00,1,2012.06.29 15:00,1,2012.06.29 15:00,0,,2,20h,NewYork,NA,,NA,,B-ZE-UN,B-ZE-UN,S-ZB-BO,S-ZO-BR,B-ZB-UN,B-ZD-BR,B-ZF-BO,S-ZH-BO,B-ZG-BO,B-ZG-BR,S-ZD-BR,S-ZB-BO,S-ZO-BR,B-ZF-BO,B-ZE-BO,S-ZH-BR,S-ZF-BR,S-ZB-BO,S-ZE-BR,B-ZB-BO
362,2012.06.16 00:00,USDCAD,60,86400,SELL,ZD,1,1.03015,1.02255,760.0,1.02554,1.02143,411.0,54.079,60.66,299.0,179.4,1.02554,1.02255,1.01844,BREAK,2012.06.19 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2012.07.02 17:00,NA,,1.03314,BREAK,2012.06.28 17:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,1.01956,BOUNCE,2012.06.18 01:00,1,2012.06.21 21:00,1,2012.06.28 17:00,0,,2,1w 3d,Asia,NA,,NA,,1.02853,BOUNCE,2012.06.21 21:00,1,2012.06.29 15:00,1,2012.06.29 15:00,0,,2,1w 0d,Other,NA,,NA,,S-ZO-BO,B-ZE-UN,B-ZE-UN,S-ZB-BO,S-ZO-BR,B-ZB-UN,B-ZD-BR,B-ZF-BO,S-ZH-BO,B-ZG-BO,S-ZB-BO,S-ZO-BR,B-ZF-BO,B-ZE-BO,S-ZH-BR,S-ZF-BR,S-ZB-BO,S-ZE-BR,B-ZB-BO,B-ZO-UN
363,2012.06.20 00:00,USDCAD,60,86400,SELL,ZB,1,1.02779,1.01913,866.0,1.02425,1.01658,767.0,88.568,40.88,512.0,204.4,1.02425,1.01913,1.01146,BOUNCE,2012.07.05 14:00,1,2012.07.09 16:00,0,,0,,1,4d 2h,NewYork,NA,,NA,,1.03291,BREAK,2012.06.28 17:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,1.01401,BREAK,2012.07.03 12:00,0,,0,,0,,0,NA,London,BREAK,2012.07.19 13:00,BREAK,2012.07.30 21:00,1.02937,BOUNCE,2012.06.21 22:00,1,2012.07.03 12:00,1,2012.07.03 12:00,0,,2,1w 4d,Other,NA,,NA,,S-ZD-BR,S-ZO-BO,B-ZE-UN,B-ZE-UN,S-ZB-BO,S-ZO-BR,B-ZB-UN,B-ZD-BR,B-ZF-BO,S-ZH-BO,S-ZO-BR,B-ZF-BO,B-ZE-BO,S-ZH-BR,S-ZF-BR,S-ZB-BO,S-ZE-BR,B-ZB-BO,B-ZO-UN,B-ZO-UN
364,2012.06.21 00:00,USDCAD,60,86400,SELL,ZO,0,1.02425,1.01658,767.0,1.02309,1.01585,724.0,94.394,15.12,651.0,181.0,1.02309,1.01658,1.00934,BREAK,2012.07.19 03:00,0,,0,,0,,0,NA,Asia,BREAK,2012.07.31 04:00,BREAK,2012.08.08 17:00,1.03076,BOUNCE,2012.06.25 15:00,1,2012.06.29 15:00,1,2012.07.05 14:00,1,2012.07.19 03:00,3,3w 2d,NewYork,NA,,NA,,1.01007,BOUNCE,2012.07.05 14:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.02960,BREAK,2012.06.22 10:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,S-ZB-BO,S-ZD-BR,S-ZO-BO,B-ZE-UN,B-ZE-UN,S-ZB-BO,S-ZO-BR,B-ZB-UN,B-ZD-BR,B-ZF-BO,B-ZF-BO,B-ZE-BO,S-ZH-BR,S-ZF-BR,S-ZB-BO,S-ZE-BR,B-ZB-BO,B-ZO-UN,B-ZO-UN,S-ZB-BR
365,2012.06.22 00:00,USDCAD,60,86400,BUY,ZF,1,1.02309,1.01585,724.0,1.02940,1.01745,1195.0,165.055,22.10,564.0,170.9,1.02309,1.01745,1.03504,BOUNCE,2012.06.28 20:00,1,2012.06.29 09:00,1,2012.07.05 14:00,1,2012.07.05 14:00,3,6d 18h,NewYork,NA,,NA,,1.01021,BOUNCE,2012.07.05 14:00,1,2012.07.09 16:00,0,,0,,1,4d 2h,NewYork,NA,,NA,,1.02873,BREAK,2012.06.22 00:00,0,,0,,0,,0,NA,Asia,BREAK,2012.06.28 21:00,UNTOUCHED,,1.01181,BREAK,2012.07.05 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2012.07.27 20:00,BOUNCE,2012.08.02 15:00,S-ZO-BR,S-ZB-BO,S-ZD-BR,S-ZO-BO,B-ZE-UN,B-ZE-UN,S-ZB-BO,S-ZO-BR,B-ZB-UN,B-ZD-BR,B-ZE-BO,S-ZH-BR,S-ZF-BR,S-ZB-BO,S-ZE-BR,B-ZB-BO,B-ZO-UN,B-ZO-UN,S-ZB-BR,S-ZH-BR
366,2012.06.23 00:00,USDCAD,60,86400,BUY,ZE,1,1.02940,1.01745,1195.0,1.02987,1.02406,581.0,48.619,55.31,534.0,282.0,1.02940,1.02406,1.03521,BOUNCE,2012.06.28 20:00,1,2012.06.29 09:00,1,2012.06.29 15:00,1,2012.07.03 18:00,3,4d 22h,NewYork,NA,,NA,,1.01211,BOUNCE,2012.07.03 18:00,1,2012.07.11 00:00,0,,0,,1,1w 0d,NewYork,NA,,NA,,1.03474,BOUNCE,2012.06.28 19:00,1,2012.06.29 15:00,1,2012.07.03 18:00,0,,2,4d 23h,NewYork,NA,,NA,,1.01872,BREAK,2012.06.29 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2012.07.05 14:00,BOUNCE,2012.07.23 01:00,B-ZF-BO,S-ZO-BR,S-ZB-BO,S-ZD-BR,S-ZO-BO,B-ZE-UN,B-ZE-UN,S-ZB-BO,S-ZO-BR,B-ZB-UN,S-ZH-BR,S-ZF-BR,S-ZB-BO,S-ZE-BR,B-ZB-BO,B-ZO-UN,B-ZO-UN,S-ZB-BR,S-ZH-BR,S-ZD-BO
367,2012.06.27 00:00,USDCAD,60,86400,SELL,ZH,0,1.03168,1.02526,642.0,1.02960,1.02320,640.0,99.688,32.40,434.0,151.5,1.02960,1.02526,1.01886,BREAK,2012.06.29 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2012.07.03 17:00,BOUNCE,2012.07.05 17:00,1.03602,BOUNCE,2012.06.28 21:00,1,2012.06.29 06:00,1,2012.06.29 15:00,1,2012.06.29 15:00,3,18h,Other,NA,,NA,,1.02092,BREAK,2012.06.29 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2012.07.03 07:00,BREAK,2012.07.05 14:00,1.03394,BREAK,2012.06.28 19:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,B-ZE-BO,B-ZF-BO,S-ZO-BR,S-ZB-BO,S-ZD-BR,S-ZO-BO,B-ZE-UN,B-ZE-UN,S-ZB-BO,S-ZO-BR,S-ZF-BR,S-ZB-BO,S-ZE-BR,B-ZB-BO,B-ZO-UN,B-ZO-UN,S-ZB-BR,S-ZH-BR,S-ZD-BO,B-ZF-BR
368,2012.06.30 00:00,USDCAD,60,86400,SELL,ZF,0,1.03608,1.02312,1296.0,1.03404,1.01647,1757.0,135.571,15.74,1092.0,305.9,1.03404,1.02312,1.00555,BREAK,2012.07.27 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2012.08.09 17:00,BREAK,2012.09.07 10:00,1.04700,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.01220,BOUNCE,2012.07.03 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.04496,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZH-BR,B-ZE-BO,B-ZF-BO,S-ZO-BR,S-ZB-BO,S-ZD-BR,S-ZO-BO,B-ZE-UN,B-ZE-UN,S-ZB-BO,S-ZB-BO,S-ZE-BR,B-ZB-BO,B-ZO-UN,B-ZO-UN,S-ZB-BR,S-ZH-BR,S-ZD-BO,B-ZF-BR,B-ZF-UN
369,2012.07.04 00:00,USDCAD,60,86400,SELL,ZB,1,1.01999,1.01545,454.0,1.01712,1.01192,520.0,114.537,63.22,167.0,107.1,1.01712,1.01545,1.01025,BOUNCE,2012.07.05 14:00,1,2012.07.05 15:00,1,2012.07.06 17:00,1,2012.07.09 16:00,3,4d 2h,NewYork,NA,,NA,,1.02166,BOUNCE,2012.07.09 16:00,1,2012.07.10 11:00,1,2012.07.13 17:00,1,2012.07.18 19:00,3,1w 2d,NewYork,NA,,NA,,1.01378,BREAK,2012.07.04 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2012.07.04 06:00,NA,,1.01879,BOUNCE,2012.07.06 17:00,1,2012.07.13 17:00,1,2012.07.13 17:00,0,,2,1w 0d,NewYork,NA,,NA,,S-ZF-BR,S-ZH-BR,B-ZE-BO,B-ZF-BO,S-ZO-BR,S-ZB-BO,S-ZD-BR,S-ZO-BO,B-ZE-UN,B-ZE-UN,S-ZE-BR,B-ZB-BO,B-ZO-UN,B-ZO-UN,S-ZB-BR,S-ZH-BR,S-ZD-BO,B-ZF-BR,B-ZF-UN,S-ZB-BO
370,2012.07.05 00:00,USDCAD,60,86400,SELL,ZE,1,1.01712,1.01192,520.0,1.01412,1.01187,225.0,43.269,57.69,220.0,122.7,1.01412,1.01192,1.00967,BREAK,2012.07.19 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2012.07.20 14:00,NA,,1.01932,BREAK,2012.07.06 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2012.07.09 18:00,NA,,1.00972,BREAK,2012.07.19 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2012.07.20 14:00,NA,,1.01632,BREAK,2012.07.06 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2012.07.06 18:00,BREAK,2012.07.09 17:00,S-ZB-BO,S-ZF-BR,S-ZH-BR,B-ZE-BO,B-ZF-BO,S-ZO-BR,S-ZB-BO,S-ZD-BR,S-ZO-BO,B-ZE-UN,B-ZB-BO,B-ZO-UN,B-ZO-UN,S-ZB-BR,S-ZH-BR,S-ZD-BO,B-ZF-BR,B-ZF-UN,S-ZB-BO,S-ZB-BR
371,2012.07.07 00:00,USDCAD,60,86400,BUY,ZB,1,1.01563,1.00999,564.0,1.02066,1.01388,678.0,120.213,68.97,175.0,133.1,1.01563,1.01388,1.02241,BOUNCE,2012.07.10 21:00,1,2012.07.11 13:00,1,2012.07.17 23:00,1,2012.07.19 12:00,3,1w 1d,Other,NA,,NA,,1.00824,BOUNCE,2012.07.19 12:00,1,2012.07.20 15:00,1,2012.07.23 15:00,1,2012.07.24 21:00,3,5d 9h,London,NA,,NA,,1.01738,BREAK,2012.07.07 00:00,0,,0,,0,,0,NA,Asia,BREAK,2012.07.09 10:00,BOUNCE,2012.07.09 20:00,1.01213,BOUNCE,2012.07.17 23:00,1,2012.07.23 15:00,1,2012.07.23 15:00,0,,2,5d 16h,Other,NA,,NA,,S-ZE-BR,S-ZB-BO,S-ZF-BR,S-ZH-BR,B-ZE-BO,B-ZF-BO,S-ZO-BR,S-ZB-BO,S-ZD-BR,S-ZO-BO,B-ZO-UN,B-ZO-UN,S-ZB-BR,S-ZH-BR,S-ZD-BO,B-ZF-BR,B-ZF-UN,S-ZB-BO,S-ZB-BR,S-ZO-BR
372,2012.07.12 00:00,USDCAD,60,86400,BUY,ZO,0,1.02275,1.01649,626.0,1.02297,1.01723,574.0,91.693,11.82,552.0,147.7,1.02275,1.01723,1.02849,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.01097,BREAK,2012.07.18 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2012.07.27 20:00,BREAK,2012.08.03 17:00,1.02827,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.01171,BREAK,2012.07.18 03:00,0,,0,,0,,0,NA,Asia,BREAK,2012.07.27 20:00,BOUNCE,2012.08.02 15:00,B-ZB-BO,S-ZE-BR,S-ZB-BO,S-ZF-BR,S-ZH-BR,B-ZE-BO,B-ZF-BO,S-ZO-BR,S-ZB-BO,S-ZD-BR,B-ZO-UN,S-ZB-BR,S-ZH-BR,S-ZD-BO,B-ZF-BR,B-ZF-UN,S-ZB-BO,S-ZB-BR,S-ZO-BR,S-ZG-BR
373,2012.07.13 00:00,USDCAD,60,86400,BUY,ZO,0,1.02297,1.01723,574.0,1.02486,1.01756,730.0,127.178,5.75,541.0,135.5,1.02297,1.01756,1.03027,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.01182,BREAK,2012.07.18 00:00,0,,0,,0,,0,NA,Asia,BREAK,2012.07.27 20:00,BOUNCE,2012.08.02 16:00,1.02838,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.01215,BREAK,2012.07.17 23:00,0,,0,,0,,0,NA,Other,BOUNCE,2012.07.20 15:00,NA,,B-ZO-UN,B-ZB-BO,S-ZE-BR,S-ZB-BO,S-ZF-BR,S-ZH-BR,B-ZE-BO,B-ZF-BO,S-ZO-BR,S-ZB-BO,S-ZB-BR,S-ZH-BR,S-ZD-BO,B-ZF-BR,B-ZF-UN,S-ZB-BO,S-ZB-BR,S-ZO-BR,S-ZG-BR,S-ZF-BR
