AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
266,2001.07.07 00:00,GBPJPY,60,86400,BUY,ZB,1,176.660,174.890,1770.0,178.000,175.570,2430.0,137.288,38.42,1090.0,417.7,176.660,175.570,179.090,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,173.800,BOUNCE,2001.07.12 19:00,1,2001.07.18 12:00,1,2001.07.30 06:00,0,,2,2w 3d,NewYork,NA,,NA,,177.750,BOUNCE,2001.07.07 00:00,1,2001.07.12 17:00,1,2001.07.12 19:00,0,,2,5d 19h,Asia,NA,,NA,,174.480,BREAK,2001.07.12 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.08.09 19:00,BREAK,2001.08.15 19:00,B-ZF-BR,S-ZB-BO,S-ZO-UN,B-ZO-BO,B-ZB-BO,S-ZO-UN,S-ZH-BR,B-ZE-BO,B-ZB-BO,S-ZF-UN,S-ZF-BR,S-ZO-BO,B-ZF-BR,B-ZO-BO,B-ZO-BR,B-ZE-BO,S-ZG-BR,B-ZF-UN,S-ZF-BR,S-ZB-BO
267,2001.07.10 00:00,GBPJPY,60,86400,SELL,ZF,0,177.770,176.630,1140.0,177.720,176.290,1430.0,125.439,4.39,1090.0,269.0,177.720,176.630,175.200,BREAK,2001.07.11 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.07.12 19:00,BOUNCE,2001.08.09 19:00,178.860,BOUNCE,2001.08.01 18:00,1,2001.08.03 13:00,1,2001.08.06 16:00,1,2001.08.07 10:00,3,5d 16h,NewYork,NA,,NA,,175.540,BREAK,2001.07.11 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.07.12 18:00,BREAK,2001.08.09 19:00,178.810,BOUNCE,2001.07.30 16:00,1,2001.08.06 16:00,1,2001.08.06 16:00,0,,2,1w 0d,NewYork,NA,,NA,,B-ZB-UN,B-ZF-BR,S-ZB-BO,S-ZO-UN,B-ZO-BO,B-ZB-BO,S-ZO-UN,S-ZH-BR,B-ZE-BO,B-ZB-BO,S-ZO-BO,B-ZF-BR,B-ZO-BO,B-ZO-BR,B-ZE-BO,S-ZG-BR,B-ZF-UN,S-ZF-BR,S-ZB-BO,S-ZD-BR
268,2001.07.14 00:00,GBPJPY,60,86400,SELL,ZO,0,175.490,173.560,1930.0,175.480,173.500,1980.0,102.591,0.52,1920.0,455.5,175.480,173.560,171.580,BOUNCE,2001.08.15 19:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,177.410,BREAK,2001.07.30 05:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,171.640,BOUNCE,2001.08.15 19:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,177.400,BREAK,2001.07.30 05:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,S-ZF-BR,B-ZB-UN,B-ZF-BR,S-ZB-BO,S-ZO-UN,B-ZO-BO,B-ZB-BO,S-ZO-UN,S-ZH-BR,B-ZE-BO,B-ZF-BR,B-ZO-BO,B-ZO-BR,B-ZE-BO,S-ZG-BR,B-ZF-UN,S-ZF-BR,S-ZB-BO,S-ZD-BR,S-ZE-BO
269,2001.07.19 00:00,GBPJPY,60,86400,BUY,ZF,0,175.870,174.700,1170.0,176.270,174.730,1540.0,131.624,2.56,1140.0,276.1,175.870,174.730,177.410,BREAK,2001.07.30 05:00,0,,0,,0,,0,NA,Asia,BREAK,2001.07.30 16:00,UNTOUCHED,,173.560,BREAK,2001.08.09 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.08.15 19:00,BREAK,2001.09.20 15:00,177.010,BOUNCE,2001.07.20 13:00,1,2001.08.09 19:00,1,2001.08.09 19:00,0,,2,2w 6d,NewYork,NA,,NA,,173.590,BREAK,2001.08.09 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.08.15 16:00,BOUNCE,2001.08.15 19:00,S-ZO-BO,S-ZF-BR,B-ZB-UN,B-ZF-BR,S-ZB-BO,S-ZO-UN,B-ZO-BO,B-ZB-BO,S-ZO-UN,S-ZH-BR,B-ZO-BO,B-ZO-BR,B-ZE-BO,S-ZG-BR,B-ZF-UN,S-ZF-BR,S-ZB-BO,S-ZD-BR,S-ZE-BO,S-ZF-BO
270,2001.07.21 00:00,GBPJPY,60,86400,BUY,ZO,0,176.750,174.410,2340.0,177.280,175.230,2050.0,87.607,35.04,1520.0,552.2,176.750,175.230,178.800,BOUNCE,2001.07.30 16:00,1,2001.08.06 15:00,1,2001.08.09 19:00,1,2001.08.13 12:00,3,1w 6d,NewYork,NA,,NA,,172.890,BOUNCE,2001.08.13 12:00,0,,0,,0,,0,NA,London,NA,,NA,,178.270,BREAK,2001.07.30 13:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,173.710,BREAK,2001.08.09 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.08.15 19:00,BREAK,2001.09.20 16:00,B-ZF-BR,S-ZO-BO,S-ZF-BR,B-ZB-UN,B-ZF-BR,S-ZB-BO,S-ZO-UN,B-ZO-BO,B-ZB-BO,S-ZO-UN,B-ZO-BR,B-ZE-BO,S-ZG-BR,B-ZF-UN,S-ZF-BR,S-ZB-BO,S-ZD-BR,S-ZE-BO,S-ZF-BO,B-ZE-BR
271,2001.07.25 00:00,GBPJPY,60,86400,BUY,ZO,0,176.860,175.210,1650.0,176.890,175.700,1190.0,72.121,29.70,1160.0,389.4,176.860,175.700,178.050,BREAK,2001.07.30 13:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,174.050,BOUNCE,2001.08.08 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,178.020,BREAK,2001.07.30 12:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,174.540,BREAK,2001.08.08 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.08.09 19:00,BREAK,2001.08.15 19:00,B-ZO-BO,B-ZF-BR,S-ZO-BO,S-ZF-BR,B-ZB-UN,B-ZF-BR,S-ZB-BO,S-ZO-UN,B-ZO-BO,B-ZB-BO,B-ZE-BO,S-ZG-BR,B-ZF-UN,S-ZF-BR,S-ZB-BO,S-ZD-BR,S-ZE-BO,S-ZF-BO,B-ZE-BR,S-ZG-BO
272,2001.07.26 00:00,GBPJPY,60,86400,BUY,ZE,1,176.890,175.700,1190.0,177.130,176.200,930.0,78.151,42.02,690.0,280.8,176.890,176.200,177.820,BOUNCE,2001.07.30 07:00,1,2001.08.03 16:00,1,2001.08.06 16:00,1,2001.08.07 10:00,3,1w 1d,London,NA,,NA,,175.010,BOUNCE,2001.08.07 10:00,0,,0,,0,,0,NA,London,NA,,NA,,177.580,BREAK,2001.07.30 06:00,0,,0,,0,,0,NA,Asia,BREAK,2001.07.30 16:00,BOUNCE,2001.08.02 10:00,175.510,BOUNCE,2001.07.30 01:00,1,2001.07.30 06:00,1,2001.07.30 06:00,0,,2,5h,Asia,NA,,NA,,B-ZO-BR,B-ZO-BO,B-ZF-BR,S-ZO-BO,S-ZF-BR,B-ZB-UN,B-ZF-BR,S-ZB-BO,S-ZO-UN,B-ZO-BO,S-ZG-BR,B-ZF-UN,S-ZF-BR,S-ZB-BO,S-ZD-BR,S-ZE-BO,S-ZF-BO,B-ZE-BR,S-ZG-BO,B-ZC-BR
273,2001.07.28 00:00,GBPJPY,60,86400,SELL,ZG,0,177.260,175.910,1350.0,177.160,175.570,1590.0,117.778,7.41,1250.0,318.6,177.160,175.910,174.320,BREAK,2001.08.08 14:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.08.09 19:00,NA,,178.510,BREAK,2001.07.30 15:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,174.660,BREAK,2001.08.08 12:00,0,,0,,0,,0,NA,London,BREAK,2001.08.09 19:00,BREAK,2001.08.15 19:00,178.410,BREAK,2001.07.30 14:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,B-ZE-BO,B-ZO-BR,B-ZO-BO,B-ZF-BR,S-ZO-BO,S-ZF-BR,B-ZB-UN,B-ZF-BR,S-ZB-BO,S-ZO-UN,B-ZF-UN,S-ZF-BR,S-ZB-BO,S-ZD-BR,S-ZE-BO,S-ZF-BO,B-ZE-BR,S-ZG-BO,B-ZC-BR,S-ZF-BO
274,2001.08.02 00:00,GBPJPY,60,86400,BUY,ZF,0,178.680,177.700,980.0,178.980,177.860,1120.0,114.286,16.33,820.0,231.3,178.680,177.860,179.800,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,176.880,BREAK,2001.08.02 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.08.06 01:00,NA,,179.500,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,177.040,BREAK,2001.08.02 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.08.03 17:00,BREAK,2001.08.07 10:00,S-ZG-BR,B-ZE-BO,B-ZO-BR,B-ZO-BO,B-ZF-BR,S-ZO-BO,S-ZF-BR,B-ZB-UN,B-ZF-BR,S-ZB-BO,S-ZF-BR,S-ZB-BO,S-ZD-BR,S-ZE-BO,S-ZF-BO,B-ZE-BR,S-ZG-BO,B-ZC-BR,S-ZF-BO,S-ZE-BO
275,2001.08.03 00:00,GBPJPY,60,86400,SELL,ZF,1,178.980,177.860,1120.0,178.910,176.710,2200.0,196.429,6.25,1050.0,264.3,178.910,177.860,175.660,BREAK,2001.08.06 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.08.08 14:00,BREAK,2001.08.09 19:00,180.030,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,176.810,BREAK,2001.08.03 08:00,0,,0,,0,,0,NA,London,BREAK,2001.08.06 16:00,BREAK,2001.08.08 14:00,179.960,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-UN,S-ZG-BR,B-ZE-BO,B-ZO-BR,B-ZO-BO,B-ZF-BR,S-ZO-BO,S-ZF-BR,B-ZB-UN,B-ZF-BR,S-ZB-BO,S-ZD-BR,S-ZE-BO,S-ZF-BO,B-ZE-BR,S-ZG-BO,B-ZC-BR,S-ZF-BO,S-ZE-BO,S-ZF-BR
276,2001.08.04 00:00,GBPJPY,60,86400,SELL,ZB,1,178.910,176.710,2200.0,177.540,175.950,1590.0,72.273,62.27,830.0,519.2,177.540,176.710,175.120,BOUNCE,2001.08.07 10:00,1,2001.09.06 08:00,0,,0,,1,4w 1d,London,NA,,NA,,179.740,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,175.880,BREAK,2001.08.06 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.08.07 14:00,NA,,178.370,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-BR,B-ZF-UN,S-ZG-BR,B-ZE-BO,B-ZO-BR,B-ZO-BO,B-ZF-BR,S-ZO-BO,S-ZF-BR,B-ZB-UN,S-ZD-BR,S-ZE-BO,S-ZF-BO,B-ZE-BR,S-ZG-BO,B-ZC-BR,S-ZF-BO,S-ZE-BO,S-ZF-BR,S-ZG-BR
277,2001.08.08 00:00,GBPJPY,60,86400,SELL,ZD,1,177.330,175.450,1880.0,175.960,174.750,1210.0,64.362,72.87,510.0,443.7,175.960,175.450,174.240,BREAK,2001.08.08 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.08.09 19:00,BOUNCE,2001.08.13 16:00,177.840,BOUNCE,2001.09.11 16:00,1,2001.09.11 17:00,1,2001.09.11 17:00,1,2001.09.11 18:00,3,2h,NewYork,NA,,NA,,174.940,BREAK,2001.08.08 00:00,0,,0,,0,,0,NA,Asia,BREAK,2001.08.08 15:00,BOUNCE,2001.08.08 21:00,176.470,BOUNCE,2001.09.06 03:00,1,2001.09.11 17:00,1,2001.09.11 17:00,0,,2,5d 14h,Asia,NA,,NA,,S-ZB-BO,S-ZF-BR,B-ZF-UN,S-ZG-BR,B-ZE-BO,B-ZO-BR,B-ZO-BO,B-ZF-BR,S-ZO-BO,S-ZF-BR,S-ZE-BO,S-ZF-BO,B-ZE-BR,S-ZG-BO,B-ZC-BR,S-ZF-BO,S-ZE-BO,S-ZF-BR,S-ZG-BR,B-ZF-BR
278,2001.08.09 00:00,GBPJPY,60,86400,SELL,ZE,1,175.960,174.750,1210.0,175.430,173.770,1660.0,137.190,43.80,680.0,285.6,175.430,174.750,173.090,BOUNCE,2001.08.09 19:00,1,2001.08.10 12:00,1,2001.09.06 02:00,1,2001.09.06 07:00,3,3w 6d,NewYork,NA,,NA,,176.640,BOUNCE,2001.09.06 07:00,1,2001.09.06 15:00,1,2001.09.14 14:00,1,2001.09.14 14:00,3,1w 1d,London,NA,,NA,,174.070,BREAK,2001.08.09 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.08.10 01:00,NA,,176.110,BREAK,2001.09.06 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.09.06 10:00,NA,,S-ZD-BR,S-ZB-BO,S-ZF-BR,B-ZF-UN,S-ZG-BR,B-ZE-BO,B-ZO-BR,B-ZO-BO,B-ZF-BR,S-ZO-BO,S-ZF-BO,B-ZE-BR,S-ZG-BO,B-ZC-BR,S-ZF-BO,S-ZE-BO,S-ZF-BR,S-ZG-BR,B-ZF-BR,S-ZG-BR
279,2001.08.16 00:00,GBPJPY,60,86400,SELL,ZF,1,174.960,172.670,2290.0,174.250,171.250,3000.0,131.004,31.00,1580.0,540.4,174.250,172.670,169.670,BOUNCE,2001.09.20 18:00,1,2001.09.25 18:00,0,,0,,1,5d 0h,NewYork,NA,,NA,,176.540,BREAK,2001.09.06 03:00,0,,0,,0,,0,NA,Asia,BREAK,2001.10.02 10:00,UNTOUCHED,,171.090,BREAK,2001.09.20 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.09.24 13:00,NA,,175.830,BREAK,2001.09.05 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.09.11 16:00,BOUNCE,2001.10.08 04:00,S-ZE-BO,S-ZD-BR,S-ZB-BO,S-ZF-BR,B-ZF-UN,S-ZG-BR,B-ZE-BO,B-ZO-BR,B-ZO-BO,B-ZF-BR,B-ZE-BR,S-ZG-BO,B-ZC-BR,S-ZF-BO,S-ZE-BO,S-ZF-BR,S-ZG-BR,B-ZF-BR,S-ZG-BR,S-ZC-BO
280,2001.08.18 00:00,GBPJPY,60,86400,BUY,ZE,1,174.110,172.140,1970.0,174.630,173.100,1530.0,77.665,48.73,1010.0,464.9,174.110,173.100,175.640,BREAK,2001.09.05 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.09.06 11:00,NA,,171.130,BREAK,2001.09.20 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.09.20 18:00,UNTOUCHED,,175.120,BREAK,2001.09.05 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.09.06 07:00,BREAK,2001.09.11 12:00,172.090,BOUNCE,2001.08.31 18:00,1,2001.09.05 18:00,1,2001.09.05 18:00,0,,2,5d 0h,NewYork,NA,,NA,,S-ZF-BO,S-ZE-BO,S-ZD-BR,S-ZB-BO,S-ZF-BR,B-ZF-UN,S-ZG-BR,B-ZE-BO,B-ZO-BR,B-ZO-BO,S-ZG-BO,B-ZC-BR,S-ZF-BO,S-ZE-BO,S-ZF-BR,S-ZG-BR,B-ZF-BR,S-ZG-BR,S-ZC-BO,S-ZF-BR
281,2001.08.22 00:00,GBPJPY,60,86400,SELL,ZG,0,174.720,173.590,1130.0,174.710,173.120,1590.0,140.708,0.88,1120.0,266.7,174.710,173.590,172.000,BOUNCE,2001.08.31 18:00,1,2001.09.05 15:00,1,2001.09.05 19:00,1,2001.09.05 19:00,3,5d 1h,NewYork,NA,,NA,,175.840,BREAK,2001.09.05 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.09.11 07:00,BREAK,2001.10.02 09:00,172.470,BREAK,2001.08.31 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.09.20 15:00,BREAK,2001.09.20 16:00,175.830,BREAK,2001.09.05 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.09.11 07:00,BREAK,2001.10.02 09:00,B-ZE-BR,S-ZF-BO,S-ZE-BO,S-ZD-BR,S-ZB-BO,S-ZF-BR,B-ZF-UN,S-ZG-BR,B-ZE-BO,B-ZO-BR,B-ZC-BR,S-ZF-BO,S-ZE-BO,S-ZF-BR,S-ZG-BR,B-ZF-BR,S-ZG-BR,S-ZC-BO,S-ZF-BR,S-ZC-BO
282,2001.08.23 00:00,GBPJPY,60,86400,BUY,ZC,1,174.710,173.120,1590.0,174.990,173.810,1180.0,74.214,43.40,900.0,375.2,174.710,173.810,175.890,BREAK,2001.09.05 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.09.06 10:00,NA,,172.220,BOUNCE,2001.08.31 18:00,1,2001.09.05 14:00,1,2001.09.05 18:00,1,2001.09.05 19:00,3,5d 1h,NewYork,NA,,NA,,175.610,BREAK,2001.09.05 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.09.06 09:00,BREAK,2001.09.11 13:00,172.910,BOUNCE,2001.08.24 10:00,1,2001.09.05 18:00,1,2001.09.05 18:00,0,,2,1w 5d,London,NA,,NA,,S-ZG-BO,B-ZE-BR,S-ZF-BO,S-ZE-BO,S-ZD-BR,S-ZB-BO,S-ZF-BR,B-ZF-UN,S-ZG-BR,B-ZE-BO,S-ZF-BO,S-ZE-BO,S-ZF-BR,S-ZG-BR,B-ZF-BR,S-ZG-BR,S-ZC-BO,S-ZF-BR,S-ZC-BO,S-ZF-UN
283,2001.08.24 00:00,GBPJPY,60,86400,SELL,ZF,0,174.990,173.810,1180.0,174.890,173.140,1750.0,148.305,8.47,1080.0,278.5,174.890,173.810,172.060,BOUNCE,2001.08.31 18:00,1,2001.09.05 15:00,1,2001.09.06 02:00,1,2001.09.06 02:00,3,5d 8h,NewYork,NA,,NA,,176.070,BREAK,2001.09.06 02:00,0,,0,,0,,0,NA,Asia,BREAK,2001.09.11 07:00,BREAK,2001.10.02 09:00,172.730,BREAK,2001.08.31 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.09.05 02:00,NA,,175.970,BREAK,2001.09.06 02:00,0,,0,,0,,0,NA,Asia,BREAK,2001.09.11 07:00,BREAK,2001.10.02 09:00,B-ZC-BR,S-ZG-BO,B-ZE-BR,S-ZF-BO,S-ZE-BO,S-ZD-BR,S-ZB-BO,S-ZF-BR,B-ZF-UN,S-ZG-BR,S-ZE-BO,S-ZF-BR,S-ZG-BR,B-ZF-BR,S-ZG-BR,S-ZC-BO,S-ZF-BR,S-ZC-BO,S-ZF-UN,S-ZG-UN
284,2001.08.25 00:00,GBPJPY,60,86400,SELL,ZE,1,174.890,173.140,1750.0,173.720,172.810,910.0,52.000,66.86,580.0,413.0,173.720,173.140,172.230,BOUNCE,2001.08.31 18:00,1,2001.09.05 13:00,1,2001.09.05 15:00,1,2001.09.05 18:00,3,5d 0h,NewYork,NA,,NA,,175.470,BOUNCE,2001.09.05 18:00,1,2001.09.11 18:00,1,2001.09.14 17:00,1,2001.09.14 18:00,3,1w 2d,NewYork,NA,,NA,,172.560,BOUNCE,2001.08.31 15:00,1,2001.09.05 15:00,1,2001.09.05 18:00,0,,2,5d 3h,NewYork,NA,,NA,,174.300,BREAK,2001.08.28 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.08.28 21:00,NA,,S-ZF-BO,B-ZC-BR,S-ZG-BO,B-ZE-BR,S-ZF-BO,S-ZE-BO,S-ZD-BR,S-ZB-BO,S-ZF-BR,B-ZF-UN,S-ZF-BR,S-ZG-BR,B-ZF-BR,S-ZG-BR,S-ZC-BO,S-ZF-BR,S-ZC-BO,S-ZF-UN,S-ZG-UN,B-ZD-BR
285,2001.09.01 00:00,GBPJPY,60,86400,SELL,ZF,1,174.560,173.280,1280.0,174.220,171.940,2280.0,178.125,26.56,940.0,302.1,174.220,173.280,171.000,BREAK,2001.09.20 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.09.20 18:00,UNTOUCHED,,175.500,BREAK,2001.09.05 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.09.06 08:00,BREAK,2001.09.11 13:00,172.340,BREAK,2001.09.03 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.09.20 15:00,BREAK,2001.09.20 16:00,175.160,BREAK,2001.09.05 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.09.06 03:00,BREAK,2001.09.11 07:00,S-ZE-BO,S-ZF-BO,B-ZC-BR,S-ZG-BO,B-ZE-BR,S-ZF-BO,S-ZE-BO,S-ZD-BR,S-ZB-BO,S-ZF-BR,S-ZG-BR,B-ZF-BR,S-ZG-BR,S-ZC-BO,S-ZF-BR,S-ZC-BO,S-ZF-UN,S-ZG-UN,B-ZD-BR,B-ZB-BR
286,2001.09.05 00:00,GBPJPY,60,86400,SELL,ZG,0,173.300,172.230,1070.0,173.060,171.630,1430.0,133.645,22.43,830.0,252.5,173.060,172.230,170.800,BREAK,2001.09.20 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.09.20 18:00,UNTOUCHED,,174.130,BREAK,2001.09.05 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.09.05 18:00,BREAK,2001.09.06 02:00,171.400,BREAK,2001.09.20 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.09.20 16:00,BOUNCE,2001.09.20 22:00,173.890,BREAK,2001.09.05 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.09.05 17:00,BOUNCE,2001.09.05 18:00,S-ZF-BR,S-ZE-BO,S-ZF-BO,B-ZC-BR,S-ZG-BO,B-ZE-BR,S-ZF-BO,S-ZE-BO,S-ZD-BR,S-ZB-BO,B-ZF-BR,S-ZG-BR,S-ZC-BO,S-ZF-BR,S-ZC-BO,S-ZF-UN,S-ZG-UN,B-ZD-BR,B-ZB-BR,B-ZB-BR
287,2001.09.06 00:00,GBPJPY,60,86400,BUY,ZF,1,173.060,171.630,1430.0,175.920,171.990,3930.0,274.825,25.17,1070.0,337.5,173.060,171.990,176.990,BREAK,2001.09.10 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.10.02 09:00,UNTOUCHED,,170.560,BREAK,2001.09.20 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.09.21 16:00,NA,,174.130,BREAK,2001.09.06 00:00,0,,0,,0,,0,NA,Asia,BREAK,2001.09.06 01:00,BREAK,2001.09.06 07:00,170.920,BREAK,2001.09.20 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.09.21 04:00,NA,,S-ZG-BR,S-ZF-BR,S-ZE-BO,S-ZF-BO,B-ZC-BR,S-ZG-BO,B-ZE-BR,S-ZF-BO,S-ZE-BO,S-ZD-BR,S-ZG-BR,S-ZC-BO,S-ZF-BR,S-ZC-BO,S-ZF-UN,S-ZG-UN,B-ZD-BR,B-ZB-BR,B-ZB-BR,B-ZO-UN
288,2001.09.08 00:00,GBPJPY,60,86400,SELL,ZG,0,176.910,175.230,1680.0,176.880,175.090,1790.0,106.548,1.79,1650.0,396.5,176.880,175.230,173.440,BREAK,2001.09.14 14:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.09.17 01:00,NA,,178.560,BREAK,2001.10.02 10:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,173.580,BREAK,2001.09.14 14:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.09.17 01:00,NA,,178.530,BREAK,2001.10.02 09:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,B-ZF-BR,S-ZG-BR,S-ZF-BR,S-ZE-BO,S-ZF-BO,B-ZC-BR,S-ZG-BO,B-ZE-BR,S-ZF-BO,S-ZE-BO,S-ZC-BO,S-ZF-BR,S-ZC-BO,S-ZF-UN,S-ZG-UN,B-ZD-BR,B-ZB-BR,B-ZB-BR,B-ZO-UN,B-ZF-UN
289,2001.09.14 00:00,GBPJPY,60,86400,SELL,ZC,1,177.230,174.560,2670.0,175.830,174.280,1550.0,58.052,52.43,1270.0,630.1,175.830,174.560,173.010,BOUNCE,2001.09.14 14:00,1,2001.09.27 12:00,1,2001.10.01 13:00,1,2001.10.02 09:00,3,2w 3d,NewYork,NA,,NA,,178.500,BOUNCE,2001.10.02 09:00,1,2001.10.09 18:00,0,,0,,1,1w 0d,London,NA,,NA,,173.290,BOUNCE,2001.09.14 14:00,1,2001.10.01 13:00,1,2001.10.02 09:00,0,,2,2w 3d,NewYork,NA,,NA,,177.100,BREAK,2001.10.01 13:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.10.02 18:00,NA,,S-ZG-BR,B-ZF-BR,S-ZG-BR,S-ZF-BR,S-ZE-BO,S-ZF-BO,B-ZC-BR,S-ZG-BO,B-ZE-BR,S-ZF-BO,S-ZF-BR,S-ZC-BO,S-ZF-UN,S-ZG-UN,B-ZD-BR,B-ZB-BR,B-ZB-BR,B-ZO-UN,B-ZF-UN,S-ZB-UN
290,2001.09.15 00:00,GBPJPY,60,86400,SELL,ZF,1,175.830,174.280,1550.0,175.590,171.730,3860.0,249.032,15.48,1310.0,365.8,175.590,174.280,170.420,BREAK,2001.09.20 16:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,177.140,BREAK,2001.10.01 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.10.02 10:00,UNTOUCHED,,172.970,BREAK,2001.09.15 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.09.18 03:00,NA,,176.900,BOUNCE,2001.09.27 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,S-ZC-BO,S-ZG-BR,B-ZF-BR,S-ZG-BR,S-ZF-BR,S-ZE-BO,S-ZF-BO,B-ZC-BR,S-ZG-BO,B-ZE-BR,S-ZC-BO,S-ZF-UN,S-ZG-UN,B-ZD-BR,B-ZB-BR,B-ZB-BR,B-ZO-UN,B-ZF-UN,S-ZB-UN,B-ZD-BR
