AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
270,2001.07.20 00:00,USDCAD,60,86400,BUY,ZG,0,1.54190,1.53230,960.0,1.54440,1.53510,930.0,96.875,29.17,680.0,226.6,1.54190,1.53510,1.55120,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.52550,BOUNCE,2001.07.31 16:00,1,2001.08.02 13:00,1,2001.08.21 15:00,0,,2,2w 6d,NewYork,NA,,NA,,1.54870,BOUNCE,2001.08.21 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.52830,BREAK,2001.07.31 01:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,S-ZO-BR,B-ZH-BO,B-ZC-BR,B-ZO-BR,B-ZD-BR,S-ZB-UN,S-ZG-UN,B-ZF-BR,S-ZO-UN,S-ZF-BR,B-ZB-UN,S-ZF-BR,S-ZB-BR,S-ZD-BR,S-ZO-BO,S-ZO-UN,S-ZB-BO,B-ZF-BR,B-ZC-BO,B-ZF-BR
271,2001.07.21 00:00,USDCAD,60,86400,BUY,ZB,1,1.54440,1.53510,930.0,1.54750,1.53970,780.0,83.871,49.46,470.0,219.5,1.54440,1.53970,1.55220,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.53040,BOUNCE,2001.07.27 12:00,1,2001.08.02 13:00,1,2001.08.21 15:00,0,,2,3w 4d,London,NA,,NA,,1.54910,BOUNCE,2001.08.21 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.53500,BREAK,2001.07.26 09:00,0,,0,,0,,0,NA,London,BOUNCE,2001.07.27 17:00,NA,,B-ZG-UN,S-ZO-BR,B-ZH-BO,B-ZC-BR,B-ZO-BR,B-ZD-BR,S-ZB-UN,S-ZG-UN,B-ZF-BR,S-ZO-UN,S-ZF-BR,S-ZB-BR,S-ZD-BR,S-ZO-BO,S-ZO-UN,S-ZB-BO,B-ZF-BR,B-ZC-BO,B-ZF-BR,S-ZD-UN
272,2001.07.25 00:00,USDCAD,60,86400,SELL,ZF,1,1.54700,1.54140,560.0,1.54530,1.53740,790.0,141.071,30.36,390.0,132.2,1.54530,1.54140,1.53350,BREAK,2001.07.26 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.07.27 16:00,NA,,1.55090,BOUNCE,2001.08.31 23:00,0,,0,,0,,0,NA,Other,NA,,NA,,1.53750,BREAK,2001.07.25 10:00,0,,0,,0,,0,NA,London,BREAK,2001.07.26 19:00,BOUNCE,2001.07.27 17:00,1.54920,BOUNCE,2001.08.21 15:00,1,2001.08.24 20:00,1,2001.08.24 20:00,0,,2,3d 5h,NewYork,NA,,NA,,B-ZB-UN,B-ZG-UN,S-ZO-BR,B-ZH-BO,B-ZC-BR,B-ZO-BR,B-ZD-BR,S-ZB-UN,S-ZG-UN,B-ZF-BR,S-ZB-BR,S-ZD-BR,S-ZO-BO,S-ZO-UN,S-ZB-BO,B-ZF-BR,B-ZC-BO,B-ZF-BR,S-ZD-UN,B-ZD-BO
273,2001.07.26 00:00,USDCAD,60,86400,SELL,ZB,1,1.54530,1.53740,790.0,1.54100,1.53550,550.0,69.620,54.43,360.0,186.4,1.54100,1.53740,1.53190,BREAK,2001.07.26 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.07.31 16:00,BOUNCE,2001.08.07 16:00,1.54890,BOUNCE,2001.08.21 15:00,1,2001.08.22 20:00,0,,0,,1,1d 5h,NewYork,NA,,NA,,1.53380,BREAK,2001.07.26 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.07.27 17:00,NA,,1.54460,BREAK,2001.08.17 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.08.21 16:00,BOUNCE,2001.09.04 10:00,S-ZF-BR,B-ZB-UN,B-ZG-UN,S-ZO-BR,B-ZH-BO,B-ZC-BR,B-ZO-BR,B-ZD-BR,S-ZB-UN,S-ZG-UN,S-ZD-BR,S-ZO-BO,S-ZO-UN,S-ZB-BO,B-ZF-BR,B-ZC-BO,B-ZF-BR,S-ZD-UN,B-ZD-BO,B-ZH-BR
274,2001.07.27 00:00,USDCAD,60,86400,SELL,ZD,1,1.54100,1.53550,550.0,1.53880,1.53080,800.0,145.455,40.00,330.0,129.8,1.53880,1.53550,1.52750,BREAK,2001.07.31 04:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.08.07 10:00,NA,,1.54430,BREAK,2001.08.17 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.08.21 15:00,BOUNCE,2001.09.04 10:00,1.53220,BREAK,2001.07.27 11:00,0,,0,,0,,0,NA,London,BREAK,2001.07.31 04:00,BOUNCE,2001.07.31 18:00,1.54210,BREAK,2001.08.10 12:00,0,,0,,0,,0,NA,London,BREAK,2001.08.20 13:00,BOUNCE,2001.08.21 15:00,S-ZB-BR,S-ZF-BR,B-ZB-UN,B-ZG-UN,S-ZO-BR,B-ZH-BO,B-ZC-BR,B-ZO-BR,B-ZD-BR,S-ZB-UN,S-ZO-BO,S-ZO-UN,S-ZB-BO,B-ZF-BR,B-ZC-BO,B-ZF-BR,S-ZD-UN,B-ZD-BO,B-ZH-BR,B-ZF-BR
275,2001.07.28 00:00,USDCAD,60,86400,SELL,ZO,0,1.53880,1.53080,800.0,1.53670,1.52910,760.0,95.000,26.25,590.0,188.8,1.53670,1.53080,1.52320,BOUNCE,2001.08.06 22:00,1,2001.08.07 18:00,1,2001.08.10 12:00,1,2001.08.20 11:00,3,1w 6d,Other,NA,,NA,,1.54470,BREAK,2001.08.20 11:00,0,,0,,0,,0,NA,London,BOUNCE,2001.08.22 17:00,NA,,1.52490,BOUNCE,2001.08.06 22:00,1,2001.08.10 12:00,1,2001.08.20 11:00,0,,2,1w 6d,Other,NA,,NA,,1.54260,BOUNCE,2001.08.10 12:00,0,,0,,0,,0,NA,London,NA,,NA,,S-ZD-BR,S-ZB-BR,S-ZF-BR,B-ZB-UN,B-ZG-UN,S-ZO-BR,B-ZH-BO,B-ZC-BR,B-ZO-BR,B-ZD-BR,S-ZO-UN,S-ZB-BO,B-ZF-BR,B-ZC-BO,B-ZF-BR,S-ZD-UN,B-ZD-BO,B-ZH-BR,B-ZF-BR,S-ZF-UN
276,2001.08.01 00:00,USDCAD,60,86400,SELL,ZO,0,1.53470,1.52860,610.0,1.53430,1.52510,920.0,150.820,6.56,570.0,144.0,1.53430,1.52860,1.51940,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.54040,BOUNCE,2001.08.02 15:00,1,2001.08.03 23:00,0,,0,,1,1d 8h,NewYork,NA,,NA,,1.52290,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.54000,BREAK,2001.08.02 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.08.20 15:00,BOUNCE,2001.09.04 11:00,S-ZO-BO,S-ZD-BR,S-ZB-BR,S-ZF-BR,B-ZB-UN,B-ZG-UN,S-ZO-BR,B-ZH-BO,B-ZC-BR,B-ZO-BR,S-ZB-BO,B-ZF-BR,B-ZC-BO,B-ZF-BR,S-ZD-UN,B-ZD-BO,B-ZH-BR,B-ZF-BR,S-ZF-UN,S-ZD-UN
277,2001.08.04 00:00,USDCAD,60,86400,SELL,ZB,1,1.54170,1.53270,900.0,1.53690,1.52860,830.0,92.222,53.33,420.0,212.4,1.53690,1.53270,1.52440,BOUNCE,2001.08.06 22:00,1,2001.08.07 17:00,1,2001.08.09 19:00,1,2001.08.20 12:00,3,1w 6d,Other,NA,,NA,,1.54590,BREAK,2001.08.20 12:00,0,,0,,0,,0,NA,London,BOUNCE,2001.08.22 17:00,NA,,1.52850,BREAK,2001.08.06 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.08.07 16:00,NA,,1.54110,BREAK,2001.08.09 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.08.21 15:00,BOUNCE,2001.08.22 17:00,S-ZO-UN,S-ZO-BO,S-ZD-BR,S-ZB-BR,S-ZF-BR,B-ZB-UN,B-ZG-UN,S-ZO-BR,B-ZH-BO,B-ZC-BR,B-ZF-BR,B-ZC-BO,B-ZF-BR,S-ZD-UN,B-ZD-BO,B-ZH-BR,B-ZF-BR,S-ZF-UN,S-ZD-UN,S-ZO-UN
278,2001.08.08 00:00,USDCAD,60,86400,BUY,ZF,1,1.53080,1.52310,770.0,1.53600,1.52510,1090.0,141.558,25.97,570.0,181.7,1.53080,1.52510,1.54170,BREAK,2001.08.10 12:00,0,,0,,0,,0,NA,London,BREAK,2001.08.21 15:00,BREAK,2001.09.04 19:00,1.51740,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.53650,BREAK,2001.08.09 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.08.14 21:00,NA,,1.51940,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BO,S-ZO-UN,S-ZO-BO,S-ZD-BR,S-ZB-BR,S-ZF-BR,B-ZB-UN,B-ZG-UN,S-ZO-BR,B-ZH-BO,B-ZC-BO,B-ZF-BR,S-ZD-UN,B-ZD-BO,B-ZH-BR,B-ZF-BR,S-ZF-UN,S-ZD-UN,S-ZO-UN,B-ZG-BR
279,2001.08.09 00:00,USDCAD,60,86400,BUY,ZC,1,1.53600,1.52510,1090.0,1.53620,1.53030,590.0,54.128,47.71,570.0,257.2,1.53600,1.53030,1.54190,BOUNCE,2001.08.10 12:00,1,2001.08.15 15:00,0,,0,,1,5d 3h,London,NA,,NA,,1.51940,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.54170,BOUNCE,2001.08.10 12:00,0,,0,,0,,0,NA,London,NA,,NA,,1.52460,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-BR,S-ZB-BO,S-ZO-UN,S-ZO-BO,S-ZD-BR,S-ZB-BR,S-ZF-BR,B-ZB-UN,B-ZG-UN,S-ZO-BR,B-ZF-BR,S-ZD-UN,B-ZD-BO,B-ZH-BR,B-ZF-BR,S-ZF-UN,S-ZD-UN,S-ZO-UN,B-ZG-BR,B-ZE-BO
280,2001.08.10 00:00,USDCAD,60,86400,BUY,ZF,1,1.53620,1.53030,590.0,1.54110,1.53250,860.0,145.763,37.29,370.0,139.2,1.53620,1.53250,1.54480,BREAK,2001.08.20 11:00,0,,0,,0,,0,NA,London,BOUNCE,2001.08.21 15:00,NA,,1.52660,BREAK,2001.08.15 20:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,1.53990,BREAK,2001.08.10 10:00,0,,0,,0,,0,NA,London,BOUNCE,2001.08.10 16:00,NA,,1.52880,BREAK,2001.08.15 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.08.16 15:00,NA,,B-ZC-BO,B-ZF-BR,S-ZB-BO,S-ZO-UN,S-ZO-BO,S-ZD-BR,S-ZB-BR,S-ZF-BR,B-ZB-UN,B-ZG-UN,S-ZD-UN,B-ZD-BO,B-ZH-BR,B-ZF-BR,S-ZF-UN,S-ZD-UN,S-ZO-UN,B-ZG-BR,B-ZE-BO,B-ZE-BO
281,2001.08.16 00:00,USDCAD,60,86400,SELL,ZD,1,1.54180,1.53520,660.0,1.53720,1.52560,1160.0,175.758,69.70,200.0,155.8,1.53720,1.53520,1.52360,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.54380,BOUNCE,2001.08.17 20:00,1,2001.08.23 22:00,0,,0,,1,6d 2h,NewYork,NA,,NA,,1.53320,BREAK,2001.08.16 00:00,0,,0,,0,,0,NA,Asia,BREAK,2001.08.16 01:00,BREAK,2001.08.16 03:00,1.53920,BOUNCE,2001.08.16 22:00,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-BR,B-ZC-BO,B-ZF-BR,S-ZB-BO,S-ZO-UN,S-ZO-BO,S-ZD-BR,S-ZB-BR,S-ZF-BR,B-ZB-UN,B-ZD-BO,B-ZH-BR,B-ZF-BR,S-ZF-UN,S-ZD-UN,S-ZO-UN,B-ZG-BR,B-ZE-BO,B-ZE-BO,S-ZE-UN
282,2001.08.18 00:00,USDCAD,60,86400,BUY,ZD,1,1.53920,1.52500,1420.0,1.54460,1.53450,1010.0,71.127,66.90,470.0,335.1,1.53920,1.53450,1.54930,BOUNCE,2001.08.21 15:00,1,2001.08.23 22:00,0,,0,,1,2d 7h,NewYork,NA,,NA,,1.52030,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.54390,BREAK,2001.08.20 04:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.08.22 17:00,NA,,1.52980,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZD-UN,B-ZF-BR,B-ZC-BO,B-ZF-BR,S-ZB-BO,S-ZO-UN,S-ZO-BO,S-ZD-BR,S-ZB-BR,S-ZF-BR,B-ZH-BR,B-ZF-BR,S-ZF-UN,S-ZD-UN,S-ZO-UN,B-ZG-BR,B-ZE-BO,B-ZE-BO,S-ZE-UN,B-ZF-BO
283,2001.08.21 00:00,USDCAD,60,86400,BUY,ZH,1,1.54350,1.54150,200.0,1.54740,1.54180,560.0,280.000,15.00,170.0,47.2,1.54350,1.54180,1.54910,BREAK,2001.08.21 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.08.31 23:00,BREAK,2001.09.04 18:00,1.53980,BREAK,2001.08.23 22:00,0,,0,,0,,0,NA,Other,BREAK,2001.08.24 20:00,UNTOUCHED,,1.54520,BREAK,2001.08.21 00:00,0,,0,,0,,0,NA,Asia,BREAK,2001.08.21 15:00,BREAK,2001.08.21 16:00,1.54010,BOUNCE,2001.08.23 20:00,1,2001.08.29 17:00,1,2001.08.29 17:00,0,,2,5d 21h,NewYork,NA,,NA,,B-ZD-BO,S-ZD-UN,B-ZF-BR,B-ZC-BO,B-ZF-BR,S-ZB-BO,S-ZO-UN,S-ZO-BO,S-ZD-BR,S-ZB-BR,B-ZF-BR,S-ZF-UN,S-ZD-UN,S-ZO-UN,B-ZG-BR,B-ZE-BO,B-ZE-BO,S-ZE-UN,B-ZF-BO,S-ZC-UN
284,2001.08.22 00:00,USDCAD,60,86400,BUY,ZF,0,1.54740,1.54180,560.0,1.55060,1.54320,740.0,132.143,25.00,420.0,132.2,1.54740,1.54320,1.55480,BREAK,2001.09.04 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.09.04 21:00,BOUNCE,2001.09.05 15:00,1.53760,BOUNCE,2001.08.24 20:00,1,2001.08.29 17:00,1,2001.08.31 23:00,1,2001.09.04 19:00,3,1w 3d,NewYork,NA,,NA,,1.55160,BOUNCE,2001.08.31 23:00,0,,0,,0,,0,NA,Other,NA,,NA,,1.53900,BREAK,2001.08.24 20:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,B-ZH-BR,B-ZD-BO,S-ZD-UN,B-ZF-BR,B-ZC-BO,B-ZF-BR,S-ZB-BO,S-ZO-UN,S-ZO-BO,S-ZD-BR,S-ZF-UN,S-ZD-UN,S-ZO-UN,B-ZG-BR,B-ZE-BO,B-ZE-BO,S-ZE-UN,B-ZF-BO,S-ZC-UN,B-ZG-BR
285,2001.08.23 00:00,USDCAD,60,86400,SELL,ZF,0,1.55060,1.54320,740.0,1.55000,1.54100,900.0,121.622,8.11,680.0,174.6,1.55000,1.54320,1.53420,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.55740,BREAK,2001.09.04 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.09.07 18:00,BOUNCE,2001.09.12 00:00,1.53640,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.55680,BREAK,2001.09.04 20:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.09.05 21:00,NA,,B-ZF-BR,B-ZH-BR,B-ZD-BO,S-ZD-UN,B-ZF-BR,B-ZC-BO,B-ZF-BR,S-ZB-BO,S-ZO-UN,S-ZO-BO,S-ZD-UN,S-ZO-UN,B-ZG-BR,B-ZE-BO,B-ZE-BO,S-ZE-UN,B-ZF-BO,S-ZC-UN,B-ZG-BR,B-ZO-BR
286,2001.08.24 00:00,USDCAD,60,86400,SELL,ZD,1,1.55000,1.54100,900.0,1.54360,1.53950,410.0,45.556,71.11,260.0,212.4,1.54360,1.54100,1.53690,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.55260,BOUNCE,2001.09.04 18:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.53840,BOUNCE,2001.08.24 20:00,1,2001.08.29 17:00,1,2001.09.04 18:00,0,,2,1w 3d,NewYork,NA,,NA,,1.54620,BOUNCE,2001.08.29 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,S-ZF-UN,B-ZF-BR,B-ZH-BR,B-ZD-BO,S-ZD-UN,B-ZF-BR,B-ZC-BO,B-ZF-BR,S-ZB-BO,S-ZO-UN,S-ZO-UN,B-ZG-BR,B-ZE-BO,B-ZE-BO,S-ZE-UN,B-ZF-BO,S-ZC-UN,B-ZG-BR,B-ZO-BR,B-ZD-BO
287,2001.08.25 00:00,USDCAD,60,86400,SELL,ZO,0,1.54360,1.53950,410.0,1.54230,1.53730,500.0,121.951,31.71,280.0,96.8,1.54230,1.53950,1.53450,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.54640,BREAK,2001.08.29 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.08.31 17:00,BOUNCE,2001.09.03 01:00,1.53670,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.54510,BREAK,2001.08.29 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.08.31 15:00,NA,,S-ZD-UN,S-ZF-UN,B-ZF-BR,B-ZH-BR,B-ZD-BO,S-ZD-UN,B-ZF-BR,B-ZC-BO,B-ZF-BR,S-ZB-BO,B-ZG-BR,B-ZE-BO,B-ZE-BO,S-ZE-UN,B-ZF-BO,S-ZC-UN,B-ZG-BR,B-ZO-BR,B-ZD-BO,S-ZO-BO
288,2001.08.28 00:00,USDCAD,60,86400,BUY,ZG,1,1.54000,1.53890,110.0,1.54400,1.53900,500.0,454.545,9.09,100.0,26.0,1.54000,1.53900,1.54500,BREAK,2001.08.29 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.08.29 18:00,NA,,1.53790,BOUNCE,2001.08.28 23:00,1,2001.08.29 01:00,1,2001.08.29 10:00,1,2001.08.29 17:00,3,18h,Other,NA,,NA,,1.54100,BREAK,2001.08.28 03:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.08.28 09:00,NA,,1.53800,BOUNCE,2001.08.28 23:00,1,2001.08.29 10:00,1,2001.08.29 10:00,0,,2,11h,Other,NA,,NA,,S-ZO-UN,S-ZD-UN,S-ZF-UN,B-ZF-BR,B-ZH-BR,B-ZD-BO,S-ZD-UN,B-ZF-BR,B-ZC-BO,B-ZF-BR,B-ZE-BO,B-ZE-BO,S-ZE-UN,B-ZF-BO,S-ZC-UN,B-ZG-BR,B-ZO-BR,B-ZD-BO,S-ZO-BO,S-ZG-BO
289,2001.08.31 00:00,USDCAD,60,86400,BUY,ZE,1,1.54670,1.53760,910.0,1.54740,1.54350,390.0,42.857,64.84,320.0,214.8,1.54670,1.54350,1.55060,BOUNCE,2001.08.31 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.53440,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.54990,BOUNCE,2001.08.31 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.54030,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZG-BR,S-ZO-UN,S-ZD-UN,S-ZF-UN,B-ZF-BR,B-ZH-BR,B-ZD-BO,S-ZD-UN,B-ZF-BR,B-ZC-BO,B-ZE-BO,S-ZE-UN,B-ZF-BO,S-ZC-UN,B-ZG-BR,B-ZO-BR,B-ZD-BO,S-ZO-BO,S-ZG-BO,S-ZO-BR
290,2001.09.06 00:00,USDCAD,60,86400,BUY,ZE,1,1.56120,1.54570,1550.0,1.56390,1.55500,890.0,57.419,60.00,620.0,365.8,1.56120,1.55500,1.57010,BOUNCE,2001.09.10 11:00,1,2001.09.12 17:00,0,,0,,1,2d 6h,London,NA,,NA,,1.53950,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.56740,BOUNCE,2001.09.07 18:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.54880,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZE-BO,B-ZG-BR,S-ZO-UN,S-ZD-UN,S-ZF-UN,B-ZF-BR,B-ZH-BR,B-ZD-BO,S-ZD-UN,B-ZF-BR,S-ZE-UN,B-ZF-BO,S-ZC-UN,B-ZG-BR,B-ZO-BR,B-ZD-BO,S-ZO-BO,S-ZG-BO,S-ZO-BR,B-ZB-BR
291,2001.09.07 00:00,USDCAD,60,86400,SELL,ZE,1,1.56390,1.55500,890.0,1.56000,1.55390,610.0,68.539,43.82,500.0,210.0,1.56000,1.55500,1.54890,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.56890,BOUNCE,2001.09.10 10:00,1,2001.09.11 15:00,0,,0,,1,1d 5h,London,NA,,NA,,1.55000,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.56500,BREAK,2001.09.07 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.09.10 15:00,NA,,B-ZE-BO,B-ZE-BO,B-ZG-BR,S-ZO-UN,S-ZD-UN,S-ZF-UN,B-ZF-BR,B-ZH-BR,B-ZD-BO,S-ZD-UN,B-ZF-BO,S-ZC-UN,B-ZG-BR,B-ZO-BR,B-ZD-BO,S-ZO-BO,S-ZG-BO,S-ZO-BR,B-ZB-BR,B-ZF-BR
292,2001.09.08 00:00,USDCAD,60,86400,BUY,ZF,1,1.56000,1.55390,610.0,1.56850,1.55600,1250.0,204.918,34.43,400.0,144.0,1.56000,1.55600,1.57250,BOUNCE,2001.09.11 18:00,1,2001.09.11 21:00,0,,0,,1,3h,NewYork,NA,,NA,,1.54990,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.56400,BREAK,2001.09.08 00:00,0,,0,,0,,0,NA,Asia,BREAK,2001.09.10 10:00,BOUNCE,2001.09.11 18:00,1.55200,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZE-UN,B-ZE-BO,B-ZE-BO,B-ZG-BR,S-ZO-UN,S-ZD-UN,S-ZF-UN,B-ZF-BR,B-ZH-BR,B-ZD-BO,S-ZC-UN,B-ZG-BR,B-ZO-BR,B-ZD-BO,S-ZO-BO,S-ZG-BO,S-ZO-BR,B-ZB-BR,B-ZF-BR,B-ZC-BR
293,2001.09.13 00:00,USDCAD,60,86400,SELL,ZC,1,1.57270,1.55850,1420.0,1.56660,1.55670,990.0,69.718,42.96,810.0,335.1,1.56660,1.55850,1.54860,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.58080,BOUNCE,2001.09.28 18:00,1,2001.10.05 17:00,0,,0,,1,6d 23h,NewYork,NA,,NA,,1.55040,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.57470,BREAK,2001.09.26 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.10.31 14:00,BREAK,2001.11.01 22:00,B-ZF-BO,S-ZE-UN,B-ZE-BO,B-ZE-BO,B-ZG-BR,S-ZO-UN,S-ZD-UN,S-ZF-UN,B-ZF-BR,B-ZH-BR,B-ZG-BR,B-ZO-BR,B-ZD-BO,S-ZO-BO,S-ZG-BO,S-ZO-BR,B-ZB-BR,B-ZF-BR,B-ZC-BR,S-ZD-BR
294,2001.09.14 00:00,USDCAD,60,86400,BUY,ZG,0,1.56660,1.55670,990.0,1.56940,1.56020,920.0,92.929,35.35,640.0,233.6,1.56660,1.56020,1.57580,BREAK,2001.09.27 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.10.31 13:00,BREAK,2001.11.01 09:00,1.55030,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.57300,BOUNCE,2001.09.18 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.55380,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZC-UN,B-ZF-BO,S-ZE-UN,B-ZE-BO,B-ZE-BO,B-ZG-BR,S-ZO-UN,S-ZD-UN,S-ZF-UN,B-ZF-BR,B-ZO-BR,B-ZD-BO,S-ZO-BO,S-ZG-BO,S-ZO-BR,B-ZB-BR,B-ZF-BR,B-ZC-BR,S-ZD-BR,S-ZC-BR
295,2001.09.15 00:00,USDCAD,60,86400,BUY,ZO,0,1.56940,1.56020,920.0,1.57080,1.56280,800.0,86.957,28.26,660.0,217.1,1.56940,1.56280,1.57740,BREAK,2001.09.27 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.10.31 14:00,BREAK,2001.11.01 11:00,1.55360,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.57600,BREAK,2001.09.27 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.10.31 14:00,BREAK,2001.11.01 09:00,1.55620,BOUNCE,2001.10.15 15:00,1,2001.10.18 17:00,1,2001.10.18 17:00,0,,2,3d 2h,NewYork,NA,,NA,,B-ZG-BR,S-ZC-UN,B-ZF-BO,S-ZE-UN,B-ZE-BO,B-ZE-BO,B-ZG-BR,S-ZO-UN,S-ZD-UN,S-ZF-UN,B-ZD-BO,S-ZO-BO,S-ZG-BO,S-ZO-BR,B-ZB-BR,B-ZF-BR,B-ZC-BR,S-ZD-BR,S-ZC-BR,B-ZC-BR
