AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
180,2025.05.28 00:00,NZDUSD,60,86400,SELL,ZB,1,0.60307,0.59768,539.0,0.60056,0.59393,663.0,123.006,46.57,288.0,127.2,0.60056,0.59768,0.59105,BREAK,2025.06.23 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.08.01 11:00,BREAK,2025.08.20 06:00,0.60595,BREAK,2025.06.05 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.07.01 11:00,BOUNCE,2025.07.01 18:00,0.59480,BREAK,2025.05.28 00:00,0,,0,,0,,0,NA,Asia,BREAK,2025.06.23 13:00,BOUNCE,2025.06.23 18:00,0.60344,BREAK,2025.06.02 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.06.05 17:00,BREAK,2025.07.01 11:00,S-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZG-BR,S-ZD-UN,B-ZE-BO,S-ZE-BO,S-ZD-BO,B-ZF-BR,B-ZF-BR,S-ZE-BO,B-ZG-BO,B-ZO-BO,B-ZO-BO,S-ZO-BR,B-ZC-BR,S-ZB-BR,S-ZG-BR,S-ZO-BR,S-ZB-BR
181,2025.05.29 00:00,NZDUSD,60,86400,SELL,ZE,1,0.60056,0.59393,663.0,0.59787,0.59229,558.0,84.163,40.57,394.0,156.5,0.59787,0.59393,0.58835,BOUNCE,2025.06.23 15:00,1,2025.06.23 21:00,1,2025.06.24 10:00,1,2025.06.26 03:00,3,2d 12h,NewYork,NA,,NA,,0.60450,BOUNCE,2025.06.03 03:00,1,2025.06.19 10:00,1,2025.06.23 13:00,1,2025.06.23 15:00,3,2w 6d,Asia,NA,,NA,,0.58999,BREAK,2025.06.23 13:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2025.08.01 16:00,NA,,0.60181,BREAK,2025.06.02 11:00,0,,0,,0,,0,NA,London,BREAK,2025.06.05 17:00,BREAK,2025.07.01 12:00,S-ZB-BR,S-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZG-BR,S-ZD-UN,B-ZE-BO,S-ZE-BO,S-ZD-BO,B-ZF-BR,B-ZG-BO,B-ZO-BO,B-ZO-BO,S-ZO-BR,B-ZC-BR,S-ZB-BR,S-ZG-BR,S-ZO-BR,S-ZB-BR,B-ZD-BO
182,2025.05.30 00:00,NZDUSD,60,86400,BUY,ZG,0,0.59787,0.59229,558.0,0.59912,0.59241,671.0,120.251,2.15,546.0,131.7,0.59787,0.59241,0.60458,BOUNCE,2025.06.03 03:00,1,2025.06.23 02:00,0,,0,,1,2w 5d,Asia,NA,,NA,,0.58683,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.60333,BREAK,2025.06.02 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.07.01 11:00,UNTOUCHED,,0.58695,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZE-BO,S-ZB-BR,S-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZG-BR,S-ZD-UN,B-ZE-BO,S-ZE-BO,S-ZD-BO,B-ZO-BO,B-ZO-BO,S-ZO-BR,B-ZC-BR,S-ZB-BR,S-ZG-BR,S-ZO-BR,S-ZB-BR,B-ZD-BO,B-ZD-BO
183,2025.06.03 00:00,NZDUSD,60,86400,BUY,ZO,0,0.60421,0.59529,892.0,0.60536,0.59864,672.0,75.336,0.00,557.0,210.5,0.60421,0.59864,0.61093,BOUNCE,2025.07.01 11:00,1,2025.07.07 12:00,0,,0,,1,6d 1h,London,NA,,NA,,0.58972,BOUNCE,2025.06.23 13:00,1,2025.06.24 06:00,1,2025.07.01 09:00,1,2025.07.01 11:00,3,1w 0d,NewYork,NA,,NA,,0.60978,BREAK,2025.07.01 09:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,0.59307,BREAK,2025.06.23 02:00,0,,0,,0,,0,NA,Asia,PENDING,,NA,,B-ZG-BO,S-ZE-BO,S-ZB-BR,S-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZG-BR,S-ZD-UN,B-ZE-BO,S-ZE-BO,B-ZO-BO,S-ZO-BR,B-ZC-BR,S-ZB-BR,S-ZG-BR,S-ZO-BR,S-ZB-BR,B-ZD-BO,B-ZD-BO,B-ZC-BR
184,2025.06.04 00:00,NZDUSD,60,86400,BUY,ZO,0,0.60421,0.59529,892.0,0.60536,0.59864,672.0,75.336,37.56,557.0,210.5,0.60421,0.59864,0.61093,BOUNCE,2025.07.01 11:00,1,2025.07.07 12:00,0,,0,,1,6d 1h,London,NA,,NA,,0.58972,BOUNCE,2025.06.23 13:00,1,2025.06.24 06:00,1,2025.07.01 09:00,1,2025.07.01 11:00,3,1w 0d,NewYork,NA,,NA,,0.60978,BREAK,2025.07.01 09:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,0.59307,BREAK,2025.06.23 02:00,0,,0,,0,,0,NA,Asia,PENDING,,NA,,B-ZO-BO,B-ZG-BO,S-ZE-BO,S-ZB-BR,S-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZG-BR,S-ZD-UN,B-ZE-BO,S-ZO-BR,B-ZC-BR,S-ZB-BR,S-ZG-BR,S-ZO-BR,S-ZB-BR,B-ZD-BO,B-ZD-BO,B-ZC-BR,B-ZF-BR
185,2025.06.05 00:00,NZDUSD,60,86400,SELL,ZO,0,0.60536,0.59864,672.0,0.60383,0.59793,590.0,87.798,22.77,519.0,158.6,0.60383,0.59864,0.59274,BREAK,2025.06.23 07:00,0,,0,,0,,0,NA,London,BREAK,2025.08.01 13:00,BOUNCE,2025.08.20 06:00,0.61055,BOUNCE,2025.07.01 11:00,1,2025.07.07 12:00,0,,0,,1,6d 1h,London,NA,,NA,,0.59345,BREAK,2025.06.23 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2025.06.23 18:00,NA,,0.60902,BREAK,2025.06.30 21:00,0,,0,,0,,0,NA,Other,UNTOUCHED,,NA,,B-ZO-BO,B-ZO-BO,B-ZG-BO,S-ZE-BO,S-ZB-BR,S-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZG-BR,S-ZD-UN,B-ZC-BR,S-ZB-BR,S-ZG-BR,S-ZO-BR,S-ZB-BR,B-ZD-BO,B-ZD-BO,B-ZC-BR,B-ZF-BR,B-ZG-BO
186,2025.06.06 00:00,NZDUSD,60,86400,BUY,ZC,1,0.60383,0.59793,590.0,0.60792,0.60194,598.0,101.356,67.97,189.0,139.2,0.60383,0.60194,0.60981,BREAK,2025.07.01 09:00,0,,0,,0,,0,NA,London,BOUNCE,2025.07.01 17:00,NA,,0.59604,BOUNCE,2025.06.19 18:00,1,2025.06.20 03:00,1,2025.06.26 06:00,1,2025.07.01 09:00,3,1w 4d,NewYork,NA,,NA,,0.60572,BOUNCE,2025.06.09 12:00,1,2025.06.13 14:00,1,2025.06.19 18:00,0,,2,1w 3d,London,NA,,NA,,0.60005,BOUNCE,2025.06.09 01:00,1,2025.06.09 12:00,1,2025.06.09 12:00,0,,2,11h,Asia,NA,,NA,,S-ZO-BR,B-ZO-BO,B-ZO-BO,B-ZG-BO,S-ZE-BO,S-ZB-BR,S-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZG-BR,S-ZB-BR,S-ZG-BR,S-ZO-BR,S-ZB-BR,B-ZD-BO,B-ZD-BO,B-ZC-BR,B-ZF-BR,B-ZG-BO,B-ZE-UN
187,2025.06.07 00:00,NZDUSD,60,86400,SELL,ZB,1,0.60792,0.60194,598.0,0.60492,0.60055,437.0,73.077,50.17,298.0,141.1,0.60492,0.60194,0.59757,BREAK,2025.06.19 09:00,0,,0,,0,,0,NA,London,BREAK,2025.06.23 02:00,BREAK,2025.06.23 13:00,0.61090,BOUNCE,2025.07.01 11:00,1,2025.07.02 16:00,1,2025.07.07 13:00,1,2025.07.09 07:00,3,1w 0d,London,NA,,NA,,0.59896,BREAK,2025.06.19 06:00,0,,0,,0,,0,NA,Asia,BOUNCE,2025.06.19 23:00,NA,,0.60790,BOUNCE,2025.06.16 18:00,1,2025.06.19 06:00,1,2025.06.19 06:00,0,,2,2d 12h,NewYork,NA,,NA,,B-ZC-BR,S-ZO-BR,B-ZO-BO,B-ZO-BO,B-ZG-BO,S-ZE-BO,S-ZB-BR,S-ZB-BR,S-ZB-UN,B-ZB-BR,S-ZG-BR,S-ZO-BR,S-ZB-BR,B-ZD-BO,B-ZD-BO,B-ZC-BR,B-ZF-BR,B-ZG-BO,B-ZE-UN,B-ZE-UN
188,2025.06.14 00:00,NZDUSD,60,86400,SELL,ZG,0,0.60702,0.60046,656.0,0.60683,0.59940,743.0,113.262,2.90,637.0,154.8,0.60683,0.60046,0.59303,BREAK,2025.06.23 02:00,0,,0,,0,,0,NA,Asia,PENDING,,NA,,0.61339,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.59409,BREAK,2025.06.23 01:00,0,,0,,0,,0,NA,Asia,BREAK,2025.08.01 13:00,BOUNCE,2025.08.25 10:00,0.61320,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BR,B-ZC-BR,S-ZO-BR,B-ZO-BO,B-ZO-BO,B-ZG-BO,S-ZE-BO,S-ZB-BR,S-ZB-BR,S-ZB-UN,S-ZO-BR,S-ZB-BR,B-ZD-BO,B-ZD-BO,B-ZC-BR,B-ZF-BR,B-ZG-BO,B-ZE-UN,B-ZE-UN,S-ZG-BR
189,2025.06.19 00:00,NZDUSD,60,86400,SELL,ZO,0,0.60786,0.60090,696.0,0.60563,0.59938,625.0,89.799,32.04,473.0,164.3,0.60563,0.60090,0.59465,BREAK,2025.06.23 01:00,0,,0,,0,,0,NA,Asia,BREAK,2025.06.23 15:00,UNTOUCHED,,0.61259,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.59617,BREAK,2025.06.19 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.06.23 13:00,BOUNCE,2025.08.01 16:00,0.61036,BOUNCE,2025.07.01 11:00,1,2025.07.15 18:00,1,2025.07.15 18:00,0,,2,2w 0d,London,NA,,NA,,S-ZG-BR,S-ZB-BR,B-ZC-BR,S-ZO-BR,B-ZO-BO,B-ZO-BO,B-ZG-BO,S-ZE-BO,S-ZB-BR,S-ZB-BR,S-ZB-BR,B-ZD-BO,B-ZD-BO,B-ZC-BR,B-ZF-BR,B-ZG-BO,B-ZE-UN,B-ZE-UN,S-ZG-BR,S-ZG-BO
190,2025.06.20 00:00,NZDUSD,60,86400,SELL,ZB,1,0.60563,0.59938,625.0,0.60321,0.59581,740.0,118.400,38.72,383.0,147.5,0.60321,0.59938,0.59198,BREAK,2025.06.23 07:00,0,,0,,0,,0,NA,London,BREAK,2025.08.01 11:00,BREAK,2025.08.20 06:00,0.60946,BREAK,2025.06.30 23:00,0,,0,,0,,0,NA,Other,UNTOUCHED,,NA,,0.59555,BREAK,2025.06.23 01:00,0,,0,,0,,0,NA,Asia,BREAK,2025.06.23 13:00,BREAK,2025.08.01 12:00,0.60704,BREAK,2025.06.26 12:00,0,,0,,0,,0,NA,London,BOUNCE,2025.07.02 13:00,NA,,S-ZO-BR,S-ZG-BR,S-ZB-BR,B-ZC-BR,S-ZO-BR,B-ZO-BO,B-ZO-BO,B-ZG-BO,S-ZE-BO,S-ZB-BR,B-ZD-BO,B-ZD-BO,B-ZC-BR,B-ZF-BR,B-ZG-BO,B-ZE-UN,B-ZE-UN,S-ZG-BR,S-ZG-BO,S-ZO-BR
191,2025.06.24 00:00,NZDUSD,60,86400,BUY,ZD,1,0.59769,0.58820,949.0,0.60400,0.59410,990.0,104.320,0.00,359.0,224.0,0.59769,0.59410,0.60759,BOUNCE,2025.06.27 11:00,1,2025.07.07 10:00,1,2025.07.17 16:00,0,,2,2w 6d,London,NA,,NA,,0.58461,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.60128,BREAK,2025.06.25 04:00,0,,0,,0,,0,NA,Asia,BREAK,2025.06.26 12:00,BREAK,2025.07.01 11:00,0.59051,BOUNCE,2025.07.17 16:00,1,2025.07.23 07:00,1,2025.07.23 07:00,0,,2,5d 15h,NewYork,NA,,NA,,S-ZB-BR,S-ZO-BR,S-ZG-BR,S-ZB-BR,B-ZC-BR,S-ZO-BR,B-ZO-BO,B-ZO-BO,B-ZG-BO,S-ZE-BO,B-ZD-BO,B-ZC-BR,B-ZF-BR,B-ZG-BO,B-ZE-UN,B-ZE-UN,S-ZG-BR,S-ZG-BO,S-ZO-BR,S-ZO-BR
192,2025.06.25 00:00,NZDUSD,60,86400,BUY,ZD,1,0.59769,0.58820,949.0,0.60400,0.59410,990.0,104.320,62.17,359.0,224.0,0.59769,0.59410,0.60759,BOUNCE,2025.06.27 11:00,1,2025.07.07 10:00,1,2025.07.17 16:00,0,,2,2w 6d,London,NA,,NA,,0.58461,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.60128,BREAK,2025.06.25 04:00,0,,0,,0,,0,NA,Asia,BREAK,2025.06.26 12:00,BREAK,2025.07.01 11:00,0.59051,BOUNCE,2025.07.17 16:00,1,2025.07.23 07:00,1,2025.07.23 07:00,0,,2,5d 15h,NewYork,NA,,NA,,B-ZD-BO,S-ZB-BR,S-ZO-BR,S-ZG-BR,S-ZB-BR,B-ZC-BR,S-ZO-BR,B-ZO-BO,B-ZO-BO,B-ZG-BO,B-ZC-BR,B-ZF-BR,B-ZG-BO,B-ZE-UN,B-ZE-UN,S-ZG-BR,S-ZG-BO,S-ZO-BR,S-ZO-BR,B-ZF-BO
193,2025.06.26 00:00,NZDUSD,60,86400,BUY,ZC,1,0.60400,0.59410,990.0,0.60414,0.59990,424.0,42.828,58.59,410.0,233.6,0.60400,0.59990,0.60824,BREAK,2025.06.30 09:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,0.59000,BREAK,2025.07.30 22:00,0,,0,,0,,0,NA,Other,BOUNCE,2025.08.01 16:00,NA,,0.60810,BREAK,2025.06.30 09:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,0.59580,BREAK,2025.07.15 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2025.07.16 19:00,NA,,B-ZD-BO,B-ZD-BO,S-ZB-BR,S-ZO-BR,S-ZG-BR,S-ZB-BR,B-ZC-BR,S-ZO-BR,B-ZO-BO,B-ZO-BO,B-ZF-BR,B-ZG-BO,B-ZE-UN,B-ZE-UN,S-ZG-BR,S-ZG-BO,S-ZO-BR,S-ZO-BR,B-ZF-BO,B-ZO-UN
194,2025.06.27 00:00,NZDUSD,60,86400,BUY,ZF,1,0.60414,0.59990,424.0,0.60737,0.60143,594.0,140.094,36.08,271.0,100.1,0.60414,0.60143,0.61008,BREAK,2025.07.01 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,0.59719,BOUNCE,2025.07.14 19:00,1,2025.07.23 11:00,0,,0,,1,1w 1d,NewYork,NA,,NA,,0.60685,BOUNCE,2025.06.27 05:00,1,2025.07.08 01:00,1,2025.07.14 19:00,0,,2,2w 3d,Asia,NA,,NA,,0.59872,BOUNCE,2025.07.08 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,B-ZC-BR,B-ZD-BO,B-ZD-BO,S-ZB-BR,S-ZO-BR,S-ZG-BR,S-ZB-BR,B-ZC-BR,S-ZO-BR,B-ZO-BO,B-ZG-BO,B-ZE-UN,B-ZE-UN,S-ZG-BR,S-ZG-BO,S-ZO-BR,S-ZO-BR,B-ZF-BO,B-ZO-UN,S-ZH-BR
195,2025.06.28 00:00,NZDUSD,60,86400,BUY,ZG,0,0.60737,0.60143,594.0,0.60771,0.60358,413.0,69.529,36.20,379.0,140.2,0.60737,0.60358,0.61150,BOUNCE,2025.07.01 12:00,1,2025.07.03 16:00,1,2025.07.07 12:00,1,2025.07.09 07:00,3,1w 0d,London,NA,,NA,,0.59764,BOUNCE,2025.07.09 07:00,1,2025.07.24 05:00,0,,0,,1,2w 0d,London,NA,,NA,,0.61116,BOUNCE,2025.07.01 11:00,1,2025.07.07 12:00,1,2025.07.09 07:00,0,,2,1w 0d,London,NA,,NA,,0.59979,BREAK,2025.07.07 12:00,0,,0,,0,,0,NA,London,BREAK,2025.07.15 18:00,BOUNCE,2025.07.16 19:00,B-ZF-BR,B-ZC-BR,B-ZD-BO,B-ZD-BO,S-ZB-BR,S-ZO-BR,S-ZG-BR,S-ZB-BR,B-ZC-BR,S-ZO-BR,B-ZE-UN,B-ZE-UN,S-ZG-BR,S-ZG-BO,S-ZO-BR,S-ZO-BR,B-ZF-BO,B-ZO-UN,S-ZH-BR,S-ZH-BR
196,2025.07.01 00:00,NZDUSD,60,86400,BUY,ZE,1,0.60953,0.60383,570.0,0.61193,0.60725,468.0,82.105,0.00,228.0,134.5,0.60953,0.60725,0.61421,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.60155,BREAK,2025.07.07 08:00,0,,0,,0,,0,NA,London,BOUNCE,2025.07.07 18:00,NA,,0.61181,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.60497,BOUNCE,2025.07.02 16:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZG-BO,B-ZF-BR,B-ZC-BR,B-ZD-BO,B-ZD-BO,S-ZB-BR,S-ZO-BR,S-ZG-BR,S-ZB-BR,B-ZC-BR,B-ZE-UN,S-ZG-BR,S-ZG-BO,S-ZO-BR,S-ZO-BR,B-ZF-BO,B-ZO-UN,S-ZH-BR,S-ZH-BR,S-ZE-BR
197,2025.07.02 00:00,NZDUSD,60,86400,BUY,ZE,1,0.60953,0.60383,570.0,0.61193,0.60725,468.0,82.105,60.00,228.0,134.5,0.60953,0.60725,0.61421,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.60155,BREAK,2025.07.07 08:00,0,,0,,0,,0,NA,London,BOUNCE,2025.07.07 18:00,NA,,0.61181,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.60497,BOUNCE,2025.07.02 16:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZE-UN,B-ZG-BO,B-ZF-BR,B-ZC-BR,B-ZD-BO,B-ZD-BO,S-ZB-BR,S-ZO-BR,S-ZG-BR,S-ZB-BR,S-ZG-BR,S-ZG-BO,S-ZO-BR,S-ZO-BR,B-ZF-BO,B-ZO-UN,S-ZH-BR,S-ZH-BR,S-ZE-BR,S-ZG-BO
198,2025.07.03 00:00,NZDUSD,60,86400,SELL,ZG,0,0.61193,0.60725,468.0,0.61050,0.60489,561.0,119.872,30.56,325.0,110.4,0.61050,0.60725,0.60164,BREAK,2025.07.07 08:00,0,,0,,0,,0,NA,London,BOUNCE,2025.07.10 11:00,NA,,0.61518,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.60400,BOUNCE,2025.07.03 16:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,0.61375,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZE-UN,B-ZE-UN,B-ZG-BO,B-ZF-BR,B-ZC-BR,B-ZD-BO,B-ZD-BO,S-ZB-BR,S-ZO-BR,S-ZG-BR,S-ZG-BO,S-ZO-BR,S-ZO-BR,B-ZF-BO,B-ZO-UN,S-ZH-BR,S-ZH-BR,S-ZE-BR,S-ZG-BO,B-ZF-BR
199,2025.07.04 00:00,NZDUSD,60,86400,SELL,ZG,0,0.61050,0.60489,561.0,0.60915,0.60292,623.0,111.052,24.06,426.0,132.4,0.60915,0.60489,0.59866,BOUNCE,2025.07.08 18:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,0.61476,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.60063,BREAK,2025.07.07 09:00,0,,0,,0,,0,NA,London,BREAK,2025.07.15 18:00,BOUNCE,2025.07.16 19:00,0.61341,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZG-BR,B-ZE-UN,B-ZE-UN,B-ZG-BO,B-ZF-BR,B-ZC-BR,B-ZD-BO,B-ZD-BO,S-ZB-BR,S-ZO-BR,S-ZO-BR,S-ZO-BR,B-ZF-BO,B-ZO-UN,S-ZH-BR,S-ZH-BR,S-ZE-BR,S-ZG-BO,B-ZF-BR,B-ZF-BR
200,2025.07.08 00:00,NZDUSD,60,86400,SELL,ZO,0,0.60576,0.59875,701.0,0.60342,0.59784,558.0,79.601,0.00,467.0,165.4,0.60342,0.59875,0.59317,BREAK,2025.07.16 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.08.01 11:00,BOUNCE,2025.08.20 06:00,0.61043,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.59408,BREAK,2025.07.15 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.08.01 01:00,BREAK,2025.08.20 06:00,0.60809,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZG-BO,S-ZG-BR,B-ZE-UN,B-ZE-UN,B-ZG-BO,B-ZF-BR,B-ZC-BR,B-ZD-BO,B-ZD-BO,S-ZB-BR,S-ZO-BR,B-ZF-BO,B-ZO-UN,S-ZH-BR,S-ZH-BR,S-ZE-BR,S-ZG-BO,B-ZF-BR,B-ZF-BR,B-ZF-BR
201,2025.07.09 00:00,NZDUSD,60,86400,SELL,ZO,0,0.60576,0.59875,701.0,0.60342,0.59784,558.0,79.601,33.38,467.0,165.4,0.60342,0.59875,0.59317,BREAK,2025.07.16 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.08.01 11:00,BOUNCE,2025.08.20 06:00,0.61043,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.59408,BREAK,2025.07.15 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.08.01 01:00,BREAK,2025.08.20 06:00,0.60809,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-BR,S-ZG-BO,S-ZG-BR,B-ZE-UN,B-ZE-UN,B-ZG-BO,B-ZF-BR,B-ZC-BR,B-ZD-BO,B-ZD-BO,B-ZF-BO,B-ZO-UN,S-ZH-BR,S-ZH-BR,S-ZE-BR,S-ZG-BO,B-ZF-BR,B-ZF-BR,B-ZF-BR,B-ZB-UN
202,2025.07.11 00:00,NZDUSD,60,86400,BUY,ZF,0,0.60133,0.59750,383.0,0.60325,0.59885,440.0,114.883,35.25,248.0,90.4,0.60133,0.59885,0.60573,BOUNCE,2025.07.24 05:00,1,2025.07.25 12:00,1,2025.07.29 01:00,1,2025.07.29 10:00,3,5d 5h,Asia,NA,,NA,,0.59502,BREAK,2025.07.15 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.07.16 18:00,BREAK,2025.07.30 22:00,0.60381,BOUNCE,2025.07.11 02:00,1,2025.07.15 18:00,1,2025.07.15 18:00,0,,2,4d 16h,Asia,NA,,NA,,0.59637,BREAK,2025.07.15 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2025.07.16 04:00,NA,,S-ZO-BR,S-ZO-BR,S-ZG-BO,S-ZG-BR,B-ZE-UN,B-ZE-UN,B-ZG-BO,B-ZF-BR,B-ZC-BR,B-ZD-BO,B-ZO-UN,S-ZH-BR,S-ZH-BR,S-ZE-BR,S-ZG-BO,B-ZF-BR,B-ZF-BR,B-ZF-BR,B-ZB-UN,S-ZF-BO
203,2025.07.12 00:00,NZDUSD,60,86400,BUY,ZO,0,0.60325,0.59885,440.0,0.60425,0.60000,425.0,96.591,26.14,325.0,103.8,0.60325,0.60000,0.60750,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.59560,BREAK,2025.07.15 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.07.16 18:00,BOUNCE,2025.07.31 08:00,0.60650,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.59675,BOUNCE,2025.07.15 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,B-ZF-BO,S-ZO-BR,S-ZO-BR,S-ZG-BO,S-ZG-BR,B-ZE-UN,B-ZE-UN,B-ZG-BO,B-ZF-BR,B-ZC-BR,S-ZH-BR,S-ZH-BR,S-ZE-BR,S-ZG-BO,B-ZF-BR,B-ZF-BR,B-ZF-BR,B-ZB-UN,S-ZF-BO,S-ZC-BO
204,2025.07.15 00:00,NZDUSD,60,86400,SELL,ZH,1,0.60136,0.59676,460.0,0.60062,0.59377,685.0,148.913,0.00,386.0,108.6,0.60062,0.59676,0.58991,BREAK,2025.07.30 22:00,0,,0,,0,,0,NA,Other,BOUNCE,2025.08.01 16:00,NA,,0.60522,BOUNCE,2025.07.24 05:00,1,2025.07.28 11:00,1,2025.07.30 16:00,1,2025.07.30 22:00,3,6d 17h,Asia,NA,,NA,,0.59290,BREAK,2025.07.16 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2025.07.31 09:00,NA,,0.60448,BREAK,2025.07.23 14:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,B-ZO-UN,B-ZF-BO,S-ZO-BR,S-ZO-BR,S-ZG-BO,S-ZG-BR,B-ZE-UN,B-ZE-UN,B-ZG-BO,B-ZF-BR,S-ZH-BR,S-ZE-BR,S-ZG-BO,B-ZF-BR,B-ZF-BR,B-ZF-BR,B-ZB-UN,S-ZF-BO,S-ZC-BO,S-ZO-BR
