AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
280,2004.09.22 00:00,USDCAD,60,86400,SELL,ZB,1,1.30260,1.29230,1030.0,1.29600,1.28580,1020.0,99.029,64.08,370.0,243.1,1.29600,1.29230,1.28210,BREAK,2004.09.22 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2004.09.23 20:00,BOUNCE,2004.09.24 15:00,1.30630,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.28860,BREAK,2004.09.22 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2004.09.22 14:00,NA,,1.29970,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZG-UN,S-ZB-BO,B-ZG-UN,S-ZG-BR,S-ZF-BR,S-ZE-BR,S-ZD-BR,S-ZB-BR,B-ZD-BR,B-ZG-UN,S-ZB-BO,S-ZB-BO,S-ZF-BR,S-ZO-BR,S-ZE-BR,S-ZF-BR,S-ZB-BO,S-ZE-BO,B-ZC-BR,B-ZG-UN
281,2004.09.23 00:00,USDCAD,60,86400,SELL,ZB,1,1.29600,1.28580,1020.0,1.28930,1.28100,830.0,81.373,65.69,350.0,240.7,1.28930,1.28580,1.27750,BOUNCE,2004.09.23 18:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.29950,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.28230,BREAK,2004.09.23 00:00,0,,0,,0,,0,NA,Asia,BREAK,2004.09.23 20:00,BOUNCE,2004.09.24 15:00,1.29280,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BR,B-ZG-UN,S-ZB-BO,B-ZG-UN,S-ZG-BR,S-ZF-BR,S-ZE-BR,S-ZD-BR,S-ZB-BR,B-ZD-BR,S-ZB-BO,S-ZF-BR,S-ZO-BR,S-ZE-BR,S-ZF-BR,S-ZB-BO,S-ZE-BO,B-ZC-BR,B-ZG-UN,S-ZC-BR
282,2004.09.24 00:00,USDCAD,60,86400,SELL,ZB,1,1.28930,1.28100,830.0,1.28470,1.27580,890.0,107.229,55.42,370.0,195.9,1.28470,1.28100,1.27210,BOUNCE,2004.09.24 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.29300,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.27730,BREAK,2004.09.24 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2004.09.24 16:00,NA,,1.28840,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BO,S-ZB-BR,B-ZG-UN,S-ZB-BO,B-ZG-UN,S-ZG-BR,S-ZF-BR,S-ZE-BR,S-ZD-BR,S-ZB-BR,S-ZF-BR,S-ZO-BR,S-ZE-BR,S-ZF-BR,S-ZB-BO,S-ZE-BO,B-ZC-BR,B-ZG-UN,S-ZC-BR,B-ZO-UN
283,2004.09.25 00:00,USDCAD,60,86400,SELL,ZF,0,1.28470,1.27580,890.0,1.28180,1.27190,990.0,111.236,32.58,600.0,210.0,1.28180,1.27580,1.26590,BREAK,2004.09.30 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2004.10.04 09:00,NA,,1.29070,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.26980,BOUNCE,2004.09.28 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.28780,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BO,S-ZB-BO,S-ZB-BR,B-ZG-UN,S-ZB-BO,B-ZG-UN,S-ZG-BR,S-ZF-BR,S-ZE-BR,S-ZD-BR,S-ZO-BR,S-ZE-BR,S-ZF-BR,S-ZB-BO,S-ZE-BO,B-ZC-BR,B-ZG-UN,S-ZC-BR,B-ZO-UN,S-ZF-BR
284,2004.09.29 00:00,USDCAD,60,86400,SELL,ZO,0,1.27790,1.27080,710.0,1.27700,1.26870,830.0,116.901,12.68,620.0,167.6,1.27700,1.27080,1.26250,BREAK,2004.09.30 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2004.10.07 13:00,BOUNCE,2004.10.12 04:00,1.28410,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.26460,BREAK,2004.09.30 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2004.10.07 12:00,BREAK,2004.10.08 16:00,1.28320,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-BR,S-ZB-BO,S-ZB-BO,S-ZB-BR,B-ZG-UN,S-ZB-BO,B-ZG-UN,S-ZG-BR,S-ZF-BR,S-ZE-BR,S-ZE-BR,S-ZF-BR,S-ZB-BO,S-ZE-BO,B-ZC-BR,B-ZG-UN,S-ZC-BR,B-ZO-UN,S-ZF-BR,S-ZE-BR
285,2004.09.30 00:00,USDCAD,60,86400,SELL,ZE,1,1.27700,1.26870,830.0,1.27310,1.26760,550.0,66.265,46.99,440.0,195.9,1.27310,1.26870,1.26320,BREAK,2004.09.30 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2004.10.07 12:00,BOUNCE,2004.10.07 16:00,1.28140,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.26430,BREAK,2004.09.30 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2004.10.01 11:00,NA,,1.27750,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-BR,S-ZF-BR,S-ZB-BO,S-ZB-BO,S-ZB-BR,B-ZG-UN,S-ZB-BO,B-ZG-UN,S-ZG-BR,S-ZF-BR,S-ZF-BR,S-ZB-BO,S-ZE-BO,B-ZC-BR,B-ZG-UN,S-ZC-BR,B-ZO-UN,S-ZF-BR,S-ZE-BR,S-ZB-BR
286,2004.10.06 00:00,USDCAD,60,86400,SELL,ZF,0,1.27570,1.26220,1350.0,1.27470,1.25950,1520.0,112.593,7.41,1250.0,318.6,1.27470,1.26220,1.24700,BREAK,2004.10.20 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2004.10.25 01:00,BREAK,2004.10.25 11:00,1.28820,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.24970,BOUNCE,2004.10.08 16:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.28720,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZE-BR,S-ZO-BR,S-ZF-BR,S-ZB-BO,S-ZB-BO,S-ZB-BR,B-ZG-UN,S-ZB-BO,B-ZG-UN,S-ZG-BR,S-ZB-BO,S-ZE-BO,B-ZC-BR,B-ZG-UN,S-ZC-BR,B-ZO-UN,S-ZF-BR,S-ZE-BR,S-ZB-BR,B-ZH-BO
287,2004.10.07 00:00,USDCAD,60,86400,SELL,ZB,1,1.27470,1.25950,1520.0,1.26650,1.25740,910.0,59.868,53.95,700.0,358.7,1.26650,1.25950,1.25040,BOUNCE,2004.10.08 16:00,1,2004.10.13 11:00,0,,0,,1,4d 19h,NewYork,NA,,NA,,1.28170,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.25250,BOUNCE,2004.10.08 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.27350,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-BR,S-ZE-BR,S-ZO-BR,S-ZF-BR,S-ZB-BO,S-ZB-BO,S-ZB-BR,B-ZG-UN,S-ZB-BO,B-ZG-UN,S-ZE-BO,B-ZC-BR,B-ZG-UN,S-ZC-BR,B-ZO-UN,S-ZF-BR,S-ZE-BR,S-ZB-BR,B-ZH-BO,B-ZC-BR
288,2004.10.08 00:00,USDCAD,60,86400,SELL,ZE,1,1.26650,1.25740,910.0,1.26250,1.25330,920.0,101.099,43.96,510.0,214.8,1.26250,1.25740,1.24820,BOUNCE,2004.10.20 12:00,0,,0,,0,,0,NA,London,NA,,NA,,1.27160,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.25230,BOUNCE,2004.10.08 15:00,1,2004.10.13 13:00,0,,0,,1,4d 22h,NewYork,NA,,NA,,1.26760,BOUNCE,2004.10.13 13:00,1,2004.10.14 15:00,1,2004.10.14 15:00,0,,2,1d 2h,NewYork,NA,,NA,,S-ZB-BO,S-ZF-BR,S-ZE-BR,S-ZO-BR,S-ZF-BR,S-ZB-BO,S-ZB-BO,S-ZB-BR,B-ZG-UN,S-ZB-BO,B-ZC-BR,B-ZG-UN,S-ZC-BR,B-ZO-UN,S-ZF-BR,S-ZE-BR,S-ZB-BR,B-ZH-BO,B-ZC-BR,B-ZH-BR
289,2004.10.13 00:00,USDCAD,60,86400,BUY,ZC,1,1.25610,1.25030,580.0,1.26010,1.25310,700.0,120.690,48.28,300.0,136.9,1.25610,1.25310,1.26310,BREAK,2004.10.13 11:00,0,,0,,0,,0,NA,London,BOUNCE,2004.10.13 12:00,NA,,1.24730,BOUNCE,2004.10.20 13:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.25910,BREAK,2004.10.13 10:00,0,,0,,0,,0,NA,London,BREAK,2004.10.13 12:00,BREAK,2004.10.13 13:00,1.25010,BREAK,2004.10.20 12:00,0,,0,,0,,0,NA,London,BOUNCE,2004.10.20 14:00,NA,,S-ZE-BO,S-ZB-BO,S-ZF-BR,S-ZE-BR,S-ZO-BR,S-ZF-BR,S-ZB-BO,S-ZB-BO,S-ZB-BR,B-ZG-UN,B-ZG-UN,S-ZC-BR,B-ZO-UN,S-ZF-BR,S-ZE-BR,S-ZB-BR,B-ZH-BO,B-ZC-BR,B-ZH-BR,B-ZO-BR
290,2004.10.14 00:00,USDCAD,60,86400,BUY,ZG,1,1.26010,1.25310,700.0,1.26930,1.25410,1520.0,217.143,14.29,600.0,165.2,1.26010,1.25410,1.27530,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.24710,BREAK,2004.10.20 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2004.10.22 12:00,BREAK,2004.10.22 21:00,1.26610,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.24810,BOUNCE,2004.10.20 12:00,0,,0,,0,,0,NA,London,NA,,NA,,B-ZC-BR,S-ZE-BO,S-ZB-BO,S-ZF-BR,S-ZE-BR,S-ZO-BR,S-ZF-BR,S-ZB-BO,S-ZB-BO,S-ZB-BR,S-ZC-BR,B-ZO-UN,S-ZF-BR,S-ZE-BR,S-ZB-BR,B-ZH-BO,B-ZC-BR,B-ZH-BR,B-ZO-BR,S-ZH-BR
291,2004.10.15 00:00,USDCAD,60,86400,SELL,ZC,1,1.26930,1.25410,1520.0,1.25960,1.25070,890.0,58.553,63.82,550.0,358.7,1.25960,1.25410,1.24520,BREAK,2004.10.20 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2004.10.22 19:00,BREAK,2004.10.25 02:00,1.27480,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.24860,BOUNCE,2004.10.20 12:00,0,,0,,0,,0,NA,London,NA,,NA,,1.26510,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZG-UN,B-ZC-BR,S-ZE-BO,S-ZB-BO,S-ZF-BR,S-ZE-BR,S-ZO-BR,S-ZF-BR,S-ZB-BO,S-ZB-BO,B-ZO-UN,S-ZF-BR,S-ZE-BR,S-ZB-BR,B-ZH-BO,B-ZC-BR,B-ZH-BR,B-ZO-BR,S-ZH-BR,S-ZG-BR
292,2004.10.20 00:00,USDCAD,60,86400,BUY,ZO,0,1.25880,1.25120,760.0,1.26190,1.25270,920.0,121.053,19.74,610.0,179.4,1.25880,1.25270,1.26800,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.24510,BREAK,2004.10.20 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2004.10.22 19:00,BREAK,2004.10.25 01:00,1.26490,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.24660,BREAK,2004.10.20 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2004.10.22 18:00,BREAK,2004.10.25 01:00,S-ZC-BR,B-ZG-UN,B-ZC-BR,S-ZE-BO,S-ZB-BO,S-ZF-BR,S-ZE-BR,S-ZO-BR,S-ZF-BR,S-ZB-BO,S-ZF-BR,S-ZE-BR,S-ZB-BR,B-ZH-BO,B-ZC-BR,B-ZH-BR,B-ZO-BR,S-ZH-BR,S-ZG-BR,S-ZC-BR
293,2004.10.21 00:00,USDCAD,60,86400,SELL,ZF,1,1.26190,1.25270,920.0,1.25930,1.24170,1760.0,191.304,28.26,660.0,217.1,1.25930,1.25270,1.23510,BREAK,2004.10.22 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2004.10.25 03:00,BREAK,2004.10.25 11:00,1.26850,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.24610,BREAK,2004.10.21 00:00,0,,0,,0,,0,NA,Asia,BREAK,2004.10.22 19:00,BREAK,2004.10.25 01:00,1.26590,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZO-UN,S-ZC-BR,B-ZG-UN,B-ZC-BR,S-ZE-BO,S-ZB-BO,S-ZF-BR,S-ZE-BR,S-ZO-BR,S-ZF-BR,S-ZE-BR,S-ZB-BR,B-ZH-BO,B-ZC-BR,B-ZH-BR,B-ZO-BR,S-ZH-BR,S-ZG-BR,S-ZC-BR,B-ZF-BR
294,2004.10.22 00:00,USDCAD,60,86400,SELL,ZE,1,1.25930,1.24170,1760.0,1.24870,1.24080,790.0,44.886,60.23,700.0,415.4,1.24870,1.24170,1.23380,BREAK,2004.10.22 21:00,0,,0,,0,,0,NA,Other,BREAK,2004.10.25 03:00,BOUNCE,2004.10.25 16:00,1.26630,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.23470,BREAK,2004.10.22 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2004.10.25 03:00,BOUNCE,2004.10.26 19:00,1.25570,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-BR,B-ZO-UN,S-ZC-BR,B-ZG-UN,B-ZC-BR,S-ZE-BO,S-ZB-BO,S-ZF-BR,S-ZE-BR,S-ZO-BR,S-ZB-BR,B-ZH-BO,B-ZC-BR,B-ZH-BR,B-ZO-BR,S-ZH-BR,S-ZG-BR,S-ZC-BR,B-ZF-BR,S-ZG-BO
295,2004.10.23 00:00,USDCAD,60,86400,SELL,ZB,1,1.24870,1.24080,790.0,1.24500,1.23290,1210.0,153.165,46.84,420.0,186.4,1.24500,1.24080,1.22870,BREAK,2004.10.25 02:00,0,,0,,0,,0,NA,Asia,BREAK,2004.10.25 04:00,BREAK,2004.10.25 11:00,1.25290,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.23660,BREAK,2004.10.23 00:00,0,,0,,0,,0,NA,Asia,BREAK,2004.10.25 02:00,BREAK,2004.10.25 03:00,1.24920,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZE-BR,S-ZF-BR,B-ZO-UN,S-ZC-BR,B-ZG-UN,B-ZC-BR,S-ZE-BO,S-ZB-BO,S-ZF-BR,S-ZE-BR,B-ZH-BO,B-ZC-BR,B-ZH-BR,B-ZO-BR,S-ZH-BR,S-ZG-BR,S-ZC-BR,B-ZF-BR,S-ZG-BO,S-ZB-BR
296,2004.11.02 00:00,USDCAD,60,86400,BUY,ZH,1,1.21970,1.21710,260.0,1.22560,1.21730,830.0,319.231,7.69,240.0,61.4,1.21970,1.21730,1.22800,BOUNCE,2004.11.03 07:00,1,2004.11.03 15:00,1,2004.11.03 16:00,1,2004.11.03 16:00,3,9h,London,NA,,NA,,1.21470,BREAK,2004.11.03 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2004.11.03 18:00,BREAK,2004.11.03 21:00,1.22210,BREAK,2004.11.02 00:00,0,,0,,0,,0,NA,Asia,BREAK,2004.11.02 11:00,BREAK,2004.11.02 19:00,1.21490,BREAK,2004.11.03 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2004.11.03 17:00,BREAK,2004.11.03 21:00,S-ZB-BR,S-ZE-BR,S-ZF-BR,B-ZO-UN,S-ZC-BR,B-ZG-UN,B-ZC-BR,S-ZE-BO,S-ZB-BO,S-ZF-BR,B-ZC-BR,B-ZH-BR,B-ZO-BR,S-ZH-BR,S-ZG-BR,S-ZC-BR,B-ZF-BR,S-ZG-BO,S-ZB-BR,S-ZD-UN
297,2004.11.03 00:00,USDCAD,60,86400,BUY,ZC,1,1.22560,1.21730,830.0,1.22790,1.22140,650.0,78.313,49.40,420.0,195.9,1.22560,1.22140,1.23210,BREAK,2004.12.08 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2004.12.14 16:00,BOUNCE,2004.12.14 22:00,1.21310,BOUNCE,2004.11.03 16:00,1,2004.12.08 14:00,1,2004.12.08 16:00,1,2004.12.08 16:00,3,5w 0d,NewYork,NA,,NA,,1.22980,BREAK,2004.12.08 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2004.12.13 17:00,NA,,1.21720,BREAK,2004.11.03 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2004.11.03 19:00,BOUNCE,2004.11.03 21:00,B-ZH-BO,S-ZB-BR,S-ZE-BR,S-ZF-BR,B-ZO-UN,S-ZC-BR,B-ZG-UN,B-ZC-BR,S-ZE-BO,S-ZB-BO,B-ZH-BR,B-ZO-BR,S-ZH-BR,S-ZG-BR,S-ZC-BR,B-ZF-BR,S-ZG-BO,S-ZB-BR,S-ZD-UN,B-ZD-BO
298,2004.11.10 00:00,USDCAD,60,86400,BUY,ZH,0,1.19750,1.18980,770.0,1.20100,1.19140,960.0,124.675,20.78,610.0,181.7,1.19750,1.19140,1.20710,BREAK,2004.11.18 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2004.12.08 09:00,BREAK,2004.12.08 14:00,1.18370,BOUNCE,2004.11.22 18:00,1,2004.12.03 01:00,1,2004.12.06 19:00,1,2004.12.07 17:00,3,2w 0d,NewYork,NA,,NA,,1.20360,BOUNCE,2004.11.10 18:00,1,2004.11.22 18:00,1,2004.11.22 18:00,0,,2,1w 5d,NewYork,NA,,NA,,1.18530,BREAK,2004.11.22 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2004.11.25 01:00,BOUNCE,2004.11.26 12:00,B-ZC-BR,B-ZH-BO,S-ZB-BR,S-ZE-BR,S-ZF-BR,B-ZO-UN,S-ZC-BR,B-ZG-UN,B-ZC-BR,S-ZE-BO,B-ZO-BR,S-ZH-BR,S-ZG-BR,S-ZC-BR,B-ZF-BR,S-ZG-BO,S-ZB-BR,S-ZD-UN,B-ZD-BO,B-ZE-BO
299,2004.11.11 00:00,USDCAD,60,86400,BUY,ZO,0,1.20100,1.19140,960.0,1.20360,1.19290,1070.0,111.458,15.63,810.0,226.6,1.20100,1.19290,1.21170,BREAK,2004.12.08 06:00,0,,0,,0,,0,NA,Asia,BREAK,2004.12.08 15:00,BREAK,2004.12.08 16:00,1.18330,BOUNCE,2004.11.22 18:00,1,2004.12.03 15:00,1,2004.12.07 18:00,1,2004.12.08 06:00,3,2w 1d,NewYork,NA,,NA,,1.20910,BREAK,2004.12.07 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2004.12.08 13:00,BREAK,2004.12.08 16:00,1.18480,BREAK,2004.11.22 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2004.11.26 09:00,UNTOUCHED,,B-ZH-BR,B-ZC-BR,B-ZH-BO,S-ZB-BR,S-ZE-BR,S-ZF-BR,B-ZO-UN,S-ZC-BR,B-ZG-UN,B-ZC-BR,S-ZH-BR,S-ZG-BR,S-ZC-BR,B-ZF-BR,S-ZG-BO,S-ZB-BR,S-ZD-UN,B-ZD-BO,B-ZE-BO,B-ZE-BO
300,2004.11.13 00:00,USDCAD,60,86400,SELL,ZH,0,1.19990,1.19350,640.0,1.19850,1.19110,740.0,115.625,21.88,500.0,151.0,1.19850,1.19350,1.18610,BREAK,2004.11.22 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2004.11.24 16:00,BOUNCE,2004.11.25 17:00,1.20490,BREAK,2004.11.18 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2004.12.07 19:00,BREAK,2004.12.08 11:00,1.18850,BOUNCE,2004.11.17 16:00,1,2004.11.18 15:00,1,2004.11.18 17:00,0,,2,1d 1h,NewYork,NA,,NA,,1.20350,BOUNCE,2004.11.15 18:00,1,2004.11.17 16:00,1,2004.11.17 16:00,0,,2,1d 22h,NewYork,NA,,NA,,B-ZO-BR,B-ZH-BR,B-ZC-BR,B-ZH-BO,S-ZB-BR,S-ZE-BR,S-ZF-BR,B-ZO-UN,S-ZC-BR,B-ZG-UN,S-ZG-BR,S-ZC-BR,B-ZF-BR,S-ZG-BO,S-ZB-BR,S-ZD-UN,B-ZD-BO,B-ZE-BO,B-ZE-BO,B-ZF-BR
301,2004.11.17 00:00,USDCAD,60,86400,SELL,ZG,0,1.20470,1.19200,1270.0,1.20290,1.19090,1200.0,94.488,14.17,1090.0,299.7,1.20290,1.19200,1.18000,BREAK,2004.11.24 12:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,1.21560,BREAK,2004.12.08 11:00,0,,0,,0,,0,NA,London,BREAK,2004.12.08 16:00,BREAK,2004.12.14 16:00,1.18110,BREAK,2004.11.24 12:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,1.21380,BREAK,2004.12.08 09:00,0,,0,,0,,0,NA,London,BREAK,2004.12.08 16:00,BREAK,2004.12.14 16:00,S-ZH-BR,B-ZO-BR,B-ZH-BR,B-ZC-BR,B-ZH-BO,S-ZB-BR,S-ZE-BR,S-ZF-BR,B-ZO-UN,S-ZC-BR,S-ZC-BR,B-ZF-BR,S-ZG-BO,S-ZB-BR,S-ZD-UN,B-ZD-BO,B-ZE-BO,B-ZE-BO,B-ZF-BR,B-ZF-BR
302,2004.11.18 00:00,USDCAD,60,86400,SELL,ZC,1,1.20290,1.19090,1200.0,1.19710,1.18730,980.0,81.667,48.33,620.0,283.2,1.19710,1.19090,1.18110,BREAK,2004.11.24 12:00,0,,0,,0,,0,NA,London,BOUNCE,2004.11.25 17:00,NA,,1.20910,BREAK,2004.12.07 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2004.12.08 13:00,BREAK,2004.12.08 16:00,1.18470,BOUNCE,2004.11.22 18:00,1,2004.12.06 18:00,1,2004.12.07 18:00,0,,2,2w 1d,NewYork,NA,,NA,,1.20330,BREAK,2004.11.18 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2004.12.08 06:00,BREAK,2004.12.08 13:00,S-ZG-BR,S-ZH-BR,B-ZO-BR,B-ZH-BR,B-ZC-BR,B-ZH-BO,S-ZB-BR,S-ZE-BR,S-ZF-BR,B-ZO-UN,B-ZF-BR,S-ZG-BO,S-ZB-BR,S-ZD-UN,B-ZD-BO,B-ZE-BO,B-ZE-BO,B-ZF-BR,B-ZF-BR,B-ZC-BR
303,2004.11.19 00:00,USDCAD,60,86400,BUY,ZF,1,1.19710,1.18730,980.0,1.20900,1.19040,1860.0,189.796,31.63,670.0,231.3,1.19710,1.19040,1.21570,BREAK,2004.12.08 11:00,0,,0,,0,,0,NA,London,BREAK,2004.12.08 16:00,BOUNCE,2004.12.08 20:00,1.18060,BREAK,2004.11.24 12:00,0,,0,,0,,0,NA,London,BOUNCE,2004.11.26 12:00,NA,,1.20380,BREAK,2004.11.19 00:00,0,,0,,0,,0,NA,Asia,BREAK,2004.12.08 07:00,BREAK,2004.12.08 13:00,1.18370,BOUNCE,2004.11.22 18:00,1,2004.12.07 17:00,1,2004.12.07 17:00,0,,2,2w 0d,NewYork,NA,,NA,,S-ZC-BR,S-ZG-BR,S-ZH-BR,B-ZO-BR,B-ZH-BR,B-ZC-BR,B-ZH-BO,S-ZB-BR,S-ZE-BR,S-ZF-BR,S-ZG-BO,S-ZB-BR,S-ZD-UN,B-ZD-BO,B-ZE-BO,B-ZE-BO,B-ZF-BR,B-ZF-BR,B-ZC-BR,B-ZB-UN
304,2004.11.20 00:00,USDCAD,60,86400,SELL,ZG,0,1.20900,1.19040,1860.0,1.20690,1.19020,1670.0,89.785,11.29,1650.0,439.0,1.20690,1.19040,1.17370,BOUNCE,2004.11.26 09:00,1,2004.12.07 17:00,1,2004.12.08 16:00,1,2004.12.08 16:00,3,1w 5d,London,NA,,NA,,1.22550,BREAK,2004.12.08 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2004.12.22 20:00,UNTOUCHED,,1.17390,BOUNCE,2004.11.26 09:00,1,2004.12.08 16:00,1,2004.12.08 16:00,0,,2,1w 5d,London,NA,,NA,,1.22340,BREAK,2004.12.08 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2004.12.15 19:00,NA,,B-ZF-BR,S-ZC-BR,S-ZG-BR,S-ZH-BR,B-ZO-BR,B-ZH-BR,B-ZC-BR,B-ZH-BO,S-ZB-BR,S-ZE-BR,S-ZB-BR,S-ZD-UN,B-ZD-BO,B-ZE-BO,B-ZE-BO,B-ZF-BR,B-ZF-BR,B-ZC-BR,B-ZB-UN,S-ZF-BR
