AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
269,2002.02.06 00:00,EURJPY,60,86400,BUY,ZF,1,115.350,114.500,850.0,116.580,114.710,1870.0,220.000,24.71,640.0,200.6,115.350,114.710,117.220,BREAK,2002.02.08 13:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2002.02.11 18:00,NA,,113.860,BOUNCE,2002.03.07 07:00,1,2002.03.18 12:00,1,2002.03.18 20:00,0,,2,1w 4d,London,NA,,NA,,115.990,BREAK,2002.02.06 00:00,0,,0,,0,,0,NA,Asia,BREAK,2002.02.08 04:00,BREAK,2002.02.08 14:00,114.070,BREAK,2002.03.07 07:00,0,,0,,0,,0,NA,London,BREAK,2002.03.07 12:00,BREAK,2002.03.07 18:00,B-ZG-BR,S-ZE-BR,S-ZE-BO,B-ZE-UN,B-ZF-BO,B-ZB-BR,B-ZH-BR,S-ZE-BO,B-ZO-UN,B-ZB-BO,B-ZD-UN,S-ZH-BR,S-ZE-BR,S-ZC-BR,B-ZF-UN,S-ZO-BR,B-ZF-UN,S-ZE-BR,S-ZO-BR,S-ZC-BO
270,2002.02.09 00:00,EURJPY,60,86400,BUY,ZD,1,116.460,115.670,790.0,117.820,116.250,1570.0,198.734,73.42,210.0,186.4,116.460,116.250,118.030,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,115.460,BOUNCE,2002.02.13 16:00,1,2002.02.13 17:00,1,2002.02.19 18:00,0,,2,6d 2h,NewYork,NA,,NA,,116.670,BREAK,2002.02.09 00:00,0,,0,,0,,0,NA,Asia,BREAK,2002.02.09 01:00,BREAK,2002.02.11 02:00,116.040,BOUNCE,2002.02.13 13:00,1,2002.02.19 18:00,1,2002.02.19 18:00,0,,2,6d 5h,NewYork,NA,,NA,,B-ZF-BR,B-ZG-BR,S-ZE-BR,S-ZE-BO,B-ZE-UN,B-ZF-BO,B-ZB-BR,B-ZH-BR,S-ZE-BO,B-ZO-UN,S-ZH-BR,S-ZE-BR,S-ZC-BR,B-ZF-UN,S-ZO-BR,B-ZF-UN,S-ZE-BR,S-ZO-BR,S-ZC-BO,S-ZF-BR
271,2002.02.13 00:00,EURJPY,60,86400,SELL,ZH,1,117.940,116.870,1070.0,117.640,116.140,1500.0,140.187,28.04,770.0,252.5,117.640,116.870,115.370,BREAK,2002.02.14 09:00,0,,0,,0,,0,NA,London,BREAK,2002.03.04 12:00,BREAK,2002.03.07 10:00,118.710,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,116.100,BREAK,2002.02.13 04:00,0,,0,,0,,0,NA,Asia,BREAK,2002.02.14 15:00,BREAK,2002.03.04 12:00,118.410,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZD-UN,B-ZF-BR,B-ZG-BR,S-ZE-BR,S-ZE-BO,B-ZE-UN,B-ZF-BO,B-ZB-BR,B-ZH-BR,S-ZE-BO,S-ZE-BR,S-ZC-BR,B-ZF-UN,S-ZO-BR,B-ZF-UN,S-ZE-BR,S-ZO-BR,S-ZC-BO,S-ZF-BR,B-ZO-BR
272,2002.02.14 00:00,EURJPY,60,86400,SELL,ZE,1,117.640,116.140,1500.0,116.790,115.460,1330.0,88.667,56.67,650.0,354.0,116.790,116.140,114.810,BREAK,2002.03.04 10:00,0,,0,,0,,0,NA,London,BOUNCE,2002.03.04 17:00,NA,,118.290,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,115.490,BREAK,2002.02.14 04:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.02.14 20:00,NA,,117.440,BOUNCE,2002.02.22 22:00,1,2002.03.01 15:00,1,2002.03.01 15:00,0,,2,6d 17h,Other,NA,,NA,,S-ZH-BR,B-ZD-UN,B-ZF-BR,B-ZG-BR,S-ZE-BR,S-ZE-BO,B-ZE-UN,B-ZF-BO,B-ZB-BR,B-ZH-BR,S-ZC-BR,B-ZF-UN,S-ZO-BR,B-ZF-UN,S-ZE-BR,S-ZO-BR,S-ZC-BO,S-ZF-BR,B-ZO-BR,S-ZD-UN
273,2002.02.15 00:00,EURJPY,60,86400,SELL,ZC,1,116.790,115.460,1330.0,116.280,114.810,1470.0,110.526,38.35,820.0,313.9,116.280,115.460,113.990,BREAK,2002.03.07 07:00,0,,0,,0,,0,NA,London,BREAK,2002.03.07 14:00,BREAK,2002.03.07 19:00,117.610,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,114.640,BREAK,2002.03.04 12:00,0,,0,,0,,0,NA,London,BREAK,2002.03.07 10:00,BREAK,2002.03.07 14:00,117.100,BOUNCE,2002.02.19 20:00,1,2002.03.04 12:00,1,2002.03.04 12:00,0,,2,1w 5d,NewYork,NA,,NA,,S-ZE-BR,S-ZH-BR,B-ZD-UN,B-ZF-BR,B-ZG-BR,S-ZE-BR,S-ZE-BO,B-ZE-UN,B-ZF-BO,B-ZB-BR,B-ZF-UN,S-ZO-BR,B-ZF-UN,S-ZE-BR,S-ZO-BR,S-ZC-BO,S-ZF-BR,B-ZO-BR,S-ZD-UN,B-ZD-BR
274,2002.02.20 00:00,EURJPY,60,86400,BUY,ZF,1,115.990,115.330,660.0,117.250,115.430,1820.0,275.758,15.15,560.0,155.8,115.990,115.430,117.810,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,114.770,BREAK,2002.03.04 10:00,0,,0,,0,,0,NA,London,BOUNCE,2002.03.04 17:00,NA,,116.550,BREAK,2002.02.20 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.02.20 19:00,NA,,114.870,BREAK,2002.03.04 08:00,0,,0,,0,,0,NA,London,BOUNCE,2002.03.04 12:00,NA,,S-ZC-BR,S-ZE-BR,S-ZH-BR,B-ZD-UN,B-ZF-BR,B-ZG-BR,S-ZE-BR,S-ZE-BO,B-ZE-UN,B-ZF-BO,S-ZO-BR,B-ZF-UN,S-ZE-BR,S-ZO-BR,S-ZC-BO,S-ZF-BR,B-ZO-BR,S-ZD-UN,B-ZD-BR,B-ZF-BR
275,2002.02.22 00:00,EURJPY,60,86400,SELL,ZO,0,117.250,116.260,990.0,117.150,116.050,1100.0,111.111,10.10,890.0,233.6,117.150,116.260,115.160,BREAK,2002.03.01 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2002.03.04 19:00,NA,,118.140,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,115.370,BREAK,2002.03.01 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.03.04 13:00,BREAK,2002.03.07 12:00,118.040,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-UN,S-ZC-BR,S-ZE-BR,S-ZH-BR,B-ZD-UN,B-ZF-BR,B-ZG-BR,S-ZE-BR,S-ZE-BO,B-ZE-UN,B-ZF-UN,S-ZE-BR,S-ZO-BR,S-ZC-BO,S-ZF-BR,B-ZO-BR,S-ZD-UN,B-ZD-BR,B-ZF-BR,B-ZE-BR
276,2002.02.23 00:00,EURJPY,60,86400,BUY,ZF,0,117.150,116.050,1100.0,117.590,116.440,1150.0,104.545,35.45,710.0,259.6,117.150,116.440,118.300,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,115.340,BREAK,2002.03.01 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.03.04 12:00,BREAK,2002.03.07 07:00,117.860,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,115.730,BREAK,2002.02.28 05:00,0,,0,,0,,0,NA,Asia,BREAK,2002.03.04 11:00,BOUNCE,2002.03.04 19:00,S-ZO-BR,B-ZF-UN,S-ZC-BR,S-ZE-BR,S-ZH-BR,B-ZD-UN,B-ZF-BR,B-ZG-BR,S-ZE-BR,S-ZE-BO,S-ZE-BR,S-ZO-BR,S-ZC-BO,S-ZF-BR,B-ZO-BR,S-ZD-UN,B-ZD-BR,B-ZF-BR,B-ZE-BR,B-ZO-UN
277,2002.02.27 00:00,EURJPY,60,86400,SELL,ZE,1,117.490,116.230,1260.0,116.870,116.010,860.0,68.254,49.21,640.0,297.4,116.870,116.230,115.370,BREAK,2002.03.01 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.03.04 12:00,BOUNCE,2002.03.04 17:00,118.130,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,115.590,BOUNCE,2002.02.28 07:00,1,2002.04.01 16:00,0,,0,,1,4w 4d,London,NA,,NA,,117.510,BOUNCE,2002.04.01 16:00,1,2002.04.06 00:00,1,2002.04.06 00:00,0,,2,4d 8h,NewYork,NA,,NA,,B-ZF-UN,S-ZO-BR,B-ZF-UN,S-ZC-BR,S-ZE-BR,S-ZH-BR,B-ZD-UN,B-ZF-BR,B-ZG-BR,S-ZE-BR,S-ZO-BR,S-ZC-BO,S-ZF-BR,B-ZO-BR,S-ZD-UN,B-ZD-BR,B-ZF-BR,B-ZE-BR,B-ZO-UN,B-ZO-BR
278,2002.02.28 00:00,EURJPY,60,86400,SELL,ZO,0,116.870,116.010,860.0,116.760,115.970,790.0,91.860,12.79,750.0,203.0,116.760,116.010,115.220,BREAK,2002.03.01 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.03.04 13:00,BOUNCE,2002.03.07 07:00,117.620,BOUNCE,2002.04.01 19:00,1,2002.04.04 17:00,1,2002.04.08 10:00,1,2002.04.08 10:00,3,6d 15h,NewYork,NA,,NA,,115.260,BREAK,2002.03.01 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.03.04 12:00,BOUNCE,2002.03.07 07:00,117.510,BOUNCE,2002.04.01 16:00,1,2002.04.08 10:00,1,2002.04.08 10:00,0,,2,6d 18h,NewYork,NA,,NA,,S-ZE-BR,B-ZF-UN,S-ZO-BR,B-ZF-UN,S-ZC-BR,S-ZE-BR,S-ZH-BR,B-ZD-UN,B-ZF-BR,B-ZG-BR,S-ZC-BO,S-ZF-BR,B-ZO-BR,S-ZD-UN,B-ZD-BR,B-ZF-BR,B-ZE-BR,B-ZO-UN,B-ZO-BR,S-ZF-BO
279,2002.03.01 00:00,EURJPY,60,86400,SELL,ZC,1,116.760,115.970,790.0,116.410,115.500,910.0,115.190,44.30,440.0,186.4,116.410,115.970,115.060,BOUNCE,2002.03.01 19:00,1,2002.03.18 19:00,1,2002.03.22 09:00,1,2002.04.01 15:00,3,4w 2d,NewYork,NA,,NA,,117.200,BREAK,2002.04.01 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2002.04.02 01:00,NA,,115.530,BREAK,2002.03.01 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2002.03.02 01:00,NA,,116.850,BOUNCE,2002.03.22 09:00,1,2002.03.28 05:00,1,2002.03.28 05:00,0,,2,5d 20h,London,NA,,NA,,S-ZO-BR,S-ZE-BR,B-ZF-UN,S-ZO-BR,B-ZF-UN,S-ZC-BR,S-ZE-BR,S-ZH-BR,B-ZD-UN,B-ZF-BR,S-ZF-BR,B-ZO-BR,S-ZD-UN,B-ZD-BR,B-ZF-BR,B-ZE-BR,B-ZO-UN,B-ZO-BR,S-ZF-BO,S-ZD-BO
280,2002.03.02 00:00,EURJPY,60,86400,SELL,ZF,0,116.410,115.500,910.0,116.230,115.050,1180.0,129.670,19.78,730.0,214.8,116.230,115.500,114.320,BREAK,2002.03.04 12:00,0,,0,,0,,0,NA,London,BREAK,2002.03.07 12:00,BREAK,2002.03.07 14:00,117.140,BOUNCE,2002.03.26 00:00,1,2002.03.27 18:00,1,2002.04.08 18:00,0,,2,1w 6d,Asia,NA,,NA,,114.770,BREAK,2002.03.04 10:00,0,,0,,0,,0,NA,London,BREAK,2002.03.07 07:00,BREAK,2002.03.07 14:00,116.960,BOUNCE,2002.03.22 17:00,1,2002.04.08 18:00,1,2002.04.08 18:00,0,,2,2w 3d,NewYork,NA,,NA,,S-ZC-BO,S-ZO-BR,S-ZE-BR,B-ZF-UN,S-ZO-BR,B-ZF-UN,S-ZC-BR,S-ZE-BR,S-ZH-BR,B-ZD-UN,B-ZO-BR,S-ZD-UN,B-ZD-BR,B-ZF-BR,B-ZE-BR,B-ZO-UN,B-ZO-BR,S-ZF-BO,S-ZD-BO,B-ZO-BR
281,2002.03.07 00:00,EURJPY,60,86400,BUY,ZO,0,115.360,114.240,1120.0,115.370,114.460,910.0,81.250,19.64,900.0,264.3,115.360,114.460,116.270,BREAK,2002.03.19 12:00,0,,0,,0,,0,NA,London,BREAK,2002.04.01 16:00,UNTOUCHED,,113.340,BREAK,2002.03.07 12:00,0,,0,,0,,0,NA,London,BREAK,2002.03.07 18:00,BOUNCE,2002.03.08 01:00,116.260,BREAK,2002.03.19 12:00,0,,0,,0,,0,NA,London,BREAK,2002.04.01 16:00,UNTOUCHED,,113.560,BREAK,2002.03.07 10:00,0,,0,,0,,0,NA,London,BREAK,2002.03.07 18:00,BREAK,2002.03.07 19:00,S-ZF-BR,S-ZC-BO,S-ZO-BR,S-ZE-BR,B-ZF-UN,S-ZO-BR,B-ZF-UN,S-ZC-BR,S-ZE-BR,S-ZH-BR,S-ZD-UN,B-ZD-BR,B-ZF-BR,B-ZE-BR,B-ZO-UN,B-ZO-BR,S-ZF-BO,S-ZD-BO,B-ZO-BR,S-ZG-BR
282,2002.03.08 00:00,EURJPY,60,86400,SELL,ZD,1,115.370,114.460,910.0,114.800,111.280,3520.0,386.813,62.64,340.0,214.8,114.800,114.460,110.940,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,115.710,BOUNCE,2002.03.18 18:00,1,2002.04.08 16:00,0,,0,,1,2w 6d,NewYork,NA,,NA,,114.120,BREAK,2002.03.08 00:00,0,,0,,0,,0,NA,Asia,BREAK,2002.03.08 01:00,BREAK,2002.03.08 02:00,115.140,BREAK,2002.03.18 12:00,0,,0,,0,,0,NA,London,BREAK,2002.03.18 18:00,BREAK,2002.03.19 11:00,B-ZO-BR,S-ZF-BR,S-ZC-BO,S-ZO-BR,S-ZE-BR,B-ZF-UN,S-ZO-BR,B-ZF-UN,S-ZC-BR,S-ZE-BR,B-ZD-BR,B-ZF-BR,B-ZE-BR,B-ZO-UN,B-ZO-BR,S-ZF-BO,S-ZD-BO,B-ZO-BR,S-ZG-BR,S-ZF-BR
283,2002.03.14 00:00,EURJPY,60,86400,BUY,ZD,1,112.990,112.080,910.0,113.650,112.770,880.0,96.703,75.82,220.0,214.8,112.990,112.770,113.870,BREAK,2002.03.14 22:00,0,,0,,0,,0,NA,Other,BREAK,2002.03.15 03:00,BOUNCE,2002.03.15 16:00,111.860,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,113.210,BREAK,2002.03.14 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.03.14 03:00,NA,,112.550,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZD-UN,B-ZO-BR,S-ZF-BR,S-ZC-BO,S-ZO-BR,S-ZE-BR,B-ZF-UN,S-ZO-BR,B-ZF-UN,S-ZC-BR,B-ZF-BR,B-ZE-BR,B-ZO-UN,B-ZO-BR,S-ZF-BO,S-ZD-BO,B-ZO-BR,S-ZG-BR,S-ZF-BR,S-ZB-BO
284,2002.03.15 00:00,EURJPY,60,86400,BUY,ZF,0,113.650,112.770,880.0,114.090,112.870,1220.0,138.636,11.36,780.0,207.7,113.650,112.870,114.870,BREAK,2002.03.18 11:00,0,,0,,0,,0,NA,London,BREAK,2002.03.18 18:00,BREAK,2002.03.19 20:00,111.990,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,114.430,BREAK,2002.03.15 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.03.18 14:00,BREAK,2002.03.19 12:00,112.090,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZD-BR,S-ZD-UN,B-ZO-BR,S-ZF-BR,S-ZC-BO,S-ZO-BR,S-ZE-BR,B-ZF-UN,S-ZO-BR,B-ZF-UN,B-ZE-BR,B-ZO-UN,B-ZO-BR,S-ZF-BO,S-ZD-BO,B-ZO-BR,S-ZG-BR,S-ZF-BR,S-ZB-BO,S-ZG-BR
285,2002.03.16 00:00,EURJPY,60,86400,BUY,ZE,1,114.090,112.870,1220.0,114.530,113.770,760.0,62.295,73.77,320.0,287.9,114.090,113.770,114.850,BREAK,2002.03.18 11:00,0,,0,,0,,0,NA,London,BREAK,2002.03.18 14:00,BREAK,2002.03.18 18:00,112.550,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,114.410,BREAK,2002.03.18 10:00,0,,0,,0,,0,NA,London,BREAK,2002.03.18 12:00,BREAK,2002.03.18 14:00,113.450,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-BR,B-ZD-BR,S-ZD-UN,B-ZO-BR,S-ZF-BR,S-ZC-BO,S-ZO-BR,S-ZE-BR,B-ZF-UN,S-ZO-BR,B-ZO-UN,B-ZO-BR,S-ZF-BO,S-ZD-BO,B-ZO-BR,S-ZG-BR,S-ZF-BR,S-ZB-BO,S-ZG-BR,B-ZB-BR
286,2002.03.21 00:00,EURJPY,60,86400,BUY,ZO,0,116.710,115.500,1210.0,116.740,115.640,1100.0,90.909,11.57,1070.0,285.6,116.710,115.640,117.810,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,114.430,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,117.780,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,114.570,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZE-BR,B-ZF-BR,B-ZD-BR,S-ZD-UN,B-ZO-BR,S-ZF-BR,S-ZC-BO,S-ZO-BR,S-ZE-BR,B-ZF-UN,B-ZO-BR,S-ZF-BO,S-ZD-BO,B-ZO-BR,S-ZG-BR,S-ZF-BR,S-ZB-BO,S-ZG-BR,B-ZB-BR,B-ZC-BO
287,2002.03.23 00:00,EURJPY,60,86400,BUY,ZO,0,116.730,116.090,640.0,116.990,116.210,780.0,121.875,18.75,520.0,151.0,116.730,116.210,117.510,BREAK,2002.04.01 16:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,115.570,BREAK,2002.03.28 01:00,0,,0,,0,,0,NA,Asia,BREAK,2002.04.08 17:00,UNTOUCHED,,117.250,BREAK,2002.04.01 15:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,115.690,BREAK,2002.03.27 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2002.04.08 14:00,NA,,B-ZO-UN,B-ZE-BR,B-ZF-BR,B-ZD-BR,S-ZD-UN,B-ZO-BR,S-ZF-BR,S-ZC-BO,S-ZO-BR,S-ZE-BR,S-ZF-BO,S-ZD-BO,B-ZO-BR,S-ZG-BR,S-ZF-BR,S-ZB-BO,S-ZG-BR,B-ZB-BR,B-ZC-BO,S-ZG-BR
288,2002.03.28 00:00,EURJPY,60,86400,SELL,ZF,0,117.140,116.040,1100.0,116.840,115.590,1250.0,113.636,27.27,800.0,259.6,116.840,116.040,114.790,BOUNCE,2002.04.08 18:00,1,2002.04.11 19:00,0,,0,,1,3d 1h,NewYork,NA,,NA,,117.940,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,115.240,BREAK,2002.04.08 10:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,117.640,BOUNCE,2002.04.01 19:00,1,2002.04.08 10:00,1,2002.04.08 10:00,0,,2,6d 15h,NewYork,NA,,NA,,B-ZO-BR,B-ZO-UN,B-ZE-BR,B-ZF-BR,B-ZD-BR,S-ZD-UN,B-ZO-BR,S-ZF-BR,S-ZC-BO,S-ZO-BR,S-ZD-BO,B-ZO-BR,S-ZG-BR,S-ZF-BR,S-ZB-BO,S-ZG-BR,B-ZB-BR,B-ZC-BO,S-ZG-BR,B-ZF-BO
289,2002.03.29 00:00,EURJPY,60,86400,SELL,ZD,1,116.840,115.590,1250.0,115.950,115.310,640.0,51.200,71.20,360.0,295.0,115.950,115.590,114.950,BOUNCE,2002.04.08 17:00,1,2002.04.11 05:00,1,2002.04.11 17:00,1,2002.05.07 14:00,3,4w 0d,NewYork,NA,,NA,,117.200,BOUNCE,2002.04.01 15:00,1,2002.04.04 10:00,1,2002.04.08 10:00,1,2002.04.08 17:00,3,1w 0d,NewYork,NA,,NA,,115.230,BOUNCE,2002.04.08 10:00,1,2002.04.11 17:00,1,2002.05.07 14:00,0,,2,4w 1d,London,NA,,NA,,116.310,BREAK,2002.04.01 03:00,0,,0,,0,,0,NA,Asia,BREAK,2002.04.01 15:00,BREAK,2002.04.01 16:00,S-ZF-BO,B-ZO-BR,B-ZO-UN,B-ZE-BR,B-ZF-BR,B-ZD-BR,S-ZD-UN,B-ZO-BR,S-ZF-BR,S-ZC-BO,B-ZO-BR,S-ZG-BR,S-ZF-BR,S-ZB-BO,S-ZG-BR,B-ZB-BR,B-ZC-BO,S-ZG-BR,B-ZF-BO,B-ZO-BR
290,2002.03.30 00:00,EURJPY,60,86400,BUY,ZO,0,115.950,115.310,640.0,116.130,115.370,760.0,118.750,9.38,580.0,151.0,115.950,115.370,116.710,BREAK,2002.04.01 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.04.01 16:00,UNTOUCHED,,114.730,BOUNCE,2002.04.08 19:00,1,2002.04.11 11:00,1,2002.04.12 05:00,1,2002.05.06 17:00,3,3w 6d,NewYork,NA,,NA,,116.530,BREAK,2002.04.01 07:00,0,,0,,0,,0,NA,London,BREAK,2002.04.01 15:00,BOUNCE,2002.04.02 01:00,114.790,BOUNCE,2002.04.08 18:00,1,2002.04.12 05:00,1,2002.04.12 05:00,0,,2,3d 11h,NewYork,NA,,NA,,S-ZD-BO,S-ZF-BO,B-ZO-BR,B-ZO-UN,B-ZE-BR,B-ZF-BR,B-ZD-BR,S-ZD-UN,B-ZO-BR,S-ZF-BR,S-ZG-BR,S-ZF-BR,S-ZB-BO,S-ZG-BR,B-ZB-BR,B-ZC-BO,S-ZG-BR,B-ZF-BO,B-ZO-BR,S-ZG-BR
291,2002.04.04 00:00,EURJPY,60,86400,SELL,ZG,0,117.600,116.860,740.0,117.320,116.500,820.0,110.811,37.84,460.0,174.6,117.320,116.860,116.040,BREAK,2002.04.04 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.04.08 04:00,BOUNCE,2002.04.08 14:00,118.060,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,116.400,BREAK,2002.04.04 10:00,0,,0,,0,,0,NA,London,BREAK,2002.04.05 15:00,BREAK,2002.04.08 09:00,117.780,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZO-BR,S-ZD-BO,S-ZF-BO,B-ZO-BR,B-ZO-UN,B-ZE-BR,B-ZF-BR,B-ZD-BR,S-ZD-UN,B-ZO-BR,S-ZF-BR,S-ZB-BO,S-ZG-BR,B-ZB-BR,B-ZC-BO,S-ZG-BR,B-ZF-BO,B-ZO-BR,S-ZG-BR,S-ZG-BO
292,2002.04.05 00:00,EURJPY,60,86400,SELL,ZF,1,117.320,116.500,820.0,117.240,115.990,1250.0,152.439,9.76,740.0,193.5,117.240,116.500,115.250,BREAK,2002.04.08 10:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,118.060,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,115.760,BREAK,2002.04.05 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.04.08 18:00,UNTOUCHED,,117.980,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZG-BR,B-ZO-BR,S-ZD-BO,S-ZF-BO,B-ZO-BR,B-ZO-UN,B-ZE-BR,B-ZF-BR,B-ZD-BR,S-ZD-UN,S-ZB-BO,S-ZG-BR,B-ZB-BR,B-ZC-BO,S-ZG-BR,B-ZF-BO,B-ZO-BR,S-ZG-BR,S-ZG-BO,B-ZE-BR
293,2002.04.06 00:00,EURJPY,60,86400,SELL,ZB,1,117.240,115.990,1250.0,116.350,115.600,750.0,60.000,71.20,360.0,295.0,116.350,115.990,115.240,BOUNCE,2002.04.08 10:00,1,2002.04.11 11:00,1,2002.05.06 17:00,0,,2,4w 0d,London,NA,,NA,,117.600,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,115.630,BREAK,2002.04.06 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.04.08 14:00,NA,,116.710,BREAK,2002.05.06 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2002.05.07 16:00,NA,,S-ZF-BR,S-ZG-BR,B-ZO-BR,S-ZD-BO,S-ZF-BO,B-ZO-BR,B-ZO-UN,B-ZE-BR,B-ZF-BR,B-ZD-BR,S-ZG-BR,B-ZB-BR,B-ZC-BO,S-ZG-BR,B-ZF-BO,B-ZO-BR,S-ZG-BR,S-ZG-BO,B-ZE-BR,S-ZG-BR
294,2002.04.11 00:00,EURJPY,60,86400,SELL,ZG,0,115.540,114.840,700.0,115.430,114.610,820.0,117.143,15.71,590.0,165.2,115.430,114.840,114.020,BREAK,2002.05.21 16:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,116.130,BREAK,2002.04.11 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.05.07 12:00,BREAK,2002.05.10 09:00,114.250,BREAK,2002.05.21 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2002.05.22 00:00,NA,,116.020,BREAK,2002.04.11 11:00,0,,0,,0,,0,NA,London,BREAK,2002.05.06 22:00,BOUNCE,2002.05.07 16:00,S-ZB-BO,S-ZF-BR,S-ZG-BR,B-ZO-BR,S-ZD-BO,S-ZF-BO,B-ZO-BR,B-ZO-UN,B-ZE-BR,B-ZF-BR,B-ZB-BR,B-ZC-BO,S-ZG-BR,B-ZF-BO,B-ZO-BR,S-ZG-BR,S-ZG-BO,B-ZE-BR,S-ZG-BR,S-ZO-BR
