AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
236,2005.04.22 00:00,AUDUSD,60,86400,BUY,ZC,1,0.77730,0.77060,670.0,0.77740,0.77350,390.0,58.209,43.28,380.0,158.1,0.77730,0.77350,0.78120,BREAK,2005.04.22 16:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.76680,BREAK,2005.05.12 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.05.13 15:00,BREAK,2005.05.16 06:00,0.78110,BREAK,2005.04.22 16:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.76970,BREAK,2005.05.12 10:00,0,,0,,0,,0,NA,London,BREAK,2005.05.13 04:00,BREAK,2005.05.13 19:00,B-ZH-BR,S-ZD-BR,S-ZF-BO,B-ZB-BO,B-ZO-BR,B-ZF-BO,S-ZO-BR,S-ZD-BR,S-ZG-UN,B-ZG-BR,B-ZF-UN,S-ZG-BO,S-ZC-BO,B-ZF-UN,B-ZG-UN,S-ZO-BR,S-ZB-BO,B-ZF-UN,B-ZC-UN,S-ZF-BR
237,2005.04.23 00:00,AUDUSD,60,86400,BUY,ZF,1,0.77740,0.77350,390.0,0.78350,0.77430,920.0,235.897,20.51,310.0,92.0,0.77740,0.77430,0.78660,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.77040,BOUNCE,2005.05.12 09:00,0,,0,,0,,0,NA,London,NA,,NA,,0.78050,BREAK,2005.04.23 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.04.29 20:00,NA,,0.77120,BOUNCE,2005.05.09 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZC-BR,B-ZH-BR,S-ZD-BR,S-ZF-BO,B-ZB-BO,B-ZO-BR,B-ZF-BO,S-ZO-BR,S-ZD-BR,S-ZG-UN,S-ZG-BO,S-ZC-BO,B-ZF-UN,B-ZG-UN,S-ZO-BR,S-ZB-BO,B-ZF-UN,B-ZC-UN,S-ZF-BR,B-ZF-UN
238,2005.04.27 00:00,AUDUSD,60,86400,SELL,ZG,0,0.78200,0.77780,420.0,0.78150,0.77630,520.0,123.810,11.90,370.0,99.1,0.78150,0.77780,0.77260,BOUNCE,2005.05.03 15:00,1,2005.05.04 21:00,0,,0,,1,1d 6h,NewYork,NA,,NA,,0.78570,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.77410,BREAK,2005.05.03 13:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2005.05.12 09:00,NA,,0.78520,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-UN,B-ZC-BR,B-ZH-BR,S-ZD-BR,S-ZF-BO,B-ZB-BO,B-ZO-BR,B-ZF-BO,S-ZO-BR,S-ZD-BR,S-ZC-BO,B-ZF-UN,B-ZG-UN,S-ZO-BR,S-ZB-BO,B-ZF-UN,B-ZC-UN,S-ZF-BR,B-ZF-UN,B-ZO-UN
239,2005.04.28 00:00,AUDUSD,60,86400,SELL,ZC,1,0.78150,0.77630,520.0,0.77890,0.77430,460.0,88.462,50.00,260.0,122.7,0.77890,0.77630,0.77170,BOUNCE,2005.05.09 15:00,1,2005.05.10 17:00,0,,0,,1,1d 2h,NewYork,NA,,NA,,0.78410,BOUNCE,2005.04.29 12:00,1,2005.05.02 17:00,1,2005.05.03 13:00,1,2005.05.09 15:00,3,1w 3d,London,NA,,NA,,0.77370,BREAK,2005.05.03 13:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2005.05.10 00:00,NA,,0.78150,BOUNCE,2005.04.28 15:00,1,2005.05.03 13:00,1,2005.05.03 13:00,0,,2,4d 22h,NewYork,NA,,NA,,S-ZG-BO,B-ZF-UN,B-ZC-BR,B-ZH-BR,S-ZD-BR,S-ZF-BO,B-ZB-BO,B-ZO-BR,B-ZF-BO,S-ZO-BR,B-ZF-UN,B-ZG-UN,S-ZO-BR,S-ZB-BO,B-ZF-UN,B-ZC-UN,S-ZF-BR,B-ZF-UN,B-ZO-UN,S-ZH-BR
240,2005.04.29 00:00,AUDUSD,60,86400,BUY,ZF,1,0.77890,0.77430,460.0,0.78220,0.77480,740.0,160.870,10.87,410.0,108.6,0.77890,0.77480,0.78630,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.77020,BREAK,2005.05.12 09:00,0,,0,,0,,0,NA,London,BREAK,2005.05.12 21:00,BREAK,2005.05.13 18:00,0.78300,BREAK,2005.04.29 12:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,0.77070,BREAK,2005.05.12 09:00,0,,0,,0,,0,NA,London,BREAK,2005.05.12 20:00,BREAK,2005.05.13 15:00,S-ZC-BO,S-ZG-BO,B-ZF-UN,B-ZC-BR,B-ZH-BR,S-ZD-BR,S-ZF-BO,B-ZB-BO,B-ZO-BR,B-ZF-BO,B-ZG-UN,S-ZO-BR,S-ZB-BO,B-ZF-UN,B-ZC-UN,S-ZF-BR,B-ZF-UN,B-ZO-UN,S-ZH-BR,B-ZB-BO
241,2005.04.30 00:00,AUDUSD,60,86400,BUY,ZG,0,0.78220,0.77480,740.0,0.78440,0.77720,720.0,97.297,32.43,500.0,174.6,0.78220,0.77720,0.78940,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.76980,BREAK,2005.05.12 10:00,0,,0,,0,,0,NA,London,BREAK,2005.05.13 13:00,BREAK,2005.05.16 04:00,0.78720,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.77220,BOUNCE,2005.05.03 21:00,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-UN,S-ZC-BO,S-ZG-BO,B-ZF-UN,B-ZC-BR,B-ZH-BR,S-ZD-BR,S-ZF-BO,B-ZB-BO,B-ZO-BR,S-ZO-BR,S-ZB-BO,B-ZF-UN,B-ZC-UN,S-ZF-BR,B-ZF-UN,B-ZO-UN,S-ZH-BR,B-ZB-BO,S-ZB-BO
242,2005.05.03 00:00,AUDUSD,60,86400,SELL,ZO,0,0.78170,0.77950,220.0,0.78140,0.77850,290.0,131.818,13.64,190.0,51.9,0.78140,0.77950,0.77660,BREAK,2005.05.03 07:00,0,,0,,0,,0,NA,London,BREAK,2005.05.03 13:00,BOUNCE,2005.05.03 16:00,0.78360,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.77760,BREAK,2005.05.03 04:00,0,,0,,0,,0,NA,Asia,BREAK,2005.05.03 13:00,BREAK,2005.05.03 14:00,0.78330,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZG-UN,B-ZF-UN,S-ZC-BO,S-ZG-BO,B-ZF-UN,B-ZC-BR,B-ZH-BR,S-ZD-BR,S-ZF-BO,B-ZB-BO,S-ZB-BO,B-ZF-UN,B-ZC-UN,S-ZF-BR,B-ZF-UN,B-ZO-UN,S-ZH-BR,B-ZB-BO,S-ZB-BO,S-ZB-BO
243,2005.05.04 00:00,AUDUSD,60,86400,SELL,ZB,1,0.78140,0.77850,290.0,0.78020,0.77220,800.0,275.862,41.38,170.0,68.4,0.78020,0.77850,0.77050,BOUNCE,2005.05.12 09:00,0,,0,,0,,0,NA,London,NA,,NA,,0.78310,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.77680,BREAK,2005.05.04 00:00,0,,0,,0,,0,NA,Asia,BREAK,2005.05.04 01:00,BREAK,2005.05.04 02:00,0.78190,BOUNCE,2005.05.04 23:00,1,2005.05.05 05:00,1,2005.05.05 05:00,0,,2,6h,Other,NA,,NA,,S-ZO-BR,B-ZG-UN,B-ZF-UN,S-ZC-BO,S-ZG-BO,B-ZF-UN,B-ZC-BR,B-ZH-BR,S-ZD-BR,S-ZF-BO,B-ZF-UN,B-ZC-UN,S-ZF-BR,B-ZF-UN,B-ZO-UN,S-ZH-BR,B-ZB-BO,S-ZB-BO,S-ZB-BO,B-ZD-BR
244,2005.05.05 00:00,AUDUSD,60,86400,BUY,ZF,0,0.78020,0.77220,800.0,0.78190,0.77260,930.0,116.250,5.00,760.0,188.8,0.78020,0.77260,0.78950,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.76460,BREAK,2005.05.13 00:00,0,,0,,0,,0,NA,Asia,BREAK,2005.05.16 09:00,BREAK,2005.06.01 13:00,0.78780,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.76500,BREAK,2005.05.12 21:00,0,,0,,0,,0,NA,Other,BREAK,2005.05.16 08:00,BREAK,2005.06.01 13:00,S-ZB-BO,S-ZO-BR,B-ZG-UN,B-ZF-UN,S-ZC-BO,S-ZG-BO,B-ZF-UN,B-ZC-BR,B-ZH-BR,S-ZD-BR,B-ZC-UN,S-ZF-BR,B-ZF-UN,B-ZO-UN,S-ZH-BR,B-ZB-BO,S-ZB-BO,S-ZB-BO,B-ZD-BR,B-ZB-BO
245,2005.05.06 00:00,AUDUSD,60,86400,BUY,ZC,1,0.78190,0.77260,930.0,0.78300,0.77650,650.0,69.892,41.94,540.0,219.5,0.78190,0.77650,0.78840,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.76720,BREAK,2005.05.12 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.05.14 00:00,BREAK,2005.05.16 09:00,0.78730,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.77110,BOUNCE,2005.05.09 21:00,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-UN,S-ZB-BO,S-ZO-BR,B-ZG-UN,B-ZF-UN,S-ZC-BO,S-ZG-BO,B-ZF-UN,B-ZC-BR,B-ZH-BR,S-ZF-BR,B-ZF-UN,B-ZO-UN,S-ZH-BR,B-ZB-BO,S-ZB-BO,S-ZB-BO,B-ZD-BR,B-ZB-BO,B-ZO-BR
246,2005.05.07 00:00,AUDUSD,60,86400,SELL,ZF,0,0.78300,0.77650,650.0,0.78190,0.77430,760.0,116.923,16.92,540.0,153.4,0.78190,0.77650,0.76890,BREAK,2005.05.12 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.05.13 14:00,BREAK,2005.05.16 08:00,0.78840,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.77110,BOUNCE,2005.05.09 21:00,0,,0,,0,,0,NA,Other,NA,,NA,,0.78730,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZC-UN,B-ZF-UN,S-ZB-BO,S-ZO-BR,B-ZG-UN,B-ZF-UN,S-ZC-BO,S-ZG-BO,B-ZF-UN,B-ZC-BR,B-ZF-UN,B-ZO-UN,S-ZH-BR,B-ZB-BO,S-ZB-BO,S-ZB-BO,B-ZD-BR,B-ZB-BO,B-ZO-BR,S-ZF-BR
247,2005.05.11 00:00,AUDUSD,60,86400,BUY,ZF,0,0.77550,0.77100,450.0,0.77730,0.77190,540.0,120.000,20.00,360.0,106.2,0.77550,0.77190,0.78090,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.76740,BOUNCE,2005.05.12 15:00,1,2005.06.16 16:00,1,2005.06.20 07:00,0,,2,5w 3d,NewYork,NA,,NA,,0.77910,BOUNCE,2005.05.11 11:00,1,2005.05.12 15:00,1,2005.05.12 15:00,0,,2,1d 4h,London,NA,,NA,,0.76830,BREAK,2005.05.12 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.05.13 12:00,BREAK,2005.05.13 20:00,S-ZF-BR,B-ZC-UN,B-ZF-UN,S-ZB-BO,S-ZO-BR,B-ZG-UN,B-ZF-UN,S-ZC-BO,S-ZG-BO,B-ZF-UN,B-ZO-UN,S-ZH-BR,B-ZB-BO,S-ZB-BO,S-ZB-BO,B-ZD-BR,B-ZB-BO,B-ZO-BR,S-ZF-BR,B-ZG-BR
248,2005.05.12 00:00,AUDUSD,60,86400,BUY,ZO,0,0.77730,0.77190,540.0,0.77930,0.77380,550.0,101.852,35.19,350.0,127.4,0.77730,0.77380,0.78280,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.76840,BREAK,2005.05.12 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.05.13 12:00,BREAK,2005.05.13 20:00,0.78080,BOUNCE,2005.06.21 20:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,0.77030,BOUNCE,2005.05.12 09:00,1,2005.06.21 20:00,1,2005.06.21 20:00,0,,2,5w 5d,London,NA,,NA,,B-ZF-UN,S-ZF-BR,B-ZC-UN,B-ZF-UN,S-ZB-BO,S-ZO-BR,B-ZG-UN,B-ZF-UN,S-ZC-BO,S-ZG-BO,S-ZH-BR,B-ZB-BO,S-ZB-BO,S-ZB-BO,B-ZD-BR,B-ZB-BO,B-ZO-BR,S-ZF-BR,B-ZG-BR,B-ZF-BR
249,2005.05.21 00:00,AUDUSD,60,86400,SELL,ZH,1,0.76130,0.75660,470.0,0.76100,0.75340,760.0,161.702,6.38,440.0,110.9,0.76100,0.75660,0.74900,BREAK,2005.06.01 12:00,0,,0,,0,,0,NA,London,BREAK,2005.07.05 09:00,BOUNCE,2005.07.06 09:00,0.76570,BREAK,2005.06.06 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2005.06.08 20:00,NA,,0.75220,BREAK,2005.06.01 11:00,0,,0,,0,,0,NA,London,BOUNCE,2005.06.01 17:00,NA,,0.76540,BREAK,2005.06.06 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2005.06.08 20:00,NA,,B-ZO-UN,B-ZF-UN,S-ZF-BR,B-ZC-UN,B-ZF-UN,S-ZB-BO,S-ZO-BR,B-ZG-UN,B-ZF-UN,S-ZC-BO,B-ZB-BO,S-ZB-BO,S-ZB-BO,B-ZD-BR,B-ZB-BO,B-ZO-BR,S-ZF-BR,B-ZG-BR,B-ZF-BR,B-ZD-BO
250,2005.05.25 00:00,AUDUSD,60,86400,BUY,ZB,1,0.76030,0.75430,600.0,0.76420,0.75790,630.0,105.000,60.00,240.0,141.6,0.76030,0.75790,0.76660,BOUNCE,2005.06.06 17:00,1,2005.06.10 17:00,1,2005.07.01 15:00,1,2005.07.01 17:00,3,3w 4d,NewYork,NA,,NA,,0.75190,BREAK,2005.06.01 12:00,0,,0,,0,,0,NA,London,BREAK,2005.06.01 13:00,BREAK,2005.07.05 09:00,0.76270,BOUNCE,2005.05.25 00:00,1,2005.05.31 04:00,1,2005.06.01 12:00,0,,2,1w 0d,Asia,NA,,NA,,0.75550,BOUNCE,2005.05.31 04:00,1,2005.06.06 12:00,1,2005.06.06 12:00,0,,2,6d 8h,Asia,NA,,NA,,S-ZH-BR,B-ZO-UN,B-ZF-UN,S-ZF-BR,B-ZC-UN,B-ZF-UN,S-ZB-BO,S-ZO-BR,B-ZG-UN,B-ZF-UN,S-ZB-BO,S-ZB-BO,B-ZD-BR,B-ZB-BO,B-ZO-BR,S-ZF-BR,B-ZG-BR,B-ZF-BR,B-ZD-BO,B-ZB-UN
251,2005.06.01 00:00,AUDUSD,60,86400,SELL,ZB,1,0.76350,0.75990,360.0,0.76110,0.75400,710.0,197.222,66.67,120.0,85.0,0.76110,0.75990,0.75280,BOUNCE,2005.06.01 11:00,1,2005.06.02 17:00,1,2005.06.06 12:00,1,2005.06.06 17:00,3,5d 6h,London,NA,,NA,,0.76470,BREAK,2005.06.06 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2005.06.06 18:00,NA,,0.75870,BREAK,2005.06.01 00:00,0,,0,,0,,0,NA,Asia,BREAK,2005.06.01 01:00,BOUNCE,2005.06.01 04:00,0.76230,BOUNCE,2005.06.06 12:00,1,2005.06.29 17:00,1,2005.06.29 17:00,0,,2,3w 2d,London,NA,,NA,,B-ZB-BO,S-ZH-BR,B-ZO-UN,B-ZF-UN,S-ZF-BR,B-ZC-UN,B-ZF-UN,S-ZB-BO,S-ZO-BR,B-ZG-UN,S-ZB-BO,B-ZD-BR,B-ZB-BO,B-ZO-BR,S-ZF-BR,B-ZG-BR,B-ZF-BR,B-ZD-BO,B-ZB-UN,S-ZF-BR
252,2005.06.02 00:00,AUDUSD,60,86400,SELL,ZB,1,0.76110,0.75400,710.0,0.75770,0.74740,1030.0,145.070,47.89,370.0,167.6,0.75770,0.75400,0.74370,BOUNCE,2005.07.05 09:00,1,2005.07.12 06:00,0,,0,,1,6d 21h,London,NA,,NA,,0.76480,BREAK,2005.06.06 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.06.08 03:00,BREAK,2005.06.16 16:00,0.75030,BREAK,2005.06.02 00:00,0,,0,,0,,0,NA,Asia,BREAK,2005.07.05 09:00,BOUNCE,2005.07.05 12:00,0.76140,BREAK,2005.06.06 11:00,0,,0,,0,,0,NA,London,BREAK,2005.06.07 09:00,BREAK,2005.06.08 03:00,S-ZB-BO,B-ZB-BO,S-ZH-BR,B-ZO-UN,B-ZF-UN,S-ZF-BR,B-ZC-UN,B-ZF-UN,S-ZB-BO,S-ZO-BR,B-ZD-BR,B-ZB-BO,B-ZO-BR,S-ZF-BR,B-ZG-BR,B-ZF-BR,B-ZD-BO,B-ZB-UN,S-ZF-BR,S-ZD-BR
253,2005.06.04 00:00,AUDUSD,60,86400,BUY,ZD,1,0.75610,0.74820,790.0,0.76080,0.75350,730.0,92.405,67.09,260.0,186.4,0.75610,0.75350,0.76340,BREAK,2005.06.06 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.06.07 09:00,BREAK,2005.06.08 03:00,0.74560,BREAK,2005.07.05 09:00,0,,0,,0,,0,NA,London,BOUNCE,2005.07.05 12:00,NA,,0.75870,BREAK,2005.06.06 06:00,0,,0,,0,,0,NA,Asia,BREAK,2005.06.06 15:00,BREAK,2005.06.06 17:00,0.75090,BOUNCE,2005.07.01 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,S-ZB-BO,S-ZB-BO,B-ZB-BO,S-ZH-BR,B-ZO-UN,B-ZF-UN,S-ZF-BR,B-ZC-UN,B-ZF-UN,S-ZB-BO,B-ZB-BO,B-ZO-BR,S-ZF-BR,B-ZG-BR,B-ZF-BR,B-ZD-BO,B-ZB-UN,S-ZF-BR,S-ZD-BR,S-ZF-BO
254,2005.06.08 00:00,AUDUSD,60,86400,BUY,ZB,1,0.76670,0.75530,1140.0,0.77000,0.76350,650.0,57.018,71.93,320.0,269.0,0.76670,0.76350,0.77320,BOUNCE,2005.06.16 16:00,1,2005.06.24 18:00,1,2005.06.29 15:00,1,2005.07.01 17:00,3,2w 1d,NewYork,NA,,NA,,0.75210,BOUNCE,2005.07.01 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,0.76990,BOUNCE,2005.06.08 03:00,1,2005.06.13 04:00,1,2005.07.01 17:00,0,,2,3w 2d,Asia,NA,,NA,,0.76030,BOUNCE,2005.06.13 04:00,1,2005.06.15 21:00,1,2005.06.15 21:00,0,,2,2d 17h,Asia,NA,,NA,,B-ZD-BR,S-ZB-BO,S-ZB-BO,B-ZB-BO,S-ZH-BR,B-ZO-UN,B-ZF-UN,S-ZF-BR,B-ZC-UN,B-ZF-UN,B-ZO-BR,S-ZF-BR,B-ZG-BR,B-ZF-BR,B-ZD-BO,B-ZB-UN,S-ZF-BR,S-ZD-BR,S-ZF-BO,S-ZC-BR
255,2005.06.09 00:00,AUDUSD,60,86400,BUY,ZO,0,0.77000,0.76350,650.0,0.77070,0.76410,660.0,101.538,9.23,590.0,153.4,0.77000,0.76410,0.77660,BREAK,2005.06.17 14:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.75760,BREAK,2005.07.01 08:00,0,,0,,0,,0,NA,London,BREAK,2005.07.01 19:00,BREAK,2005.07.05 09:00,0.77590,BREAK,2005.06.17 13:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.75820,BREAK,2005.07.01 08:00,0,,0,,0,,0,NA,London,BREAK,2005.07.01 17:00,BREAK,2005.07.05 09:00,B-ZB-BO,B-ZD-BR,S-ZB-BO,S-ZB-BO,B-ZB-BO,S-ZH-BR,B-ZO-UN,B-ZF-UN,S-ZF-BR,B-ZC-UN,S-ZF-BR,B-ZG-BR,B-ZF-BR,B-ZD-BO,B-ZB-UN,S-ZF-BR,S-ZD-BR,S-ZF-BO,S-ZC-BR,B-ZO-BR
256,2005.06.11 00:00,AUDUSD,60,86400,SELL,ZF,1,0.76910,0.76450,460.0,0.76830,0.76070,760.0,165.217,17.39,380.0,108.6,0.76830,0.76450,0.75690,BREAK,2005.07.01 09:00,0,,0,,0,,0,NA,London,BREAK,2005.07.01 17:00,BREAK,2005.07.04 01:00,0.77290,BREAK,2005.06.16 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.06.17 14:00,BOUNCE,2005.06.22 12:00,0.76070,BREAK,2005.06.13 04:00,0,,0,,0,,0,NA,Asia,BREAK,2005.07.01 09:00,BREAK,2005.07.01 17:00,0.77210,BREAK,2005.06.16 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.06.17 14:00,BREAK,2005.06.21 20:00,B-ZO-BR,B-ZB-BO,B-ZD-BR,S-ZB-BO,S-ZB-BO,B-ZB-BO,S-ZH-BR,B-ZO-UN,B-ZF-UN,S-ZF-BR,B-ZG-BR,B-ZF-BR,B-ZD-BO,B-ZB-UN,S-ZF-BR,S-ZD-BR,S-ZF-BO,S-ZC-BR,B-ZO-BR,S-ZF-BO
257,2005.06.15 00:00,AUDUSD,60,86400,BUY,ZG,1,0.76410,0.75890,520.0,0.76830,0.76080,750.0,144.231,36.54,330.0,122.7,0.76410,0.76080,0.77160,BREAK,2005.06.16 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.06.17 13:00,BREAK,2005.06.20 12:00,0.75560,BREAK,2005.07.01 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.07.01 18:00,BREAK,2005.07.04 06:00,0.76740,BOUNCE,2005.06.15 16:00,1,2005.07.01 08:00,1,2005.07.01 15:00,0,,2,2w 1d,NewYork,NA,,NA,,0.75750,BREAK,2005.07.01 08:00,0,,0,,0,,0,NA,London,BREAK,2005.07.01 17:00,BREAK,2005.07.01 23:00,S-ZF-BR,B-ZO-BR,B-ZB-BO,B-ZD-BR,S-ZB-BO,S-ZB-BO,B-ZB-BO,S-ZH-BR,B-ZO-UN,B-ZF-UN,B-ZF-BR,B-ZD-BO,B-ZB-UN,S-ZF-BR,S-ZD-BR,S-ZF-BO,S-ZC-BR,B-ZO-BR,S-ZF-BO,S-ZH-BR
258,2005.06.16 00:00,AUDUSD,60,86400,BUY,ZF,0,0.76830,0.76080,750.0,0.77010,0.76210,800.0,106.667,17.33,620.0,177.0,0.76830,0.76210,0.77630,BREAK,2005.06.17 14:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.75460,BREAK,2005.07.01 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.07.05 09:00,BREAK,2005.07.05 15:00,0.77450,BREAK,2005.06.16 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2005.06.23 10:00,NA,,0.75590,BREAK,2005.07.01 09:00,0,,0,,0,,0,NA,London,BREAK,2005.07.04 01:00,BREAK,2005.07.05 14:00,B-ZG-BR,S-ZF-BR,B-ZO-BR,B-ZB-BO,B-ZD-BR,S-ZB-BO,S-ZB-BO,B-ZB-BO,S-ZH-BR,B-ZO-UN,B-ZD-BO,B-ZB-UN,S-ZF-BR,S-ZD-BR,S-ZF-BO,S-ZC-BR,B-ZO-BR,S-ZF-BO,S-ZH-BR,S-ZF-UN
259,2005.06.17 00:00,AUDUSD,60,86400,BUY,ZD,1,0.77010,0.76210,800.0,0.77470,0.76610,860.0,107.500,50.00,400.0,188.8,0.77010,0.76610,0.77870,BOUNCE,2005.06.20 04:00,1,2005.06.24 01:00,1,2005.06.28 23:00,1,2005.07.01 08:00,3,1w 4d,Asia,NA,,NA,,0.75810,BREAK,2005.07.01 08:00,0,,0,,0,,0,NA,London,BREAK,2005.07.01 17:00,BREAK,2005.07.04 01:00,0.77410,BREAK,2005.06.17 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.06.21 10:00,NA,,0.76210,BREAK,2005.06.28 23:00,0,,0,,0,,0,NA,Other,BREAK,2005.07.01 09:00,BREAK,2005.07.01 17:00,B-ZF-BR,B-ZG-BR,S-ZF-BR,B-ZO-BR,B-ZB-BO,B-ZD-BR,S-ZB-BO,S-ZB-BO,B-ZB-BO,S-ZH-BR,B-ZB-UN,S-ZF-BR,S-ZD-BR,S-ZF-BO,S-ZC-BR,B-ZO-BR,S-ZF-BO,S-ZH-BR,S-ZF-UN,S-ZC-UN
260,2005.06.18 00:00,AUDUSD,60,86400,BUY,ZB,1,0.77470,0.76610,860.0,0.77850,0.77130,720.0,83.721,60.47,340.0,203.0,0.77470,0.77130,0.78190,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.76270,BREAK,2005.06.28 21:00,0,,0,,0,,0,NA,Other,BOUNCE,2005.06.29 18:00,NA,,0.77810,BOUNCE,2005.06.18 00:00,1,2005.06.24 17:00,1,2005.06.28 21:00,0,,2,1w 3d,Asia,NA,,NA,,0.76790,BREAK,2005.06.24 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.06.28 22:00,BREAK,2005.06.29 17:00,B-ZD-BO,B-ZF-BR,B-ZG-BR,S-ZF-BR,B-ZO-BR,B-ZB-BO,B-ZD-BR,S-ZB-BO,S-ZB-BO,B-ZB-BO,S-ZF-BR,S-ZD-BR,S-ZF-BO,S-ZC-BR,B-ZO-BR,S-ZF-BO,S-ZH-BR,S-ZF-UN,S-ZC-UN,B-ZB-BO
