AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
271,2005.05.07 00:00,USDJPY,60,86400,BUY,ZB,1,104.710,104.220,490.0,105.120,104.430,690.0,140.816,42.86,280.0,115.6,104.710,104.430,105.400,BREAK,2005.05.09 04:00,0,,0,,0,,0,NA,Asia,BREAK,2005.05.10 02:00,BOUNCE,2005.05.10 09:00,103.940,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,104.990,BREAK,2005.05.07 00:00,0,,0,,0,,0,NA,Asia,BREAK,2005.05.09 04:00,BREAK,2005.05.09 14:00,104.150,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-UN,S-ZG-BR,S-ZF-UN,S-ZG-BR,B-ZO-BR,B-ZG-BR,S-ZB-BO,S-ZG-BR,S-ZB-BO,B-ZO-UN,B-ZE-BR,S-ZO-UN,B-ZB-BO,S-ZO-UN,B-ZO-BR,B-ZD-BO,S-ZC-BR,B-ZG-BR,B-ZB-BO,B-ZB-BO
272,2005.05.11 00:00,USDJPY,60,86400,BUY,ZE,1,105.720,105.080,640.0,105.990,105.380,610.0,95.312,46.87,340.0,151.0,105.720,105.380,106.330,BREAK,2005.05.12 10:00,0,,0,,0,,0,NA,London,BREAK,2005.05.12 16:00,BREAK,2005.05.13 12:00,104.740,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,106.060,BREAK,2005.05.12 04:00,0,,0,,0,,0,NA,Asia,BREAK,2005.05.12 15:00,BREAK,2005.05.13 00:00,105.040,BOUNCE,2005.05.11 11:00,1,2005.05.12 04:00,1,2005.05.12 04:00,0,,2,17h,London,NA,,NA,,B-ZB-BR,S-ZB-UN,S-ZG-BR,S-ZF-UN,S-ZG-BR,B-ZO-BR,B-ZG-BR,S-ZB-BO,S-ZG-BR,S-ZB-BO,S-ZO-UN,B-ZB-BO,S-ZO-UN,B-ZO-BR,B-ZD-BO,S-ZC-BR,B-ZG-BR,B-ZB-BO,B-ZB-BO,S-ZG-BR
273,2005.05.12 00:00,USDJPY,60,86400,SELL,ZO,1,105.990,105.380,610.0,105.970,104.890,1080.0,177.049,3.28,590.0,144.0,105.970,105.380,104.300,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,106.580,BREAK,2005.05.12 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.05.13 19:00,BOUNCE,2005.05.16 17:00,104.790,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,106.560,BREAK,2005.05.12 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.05.13 19:00,BOUNCE,2005.05.16 17:00,B-ZE-BR,B-ZB-BR,S-ZB-UN,S-ZG-BR,S-ZF-UN,S-ZG-BR,B-ZO-BR,B-ZG-BR,S-ZB-BO,S-ZG-BR,B-ZB-BO,S-ZO-UN,B-ZO-BR,B-ZD-BO,S-ZC-BR,B-ZG-BR,B-ZB-BO,B-ZB-BO,S-ZG-BR,S-ZB-BR
274,2005.05.13 00:00,USDJPY,60,86400,BUY,ZB,1,105.970,104.890,1080.0,106.940,105.690,1250.0,115.741,74.07,280.0,254.9,105.970,105.690,107.220,BOUNCE,2005.05.13 13:00,1,2005.05.17 02:00,0,,0,,1,3d 13h,NewYork,NA,,NA,,104.610,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,106.250,BREAK,2005.05.13 00:00,0,,0,,0,,0,NA,Asia,BREAK,2005.05.13 01:00,BREAK,2005.05.13 12:00,105.410,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-UN,B-ZE-BR,B-ZB-BR,S-ZB-UN,S-ZG-BR,S-ZF-UN,S-ZG-BR,B-ZO-BR,B-ZG-BR,S-ZB-BO,S-ZO-UN,B-ZO-BR,B-ZD-BO,S-ZC-BR,B-ZG-BR,B-ZB-BO,B-ZB-BO,S-ZG-BR,S-ZB-BR,S-ZB-UN
275,2005.05.18 00:00,USDJPY,60,86400,SELL,ZO,0,107.820,106.700,1120.0,107.580,106.560,1020.0,91.071,21.43,880.0,264.3,107.580,106.700,105.680,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,108.700,BOUNCE,2005.06.01 11:00,1,2005.06.06 16:00,0,,0,,1,5d 5h,London,NA,,NA,,105.820,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,108.460,BREAK,2005.05.31 21:00,0,,0,,0,,0,NA,Other,BREAK,2005.06.13 18:00,BREAK,2005.06.29 16:00,B-ZB-BO,S-ZO-UN,B-ZE-BR,B-ZB-BR,S-ZB-UN,S-ZG-BR,S-ZF-UN,S-ZG-BR,B-ZO-BR,B-ZG-BR,B-ZO-BR,B-ZD-BO,S-ZC-BR,B-ZG-BR,B-ZB-BO,B-ZB-BO,S-ZG-BR,S-ZB-BR,S-ZB-UN,B-ZF-BR
276,2005.05.19 00:00,USDJPY,60,86400,BUY,ZO,0,107.580,106.560,1020.0,107.810,106.760,1050.0,102.941,19.61,820.0,240.7,107.580,106.760,108.630,BREAK,2005.06.01 11:00,0,,0,,0,,0,NA,London,BREAK,2005.06.13 19:00,BREAK,2005.06.29 16:00,105.740,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,108.400,BREAK,2005.05.31 08:00,0,,0,,0,,0,NA,London,BREAK,2005.06.13 14:00,BREAK,2005.06.29 10:00,105.940,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-UN,B-ZB-BO,S-ZO-UN,B-ZE-BR,B-ZB-BR,S-ZB-UN,S-ZG-BR,S-ZF-UN,S-ZG-BR,B-ZO-BR,B-ZD-BO,S-ZC-BR,B-ZG-BR,B-ZB-BO,B-ZB-BO,S-ZG-BR,S-ZB-BR,S-ZB-UN,B-ZF-BR,B-ZB-BR
277,2005.05.21 00:00,USDJPY,60,86400,BUY,ZD,1,107.700,106.950,750.0,108.330,107.340,990.0,132.000,52.00,360.0,177.0,107.700,107.340,108.690,BOUNCE,2005.06.01 11:00,1,2005.06.03 03:00,1,2005.06.06 12:00,1,2005.06.07 11:00,3,6d 0h,London,NA,,NA,,106.590,BOUNCE,2005.06.07 11:00,1,2005.06.08 20:00,1,2005.06.10 17:00,1,2005.06.10 19:00,3,3d 8h,London,NA,,NA,,108.060,BREAK,2005.05.21 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.05.31 11:00,NA,,106.980,BREAK,2005.06.06 12:00,0,,0,,0,,0,NA,London,BOUNCE,2005.06.08 06:00,NA,,B-ZO-BR,S-ZO-UN,B-ZB-BO,S-ZO-UN,B-ZE-BR,B-ZB-BR,S-ZB-UN,S-ZG-BR,S-ZF-UN,S-ZG-BR,S-ZC-BR,B-ZG-BR,B-ZB-BO,B-ZB-BO,S-ZG-BR,S-ZB-BR,S-ZB-UN,B-ZF-BR,B-ZB-BR,B-ZF-BR
278,2005.05.25 00:00,USDJPY,60,86400,SELL,ZC,1,108.340,107.540,800.0,107.840,107.220,620.0,77.500,62.50,300.0,188.8,107.840,107.540,106.920,BREAK,2005.06.06 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2005.06.08 05:00,NA,,108.640,BOUNCE,2005.06.01 11:00,1,2005.06.03 03:00,1,2005.06.06 11:00,1,2005.06.06 16:00,3,5d 5h,London,NA,,NA,,107.240,BREAK,2005.06.06 11:00,0,,0,,0,,0,NA,London,BREAK,2005.06.06 17:00,BOUNCE,2005.06.08 06:00,108.140,BOUNCE,2005.05.26 10:00,1,2005.06.06 11:00,1,2005.06.06 11:00,0,,2,1w 4d,London,NA,,NA,,B-ZD-BO,B-ZO-BR,S-ZO-UN,B-ZB-BO,S-ZO-UN,B-ZE-BR,B-ZB-BR,S-ZB-UN,S-ZG-BR,S-ZF-UN,B-ZG-BR,B-ZB-BO,B-ZB-BO,S-ZG-BR,S-ZB-BR,S-ZB-UN,B-ZF-BR,B-ZB-BR,B-ZF-BR,B-ZG-BR
279,2005.05.26 00:00,USDJPY,60,86400,BUY,ZG,0,107.840,107.220,620.0,107.910,107.270,640.0,103.226,8.06,570.0,146.3,107.840,107.270,108.480,BREAK,2005.05.31 21:00,0,,0,,0,,0,NA,Other,BREAK,2005.06.13 12:00,BOUNCE,2005.06.16 13:00,106.650,BREAK,2005.06.07 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,108.410,BOUNCE,2005.05.31 08:00,1,2005.06.07 11:00,1,2005.06.07 11:00,0,,2,1w 0d,London,NA,,NA,,106.700,BREAK,2005.06.07 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,S-ZC-BR,B-ZD-BO,B-ZO-BR,S-ZO-UN,B-ZB-BO,S-ZO-UN,B-ZE-BR,B-ZB-BR,S-ZB-UN,S-ZG-BR,B-ZB-BO,B-ZB-BO,S-ZG-BR,S-ZB-BR,S-ZB-UN,B-ZF-BR,B-ZB-BR,B-ZF-BR,B-ZG-BR,S-ZD-BO
280,2005.05.27 00:00,USDJPY,60,86400,BUY,ZB,1,107.910,107.270,640.0,108.300,107.580,720.0,112.500,48.44,330.0,151.0,107.910,107.580,108.630,BOUNCE,2005.06.01 11:00,1,2005.06.03 03:00,1,2005.06.06 10:00,1,2005.06.06 16:00,3,5d 5h,London,NA,,NA,,106.940,BREAK,2005.06.06 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2005.06.08 06:00,NA,,108.240,BREAK,2005.05.31 04:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.06.01 03:00,NA,,107.250,BREAK,2005.06.06 10:00,0,,0,,0,,0,NA,London,BREAK,2005.06.06 17:00,BOUNCE,2005.06.08 05:00,B-ZG-BR,S-ZC-BR,B-ZD-BO,B-ZO-BR,S-ZO-UN,B-ZB-BO,S-ZO-UN,B-ZE-BR,B-ZB-BR,S-ZB-UN,B-ZB-BO,S-ZG-BR,S-ZB-BR,S-ZB-UN,B-ZF-BR,B-ZB-BR,B-ZF-BR,B-ZG-BR,S-ZD-BO,S-ZB-UN
281,2005.06.02 00:00,USDJPY,60,86400,BUY,ZB,1,108.610,107.690,920.0,108.880,108.120,760.0,82.609,46.74,490.0,217.1,108.610,108.120,109.370,BOUNCE,2005.06.13 12:00,1,2005.06.21 17:00,0,,0,,1,1w 1d,London,NA,,NA,,107.200,BREAK,2005.06.06 11:00,0,,0,,0,,0,NA,London,BOUNCE,2005.06.08 20:00,NA,,109.100,BREAK,2005.06.13 12:00,0,,0,,0,,0,NA,London,BOUNCE,2005.06.14 15:00,NA,,107.630,BREAK,2005.06.03 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.06.06 16:00,BOUNCE,2005.06.08 20:00,B-ZB-BO,B-ZG-BR,S-ZC-BR,B-ZD-BO,B-ZO-BR,S-ZO-UN,B-ZB-BO,S-ZO-UN,B-ZE-BR,B-ZB-BR,S-ZG-BR,S-ZB-BR,S-ZB-UN,B-ZF-BR,B-ZB-BR,B-ZF-BR,B-ZG-BR,S-ZD-BO,S-ZB-UN,S-ZF-UN
282,2005.06.03 00:00,USDJPY,60,86400,SELL,ZG,0,108.880,108.120,760.0,108.820,108.090,730.0,96.053,7.89,700.0,179.4,108.820,108.120,107.390,BREAK,2005.06.06 07:00,0,,0,,0,,0,NA,London,BREAK,2005.06.07 22:00,UNTOUCHED,,109.580,BOUNCE,2005.06.13 17:00,1,2005.06.21 23:00,0,,0,,1,1w 1d,NewYork,NA,,NA,,107.420,BREAK,2005.06.06 07:00,0,,0,,0,,0,NA,London,BREAK,2005.06.07 12:00,UNTOUCHED,,109.520,BREAK,2005.06.13 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.06.29 11:00,BREAK,2005.07.01 04:00,B-ZB-BO,B-ZB-BO,B-ZG-BR,S-ZC-BR,B-ZD-BO,B-ZO-BR,S-ZO-UN,B-ZB-BO,S-ZO-UN,B-ZE-BR,S-ZB-BR,S-ZB-UN,B-ZF-BR,B-ZB-BR,B-ZF-BR,B-ZG-BR,S-ZD-BO,S-ZB-UN,S-ZF-UN,B-ZF-BR
283,2005.06.04 00:00,USDJPY,60,86400,SELL,ZB,1,108.820,108.090,730.0,108.330,107.460,870.0,119.178,67.12,240.0,172.3,108.330,108.090,107.220,BREAK,2005.06.06 11:00,0,,0,,0,,0,NA,London,BREAK,2005.06.06 17:00,BOUNCE,2005.06.07 00:00,109.060,BREAK,2005.06.13 12:00,0,,0,,0,,0,NA,London,BREAK,2005.06.13 14:00,BOUNCE,2005.06.14 09:00,107.850,BREAK,2005.06.04 00:00,0,,0,,0,,0,NA,Asia,BREAK,2005.06.06 07:00,BREAK,2005.06.06 11:00,108.570,BREAK,2005.06.10 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2005.06.13 11:00,NA,,S-ZG-BR,B-ZB-BO,B-ZB-BO,B-ZG-BR,S-ZC-BR,B-ZD-BO,B-ZO-BR,S-ZO-UN,B-ZB-BO,S-ZO-UN,S-ZB-UN,B-ZF-BR,B-ZB-BR,B-ZF-BR,B-ZG-BR,S-ZD-BO,S-ZB-UN,S-ZF-UN,B-ZF-BR,B-ZD-BO
284,2005.06.08 00:00,USDJPY,60,86400,SELL,ZB,1,107.880,106.710,1170.0,107.070,106.500,570.0,48.718,69.23,360.0,276.1,107.070,106.710,106.140,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,108.240,BOUNCE,2005.06.10 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,106.350,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,107.430,BREAK,2005.06.09 12:00,0,,0,,0,,0,NA,London,BOUNCE,2005.06.10 15:00,NA,,S-ZB-BR,S-ZG-BR,B-ZB-BO,B-ZB-BO,B-ZG-BR,S-ZC-BR,B-ZD-BO,B-ZO-BR,S-ZO-UN,B-ZB-BO,B-ZF-BR,B-ZB-BR,B-ZF-BR,B-ZG-BR,S-ZD-BO,S-ZB-UN,S-ZF-UN,B-ZF-BR,B-ZD-BO,B-ZF-BR
285,2005.06.09 00:00,USDJPY,60,86400,BUY,ZF,0,107.070,106.500,570.0,107.420,106.510,910.0,159.649,1.75,560.0,134.5,107.070,106.510,107.980,BREAK,2005.06.10 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.06.10 19:00,BREAK,2005.06.13 12:00,105.940,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,107.630,BREAK,2005.06.09 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.06.10 17:00,BREAK,2005.06.13 12:00,105.950,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-UN,S-ZB-BR,S-ZG-BR,B-ZB-BO,B-ZB-BO,B-ZG-BR,S-ZC-BR,B-ZD-BO,B-ZO-BR,S-ZO-UN,B-ZB-BR,B-ZF-BR,B-ZG-BR,S-ZD-BO,S-ZB-UN,S-ZF-UN,B-ZF-BR,B-ZD-BO,B-ZF-BR,B-ZB-BO
286,2005.06.10 00:00,USDJPY,60,86400,BUY,ZB,1,107.420,106.510,910.0,107.790,107.080,710.0,78.022,62.64,340.0,214.8,107.420,107.080,108.130,BREAK,2005.06.10 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.06.10 19:00,BOUNCE,2005.06.13 06:00,106.170,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,107.760,BOUNCE,2005.06.10 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,106.740,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-BR,S-ZB-UN,S-ZB-BR,S-ZG-BR,B-ZB-BO,B-ZB-BO,B-ZG-BR,S-ZC-BR,B-ZD-BO,B-ZO-BR,B-ZF-BR,B-ZG-BR,S-ZD-BO,S-ZB-UN,S-ZF-UN,B-ZF-BR,B-ZD-BO,B-ZF-BR,B-ZB-BO,B-ZG-BR
287,2005.06.11 00:00,USDJPY,60,86400,BUY,ZF,1,107.790,107.080,710.0,108.700,107.300,1400.0,197.183,30.99,490.0,167.6,107.790,107.300,109.190,BREAK,2005.06.13 12:00,0,,0,,0,,0,NA,London,BOUNCE,2005.06.14 13:00,NA,,106.590,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,108.280,BREAK,2005.06.11 00:00,0,,0,,0,,0,NA,Asia,BREAK,2005.06.13 12:00,BREAK,2005.06.13 13:00,106.810,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BR,B-ZF-BR,S-ZB-UN,S-ZB-BR,S-ZG-BR,B-ZB-BO,B-ZB-BO,B-ZG-BR,S-ZC-BR,B-ZD-BO,B-ZG-BR,S-ZD-BO,S-ZB-UN,S-ZF-UN,B-ZF-BR,B-ZD-BO,B-ZF-BR,B-ZB-BO,B-ZG-BR,B-ZO-BR
288,2005.06.16 00:00,USDJPY,60,86400,BUY,ZG,0,109.640,109.070,570.0,109.740,109.120,620.0,108.772,8.77,520.0,134.5,109.640,109.120,110.260,BREAK,2005.06.29 10:00,0,,0,,0,,0,NA,London,BREAK,2005.06.30 16:00,BREAK,2005.07.01 17:00,108.550,BOUNCE,2005.06.17 23:00,1,2005.06.20 18:00,1,2005.06.29 04:00,1,2005.06.29 10:00,3,1w 4d,Other,NA,,NA,,110.160,BREAK,2005.06.29 04:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.06.29 18:00,NA,,108.600,BOUNCE,2005.06.17 15:00,1,2005.06.29 04:00,1,2005.06.29 04:00,0,,2,1w 4d,NewYork,NA,,NA,,B-ZF-BR,B-ZB-BR,B-ZF-BR,S-ZB-UN,S-ZB-BR,S-ZG-BR,B-ZB-BO,B-ZB-BO,B-ZG-BR,S-ZC-BR,S-ZD-BO,S-ZB-UN,S-ZF-UN,B-ZF-BR,B-ZD-BO,B-ZF-BR,B-ZB-BO,B-ZG-BR,B-ZO-BR,B-ZO-BR
289,2005.06.17 00:00,USDJPY,60,86400,SELL,ZD,1,109.740,109.120,620.0,109.430,108.650,780.0,125.806,50.00,310.0,146.3,109.430,109.120,108.340,BOUNCE,2005.06.21 18:00,1,2005.06.22 14:00,1,2005.06.28 09:00,1,2005.06.28 16:00,3,6d 22h,NewYork,NA,,NA,,110.050,BOUNCE,2005.06.28 16:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,108.810,BOUNCE,2005.06.17 02:00,1,2005.06.28 09:00,1,2005.06.28 16:00,0,,2,1w 4d,Asia,NA,,NA,,109.740,BREAK,2005.06.28 09:00,0,,0,,0,,0,NA,London,BOUNCE,2005.06.28 17:00,NA,,B-ZG-BR,B-ZF-BR,B-ZB-BR,B-ZF-BR,S-ZB-UN,S-ZB-BR,S-ZG-BR,B-ZB-BO,B-ZB-BO,B-ZG-BR,S-ZB-UN,S-ZF-UN,B-ZF-BR,B-ZD-BO,B-ZF-BR,B-ZB-BO,B-ZG-BR,B-ZO-BR,B-ZO-BR,S-ZB-BR
290,2005.06.18 00:00,USDJPY,60,86400,SELL,ZB,1,109.430,108.650,780.0,109.120,108.500,620.0,79.487,39.74,470.0,184.1,109.120,108.650,108.030,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,109.900,BREAK,2005.06.28 11:00,0,,0,,0,,0,NA,London,BREAK,2005.06.29 16:00,BREAK,2005.07.01 04:00,108.180,BOUNCE,2005.06.21 23:00,1,2005.06.28 06:00,1,2005.06.28 11:00,0,,2,6d 12h,Other,NA,,NA,,109.590,BOUNCE,2005.06.20 18:00,1,2005.06.21 23:00,1,2005.06.21 23:00,0,,2,1d 5h,NewYork,NA,,NA,,S-ZD-BO,B-ZG-BR,B-ZF-BR,B-ZB-BR,B-ZF-BR,S-ZB-UN,S-ZB-BR,S-ZG-BR,B-ZB-BO,B-ZB-BO,S-ZF-UN,B-ZF-BR,B-ZD-BO,B-ZF-BR,B-ZB-BO,B-ZG-BR,B-ZO-BR,B-ZO-BR,S-ZB-BR,B-ZF-BR
291,2005.06.22 00:00,USDJPY,60,86400,SELL,ZF,0,109.630,108.600,1030.0,109.520,108.150,1370.0,133.010,10.68,920.0,243.1,109.520,108.600,107.230,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,110.550,BREAK,2005.06.29 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.07.01 18:00,BOUNCE,2005.07.12 05:00,107.680,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,110.440,BREAK,2005.06.29 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.07.01 17:00,BREAK,2005.07.08 15:00,S-ZB-UN,S-ZD-BO,B-ZG-BR,B-ZF-BR,B-ZB-BR,B-ZF-BR,S-ZB-UN,S-ZB-BR,S-ZG-BR,B-ZB-BO,B-ZF-BR,B-ZD-BO,B-ZF-BR,B-ZB-BO,B-ZG-BR,B-ZO-BR,B-ZO-BR,S-ZB-BR,B-ZF-BR,B-ZB-BR
292,2005.06.29 00:00,USDJPY,60,86400,BUY,ZF,1,109.470,109.120,350.0,110.100,109.190,910.0,260.000,20.00,280.0,82.6,109.470,109.190,110.380,BREAK,2005.06.29 11:00,0,,0,,0,,0,NA,London,BOUNCE,2005.06.29 17:00,NA,,108.840,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,109.750,BREAK,2005.06.29 00:00,0,,0,,0,,0,NA,Asia,BREAK,2005.06.29 04:00,BREAK,2005.06.29 11:00,108.910,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-UN,S-ZB-UN,S-ZD-BO,B-ZG-BR,B-ZF-BR,B-ZB-BR,B-ZF-BR,S-ZB-UN,S-ZB-BR,S-ZG-BR,B-ZD-BO,B-ZF-BR,B-ZB-BO,B-ZG-BR,B-ZO-BR,B-ZO-BR,S-ZB-BR,B-ZF-BR,B-ZB-BR,B-ZO-BR
293,2005.06.30 00:00,USDJPY,60,86400,BUY,ZD,1,110.100,109.190,910.0,110.680,109.720,960.0,105.495,58.24,380.0,214.8,110.100,109.720,111.060,BOUNCE,2005.07.01 04:00,1,2005.07.21 16:00,0,,0,,1,2w 6d,Asia,NA,,NA,,108.810,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,110.480,BOUNCE,2005.06.30 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,109.340,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-BR,S-ZF-UN,S-ZB-UN,S-ZD-BO,B-ZG-BR,B-ZF-BR,B-ZB-BR,B-ZF-BR,S-ZB-UN,S-ZB-BR,B-ZF-BR,B-ZB-BO,B-ZG-BR,B-ZO-BR,B-ZO-BR,S-ZB-BR,B-ZF-BR,B-ZB-BR,B-ZO-BR,B-ZB-BO
294,2005.07.01 00:00,USDJPY,60,86400,BUY,ZF,0,110.680,109.720,960.0,111.020,109.990,1030.0,107.292,28.12,690.0,226.6,110.680,109.990,111.710,BREAK,2005.07.01 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2005.07.11 17:00,NA,,109.030,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,111.370,BREAK,2005.07.01 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.07.06 19:00,BREAK,2005.07.19 17:00,109.300,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZD-BO,B-ZF-BR,S-ZF-UN,S-ZB-UN,S-ZD-BO,B-ZG-BR,B-ZF-BR,B-ZB-BR,B-ZF-BR,S-ZB-UN,B-ZB-BO,B-ZG-BR,B-ZO-BR,B-ZO-BR,S-ZB-BR,B-ZF-BR,B-ZB-BR,B-ZO-BR,B-ZB-BO,B-ZE-UN
295,2005.07.02 00:00,USDJPY,60,86400,BUY,ZB,1,111.020,109.990,1030.0,111.830,110.600,1230.0,119.417,59.22,420.0,243.1,111.020,110.600,112.250,BOUNCE,2005.07.06 19:00,1,2005.07.12 05:00,1,2005.07.21 16:00,1,2005.08.11 23:00,3,5w 1d,NewYork,NA,,NA,,109.570,BOUNCE,2005.08.11 23:00,0,,0,,0,,0,NA,Other,NA,,NA,,111.440,BREAK,2005.07.02 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.07.04 10:00,NA,,110.180,BOUNCE,2005.07.21 16:00,1,2005.07.22 19:00,1,2005.07.22 19:00,0,,2,1d 3h,NewYork,NA,,NA,,B-ZF-BR,B-ZD-BO,B-ZF-BR,S-ZF-UN,S-ZB-UN,S-ZD-BO,B-ZG-BR,B-ZF-BR,B-ZB-BR,B-ZF-BR,B-ZG-BR,B-ZO-BR,B-ZO-BR,S-ZB-BR,B-ZF-BR,B-ZB-BR,B-ZO-BR,B-ZB-BO,B-ZE-UN,S-ZB-BO
296,2005.07.06 00:00,USDJPY,60,86400,BUY,ZG,0,111.910,111.320,590.0,112.160,111.440,720.0,122.034,20.34,470.0,139.2,111.910,111.440,112.630,BREAK,2005.07.19 10:00,0,,0,,0,,0,NA,London,BREAK,2005.07.20 17:00,BREAK,2005.07.20 18:00,110.850,BOUNCE,2005.07.12 17:00,1,2005.07.13 16:00,1,2005.07.14 21:00,1,2005.07.19 10:00,3,6d 17h,NewYork,NA,,NA,,112.380,BREAK,2005.07.08 03:00,0,,0,,0,,0,NA,Asia,BREAK,2005.07.19 17:00,BREAK,2005.07.20 17:00,110.970,BREAK,2005.07.12 11:00,0,,0,,0,,0,NA,London,BOUNCE,2005.07.21 14:00,NA,,B-ZB-BO,B-ZF-BR,B-ZD-BO,B-ZF-BR,S-ZF-UN,S-ZB-UN,S-ZD-BO,B-ZG-BR,B-ZF-BR,B-ZB-BR,B-ZO-BR,B-ZO-BR,S-ZB-BR,B-ZF-BR,B-ZB-BR,B-ZO-BR,B-ZB-BO,B-ZE-UN,S-ZB-BO,B-ZF-UN
