AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
340,2016.05.19 00:00,AUDUSD,60,86400,SELL,ZB,1,0.73659,0.72818,841.0,0.73309,0.72212,1097.0,130.440,41.62,491.0,198.5,0.73309,0.72818,0.71721,BREAK,2016.05.24 10:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,0.74150,BOUNCE,2016.06.07 08:00,1,2016.06.16 17:00,0,,0,,1,1w 2d,London,NA,,NA,,0.72327,BREAK,2016.05.19 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2016.05.20 04:00,NA,,0.73800,BREAK,2016.06.07 08:00,0,,0,,0,,0,NA,London,BREAK,2016.06.07 13:00,BREAK,2016.06.09 03:00,B-ZB-BR,S-ZB-BO,S-ZF-BR,B-ZD-BR,S-ZO-BR,S-ZB-BO,B-ZO-UN,S-ZB-BR,B-ZG-UN,B-ZE-BR,B-ZE-BO,S-ZB-UN,B-ZF-BR,S-ZO-UN,B-ZC-BR,S-ZB-UN,B-ZF-BO,B-ZB-BR,B-ZB-BR,S-ZF-BO
341,2016.05.21 00:00,AUDUSD,60,86400,BUY,ZE,1,0.72417,0.71761,656.0,0.72491,0.72113,378.0,57.622,53.66,304.0,154.8,0.72417,0.72113,0.72795,BOUNCE,2016.06.01 05:00,1,2016.06.02 11:00,0,,0,,1,1d 6h,Asia,NA,,NA,,0.71457,BOUNCE,2016.05.24 15:00,1,2016.05.25 07:00,1,2016.06.01 05:00,1,2016.06.01 05:00,3,1w 0d,NewYork,NA,,NA,,0.72721,BREAK,2016.06.01 05:00,0,,0,,0,,0,NA,Asia,BOUNCE,2016.06.03 16:00,NA,,0.71809,BREAK,2016.05.24 10:00,0,,0,,0,,0,NA,London,BOUNCE,2016.05.24 18:00,NA,,S-ZB-BR,B-ZB-BR,S-ZB-BO,S-ZF-BR,B-ZD-BR,S-ZO-BR,S-ZB-BO,B-ZO-UN,S-ZB-BR,B-ZG-UN,S-ZB-UN,B-ZF-BR,S-ZO-UN,B-ZC-BR,S-ZB-UN,B-ZF-BO,B-ZB-BR,B-ZB-BR,S-ZF-BO,B-ZG-BR
342,2016.05.25 00:00,AUDUSD,60,86400,SELL,ZB,1,0.72595,0.71945,650.0,0.72277,0.71447,830.0,127.692,48.92,332.0,153.4,0.72277,0.71945,0.71115,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.72927,BOUNCE,2016.06.01 05:00,1,2016.06.02 10:00,0,,0,,1,1d 5h,Asia,NA,,NA,,0.71613,BOUNCE,2016.05.25 01:00,1,2016.05.31 15:00,1,2016.06.01 05:00,0,,2,1w 0d,Asia,NA,,NA,,0.72609,BOUNCE,2016.05.31 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZE-BO,S-ZB-BR,B-ZB-BR,S-ZB-BO,S-ZF-BR,B-ZD-BR,S-ZO-BR,S-ZB-BO,B-ZO-UN,S-ZB-BR,B-ZF-BR,S-ZO-UN,B-ZC-BR,S-ZB-UN,B-ZF-BO,B-ZB-BR,B-ZB-BR,S-ZF-BO,B-ZG-BR,S-ZG-UN
343,2016.05.27 00:00,AUDUSD,60,86400,BUY,ZF,0,0.72186,0.71585,601.0,0.72433,0.71614,819.0,136.273,4.83,572.0,141.8,0.72186,0.71614,0.73005,BREAK,2016.06.03 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2016.06.06 17:00,BREAK,2016.06.07 09:00,0.71013,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.72758,BREAK,2016.06.01 05:00,0,,0,,0,,0,NA,Asia,BREAK,2016.06.03 18:00,BREAK,2016.06.07 08:00,0.71042,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-UN,B-ZE-BO,S-ZB-BR,B-ZB-BR,S-ZB-BO,S-ZF-BR,B-ZD-BR,S-ZO-BR,S-ZB-BO,B-ZO-UN,S-ZO-UN,B-ZC-BR,S-ZB-UN,B-ZF-BO,B-ZB-BR,B-ZB-BR,S-ZF-BO,B-ZG-BR,S-ZG-UN,B-ZC-BR
344,2016.05.31 00:00,AUDUSD,60,86400,SELL,ZO,1,0.71883,0.71809,74.0,0.71869,0.71483,386.0,521.622,18.92,60.0,17.5,0.71869,0.71809,0.71423,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.71943,BOUNCE,2016.05.31 03:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.71749,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.71929,BREAK,2016.05.31 03:00,0,,0,,0,,0,NA,Asia,BOUNCE,2016.05.31 04:00,NA,,B-ZF-BR,S-ZB-UN,B-ZE-BO,S-ZB-BR,B-ZB-BR,S-ZB-BO,S-ZF-BR,B-ZD-BR,S-ZO-BR,S-ZB-BO,B-ZC-BR,S-ZB-UN,B-ZF-BO,B-ZB-BR,B-ZB-BR,S-ZF-BO,B-ZG-BR,S-ZG-UN,B-ZC-BR,B-ZB-BO
345,2016.06.02 00:00,AUDUSD,60,86400,BUY,ZC,1,0.72666,0.71789,877.0,0.72987,0.72253,734.0,83.694,52.91,413.0,207.0,0.72666,0.72253,0.73400,BREAK,2016.06.03 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2016.06.07 08:00,BREAK,2016.06.07 13:00,0.71376,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.73079,BOUNCE,2016.06.03 16:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,0.71840,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-UN,B-ZF-BR,S-ZB-UN,B-ZE-BO,S-ZB-BR,B-ZB-BR,S-ZB-BO,S-ZF-BR,B-ZD-BR,S-ZO-BR,S-ZB-UN,B-ZF-BO,B-ZB-BR,B-ZB-BR,S-ZF-BO,B-ZG-BR,S-ZG-UN,B-ZC-BR,B-ZB-BO,B-ZB-BO
346,2016.06.03 00:00,AUDUSD,60,86400,SELL,ZB,1,0.72987,0.72253,734.0,0.72688,0.72012,676.0,92.098,40.74,435.0,173.2,0.72688,0.72253,0.71577,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.73422,BREAK,2016.06.03 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2016.06.07 08:00,BREAK,2016.06.07 13:00,0.71818,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.73123,BOUNCE,2016.06.03 16:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZC-BR,S-ZO-UN,B-ZF-BR,S-ZB-UN,B-ZE-BO,S-ZB-BR,B-ZB-BR,S-ZB-BO,S-ZF-BR,B-ZD-BR,B-ZF-BO,B-ZB-BR,B-ZB-BR,S-ZF-BO,B-ZG-BR,S-ZG-UN,B-ZC-BR,B-ZB-BO,B-ZB-BO,B-ZB-BO
347,2016.06.04 00:00,AUDUSD,60,86400,BUY,ZF,1,0.72688,0.72012,676.0,0.73672,0.72177,1495.0,221.154,24.41,511.0,159.5,0.72688,0.72177,0.74183,BOUNCE,2016.06.07 08:00,1,2016.06.16 17:00,0,,0,,1,1w 2d,London,NA,,NA,,0.71501,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.73199,BREAK,2016.06.04 00:00,0,,0,,0,,0,NA,Asia,BREAK,2016.06.07 08:00,BREAK,2016.06.07 10:00,0.71666,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-UN,B-ZC-BR,S-ZO-UN,B-ZF-BR,S-ZB-UN,B-ZE-BO,S-ZB-BR,B-ZB-BR,S-ZB-BO,S-ZF-BR,B-ZB-BR,B-ZB-BR,S-ZF-BO,B-ZG-BR,S-ZG-UN,B-ZC-BR,B-ZB-BO,B-ZB-BO,B-ZB-BO,S-ZO-UN
348,2016.06.08 00:00,AUDUSD,60,86400,BUY,ZB,1,0.73797,0.73148,649.0,0.74632,0.73591,1041.0,160.401,68.26,206.0,153.2,0.73797,0.73591,0.74838,BREAK,2016.06.09 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2016.06.21 16:00,NA,,0.72942,BOUNCE,2016.06.16 18:00,1,2016.06.16 20:00,1,2016.06.17 05:00,1,2016.06.21 05:00,3,4d 11h,NewYork,NA,,NA,,0.74003,BREAK,2016.06.08 00:00,0,,0,,0,,0,NA,Asia,BREAK,2016.06.08 01:00,BREAK,2016.06.08 07:00,0.73385,BOUNCE,2016.06.14 12:00,1,2016.06.15 13:00,1,2016.06.15 13:00,0,,2,1d 1h,London,NA,,NA,,B-ZF-BO,S-ZB-UN,B-ZC-BR,S-ZO-UN,B-ZF-BR,S-ZB-UN,B-ZE-BO,S-ZB-BR,B-ZB-BR,S-ZB-BO,B-ZB-BR,S-ZF-BO,B-ZG-BR,S-ZG-UN,B-ZC-BR,B-ZB-BO,B-ZB-BO,B-ZB-BO,S-ZO-UN,B-ZE-BR
349,2016.06.09 00:00,AUDUSD,60,86400,BUY,ZB,1,0.74632,0.73591,1041.0,0.74814,0.74299,515.0,49.472,68.01,333.0,245.7,0.74632,0.74299,0.75147,BREAK,2016.06.22 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2016.06.23 13:00,BREAK,2016.06.23 23:00,0.73258,BREAK,2016.06.16 17:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.74965,BOUNCE,2016.06.09 01:00,1,2016.06.10 12:00,1,2016.06.16 17:00,0,,2,1w 0d,Asia,NA,,NA,,0.73966,BREAK,2016.06.10 12:00,0,,0,,0,,0,NA,London,BOUNCE,2016.06.13 10:00,NA,,B-ZB-BR,B-ZF-BO,S-ZB-UN,B-ZC-BR,S-ZO-UN,B-ZF-BR,S-ZB-UN,B-ZE-BO,S-ZB-BR,B-ZB-BR,S-ZF-BO,B-ZG-BR,S-ZG-UN,B-ZC-BR,B-ZB-BO,B-ZB-BO,B-ZB-BO,S-ZO-UN,B-ZE-BR,B-ZF-BR
350,2016.06.15 00:00,AUDUSD,60,86400,SELL,ZF,0,0.74100,0.73589,511.0,0.74041,0.73302,739.0,144.618,11.55,452.0,120.6,0.74041,0.73589,0.72850,BOUNCE,2016.06.16 18:00,1,2016.06.16 21:00,1,2016.06.20 08:00,1,2016.06.20 11:00,3,3d 17h,NewYork,NA,,NA,,0.74552,BREAK,2016.06.20 11:00,0,,0,,0,,0,NA,London,BOUNCE,2016.06.21 18:00,NA,,0.73137,BREAK,2016.06.16 17:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.74493,BREAK,2016.06.20 08:00,0,,0,,0,,0,NA,London,BREAK,2016.06.21 16:00,BREAK,2016.06.23 12:00,B-ZB-BR,B-ZB-BR,B-ZF-BO,S-ZB-UN,B-ZC-BR,S-ZO-UN,B-ZF-BR,S-ZB-UN,B-ZE-BO,S-ZB-BR,B-ZG-BR,S-ZG-UN,B-ZC-BR,B-ZB-BO,B-ZB-BO,B-ZB-BO,S-ZO-UN,B-ZE-BR,B-ZF-BR,B-ZG-BR
351,2016.06.16 00:00,AUDUSD,60,86400,BUY,ZG,0,0.74041,0.73302,739.0,0.74455,0.73334,1121.0,151.691,4.33,707.0,174.4,0.74041,0.73334,0.75162,BREAK,2016.06.22 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2016.06.23 23:00,BREAK,2016.07.15 06:00,0.72595,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.74748,BREAK,2016.06.20 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2016.06.23 13:00,BREAK,2016.06.24 01:00,0.72627,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-BO,B-ZB-BR,B-ZB-BR,B-ZF-BO,S-ZB-UN,B-ZC-BR,S-ZO-UN,B-ZF-BR,S-ZB-UN,B-ZE-BO,S-ZG-UN,B-ZC-BR,B-ZB-BO,B-ZB-BO,B-ZB-BO,S-ZO-UN,B-ZE-BR,B-ZF-BR,B-ZG-BR,B-ZD-BO
352,2016.06.17 00:00,AUDUSD,60,86400,SELL,ZG,0,0.74455,0.73334,1121.0,0.74401,0.72849,1552.0,138.448,4.82,1067.0,264.6,0.74401,0.73334,0.71782,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.75522,BREAK,2016.06.23 12:00,0,,0,,0,,0,NA,London,BOUNCE,2016.07.19 04:00,NA,,0.72267,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.75468,BREAK,2016.06.23 12:00,0,,0,,0,,0,NA,London,BOUNCE,2016.07.19 04:00,NA,,B-ZG-BR,S-ZF-BO,B-ZB-BR,B-ZB-BR,B-ZF-BO,S-ZB-UN,B-ZC-BR,S-ZO-UN,B-ZF-BR,S-ZB-UN,B-ZC-BR,B-ZB-BO,B-ZB-BO,B-ZB-BO,S-ZO-UN,B-ZE-BR,B-ZF-BR,B-ZG-BR,B-ZD-BO,S-ZF-BO
353,2016.06.22 00:00,AUDUSD,60,86400,BUY,ZC,1,0.74807,0.73881,926.0,0.75121,0.74493,628.0,67.819,66.09,314.0,218.5,0.74807,0.74493,0.75435,BREAK,2016.06.23 12:00,0,,0,,0,,0,NA,London,BREAK,2016.06.23 20:00,BREAK,2016.06.24 01:00,0.73567,BREAK,2016.06.24 06:00,0,,0,,0,,0,NA,Asia,BOUNCE,2016.06.24 07:00,NA,,0.75121,BREAK,2016.06.22 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2016.06.23 13:00,BREAK,2016.06.23 20:00,0.74179,BREAK,2016.06.24 06:00,0,,0,,0,,0,NA,Asia,BREAK,2016.06.24 07:00,BREAK,2016.06.24 08:00,S-ZG-UN,B-ZG-BR,S-ZF-BO,B-ZB-BR,B-ZB-BR,B-ZF-BO,S-ZB-UN,B-ZC-BR,S-ZO-UN,B-ZF-BR,B-ZB-BO,B-ZB-BO,B-ZB-BO,S-ZO-UN,B-ZE-BR,B-ZF-BR,B-ZG-BR,B-ZD-BO,S-ZF-BO,S-ZC-BO
354,2016.06.24 00:00,AUDUSD,60,86400,BUY,ZB,1,0.75260,0.74408,852.0,0.76111,0.74897,1214.0,142.488,57.39,363.0,201.1,0.75260,0.74897,0.76474,BOUNCE,2016.07.12 20:00,1,2016.07.16 00:00,1,2016.07.21 01:00,0,,2,1w 1d,NewYork,NA,,NA,,0.74045,BREAK,2016.06.24 06:00,0,,0,,0,,0,NA,Asia,BREAK,2016.06.24 07:00,BOUNCE,2016.06.24 09:00,0.75623,BREAK,2016.06.24 00:00,0,,0,,0,,0,NA,Asia,BREAK,2016.06.24 01:00,BREAK,2016.07.12 20:00,0.74534,BOUNCE,2016.06.24 05:00,1,2016.07.08 19:00,1,2016.07.08 19:00,0,,2,2w 0d,Asia,NA,,NA,,B-ZC-BR,S-ZG-UN,B-ZG-BR,S-ZF-BO,B-ZB-BR,B-ZB-BR,B-ZF-BO,S-ZB-UN,B-ZC-BR,S-ZO-UN,B-ZB-BO,B-ZB-BO,S-ZO-UN,B-ZE-BR,B-ZF-BR,B-ZG-BR,B-ZD-BO,S-ZF-BO,S-ZC-BO,S-ZO-UN
355,2016.06.30 00:00,AUDUSD,60,86400,BUY,ZB,1,0.74146,0.73257,889.0,0.74559,0.73790,769.0,86.502,59.96,356.0,209.8,0.74146,0.73790,0.74915,BOUNCE,2016.07.01 17:00,1,2016.07.06 06:00,0,,0,,1,4d 13h,NewYork,NA,,NA,,0.72901,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.74502,BREAK,2016.06.30 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2016.07.04 01:00,NA,,0.73434,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BO,B-ZC-BR,S-ZG-UN,B-ZG-BR,S-ZF-BO,B-ZB-BR,B-ZB-BR,B-ZF-BO,S-ZB-UN,B-ZC-BR,B-ZB-BO,S-ZO-UN,B-ZE-BR,B-ZF-BR,B-ZG-BR,B-ZD-BO,S-ZF-BO,S-ZC-BO,S-ZO-UN,S-ZG-UN
356,2016.07.02 00:00,AUDUSD,60,86400,BUY,ZB,1,0.74721,0.73708,1013.0,0.75026,0.74366,660.0,65.153,64.96,355.0,239.1,0.74721,0.74366,0.75381,BOUNCE,2016.07.04 18:00,1,2016.07.05 17:00,0,,0,,1,23h,NewYork,NA,,NA,,0.73353,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.75076,BREAK,2016.07.04 09:00,0,,0,,0,,0,NA,London,BOUNCE,2016.07.05 05:00,NA,,0.74011,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BO,B-ZB-BO,B-ZC-BR,S-ZG-UN,B-ZG-BR,S-ZF-BO,B-ZB-BR,B-ZB-BR,B-ZF-BO,S-ZB-UN,S-ZO-UN,B-ZE-BR,B-ZF-BR,B-ZG-BR,B-ZD-BO,S-ZF-BO,S-ZC-BO,S-ZO-UN,S-ZG-UN,B-ZF-BR
357,2016.07.07 00:00,AUDUSD,60,86400,SELL,ZO,0,0.75439,0.74532,907.0,0.75190,0.74075,1115.0,122.933,27.45,658.0,214.1,0.75190,0.74532,0.73417,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.76097,BREAK,2016.07.12 11:00,0,,0,,0,,0,NA,London,BOUNCE,2016.07.15 17:00,NA,,0.73874,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.75848,BREAK,2016.07.12 06:00,0,,0,,0,,0,NA,Asia,BOUNCE,2016.07.13 06:00,NA,,B-ZB-BO,B-ZB-BO,B-ZB-BO,B-ZC-BR,S-ZG-UN,B-ZG-BR,S-ZF-BO,B-ZB-BR,B-ZB-BR,B-ZF-BO,B-ZE-BR,B-ZF-BR,B-ZG-BR,B-ZD-BO,S-ZF-BO,S-ZC-BO,S-ZO-UN,S-ZG-UN,B-ZF-BR,B-ZH-BR
358,2016.07.08 00:00,AUDUSD,60,86400,BUY,ZE,1,0.75190,0.74075,1115.0,0.75382,0.74664,718.0,64.395,52.83,526.0,263.1,0.75190,0.74664,0.75908,BREAK,2016.07.12 06:00,0,,0,,0,,0,NA,Asia,BOUNCE,2016.07.13 06:00,NA,,0.73549,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.75716,BREAK,2016.07.09 00:00,0,,0,,0,,0,NA,Asia,BREAK,2016.07.12 20:00,BREAK,2016.08.10 06:00,0.74138,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-UN,B-ZB-BO,B-ZB-BO,B-ZB-BO,B-ZC-BR,S-ZG-UN,B-ZG-BR,S-ZF-BO,B-ZB-BR,B-ZB-BR,B-ZF-BR,B-ZG-BR,B-ZD-BO,S-ZF-BO,S-ZC-BO,S-ZO-UN,S-ZG-UN,B-ZF-BR,B-ZH-BR,B-ZF-BR
359,2016.07.13 00:00,AUDUSD,60,86400,BUY,ZF,1,0.75751,0.75213,538.0,0.76576,0.75297,1279.0,237.732,15.61,454.0,127.0,0.75751,0.75297,0.77030,BREAK,2016.08.10 06:00,0,,0,,0,,0,NA,Asia,BOUNCE,2016.08.11 00:00,NA,,0.74759,BREAK,2016.07.19 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2016.07.27 22:00,NA,,0.76205,BREAK,2016.07.13 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2016.07.15 06:00,NA,,0.74843,BREAK,2016.07.19 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2016.07.27 22:00,UNTOUCHED,,B-ZE-BR,S-ZO-UN,B-ZB-BO,B-ZB-BO,B-ZB-BO,B-ZC-BR,S-ZG-UN,B-ZG-BR,S-ZF-BO,B-ZB-BR,B-ZG-BR,B-ZD-BO,S-ZF-BO,S-ZC-BO,S-ZO-UN,S-ZG-UN,B-ZF-BR,B-ZH-BR,B-ZF-BR,B-ZO-BR
360,2016.07.15 00:00,AUDUSD,60,86400,BUY,ZG,0,0.76378,0.75774,604.0,0.76526,0.75909,617.0,102.152,22.35,469.0,142.5,0.76378,0.75909,0.76995,BREAK,2016.08.10 05:00,0,,0,,0,,0,NA,Asia,BOUNCE,2016.08.11 00:00,NA,,0.75305,BREAK,2016.07.19 05:00,0,,0,,0,,0,NA,Asia,BREAK,2016.07.20 12:00,BREAK,2016.07.27 22:00,0.76847,BREAK,2016.08.09 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2016.08.10 15:00,UNTOUCHED,,0.75440,BREAK,2016.07.19 04:00,0,,0,,0,,0,NA,Asia,BREAK,2016.07.19 16:00,BOUNCE,2016.07.26 08:00,B-ZF-BR,B-ZE-BR,S-ZO-UN,B-ZB-BO,B-ZB-BO,B-ZB-BO,B-ZC-BR,S-ZG-UN,B-ZG-BR,S-ZF-BO,B-ZD-BO,S-ZF-BO,S-ZC-BO,S-ZO-UN,S-ZG-UN,B-ZF-BR,B-ZH-BR,B-ZF-BR,B-ZO-BR,B-ZG-BR
361,2016.07.19 00:00,AUDUSD,60,86400,BUY,ZD,1,0.75994,0.75582,412.0,0.76061,0.75747,314.0,76.214,40.05,247.0,97.2,0.75994,0.75747,0.76308,BOUNCE,2016.08.02 17:00,1,2016.08.03 10:00,1,2016.08.29 02:00,1,2016.08.29 04:00,3,3w 5d,NewYork,NA,,NA,,0.75335,BREAK,2016.07.19 05:00,0,,0,,0,,0,NA,Asia,BREAK,2016.07.19 11:00,BOUNCE,2016.07.19 22:00,0.76241,BREAK,2016.08.02 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2016.08.05 05:00,NA,,0.75500,BREAK,2016.07.19 04:00,0,,0,,0,,0,NA,Asia,BREAK,2016.07.19 05:00,BREAK,2016.07.19 12:00,B-ZG-BR,B-ZF-BR,B-ZE-BR,S-ZO-UN,B-ZB-BO,B-ZB-BO,B-ZB-BO,B-ZC-BR,S-ZG-UN,B-ZG-BR,S-ZF-BO,S-ZC-BO,S-ZO-UN,S-ZG-UN,B-ZF-BR,B-ZH-BR,B-ZF-BR,B-ZO-BR,B-ZG-BR,B-ZB-UN
362,2016.07.20 00:00,AUDUSD,60,86400,SELL,ZF,1,0.76061,0.75747,314.0,0.76016,0.74757,1259.0,400.955,14.33,269.0,74.1,0.76016,0.75747,0.74488,BOUNCE,2016.07.22 18:00,1,2016.07.26 08:00,1,2016.08.02 17:00,1,2016.08.02 17:00,3,1w 3d,NewYork,NA,,NA,,0.76330,BOUNCE,2016.08.02 17:00,1,2016.08.03 10:00,1,2016.08.29 02:00,0,,2,3w 5d,NewYork,NA,,NA,,0.75478,BREAK,2016.07.20 00:00,0,,0,,0,,0,NA,Asia,BREAK,2016.07.20 01:00,BREAK,2016.07.20 10:00,0.76285,BREAK,2016.08.02 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2016.08.05 10:00,BREAK,2016.08.10 04:00,B-ZD-BO,B-ZG-BR,B-ZF-BR,B-ZE-BR,S-ZO-UN,B-ZB-BO,B-ZB-BO,B-ZB-BO,B-ZC-BR,S-ZG-UN,S-ZC-BO,S-ZO-UN,S-ZG-UN,B-ZF-BR,B-ZH-BR,B-ZF-BR,B-ZO-BR,B-ZG-BR,B-ZB-UN,S-ZD-BO
363,2016.07.21 00:00,AUDUSD,60,86400,SELL,ZC,1,0.76016,0.74757,1259.0,0.75167,0.74617,550.0,43.685,67.43,410.0,297.1,0.75167,0.74757,0.74207,BOUNCE,2016.07.27 22:00,1,2016.07.27 23:00,1,2016.07.29 16:00,1,2016.08.05 04:00,3,1w 1d,Other,NA,,NA,,0.76426,BOUNCE,2016.08.05 04:00,1,2016.08.26 22:00,0,,0,,1,3w 0d,Asia,NA,,NA,,0.74347,BOUNCE,2016.07.27 22:00,1,2016.07.29 16:00,1,2016.08.05 04:00,0,,2,1w 1d,Other,NA,,NA,,0.75577,BOUNCE,2016.07.27 05:00,1,2016.07.27 22:00,1,2016.07.27 22:00,0,,2,17h,Asia,NA,,NA,,S-ZF-BO,B-ZD-BO,B-ZG-BR,B-ZF-BR,B-ZE-BR,S-ZO-UN,B-ZB-BO,B-ZB-BO,B-ZB-BO,B-ZC-BR,S-ZO-UN,S-ZG-UN,B-ZF-BR,B-ZH-BR,B-ZF-BR,B-ZO-BR,B-ZG-BR,B-ZB-UN,S-ZD-BO,B-ZF-UN
364,2016.07.22 00:00,AUDUSD,60,86400,SELL,ZO,0,0.75167,0.74617,550.0,0.75136,0.74527,609.0,110.727,5.64,519.0,129.8,0.75136,0.74617,0.74008,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.75686,BREAK,2016.07.29 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2016.08.02 17:00,BREAK,2016.08.09 18:00,0.74098,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.75655,BREAK,2016.07.29 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2016.08.02 17:00,BREAK,2016.08.09 18:00,S-ZC-BO,S-ZF-BO,B-ZD-BO,B-ZG-BR,B-ZF-BR,B-ZE-BR,S-ZO-UN,B-ZB-BO,B-ZB-BO,B-ZB-BO,S-ZG-UN,B-ZF-BR,B-ZH-BR,B-ZF-BR,B-ZO-BR,B-ZG-BR,B-ZB-UN,S-ZD-BO,B-ZF-UN,S-ZB-BR
