AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
268,2022.09.09 00:00,USDCAD,60,86400,SELL,ZD,1,1.32089,1.31109,980.0,1.31597,1.30768,829.0,84.592,50.20,488.0,231.3,1.31597,1.31109,1.30280,BREAK,2022.09.09 08:00,0,,0,,0,,0,NA,London,BREAK,2022.09.13 14:00,UNTOUCHED,,1.32577,BREAK,2022.09.16 10:00,0,,0,,0,,0,NA,London,BOUNCE,2022.09.19 03:00,NA,,1.30621,BREAK,2022.09.09 04:00,0,,0,,0,,0,NA,Asia,BREAK,2022.09.09 12:00,BOUNCE,2022.09.13 16:00,1.32085,BREAK,2022.09.15 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2022.09.16 11:00,BOUNCE,2022.09.19 03:00,B-ZO-BR,S-ZO-BR,S-ZC-BR,B-ZB-BR,B-ZB-BO,B-ZF-BR,S-ZB-UN,B-ZB-BO,B-ZE-BR,B-ZG-BR,B-ZF-BR,B-ZD-BR,B-ZB-BR,S-ZO-BR,B-ZF-BR,B-ZF-BR,B-ZE-BO,B-ZH-BR,S-ZO-BO,S-ZO-BR
269,2022.09.16 00:00,USDCAD,60,86400,BUY,ZF,0,1.32064,1.31391,673.0,1.32401,1.31534,867.0,128.826,21.25,530.0,158.8,1.32064,1.31534,1.32931,BREAK,2022.09.16 12:00,0,,0,,0,,0,NA,London,BREAK,2022.09.20 21:00,BREAK,2022.09.21 22:00,1.30861,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.32594,BREAK,2022.09.16 10:00,0,,0,,0,,0,NA,London,BREAK,2022.09.19 17:00,BREAK,2022.09.21 10:00,1.31004,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZD-BR,B-ZO-BR,S-ZO-BR,S-ZC-BR,B-ZB-BR,B-ZB-BO,B-ZF-BR,S-ZB-UN,B-ZB-BO,B-ZE-BR,B-ZD-BR,B-ZB-BR,S-ZO-BR,B-ZF-BR,B-ZF-BR,B-ZE-BO,B-ZH-BR,S-ZO-BO,S-ZO-BR,S-ZG-BR
270,2022.09.23 00:00,USDCAD,60,86400,BUY,ZD,1,1.34488,1.33541,947.0,1.35447,1.34087,1360.0,143.611,57.66,401.0,223.5,1.34488,1.34087,1.35848,BREAK,2022.09.23 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2022.09.26 11:00,NA,,1.33140,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.34889,BREAK,2022.09.23 00:00,0,,0,,0,,0,NA,Asia,BREAK,2022.09.23 17:00,BREAK,2022.09.23 21:00,1.33686,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-BR,S-ZD-BR,B-ZO-BR,S-ZO-BR,S-ZC-BR,B-ZB-BR,B-ZB-BO,B-ZF-BR,S-ZB-UN,B-ZB-BO,B-ZB-BR,S-ZO-BR,B-ZF-BR,B-ZF-BR,B-ZE-BO,B-ZH-BR,S-ZO-BO,S-ZO-BR,S-ZG-BR,S-ZF-BR
271,2022.09.24 00:00,USDCAD,60,86400,BUY,ZB,1,1.35447,1.34087,1360.0,1.36124,1.34680,1444.0,106.176,43.60,767.0,321.0,1.35447,1.34680,1.36891,BREAK,2022.09.26 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2022.09.26 20:00,BOUNCE,2022.10.11 16:00,1.33320,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.36214,BREAK,2022.09.26 04:00,0,,0,,0,,0,NA,Asia,BREAK,2022.09.26 19:00,BREAK,2022.09.26 20:00,1.33913,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZD-BR,B-ZF-BR,S-ZD-BR,B-ZO-BR,S-ZO-BR,S-ZC-BR,B-ZB-BR,B-ZB-BO,B-ZF-BR,S-ZB-UN,S-ZO-BR,B-ZF-BR,B-ZF-BR,B-ZE-BO,B-ZH-BR,S-ZO-BO,S-ZO-BR,S-ZG-BR,S-ZF-BR,S-ZD-BR
272,2022.09.30 00:00,USDCAD,60,86400,SELL,ZO,0,1.38325,1.36044,2281.0,1.37556,1.36024,1532.0,67.164,33.71,1512.0,538.3,1.37556,1.36044,1.34512,BREAK,2022.11.08 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2022.11.11 23:00,UNTOUCHED,,1.39837,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.34532,BREAK,2022.11.08 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2022.11.11 23:00,UNTOUCHED,,1.39068,BREAK,2022.10.13 16:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,B-ZB-BR,B-ZD-BR,B-ZF-BR,S-ZD-BR,B-ZO-BR,S-ZO-BR,S-ZC-BR,B-ZB-BR,B-ZB-BO,B-ZF-BR,B-ZF-BR,B-ZF-BR,B-ZE-BO,B-ZH-BR,S-ZO-BO,S-ZO-BR,S-ZG-BR,S-ZF-BR,S-ZD-BR,S-ZG-BO
273,2022.10.01 00:00,USDCAD,60,86400,BUY,ZF,0,1.37556,1.36024,1532.0,1.38306,1.36579,1727.0,112.728,36.23,977.0,361.6,1.37556,1.36579,1.39283,BREAK,2022.10.13 16:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,1.35047,BOUNCE,2022.10.04 22:00,1,2022.10.06 17:00,1,2022.10.11 09:00,1,2022.10.13 16:00,3,1w 1d,Other,NA,,NA,,1.38533,BOUNCE,2022.10.11 09:00,1,2022.10.26 12:00,1,2022.10.27 19:00,0,,2,2w 2d,London,NA,,NA,,1.35602,BREAK,2022.10.04 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2022.11.08 19:00,BREAK,2022.11.11 00:00,S-ZO-BR,B-ZB-BR,B-ZD-BR,B-ZF-BR,S-ZD-BR,B-ZO-BR,S-ZO-BR,S-ZC-BR,B-ZB-BR,B-ZB-BO,B-ZF-BR,B-ZE-BO,B-ZH-BR,S-ZO-BO,S-ZO-BR,S-ZG-BR,S-ZF-BR,S-ZD-BR,S-ZG-BO,B-ZG-BR
274,2022.10.07 00:00,USDCAD,60,86400,BUY,ZF,0,1.36956,1.35027,1929.0,1.37552,1.35641,1911.0,99.067,31.83,1315.0,455.2,1.36956,1.35641,1.38867,BREAK,2022.10.13 16:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,1.33712,BOUNCE,2022.11.10 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.38271,BREAK,2022.10.11 06:00,0,,0,,0,,0,NA,Asia,BOUNCE,2022.10.13 19:00,NA,,1.34326,BOUNCE,2022.11.08 19:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZF-BR,S-ZO-BR,B-ZB-BR,B-ZD-BR,B-ZF-BR,S-ZD-BR,B-ZO-BR,S-ZO-BR,S-ZC-BR,B-ZB-BR,B-ZE-BO,B-ZH-BR,S-ZO-BO,S-ZO-BR,S-ZG-BR,S-ZF-BR,S-ZD-BR,S-ZG-BO,B-ZG-BR,S-ZO-BR
275,2022.10.08 00:00,USDCAD,60,86400,BUY,ZE,1,1.37552,1.35641,1911.0,1.37604,1.36753,851.0,44.532,58.19,799.0,451.0,1.37552,1.36753,1.38403,BOUNCE,2022.10.11 08:00,1,2022.10.18 08:00,1,2022.10.26 10:00,1,2022.11.04 18:00,3,3w 3d,London,NA,,NA,,1.34842,BREAK,2022.11.04 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2022.11.09 19:00,NA,,1.38351,BOUNCE,2022.10.11 08:00,1,2022.10.26 10:00,1,2022.11.04 18:00,0,,2,3w 3d,London,NA,,NA,,1.35954,BREAK,2022.10.26 10:00,0,,0,,0,,0,NA,London,BOUNCE,2022.10.26 19:00,NA,,B-ZF-BR,B-ZF-BR,S-ZO-BR,B-ZB-BR,B-ZD-BR,B-ZF-BR,S-ZD-BR,B-ZO-BR,S-ZO-BR,S-ZC-BR,B-ZH-BR,S-ZO-BO,S-ZO-BR,S-ZG-BR,S-ZF-BR,S-ZD-BR,S-ZG-BO,B-ZG-BR,S-ZO-BR,B-ZF-UN
276,2022.10.12 00:00,USDCAD,60,86400,BUY,ZH,1,1.37817,1.37025,792.0,1.38555,1.37147,1408.0,177.778,15.40,670.0,186.9,1.37817,1.37147,1.39225,BREAK,2022.10.13 16:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,1.36355,BREAK,2022.10.21 23:00,0,,0,,0,,0,NA,Other,BREAK,2022.10.26 12:00,BOUNCE,2022.10.28 01:00,1.38487,BREAK,2022.10.13 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2022.10.13 17:00,UNTOUCHED,,1.36477,BREAK,2022.10.21 23:00,0,,0,,0,,0,NA,Other,BREAK,2022.10.26 12:00,BOUNCE,2022.10.26 18:00,B-ZE-BO,B-ZF-BR,B-ZF-BR,S-ZO-BR,B-ZB-BR,B-ZD-BR,B-ZF-BR,S-ZD-BR,B-ZO-BR,S-ZO-BR,S-ZO-BO,S-ZO-BR,S-ZG-BR,S-ZF-BR,S-ZD-BR,S-ZG-BO,B-ZG-BR,S-ZO-BR,B-ZF-UN,S-ZB-BO
277,2022.10.15 00:00,USDCAD,60,86400,SELL,ZO,0,1.39771,1.37068,2703.0,1.38983,1.37033,1950.0,72.142,29.15,1915.0,637.9,1.38983,1.37068,1.35118,BOUNCE,2022.10.26 14:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.41686,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.35153,BOUNCE,2022.10.26 14:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.40898,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZH-BR,B-ZE-BO,B-ZF-BR,B-ZF-BR,S-ZO-BR,B-ZB-BR,B-ZD-BR,B-ZF-BR,S-ZD-BR,B-ZO-BR,S-ZO-BR,S-ZG-BR,S-ZF-BR,S-ZD-BR,S-ZG-BO,B-ZG-BR,S-ZO-BR,B-ZF-UN,S-ZB-BO,S-ZF-BR
278,2022.10.19 00:00,USDCAD,60,86400,SELL,ZO,0,1.38781,1.36988,1793.0,1.38108,1.36571,1537.0,85.722,37.53,1120.0,423.1,1.38108,1.36988,1.35451,BREAK,2022.10.26 12:00,0,,0,,0,,0,NA,London,BREAK,2022.11.08 20:00,BREAK,2022.11.11 17:00,1.39901,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.35868,BREAK,2022.10.26 11:00,0,,0,,0,,0,NA,London,BREAK,2022.11.08 19:00,BREAK,2022.11.11 01:00,1.39228,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-BO,B-ZH-BR,B-ZE-BO,B-ZF-BR,B-ZF-BR,S-ZO-BR,B-ZB-BR,B-ZD-BR,B-ZF-BR,S-ZD-BR,S-ZG-BR,S-ZF-BR,S-ZD-BR,S-ZG-BO,B-ZG-BR,S-ZO-BR,B-ZF-UN,S-ZB-BO,S-ZF-BR,B-ZF-BR
279,2022.10.21 00:00,USDCAD,60,86400,SELL,ZG,1,1.38096,1.37184,912.0,1.38067,1.36511,1556.0,170.614,3.18,883.0,215.2,1.38067,1.37184,1.35628,BREAK,2022.10.26 12:00,0,,0,,0,,0,NA,London,BREAK,2022.11.08 19:00,BOUNCE,2022.11.10 17:00,1.38979,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.36301,BREAK,2022.10.21 23:00,0,,0,,0,,0,NA,Other,BREAK,2022.10.26 13:00,BREAK,2022.11.08 19:00,1.38950,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-BR,S-ZO-BO,B-ZH-BR,B-ZE-BO,B-ZF-BR,B-ZF-BR,S-ZO-BR,B-ZB-BR,B-ZD-BR,B-ZF-BR,S-ZF-BR,S-ZD-BR,S-ZG-BO,B-ZG-BR,S-ZO-BR,B-ZF-UN,S-ZB-BO,S-ZF-BR,B-ZF-BR,B-ZG-BR
280,2022.10.26 00:00,USDCAD,60,86400,SELL,ZF,0,1.37743,1.36055,1688.0,1.37481,1.36022,1459.0,86.434,15.52,1426.0,398.4,1.37481,1.36055,1.34596,BREAK,2022.11.08 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2022.11.11 17:00,UNTOUCHED,,1.39169,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.34629,BREAK,2022.11.08 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2022.11.11 17:00,UNTOUCHED,,1.38907,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZG-BR,S-ZO-BR,S-ZO-BO,B-ZH-BR,B-ZE-BO,B-ZF-BR,B-ZF-BR,S-ZO-BR,B-ZB-BR,B-ZD-BR,S-ZD-BR,S-ZG-BO,B-ZG-BR,S-ZO-BR,B-ZF-UN,S-ZB-BO,S-ZF-BR,B-ZF-BR,B-ZG-BR,B-ZE-BR
281,2022.10.27 00:00,USDCAD,60,86400,SELL,ZD,1,1.37481,1.36022,1459.0,1.36511,1.35077,1434.0,98.286,66.48,489.0,344.3,1.36511,1.36022,1.34588,BREAK,2022.11.08 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2022.11.08 23:00,NA,,1.37970,BOUNCE,2022.11.03 16:00,1,2022.11.04 07:00,1,2022.11.04 16:00,1,2022.11.08 19:00,3,5d 3h,NewYork,NA,,NA,,1.35533,BOUNCE,2022.10.27 01:00,1,2022.11.02 23:00,1,2022.11.03 16:00,0,,2,1w 0d,Asia,NA,,NA,,1.37000,BOUNCE,2022.11.02 23:00,1,2022.11.04 16:00,1,2022.11.04 16:00,0,,2,1d 17h,Other,NA,,NA,,S-ZF-BR,S-ZG-BR,S-ZO-BR,S-ZO-BO,B-ZH-BR,B-ZE-BO,B-ZF-BR,B-ZF-BR,S-ZO-BR,B-ZB-BR,S-ZG-BO,B-ZG-BR,S-ZO-BR,B-ZF-UN,S-ZB-BO,S-ZF-BR,B-ZF-BR,B-ZG-BR,B-ZE-BR,S-ZH-UN
282,2022.10.28 00:00,USDCAD,60,86400,SELL,ZG,0,1.36511,1.35077,1434.0,1.36266,1.34951,1315.0,91.702,17.09,1189.0,338.4,1.36266,1.35077,1.33762,BOUNCE,2022.11.10 17:00,1,2022.11.29 20:00,0,,0,,1,2w 5d,NewYork,NA,,NA,,1.37700,BREAK,2022.11.03 13:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,1.33888,BOUNCE,2022.11.08 20:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.37455,BREAK,2022.11.03 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,S-ZD-BR,S-ZF-BR,S-ZG-BR,S-ZO-BR,S-ZO-BO,B-ZH-BR,B-ZE-BO,B-ZF-BR,B-ZF-BR,S-ZO-BR,B-ZG-BR,S-ZO-BR,B-ZF-UN,S-ZB-BO,S-ZF-BR,B-ZF-BR,B-ZG-BR,B-ZE-BR,S-ZH-UN,B-ZF-BR
283,2022.10.29 00:00,USDCAD,60,86400,BUY,ZG,0,1.36266,1.34951,1315.0,1.36346,1.35249,1097.0,83.422,22.66,1017.0,310.3,1.36266,1.35249,1.37363,BREAK,2022.11.03 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,1.33934,BOUNCE,2022.11.08 20:00,1,2022.11.29 20:00,0,,0,,1,3w 0d,NewYork,NA,,NA,,1.37283,BREAK,2022.11.03 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,1.34232,BREAK,2022.11.08 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2022.11.11 11:00,UNTOUCHED,,S-ZG-BO,S-ZD-BR,S-ZF-BR,S-ZG-BR,S-ZO-BR,S-ZO-BO,B-ZH-BR,B-ZE-BO,B-ZF-BR,B-ZF-BR,S-ZO-BR,B-ZF-UN,S-ZB-BO,S-ZF-BR,B-ZF-BR,B-ZG-BR,B-ZE-BR,S-ZH-UN,B-ZF-BR,B-ZH-UN
284,2022.11.02 00:00,USDCAD,60,86400,SELL,ZO,1,1.36852,1.35969,883.0,1.36687,1.35300,1387.0,157.078,18.69,718.0,208.4,1.36687,1.35969,1.34582,BREAK,2022.11.08 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2022.11.10 17:00,NA,,1.37570,BREAK,2022.11.03 12:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,1.35251,BOUNCE,2022.11.04 16:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.37405,BREAK,2022.11.03 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,B-ZG-BR,S-ZG-BO,S-ZD-BR,S-ZF-BR,S-ZG-BR,S-ZO-BR,S-ZO-BO,B-ZH-BR,B-ZE-BO,B-ZF-BR,B-ZF-UN,S-ZB-BO,S-ZF-BR,B-ZF-BR,B-ZG-BR,B-ZE-BR,S-ZH-UN,B-ZF-BR,B-ZH-UN,B-ZG-BO
285,2022.11.03 00:00,USDCAD,60,86400,BUY,ZF,0,1.36687,1.35300,1387.0,1.37062,1.35486,1576.0,113.627,13.41,1201.0,327.3,1.36687,1.35486,1.38263,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.34099,BOUNCE,2022.11.08 19:00,1,2022.12.06 19:00,0,,0,,1,4w 0d,NewYork,NA,,NA,,1.37888,BOUNCE,2022.11.03 15:00,1,2022.11.08 19:00,1,2022.11.08 19:00,0,,2,5d 4h,NewYork,NA,,NA,,1.34285,BREAK,2022.11.08 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2022.11.11 17:00,UNTOUCHED,,S-ZO-BR,B-ZG-BR,S-ZG-BO,S-ZD-BR,S-ZF-BR,S-ZG-BR,S-ZO-BR,S-ZO-BO,B-ZH-BR,B-ZE-BO,S-ZB-BO,S-ZF-BR,B-ZF-BR,B-ZG-BR,B-ZE-BR,S-ZH-UN,B-ZF-BR,B-ZH-UN,B-ZG-BO,B-ZO-UN
286,2022.11.05 00:00,USDCAD,60,86400,SELL,ZB,1,1.38081,1.36824,1257.0,1.37505,1.34690,2815.0,223.946,45.82,681.0,296.7,1.37505,1.36824,1.34009,BOUNCE,2022.11.08 20:00,1,2022.11.09 23:00,0,,0,,1,1d 3h,NewYork,NA,,NA,,1.38762,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.36143,BREAK,2022.11.05 00:00,0,,0,,0,,0,NA,Asia,BREAK,2022.11.07 03:00,BREAK,2022.11.08 19:00,1.38186,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-UN,S-ZO-BR,B-ZG-BR,S-ZG-BO,S-ZD-BR,S-ZF-BR,S-ZG-BR,S-ZO-BR,S-ZO-BO,B-ZH-BR,S-ZF-BR,B-ZF-BR,B-ZG-BR,B-ZE-BR,S-ZH-UN,B-ZF-BR,B-ZH-UN,B-ZG-BO,B-ZO-UN,S-ZF-BR
287,2022.11.09 00:00,USDCAD,60,86400,SELL,ZF,1,1.35525,1.34652,873.0,1.35267,1.33873,1394.0,159.679,29.55,615.0,206.0,1.35267,1.34652,1.33258,BREAK,2022.11.11 00:00,0,,0,,0,,0,NA,Asia,BREAK,2022.11.11 23:00,UNTOUCHED,,1.36140,BREAK,2022.11.29 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2022.12.07 13:00,UNTOUCHED,,1.34037,BREAK,2022.11.10 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2022.11.11 01:00,BREAK,2022.11.11 19:00,1.35882,BREAK,2022.11.29 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2022.12.06 19:00,UNTOUCHED,,S-ZB-BO,B-ZF-UN,S-ZO-BR,B-ZG-BR,S-ZG-BO,S-ZD-BR,S-ZF-BR,S-ZG-BR,S-ZO-BR,S-ZO-BO,B-ZF-BR,B-ZG-BR,B-ZE-BR,S-ZH-UN,B-ZF-BR,B-ZH-UN,B-ZG-BO,B-ZO-UN,S-ZF-BR,B-ZG-UN
288,2022.11.10 00:00,USDCAD,60,86400,BUY,ZF,0,1.35267,1.33873,1394.0,1.35419,1.34104,1315.0,94.333,16.57,1163.0,329.0,1.35267,1.34104,1.36582,BREAK,2022.12.06 19:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,1.32710,BREAK,2022.11.11 17:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,1.36430,BOUNCE,2022.11.29 21:00,0,,0,,0,,0,NA,Other,NA,,NA,,1.32941,BREAK,2022.11.11 10:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,S-ZF-BR,S-ZB-BO,B-ZF-UN,S-ZO-BR,B-ZG-BR,S-ZG-BO,S-ZD-BR,S-ZF-BR,S-ZG-BR,S-ZO-BR,B-ZG-BR,B-ZE-BR,S-ZH-UN,B-ZF-BR,B-ZH-UN,B-ZG-BO,B-ZO-UN,S-ZF-BR,B-ZG-UN,B-ZG-UN
289,2022.11.17 00:00,USDCAD,60,86400,BUY,ZG,0,1.33363,1.32258,1105.0,1.33470,1.32281,1189.0,107.602,2.08,1082.0,260.8,1.33363,1.32281,1.34552,BREAK,2022.11.21 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2022.11.29 20:00,BREAK,2022.12.07 13:00,1.31176,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.34445,BREAK,2022.11.21 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2022.11.29 20:00,BREAK,2022.12.07 13:00,1.31199,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-BR,S-ZF-BR,S-ZB-BO,B-ZF-UN,S-ZO-BR,B-ZG-BR,S-ZG-BO,S-ZD-BR,S-ZF-BR,S-ZG-BR,B-ZE-BR,S-ZH-UN,B-ZF-BR,B-ZH-UN,B-ZG-BO,B-ZO-UN,S-ZF-BR,B-ZG-UN,B-ZG-UN,S-ZD-BO
290,2022.11.18 00:00,USDCAD,60,86400,BUY,ZE,1,1.33470,1.32281,1189.0,1.34012,1.33048,964.0,81.077,64.51,422.0,280.6,1.33470,1.33048,1.34434,BREAK,2022.11.21 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2022.11.21 22:00,NA,,1.31859,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.33892,BREAK,2022.11.18 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2022.11.21 19:00,BOUNCE,2022.11.21 22:00,1.32626,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZG-BR,B-ZF-BR,S-ZF-BR,S-ZB-BO,B-ZF-UN,S-ZO-BR,B-ZG-BR,S-ZG-BO,S-ZD-BR,S-ZF-BR,S-ZH-UN,B-ZF-BR,B-ZH-UN,B-ZG-BO,B-ZO-UN,S-ZF-BR,B-ZG-UN,B-ZG-UN,S-ZD-BO,B-ZB-UN
291,2022.11.24 00:00,USDCAD,60,86400,SELL,ZH,0,1.34561,1.33767,794.0,1.34402,1.33546,856.0,107.809,20.03,635.0,187.4,1.34402,1.33767,1.32911,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.35196,BREAK,2022.11.29 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2022.11.29 20:00,BREAK,2022.12.06 19:00,1.33132,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.35037,BOUNCE,2022.11.29 00:00,0,,0,,0,,0,NA,Asia,NA,,NA,,B-ZE-BR,B-ZG-BR,B-ZF-BR,S-ZF-BR,S-ZB-BO,B-ZF-UN,S-ZO-BR,B-ZG-BR,S-ZG-BO,S-ZD-BR,B-ZF-BR,B-ZH-UN,B-ZG-BO,B-ZO-UN,S-ZF-BR,B-ZG-UN,B-ZG-UN,S-ZD-BO,B-ZB-UN,S-ZH-BO
292,2022.11.26 00:00,USDCAD,60,86400,BUY,ZF,1,1.33640,1.33163,477.0,1.33984,1.33170,814.0,170.650,1.47,470.0,112.6,1.33640,1.33170,1.34454,BREAK,2022.11.28 05:00,0,,0,,0,,0,NA,Asia,BREAK,2022.11.29 00:00,BREAK,2022.11.29 17:00,1.32693,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.34110,BREAK,2022.11.28 04:00,0,,0,,0,,0,NA,Asia,BREAK,2022.11.28 22:00,BOUNCE,2022.11.29 16:00,1.32700,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZH-UN,B-ZE-BR,B-ZG-BR,B-ZF-BR,S-ZF-BR,S-ZB-BO,B-ZF-UN,S-ZO-BR,B-ZG-BR,S-ZG-BO,B-ZH-UN,B-ZG-BO,B-ZO-UN,S-ZF-BR,B-ZG-UN,B-ZG-UN,S-ZD-BO,B-ZB-UN,S-ZH-BO,S-ZG-BO
293,2022.11.30 00:00,USDCAD,60,86400,BUY,ZH,1,1.34925,1.33861,1064.0,1.36457,1.34083,2374.0,223.120,20.86,842.0,251.1,1.34925,1.34083,1.37299,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.33019,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.35767,BOUNCE,2022.11.30 00:00,0,,0,,0,,0,NA,Asia,NA,,NA,,1.33241,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-BR,S-ZH-UN,B-ZE-BR,B-ZG-BR,B-ZF-BR,S-ZF-BR,S-ZB-BO,B-ZF-UN,S-ZO-BR,B-ZG-BR,B-ZG-BO,B-ZO-UN,S-ZF-BR,B-ZG-UN,B-ZG-UN,S-ZD-BO,B-ZB-UN,S-ZH-BO,S-ZG-BO,S-ZF-BR
