AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
410,2001.12.10 02:00,USDJPY,60,86400,BUY,ZH,1,125.630,125.470,160.0,126.420,125.520,900.0,562.500,0.00,110.0,37.8,125.630,125.520,126.530,BOUNCE,2001.12.12 19:00,1,2001.12.12 22:00,0,,0,,1,3h,NewYork,NA,,NA,,125.360,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,125.740,BREAK,2001.12.11 00:00,0,,0,,0,,0,NA,Asia,BREAK,2001.12.11 01:00,BREAK,2001.12.11 02:00,125.410,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZH-BO,B-ZB-BO,B-ZC-BO,B-ZD-BR,B-ZD-BR,S-ZO-UN,S-ZB-UN,B-ZD-BO,B-ZB-BO,S-ZF-UN,B-ZG-BR,B-ZF-BO,B-ZG-BR,B-ZG-BR,B-ZO-BR,B-ZH-BR,B-ZB-BR,B-ZD-BO,B-ZD-BO,B-ZE-BR
411,2001.12.13 00:00,USDJPY,60,86400,BUY,ZG,0,126.600,125.490,1110.0,126.670,125.780,890.0,80.180,0.00,820.0,262.0,126.600,125.780,127.490,BREAK,2001.12.14 08:00,0,,0,,0,,0,NA,London,BREAK,2001.12.20 05:00,BREAK,2001.12.21 04:00,124.670,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,127.420,BREAK,2001.12.14 08:00,0,,0,,0,,0,NA,London,BREAK,2001.12.20 05:00,BREAK,2001.12.21 03:00,124.960,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZH-BO,B-ZH-BO,B-ZB-BO,B-ZC-BO,B-ZD-BR,B-ZD-BR,S-ZO-UN,S-ZB-UN,B-ZD-BO,B-ZB-BO,B-ZF-BO,B-ZG-BR,B-ZG-BR,B-ZO-BR,B-ZH-BR,B-ZB-BR,B-ZD-BO,B-ZD-BO,B-ZE-BR,B-ZB-BR
412,2001.12.14 00:00,USDJPY,60,86400,BUY,ZF,1,126.670,125.780,890.0,127.980,125.900,2080.0,233.708,0.00,770.0,210.0,126.670,125.900,128.750,BOUNCE,2001.12.20 05:00,0,,0,,0,,0,NA,Asia,NA,,NA,,125.010,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,127.440,BREAK,2001.12.15 00:00,0,,0,,0,,0,NA,Asia,BREAK,2001.12.18 08:00,BREAK,2001.12.21 02:00,125.130,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZG-BR,B-ZH-BO,B-ZH-BO,B-ZB-BO,B-ZC-BO,B-ZD-BR,B-ZD-BR,S-ZO-UN,S-ZB-UN,B-ZD-BO,B-ZG-BR,B-ZG-BR,B-ZO-BR,B-ZH-BR,B-ZB-BR,B-ZD-BO,B-ZD-BO,B-ZE-BR,B-ZB-BR,S-ZB-UN
413,2001.12.18 00:00,USDJPY,60,86400,BUY,ZG,0,128.040,127.130,910.0,128.440,127.440,1000.0,109.890,0.00,600.0,214.8,128.040,127.440,129.040,BREAK,2001.12.21 02:00,0,,0,,0,,0,NA,Asia,BREAK,2001.12.24 14:00,BREAK,2001.12.25 05:00,126.530,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,128.640,BOUNCE,2001.12.20 05:00,0,,0,,0,,0,NA,Asia,NA,,NA,,126.840,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-BO,B-ZG-BR,B-ZH-BO,B-ZH-BO,B-ZB-BO,B-ZC-BO,B-ZD-BR,B-ZD-BR,S-ZO-UN,S-ZB-UN,B-ZG-BR,B-ZO-BR,B-ZH-BR,B-ZB-BR,B-ZD-BO,B-ZD-BO,B-ZE-BR,B-ZB-BR,S-ZB-UN,B-ZB-BR
414,2001.12.18 00:00,USDJPY,60,86400,BUY,ZG,0,128.040,127.130,910.0,128.440,127.440,1000.0,109.890,0.00,600.0,214.8,128.040,127.440,129.040,BREAK,2001.12.21 02:00,0,,0,,0,,0,NA,Asia,BREAK,2001.12.24 14:00,BREAK,2001.12.25 05:00,126.530,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,128.640,BOUNCE,2001.12.20 05:00,0,,0,,0,,0,NA,Asia,NA,,NA,,126.840,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZG-BR,B-ZF-BO,B-ZG-BR,B-ZH-BO,B-ZH-BO,B-ZB-BO,B-ZC-BO,B-ZD-BR,B-ZD-BR,S-ZO-UN,B-ZO-BR,B-ZH-BR,B-ZB-BR,B-ZD-BO,B-ZD-BO,B-ZE-BR,B-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZB-BR
415,2001.12.19 00:00,USDJPY,60,86400,BUY,ZO,0,128.440,127.440,1000.0,128.450,127.590,860.0,86.000,0.00,850.0,236.0,128.440,127.590,129.300,BREAK,2001.12.21 02:00,0,,0,,0,,0,NA,Asia,BREAK,2001.12.25 04:00,BREAK,2001.12.27 02:00,126.590,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,129.290,BREAK,2001.12.21 02:00,0,,0,,0,,0,NA,Asia,BREAK,2001.12.25 04:00,BREAK,2001.12.27 02:00,126.740,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZG-BR,B-ZG-BR,B-ZF-BO,B-ZG-BR,B-ZH-BO,B-ZH-BO,B-ZB-BO,B-ZC-BO,B-ZD-BR,B-ZD-BR,B-ZH-BR,B-ZB-BR,B-ZD-BO,B-ZD-BO,B-ZE-BR,B-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZB-BR,B-ZD-BR
416,2001.12.20 00:00,USDJPY,60,86400,BUY,ZH,0,128.450,127.590,860.0,128.900,127.900,1000.0,116.279,0.00,550.0,203.0,128.450,127.900,129.450,BREAK,2001.12.21 04:00,0,,0,,0,,0,NA,Asia,BREAK,2001.12.25 04:00,BREAK,2001.12.25 06:00,127.040,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,129.000,BREAK,2001.12.21 02:00,0,,0,,0,,0,NA,Asia,BREAK,2001.12.24 13:00,BREAK,2001.12.25 04:00,127.350,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZO-BR,B-ZG-BR,B-ZG-BR,B-ZF-BO,B-ZG-BR,B-ZH-BO,B-ZH-BO,B-ZB-BO,B-ZC-BO,B-ZD-BR,B-ZB-BR,B-ZD-BO,B-ZD-BO,B-ZE-BR,B-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZB-BR,B-ZD-BR,S-ZG-BO
417,2001.12.21 00:00,USDJPY,60,86400,BUY,ZB,1,128.900,127.900,1000.0,129.730,128.460,1270.0,127.000,0.00,440.0,236.0,128.900,128.460,130.170,BREAK,2001.12.25 04:00,0,,0,,0,,0,NA,Asia,BREAK,2001.12.25 06:00,BREAK,2001.12.27 02:00,127.460,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,129.340,BREAK,2001.12.22 00:00,0,,0,,0,,0,NA,Asia,BREAK,2001.12.25 02:00,BREAK,2001.12.25 05:00,128.020,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZH-BR,B-ZO-BR,B-ZG-BR,B-ZG-BR,B-ZF-BO,B-ZG-BR,B-ZH-BO,B-ZH-BO,B-ZB-BO,B-ZC-BO,B-ZD-BO,B-ZD-BO,B-ZE-BR,B-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZB-BR,B-ZD-BR,S-ZG-BO,S-ZC-BO
418,2001.12.25 00:00,USDJPY,60,86400,BUY,ZD,1,130.010,129.310,700.0,130.970,129.750,1220.0,174.286,0.00,260.0,165.2,130.010,129.750,131.230,BOUNCE,2001.12.27 02:00,1,2001.12.31 19:00,0,,0,,1,4d 17h,Asia,NA,,NA,,129.050,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,130.270,BREAK,2001.12.26 00:00,0,,0,,0,,0,NA,Asia,BREAK,2001.12.26 01:00,BREAK,2001.12.26 02:00,129.490,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BR,B-ZH-BR,B-ZO-BR,B-ZG-BR,B-ZG-BR,B-ZF-BO,B-ZG-BR,B-ZH-BO,B-ZH-BO,B-ZB-BO,B-ZD-BO,B-ZE-BR,B-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZB-BR,B-ZD-BR,S-ZG-BO,S-ZC-BO,S-ZD-BR
419,2001.12.25 00:00,USDJPY,60,86400,BUY,ZD,1,130.010,129.310,700.0,130.970,129.750,1220.0,174.286,0.00,260.0,165.2,130.010,129.750,131.230,BOUNCE,2001.12.27 02:00,1,2001.12.31 19:00,0,,0,,1,4d 17h,Asia,NA,,NA,,129.050,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,130.270,BREAK,2001.12.26 00:00,0,,0,,0,,0,NA,Asia,BREAK,2001.12.26 01:00,BREAK,2001.12.26 02:00,129.490,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZD-BO,B-ZB-BR,B-ZH-BR,B-ZO-BR,B-ZG-BR,B-ZG-BR,B-ZF-BO,B-ZG-BR,B-ZH-BO,B-ZH-BO,B-ZE-BR,B-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZB-BR,B-ZD-BR,S-ZG-BO,S-ZC-BO,S-ZD-BR,S-ZD-BR
420,2001.12.26 00:00,USDJPY,60,86400,BUY,ZE,1,130.970,129.750,1220.0,131.010,130.360,650.0,53.279,0.00,610.0,287.9,130.970,130.360,131.620,BREAK,2001.12.27 07:00,0,,0,,0,,0,NA,London,BOUNCE,2002.01.03 10:00,NA,,129.140,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,131.580,BREAK,2001.12.27 07:00,0,,0,,0,,0,NA,London,BOUNCE,2002.01.03 10:00,NA,,129.750,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZD-BO,B-ZD-BO,B-ZB-BR,B-ZH-BR,B-ZO-BR,B-ZG-BR,B-ZG-BR,B-ZF-BO,B-ZG-BR,B-ZH-BO,B-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZB-BR,B-ZD-BR,S-ZG-BO,S-ZC-BO,S-ZD-BR,S-ZD-BR,S-ZF-UN
421,2001.12.27 00:00,USDJPY,60,86400,BUY,ZB,1,131.010,130.360,650.0,132.080,130.680,1400.0,215.385,0.00,330.0,153.4,131.010,130.680,132.410,BREAK,2002.01.08 06:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.01.08 11:00,NA,,130.030,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,131.340,BREAK,2001.12.28 00:00,0,,0,,0,,0,NA,Asia,BREAK,2001.12.28 01:00,BOUNCE,2002.01.02 02:00,130.350,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZE-BR,B-ZD-BO,B-ZD-BO,B-ZB-BR,B-ZH-BR,B-ZO-BR,B-ZG-BR,B-ZG-BR,B-ZF-BO,B-ZG-BR,S-ZB-UN,B-ZB-BR,B-ZB-BR,B-ZD-BR,S-ZG-BO,S-ZC-BO,S-ZD-BR,S-ZD-BR,S-ZF-UN,S-ZF-UN
422,2002.01.04 00:00,USDJPY,60,86400,SELL,ZB,1,132.240,131.360,880.0,131.850,130.630,1220.0,138.636,0.00,490.0,207.7,131.850,131.360,130.140,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,132.730,BREAK,2002.01.08 07:00,0,,0,,0,,0,NA,London,BOUNCE,2002.01.09 05:00,NA,,130.870,BREAK,2002.01.07 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.01.07 13:00,NA,,132.340,BREAK,2002.01.08 06:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.09 03:00,BOUNCE,2002.01.09 05:00,B-ZB-BR,B-ZE-BR,B-ZD-BO,B-ZD-BO,B-ZB-BR,B-ZH-BR,B-ZO-BR,B-ZG-BR,B-ZG-BR,B-ZF-BO,B-ZB-BR,B-ZB-BR,B-ZD-BR,S-ZG-BO,S-ZC-BO,S-ZD-BR,S-ZD-BR,S-ZF-UN,S-ZF-UN,B-ZE-BR
423,2002.01.08 00:00,USDJPY,60,86400,BUY,ZB,1,131.630,130.370,1260.0,132.860,130.960,1900.0,150.794,0.00,670.0,297.4,131.630,130.960,133.530,BREAK,2002.01.22 05:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.23 20:00,BOUNCE,2002.01.25 15:00,129.700,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,132.300,BREAK,2002.01.09 00:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.09 04:00,BREAK,2002.01.22 11:00,130.290,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-UN,B-ZB-BR,B-ZE-BR,B-ZD-BO,B-ZD-BO,B-ZB-BR,B-ZH-BR,B-ZO-BR,B-ZG-BR,B-ZG-BR,B-ZB-BR,B-ZD-BR,S-ZG-BO,S-ZC-BO,S-ZD-BR,S-ZD-BR,S-ZF-UN,S-ZF-UN,B-ZE-BR,B-ZB-BO
424,2002.01.08 00:00,USDJPY,60,86400,BUY,ZB,1,131.630,130.370,1260.0,132.860,130.960,1900.0,150.794,0.00,670.0,297.4,131.630,130.960,133.530,BREAK,2002.01.22 05:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.23 20:00,BOUNCE,2002.01.25 15:00,129.700,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,132.300,BREAK,2002.01.09 00:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.09 04:00,BREAK,2002.01.22 11:00,130.290,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZE-BR,B-ZD-BO,B-ZD-BO,B-ZB-BR,B-ZH-BR,B-ZO-BR,B-ZG-BR,B-ZD-BR,S-ZG-BO,S-ZC-BO,S-ZD-BR,S-ZD-BR,S-ZF-UN,S-ZF-UN,B-ZE-BR,B-ZB-BO,B-ZB-BO
425,2002.01.09 00:00,USDJPY,60,86400,BUY,ZD,1,132.860,130.960,1900.0,133.400,132.190,1210.0,63.684,0.00,670.0,448.4,132.860,132.190,134.070,BREAK,2002.01.22 12:00,0,,0,,0,,0,NA,London,BOUNCE,2002.01.24 12:00,NA,,130.290,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,133.530,BREAK,2002.01.22 05:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.24 01:00,BOUNCE,2002.01.25 15:00,131.520,BREAK,2002.01.14 18:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,B-ZB-BR,B-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZE-BR,B-ZD-BO,B-ZD-BO,B-ZB-BR,B-ZH-BR,B-ZO-BR,S-ZG-BO,S-ZC-BO,S-ZD-BR,S-ZD-BR,S-ZF-UN,S-ZF-UN,B-ZE-BR,B-ZB-BO,B-ZB-BO,B-ZC-UN
426,2002.01.10 00:00,USDJPY,60,86400,SELL,ZG,0,133.400,132.190,1210.0,133.240,131.980,1260.0,104.132,0.00,1050.0,285.6,133.240,132.190,130.930,BOUNCE,2002.01.15 13:00,1,2002.01.18 06:00,1,2002.01.22 13:00,1,2002.01.22 17:00,3,1w 0d,NewYork,NA,,NA,,134.450,BREAK,2002.01.22 17:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,131.140,BOUNCE,2002.01.15 08:00,1,2002.01.22 13:00,1,2002.01.22 17:00,0,,2,1w 0d,London,NA,,NA,,134.290,BREAK,2002.01.22 13:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,B-ZD-BR,B-ZB-BR,B-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZE-BR,B-ZD-BO,B-ZD-BO,B-ZB-BR,B-ZH-BR,S-ZC-BO,S-ZD-BR,S-ZD-BR,S-ZF-UN,S-ZF-UN,B-ZE-BR,B-ZB-BO,B-ZB-BO,B-ZC-UN,B-ZD-UN
427,2002.01.11 00:00,USDJPY,60,86400,SELL,ZC,1,133.240,131.980,1260.0,132.680,131.580,1100.0,87.302,0.00,700.0,297.4,132.680,131.980,130.880,BOUNCE,2002.01.15 13:00,1,2002.01.17 01:00,1,2002.01.22 05:00,1,2002.01.22 11:00,3,6d 22h,NewYork,NA,,NA,,133.940,BREAK,2002.01.22 11:00,0,,0,,0,,0,NA,London,BREAK,2002.01.25 02:00,UNTOUCHED,,131.280,BREAK,2002.01.15 06:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,133.380,BREAK,2002.01.22 05:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.22 13:00,BOUNCE,2002.01.25 17:00,S-ZG-BO,B-ZD-BR,B-ZB-BR,B-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZE-BR,B-ZD-BO,B-ZD-BO,B-ZB-BR,S-ZD-BR,S-ZD-BR,S-ZF-UN,S-ZF-UN,B-ZE-BR,B-ZB-BO,B-ZB-BO,B-ZC-UN,B-ZD-UN,B-ZO-UN
428,2002.01.14 00:00,USDJPY,60,86400,SELL,ZD,1,132.270,132.070,200.0,132.170,131.450,720.0,360.000,0.00,100.0,47.2,132.170,132.070,131.350,BREAK,2002.01.15 06:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.15 08:00,BREAK,2002.01.15 09:00,132.370,BREAK,2002.01.17 21:00,0,,0,,0,,0,NA,Other,BOUNCE,2002.01.17 22:00,NA,,131.970,BOUNCE,2002.01.15 00:00,1,2002.01.17 01:00,1,2002.01.17 21:00,0,,2,2d 21h,Asia,NA,,NA,,132.270,BOUNCE,2002.01.17 01:00,1,2002.01.17 05:00,1,2002.01.17 05:00,0,,2,4h,Asia,NA,,NA,,S-ZC-BO,S-ZG-BO,B-ZD-BR,B-ZB-BR,B-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZE-BR,B-ZD-BO,B-ZD-BO,S-ZD-BR,S-ZF-UN,S-ZF-UN,B-ZE-BR,B-ZB-BO,B-ZB-BO,B-ZC-UN,B-ZD-UN,B-ZO-UN,S-ZE-BO
429,2002.01.14 02:00,USDJPY,60,86400,SELL,ZD,1,132.270,132.070,200.0,132.170,131.450,720.0,360.000,0.00,100.0,47.2,132.170,132.070,131.350,BREAK,2002.01.15 06:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.15 08:00,BREAK,2002.01.15 09:00,132.370,BREAK,2002.01.17 21:00,0,,0,,0,,0,NA,Other,BOUNCE,2002.01.17 22:00,NA,,131.970,BOUNCE,2002.01.15 00:00,1,2002.01.17 01:00,1,2002.01.17 21:00,0,,2,2d 21h,Asia,NA,,NA,,132.270,BOUNCE,2002.01.17 01:00,1,2002.01.17 05:00,1,2002.01.17 05:00,0,,2,4h,Asia,NA,,NA,,S-ZD-BR,S-ZC-BO,S-ZG-BO,B-ZD-BR,B-ZB-BR,B-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZE-BR,B-ZD-BO,S-ZF-UN,S-ZF-UN,B-ZE-BR,B-ZB-BO,B-ZB-BO,B-ZC-UN,B-ZD-UN,B-ZO-UN,S-ZE-BO,S-ZE-BO
430,2002.01.15 00:00,USDJPY,60,86400,SELL,ZF,1,132.170,131.450,720.0,132.130,130.880,1250.0,173.611,0.00,680.0,169.9,132.130,131.450,130.200,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,132.850,BREAK,2002.01.18 05:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.22 06:00,BREAK,2002.01.22 13:00,130.770,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,132.810,BREAK,2002.01.18 05:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.22 06:00,BREAK,2002.01.22 13:00,S-ZD-BR,S-ZD-BR,S-ZC-BO,S-ZG-BO,B-ZD-BR,B-ZB-BR,B-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZE-BR,S-ZF-UN,B-ZE-BR,B-ZB-BO,B-ZB-BO,B-ZC-UN,B-ZD-UN,B-ZO-UN,S-ZE-BO,S-ZE-BO,S-ZF-BO
431,2002.01.15 00:00,USDJPY,60,86400,SELL,ZF,1,132.170,131.450,720.0,132.130,130.880,1250.0,173.611,0.00,680.0,169.9,132.130,131.450,130.200,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,132.850,BREAK,2002.01.18 05:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.22 06:00,BREAK,2002.01.22 13:00,130.770,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,132.810,BREAK,2002.01.18 05:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.22 06:00,BREAK,2002.01.22 13:00,S-ZF-UN,S-ZD-BR,S-ZD-BR,S-ZC-BO,S-ZG-BO,B-ZD-BR,B-ZB-BR,B-ZB-BR,S-ZB-UN,B-ZB-BR,B-ZE-BR,B-ZB-BO,B-ZB-BO,B-ZC-UN,B-ZD-UN,B-ZO-UN,S-ZE-BO,S-ZE-BO,S-ZF-BO,B-ZF-UN
432,2002.01.18 00:00,USDJPY,60,86400,BUY,ZE,1,132.690,131.790,900.0,133.060,132.350,710.0,78.889,0.00,340.0,212.4,132.690,132.350,133.400,BREAK,2002.01.22 05:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.22 11:00,BREAK,2002.01.22 13:00,131.450,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,133.030,BREAK,2002.01.22 03:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.22 05:00,BREAK,2002.01.22 11:00,132.010,BOUNCE,2002.01.21 04:00,1,2002.01.22 03:00,1,2002.01.22 03:00,0,,2,23h,Asia,NA,,NA,,S-ZF-UN,S-ZF-UN,S-ZD-BR,S-ZD-BR,S-ZC-BO,S-ZG-BO,B-ZD-BR,B-ZB-BR,B-ZB-BR,S-ZB-UN,B-ZB-BO,B-ZB-BO,B-ZC-UN,B-ZD-UN,B-ZO-UN,S-ZE-BO,S-ZE-BO,S-ZF-BO,B-ZF-UN,B-ZE-UN
433,2002.01.22 00:00,USDJPY,60,86400,BUY,ZB,1,132.730,131.970,760.0,134.490,132.530,1960.0,257.895,0.00,200.0,179.4,132.730,132.530,134.690,BOUNCE,2002.01.24 09:00,1,2002.01.24 11:00,1,2002.02.04 20:00,1,2002.03.05 15:00,3,5w 5d,London,NA,,NA,,131.770,BREAK,2002.03.05 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.03.06 17:00,BREAK,2002.03.06 18:00,132.930,BREAK,2002.01.23 00:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.23 01:00,BREAK,2002.01.23 02:00,132.330,BREAK,2002.02.04 20:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2002.02.04 21:00,NA,,B-ZE-BR,S-ZF-UN,S-ZF-UN,S-ZD-BR,S-ZD-BR,S-ZC-BO,S-ZG-BO,B-ZD-BR,B-ZB-BR,B-ZB-BR,B-ZB-BO,B-ZC-UN,B-ZD-UN,B-ZO-UN,S-ZE-BO,S-ZE-BO,S-ZF-BO,B-ZF-UN,B-ZE-UN,B-ZF-UN
434,2002.01.22 00:00,USDJPY,60,86400,BUY,ZB,1,132.730,131.970,760.0,134.490,132.530,1960.0,257.895,0.00,200.0,179.4,132.730,132.530,134.690,BOUNCE,2002.01.24 09:00,1,2002.01.24 11:00,1,2002.02.04 20:00,1,2002.03.05 15:00,3,5w 5d,London,NA,,NA,,131.770,BREAK,2002.03.05 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.03.06 17:00,BREAK,2002.03.06 18:00,132.930,BREAK,2002.01.23 00:00,0,,0,,0,,0,NA,Asia,BREAK,2002.01.23 01:00,BREAK,2002.01.23 02:00,132.330,BREAK,2002.02.04 20:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2002.02.04 21:00,NA,,B-ZB-BO,B-ZE-BR,S-ZF-UN,S-ZF-UN,S-ZD-BR,S-ZD-BR,S-ZC-BO,S-ZG-BO,B-ZD-BR,B-ZB-BR,B-ZC-UN,B-ZD-UN,B-ZO-UN,S-ZE-BO,S-ZE-BO,S-ZF-BO,B-ZF-UN,B-ZE-UN,B-ZF-UN,S-ZO-BR
435,2002.01.23 00:00,USDJPY,60,86400,BUY,ZC,1,134.490,132.530,1960.0,134.630,133.580,1050.0,53.571,0.00,910.0,462.6,134.490,133.580,135.540,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,131.620,BOUNCE,2002.03.05 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,135.400,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,132.670,BOUNCE,2002.01.30 06:00,0,,0,,0,,0,NA,Asia,NA,,NA,,B-ZB-BO,B-ZB-BO,B-ZE-BR,S-ZF-UN,S-ZF-UN,S-ZD-BR,S-ZD-BR,S-ZC-BO,S-ZG-BO,B-ZD-BR,B-ZD-UN,B-ZO-UN,S-ZE-BO,S-ZE-BO,S-ZF-BO,B-ZF-UN,B-ZE-UN,B-ZF-UN,S-ZO-BR,S-ZF-BR
