AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
279,2012.09.14 00:00,GBPJPY,60,86400,SELL,ZG,1,125.600,124.883,717.0,125.406,124.383,1023.0,142.678,27.06,523.0,169.2,125.406,124.883,123.860,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,126.123,BREAK,2012.09.14 12:00,0,,0,,0,,0,NA,London,BREAK,2012.09.14 13:00,BREAK,2012.09.17 15:00,124.360,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,125.929,BREAK,2012.09.14 12:00,0,,0,,0,,0,NA,London,BREAK,2012.09.14 13:00,BREAK,2012.09.14 17:00,B-ZG-BR,B-ZO-BR,B-ZB-BR,B-ZC-BR,S-ZO-UN,B-ZB-BR,S-ZB-UN,S-ZF-UN,B-ZF-BR,B-ZE-BO,B-ZB-BO,B-ZE-BO,S-ZF-BR,S-ZB-BO,B-ZG-BR,B-ZG-BR,B-ZG-BR,B-ZB-BR,B-ZE-BO,S-ZB-BO
280,2012.09.15 00:00,GBPJPY,60,86400,BUY,ZB,1,125.406,124.383,1023.0,127.231,125.065,2166.0,211.730,66.67,341.0,241.4,125.406,125.065,127.572,BOUNCE,2012.09.17 15:00,1,2012.09.20 06:00,0,,0,,1,2d 15h,NewYork,NA,,NA,,124.042,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,125.747,BREAK,2012.09.15 00:00,0,,0,,0,,0,NA,Asia,BREAK,2012.09.17 01:00,BREAK,2012.09.17 02:00,124.724,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZG-UN,B-ZG-BR,B-ZO-BR,B-ZB-BR,B-ZC-BR,S-ZO-UN,B-ZB-BR,S-ZB-UN,S-ZF-UN,B-ZF-BR,B-ZE-BO,S-ZF-BR,S-ZB-BO,B-ZG-BR,B-ZG-BR,B-ZG-BR,B-ZB-BR,B-ZE-BO,S-ZB-BO,S-ZC-UN
281,2012.09.22 00:00,GBPJPY,60,86400,BUY,ZE,1,127.260,126.215,1045.0,127.600,126.732,868.0,83.062,49.47,528.0,246.6,127.260,126.732,128.128,BOUNCE,2012.10.18 12:00,1,2012.10.19 14:00,0,,0,,1,1d 2h,London,NA,,NA,,125.687,BREAK,2012.09.26 07:00,0,,0,,0,,0,NA,London,BOUNCE,2012.10.09 06:00,NA,,127.788,BOUNCE,2012.10.05 16:00,1,2012.10.08 10:00,1,2012.10.08 11:00,0,,2,2d 19h,NewYork,NA,,NA,,126.204,BREAK,2012.09.24 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2012.09.26 11:00,BOUNCE,2012.10.09 05:00,B-ZB-BO,S-ZG-UN,B-ZG-BR,B-ZO-BR,B-ZB-BR,B-ZC-BR,S-ZO-UN,B-ZB-BR,S-ZB-UN,S-ZF-UN,S-ZF-BR,S-ZB-BO,B-ZG-BR,B-ZG-BR,B-ZG-BR,B-ZB-BR,B-ZE-BO,S-ZB-BO,S-ZC-UN,B-ZC-BR
282,2012.09.26 00:00,GBPJPY,60,86400,SELL,ZF,0,126.912,125.953,959.0,126.676,125.784,892.0,93.014,24.61,723.0,226.3,126.676,125.953,125.061,BREAK,2012.10.09 17:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,127.635,BOUNCE,2012.10.05 15:00,1,2012.10.08 10:00,1,2012.10.08 17:00,1,2012.10.09 17:00,3,4d 2h,NewYork,NA,,NA,,125.230,BREAK,2012.10.08 17:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,127.399,BREAK,2012.10.05 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2012.10.18 21:00,NA,,B-ZE-BO,B-ZB-BO,S-ZG-UN,B-ZG-BR,B-ZO-BR,B-ZB-BR,B-ZC-BR,S-ZO-UN,B-ZB-BR,S-ZB-UN,S-ZB-BO,B-ZG-BR,B-ZG-BR,B-ZG-BR,B-ZB-BR,B-ZE-BO,S-ZB-BO,S-ZC-UN,B-ZC-BR,B-ZF-BR
283,2012.09.27 00:00,GBPJPY,60,86400,SELL,ZB,1,126.676,125.784,892.0,126.067,125.329,738.0,82.735,68.27,283.0,210.5,126.067,125.784,125.046,BOUNCE,2012.10.09 17:00,1,2012.10.11 13:00,1,2012.10.15 12:00,1,2012.10.16 10:00,3,6d 17h,NewYork,NA,,NA,,126.959,BOUNCE,2012.10.04 16:00,1,2012.10.08 09:00,1,2012.10.08 12:00,1,2012.10.09 17:00,3,5d 1h,NewYork,NA,,NA,,125.501,BOUNCE,2012.09.28 16:00,1,2012.10.02 12:00,1,2012.10.04 16:00,0,,2,6d 0h,NewYork,NA,,NA,,126.350,BOUNCE,2012.10.02 12:00,1,2012.10.08 12:00,1,2012.10.08 12:00,0,,2,6d 0h,London,NA,,NA,,S-ZF-BR,B-ZE-BO,B-ZB-BO,S-ZG-UN,B-ZG-BR,B-ZO-BR,B-ZB-BR,B-ZC-BR,S-ZO-UN,B-ZB-BR,B-ZG-BR,B-ZG-BR,B-ZG-BR,B-ZB-BR,B-ZE-BO,S-ZB-BO,S-ZC-UN,B-ZC-BR,B-ZF-BR,B-ZB-BR
284,2012.09.28 00:00,GBPJPY,60,86400,BUY,ZG,0,126.067,125.329,738.0,126.081,125.556,525.0,71.138,30.76,511.0,174.2,126.067,125.556,126.592,BREAK,2012.10.04 05:00,0,,0,,0,,0,NA,Asia,BREAK,2012.10.05 15:00,BREAK,2012.10.05 16:00,124.818,BOUNCE,2012.10.11 04:00,1,2012.10.11 15:00,1,2012.10.15 15:00,1,2012.10.15 15:00,3,4d 11h,Asia,NA,,NA,,126.578,BREAK,2012.10.04 05:00,0,,0,,0,,0,NA,Asia,BREAK,2012.10.05 15:00,BREAK,2012.10.05 16:00,125.045,BOUNCE,2012.10.09 17:00,1,2012.10.15 15:00,1,2012.10.15 15:00,0,,2,5d 22h,NewYork,NA,,NA,,S-ZB-BO,S-ZF-BR,B-ZE-BO,B-ZB-BO,S-ZG-UN,B-ZG-BR,B-ZO-BR,B-ZB-BR,B-ZC-BR,S-ZO-UN,B-ZG-BR,B-ZG-BR,B-ZB-BR,B-ZE-BO,S-ZB-BO,S-ZC-UN,B-ZC-BR,B-ZF-BR,B-ZB-BR,B-ZB-BO
285,2012.10.03 00:00,GBPJPY,60,86400,BUY,ZG,0,126.289,125.490,799.0,126.436,125.739,697.0,87.234,31.16,550.0,188.6,126.289,125.739,126.986,BREAK,2012.10.04 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2012.10.05 15:00,BOUNCE,2012.10.18 20:00,124.940,BOUNCE,2012.10.09 18:00,1,2012.10.11 16:00,1,2012.10.16 09:00,1,2012.10.16 10:00,3,6d 16h,NewYork,NA,,NA,,126.839,BREAK,2012.10.04 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2012.10.05 15:00,BREAK,2012.10.18 12:00,125.189,BOUNCE,2012.10.08 18:00,1,2012.10.16 09:00,1,2012.10.16 09:00,0,,2,1w 0d,NewYork,NA,,NA,,B-ZG-BR,S-ZB-BO,S-ZF-BR,B-ZE-BO,B-ZB-BO,S-ZG-UN,B-ZG-BR,B-ZO-BR,B-ZB-BR,B-ZC-BR,B-ZG-BR,B-ZB-BR,B-ZE-BO,S-ZB-BO,S-ZC-UN,B-ZC-BR,B-ZF-BR,B-ZB-BR,B-ZB-BO,B-ZE-BR
286,2012.10.04 00:00,GBPJPY,60,86400,BUY,ZG,0,126.436,125.739,697.0,126.439,125.780,659.0,94.548,5.88,656.0,164.5,126.436,125.780,127.095,BREAK,2012.10.05 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2012.10.05 20:00,NA,,125.083,BREAK,2012.10.09 17:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,127.092,BREAK,2012.10.05 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2012.10.05 20:00,NA,,125.124,BOUNCE,2012.10.08 18:00,1,2012.10.16 14:00,1,2012.10.16 14:00,0,,2,1w 0d,NewYork,NA,,NA,,B-ZG-BR,B-ZG-BR,S-ZB-BO,S-ZF-BR,B-ZE-BO,B-ZB-BO,S-ZG-UN,B-ZG-BR,B-ZO-BR,B-ZB-BR,B-ZB-BR,B-ZE-BO,S-ZB-BO,S-ZC-UN,B-ZC-BR,B-ZF-BR,B-ZB-BR,B-ZB-BO,B-ZE-BR,S-ZB-BO
287,2012.10.05 00:00,GBPJPY,60,86400,BUY,ZB,1,126.439,125.780,659.0,127.068,126.135,933.0,141.578,53.87,304.0,155.5,126.439,126.135,127.372,BREAK,2012.10.05 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2012.10.05 16:00,NA,,125.476,BOUNCE,2012.10.08 12:00,1,2012.10.11 16:00,1,2012.10.16 07:00,1,2012.10.17 15:00,3,1w 2d,London,NA,,NA,,126.743,BREAK,2012.10.05 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2012.10.05 06:00,NA,,125.831,BOUNCE,2012.10.08 10:00,1,2012.10.16 07:00,1,2012.10.16 07:00,0,,2,1w 0d,London,NA,,NA,,B-ZG-BR,B-ZG-BR,B-ZG-BR,S-ZB-BO,S-ZF-BR,B-ZE-BO,B-ZB-BO,S-ZG-UN,B-ZG-BR,B-ZO-BR,B-ZE-BO,S-ZB-BO,S-ZC-UN,B-ZC-BR,B-ZF-BR,B-ZB-BR,B-ZB-BO,B-ZE-BR,S-ZB-BO,S-ZF-BO
288,2012.10.08 01:00,GBPJPY,60,86400,BUY,ZE,1,127.068,126.135,933.0,127.789,126.732,1057.0,113.290,63.99,336.0,220.2,127.068,126.732,128.125,BOUNCE,2012.10.18 12:00,1,2012.10.18 21:00,1,2012.11.09 13:00,1,2012.11.13 06:00,3,3w 4d,London,NA,,NA,,125.799,BREAK,2012.10.08 11:00,0,,0,,0,,0,NA,London,BREAK,2012.10.08 17:00,BOUNCE,2012.10.08 20:00,127.404,BREAK,2012.10.17 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2012.10.18 10:00,NA,,126.396,BREAK,2012.10.08 09:00,0,,0,,0,,0,NA,London,BREAK,2012.10.08 11:00,BREAK,2012.10.08 12:00,B-ZB-BR,B-ZG-BR,B-ZG-BR,B-ZG-BR,S-ZB-BO,S-ZF-BR,B-ZE-BO,B-ZB-BO,S-ZG-UN,B-ZG-BR,S-ZB-BO,S-ZC-UN,B-ZC-BR,B-ZF-BR,B-ZB-BR,B-ZB-BO,B-ZE-BR,S-ZB-BO,S-ZF-BO,B-ZB-BO
289,2012.10.09 00:00,GBPJPY,60,86400,SELL,ZB,1,127.789,126.732,1057.0,127.027,125.118,1909.0,180.605,72.09,295.0,249.5,127.027,126.732,124.823,BOUNCE,2012.10.11 04:00,1,2012.10.11 13:00,1,2012.10.17 15:00,1,2012.10.18 12:00,3,1w 0d,Asia,NA,,NA,,128.084,BOUNCE,2012.10.18 12:00,1,2012.10.18 20:00,1,2012.11.09 13:00,0,,2,3w 1d,London,NA,,NA,,126.437,BREAK,2012.10.09 00:00,0,,0,,0,,0,NA,Asia,BREAK,2012.10.09 01:00,BREAK,2012.10.09 02:00,127.322,BOUNCE,2012.10.17 15:00,1,2012.11.09 13:00,1,2012.11.09 13:00,0,,2,3w 1d,NewYork,NA,,NA,,B-ZE-BO,B-ZB-BR,B-ZG-BR,B-ZG-BR,B-ZG-BR,S-ZB-BO,S-ZF-BR,B-ZE-BO,B-ZB-BO,S-ZG-UN,S-ZC-UN,B-ZC-BR,B-ZF-BR,B-ZB-BR,B-ZB-BO,B-ZE-BR,S-ZB-BO,S-ZF-BO,B-ZB-BO,B-ZB-BO
290,2012.10.10 00:00,GBPJPY,60,86400,SELL,ZC,1,127.027,125.118,1909.0,125.820,124.926,894.0,46.831,63.23,702.0,450.5,125.820,125.118,124.224,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,127.729,BREAK,2012.10.18 05:00,0,,0,,0,,0,NA,Asia,BREAK,2012.10.25 12:00,BREAK,2012.10.25 17:00,124.416,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,126.522,BREAK,2012.10.15 12:00,0,,0,,0,,0,NA,London,BREAK,2012.10.18 01:00,BOUNCE,2012.10.18 21:00,S-ZB-BO,B-ZE-BO,B-ZB-BR,B-ZG-BR,B-ZG-BR,B-ZG-BR,S-ZB-BO,S-ZF-BR,B-ZE-BO,B-ZB-BO,B-ZC-BR,B-ZF-BR,B-ZB-BR,B-ZB-BO,B-ZE-BR,S-ZB-BO,S-ZF-BO,B-ZB-BO,B-ZB-BO,B-ZO-BR
291,2012.10.15 01:00,GBPJPY,60,86400,BUY,ZC,1,126.106,124.725,1381.0,126.162,125.497,665.0,48.154,55.90,609.0,325.9,126.106,125.497,126.771,BREAK,2012.10.16 07:00,0,,0,,0,,0,NA,London,BREAK,2012.10.18 05:00,BOUNCE,2012.10.18 21:00,124.116,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,126.715,BREAK,2012.10.16 02:00,0,,0,,0,,0,NA,Asia,BREAK,2012.10.18 01:00,BOUNCE,2012.10.18 21:00,124.888,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZC-UN,S-ZB-BO,B-ZE-BO,B-ZB-BR,B-ZG-BR,B-ZG-BR,B-ZG-BR,S-ZB-BO,S-ZF-BR,B-ZE-BO,B-ZF-BR,B-ZB-BR,B-ZB-BO,B-ZE-BR,S-ZB-BO,S-ZF-BO,B-ZB-BO,B-ZB-BO,B-ZO-BR,S-ZO-BR
292,2012.10.16 00:00,GBPJPY,60,86400,BUY,ZF,1,126.162,125.497,665.0,126.682,125.512,1170.0,175.940,2.26,650.0,156.9,126.162,125.512,127.332,BREAK,2012.10.17 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2012.10.18 12:00,BREAK,2012.10.25 10:00,124.847,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,126.812,BREAK,2012.10.16 08:00,0,,0,,0,,0,NA,London,BREAK,2012.10.17 22:00,BOUNCE,2012.10.18 21:00,124.862,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZC-BR,S-ZC-UN,S-ZB-BO,B-ZE-BO,B-ZB-BR,B-ZG-BR,B-ZG-BR,B-ZG-BR,S-ZB-BO,S-ZF-BR,B-ZB-BR,B-ZB-BO,B-ZE-BR,S-ZB-BO,S-ZF-BO,B-ZB-BO,B-ZB-BO,B-ZO-BR,S-ZO-BR,S-ZB-BR
293,2012.10.17 00:00,GBPJPY,60,86400,BUY,ZB,1,126.682,125.512,1170.0,127.303,126.329,974.0,83.248,69.83,353.0,276.1,126.682,126.329,127.656,BREAK,2012.10.18 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2012.10.18 20:00,NA,,125.159,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,127.035,BREAK,2012.10.17 00:00,0,,0,,0,,0,NA,Asia,BREAK,2012.10.18 01:00,BOUNCE,2012.10.18 10:00,125.976,BOUNCE,2012.11.09 15:00,1,2012.11.14 10:00,1,2012.11.14 10:00,0,,2,4d 19h,NewYork,NA,,NA,,B-ZF-BR,B-ZC-BR,S-ZC-UN,S-ZB-BO,B-ZE-BO,B-ZB-BR,B-ZG-BR,B-ZG-BR,B-ZG-BR,S-ZB-BO,B-ZB-BO,B-ZE-BR,S-ZB-BO,S-ZF-BO,B-ZB-BO,B-ZB-BO,B-ZO-BR,S-ZO-BR,S-ZB-BR,S-ZB-UN
294,2012.10.18 00:00,GBPJPY,60,86400,BUY,ZB,1,127.303,126.329,974.0,127.631,126.740,891.0,91.478,42.20,563.0,229.9,127.303,126.740,128.194,BOUNCE,2012.10.18 17:00,1,2012.10.19 14:00,1,2012.11.09 15:00,1,2012.11.13 07:00,3,3w 4d,NewYork,NA,,NA,,125.766,BOUNCE,2012.11.13 07:00,1,2012.11.14 10:00,1,2012.11.15 07:00,1,2012.11.15 08:00,3,2d 1h,London,NA,,NA,,127.866,BREAK,2012.10.18 11:00,0,,0,,0,,0,NA,London,BREAK,2012.10.25 10:00,BREAK,2012.10.25 12:00,126.177,BREAK,2012.11.09 15:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,B-ZB-BR,B-ZF-BR,B-ZC-BR,S-ZC-UN,S-ZB-BO,B-ZE-BO,B-ZB-BR,B-ZG-BR,B-ZG-BR,B-ZG-BR,B-ZE-BR,S-ZB-BO,S-ZF-BO,B-ZB-BO,B-ZB-BO,B-ZO-BR,S-ZO-BR,S-ZB-BR,S-ZB-UN,B-ZF-BR
295,2012.10.19 00:00,GBPJPY,60,86400,BUY,ZE,1,127.631,126.740,891.0,128.202,127.094,1108.0,124.355,39.73,537.0,210.3,127.631,127.094,128.739,BREAK,2012.10.25 10:00,0,,0,,0,,0,NA,London,BREAK,2012.10.25 17:00,BREAK,2012.11.20 17:00,126.203,BREAK,2012.11.09 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2012.11.13 13:00,NA,,128.168,BREAK,2012.10.25 05:00,0,,0,,0,,0,NA,Asia,BREAK,2012.10.25 12:00,BREAK,2012.10.25 17:00,126.557,BREAK,2012.11.09 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2012.11.13 06:00,UNTOUCHED,,B-ZB-BO,B-ZB-BR,B-ZF-BR,B-ZC-BR,S-ZC-UN,S-ZB-BO,B-ZE-BO,B-ZB-BR,B-ZG-BR,B-ZG-BR,S-ZB-BO,S-ZF-BO,B-ZB-BO,B-ZB-BO,B-ZO-BR,S-ZO-BR,S-ZB-BR,S-ZB-UN,B-ZF-BR,B-ZB-BO
296,2012.10.22 02:00,GBPJPY,60,86400,SELL,ZB,1,128.202,127.094,1108.0,127.485,126.761,724.0,65.343,64.71,391.0,261.5,127.485,127.094,126.370,BOUNCE,2012.11.09 13:00,1,2012.11.14 15:00,1,2012.11.15 07:00,1,2012.11.15 13:00,3,6d 0h,NewYork,NA,,NA,,128.593,BREAK,2012.10.25 09:00,0,,0,,0,,0,NA,London,BREAK,2012.10.25 13:00,BOUNCE,2012.10.25 19:00,126.703,BOUNCE,2012.10.22 02:00,1,2012.10.22 12:00,1,2012.10.25 09:00,0,,2,3d 7h,Asia,NA,,NA,,127.876,BREAK,2012.10.22 12:00,0,,0,,0,,0,NA,London,BREAK,2012.10.25 09:00,BREAK,2012.10.25 12:00,B-ZE-BR,B-ZB-BO,B-ZB-BR,B-ZF-BR,B-ZC-BR,S-ZC-UN,S-ZB-BO,B-ZE-BO,B-ZB-BR,B-ZG-BR,S-ZF-BO,B-ZB-BO,B-ZB-BO,B-ZO-BR,S-ZO-BR,S-ZB-BR,S-ZB-UN,B-ZF-BR,B-ZB-BO,B-ZB-BR
297,2012.10.30 00:00,GBPJPY,60,86400,SELL,ZF,1,128.293,127.981,312.0,128.284,127.540,744.0,238.462,2.88,303.0,73.6,128.284,127.981,127.237,BOUNCE,2012.10.30 08:00,1,2012.10.30 16:00,1,2012.10.31 11:00,1,2012.10.31 11:00,3,1d 3h,London,NA,,NA,,128.596,BOUNCE,2012.10.31 11:00,1,2012.11.05 19:00,1,2012.11.07 06:00,1,2012.11.08 13:00,3,1w 1d,London,NA,,NA,,127.678,BREAK,2012.10.30 08:00,0,,0,,0,,0,NA,London,BREAK,2012.10.30 09:00,BREAK,2012.11.08 21:00,128.587,BOUNCE,2012.10.31 11:00,1,2012.11.07 06:00,1,2012.11.07 06:00,0,,2,6d 19h,London,NA,,NA,,S-ZB-BO,B-ZE-BR,B-ZB-BO,B-ZB-BR,B-ZF-BR,B-ZC-BR,S-ZC-UN,S-ZB-BO,B-ZE-BO,B-ZB-BR,B-ZB-BO,B-ZB-BO,B-ZO-BR,S-ZO-BR,S-ZB-BR,S-ZB-UN,B-ZF-BR,B-ZB-BO,B-ZB-BR,B-ZF-BR
298,2012.11.01 00:00,GBPJPY,60,86400,BUY,ZB,1,128.474,127.007,1467.0,128.889,127.854,1035.0,70.552,57.74,620.0,346.2,128.474,127.854,129.509,BOUNCE,2012.11.02 15:00,1,2012.11.05 12:00,1,2012.11.08 13:00,1,2012.11.09 13:00,3,6d 22h,NewYork,NA,,NA,,126.387,BREAK,2012.11.09 13:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2012.11.13 14:00,NA,,129.094,BREAK,2012.11.01 06:00,0,,0,,0,,0,NA,Asia,BREAK,2012.11.20 18:00,BREAK,2012.11.21 12:00,127.234,BREAK,2012.11.08 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2012.11.09 13:00,BOUNCE,2012.11.14 09:00,S-ZF-BO,S-ZB-BO,B-ZE-BR,B-ZB-BO,B-ZB-BR,B-ZF-BR,B-ZC-BR,S-ZC-UN,S-ZB-BO,B-ZE-BO,B-ZB-BO,B-ZO-BR,S-ZO-BR,S-ZB-BR,S-ZB-UN,B-ZF-BR,B-ZB-BO,B-ZB-BR,B-ZF-BR,B-ZE-BO
299,2012.11.02 00:00,GBPJPY,60,86400,BUY,ZB,1,128.889,127.854,1035.0,129.424,128.620,804.0,77.681,74.01,269.0,244.3,128.889,128.620,129.693,BOUNCE,2012.11.20 14:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,127.585,BOUNCE,2012.11.07 17:00,1,2012.11.15 08:00,1,2012.11.16 20:00,1,2012.11.20 14:00,3,1w 5d,NewYork,NA,,NA,,129.158,BREAK,2012.11.02 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2012.11.02 15:00,NA,,128.351,BOUNCE,2012.11.05 11:00,1,2012.11.16 20:00,1,2012.11.16 20:00,0,,2,1w 4d,London,NA,,NA,,B-ZB-BO,S-ZF-BO,S-ZB-BO,B-ZE-BR,B-ZB-BO,B-ZB-BR,B-ZF-BR,B-ZC-BR,S-ZC-UN,S-ZB-BO,B-ZO-BR,S-ZO-BR,S-ZB-BR,S-ZB-UN,B-ZF-BR,B-ZB-BO,B-ZB-BR,B-ZF-BR,B-ZE-BO,S-ZO-UN
300,2012.11.03 00:00,GBPJPY,60,86400,BUY,ZO,0,129.424,128.620,804.0,129.578,128.661,917.0,114.055,5.10,763.0,189.7,129.424,128.661,130.341,BREAK,2012.11.21 04:00,0,,0,,0,,0,NA,Asia,BREAK,2012.11.21 16:00,BREAK,2012.11.22 11:00,127.857,BOUNCE,2012.11.06 08:00,1,2012.11.19 02:00,1,2012.11.21 03:00,1,2012.11.21 04:00,3,2w 0d,London,NA,,NA,,130.187,BREAK,2012.11.21 03:00,0,,0,,0,,0,NA,Asia,BREAK,2012.11.21 14:00,BREAK,2012.11.22 11:00,127.898,BOUNCE,2012.11.06 08:00,1,2012.11.21 03:00,1,2012.11.21 03:00,0,,2,2w 0d,London,NA,,NA,,B-ZB-BO,B-ZB-BO,S-ZF-BO,S-ZB-BO,B-ZE-BR,B-ZB-BO,B-ZB-BR,B-ZF-BR,B-ZC-BR,S-ZC-UN,S-ZO-BR,S-ZB-BR,S-ZB-UN,B-ZF-BR,B-ZB-BO,B-ZB-BR,B-ZF-BR,B-ZE-BO,S-ZO-UN,S-ZC-UN
301,2012.11.07 00:00,GBPJPY,60,86400,SELL,ZO,0,129.037,127.980,1057.0,128.689,127.836,853.0,80.700,32.92,709.0,249.5,128.689,127.980,127.127,BREAK,2012.11.08 21:00,0,,0,,0,,0,NA,Other,BREAK,2012.11.09 15:00,BOUNCE,2012.11.13 14:00,129.746,BREAK,2012.11.20 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2012.11.21 12:00,BREAK,2012.11.21 16:00,127.271,BREAK,2012.11.08 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2012.11.09 13:00,BOUNCE,2012.11.13 14:00,129.398,BREAK,2012.11.19 02:00,0,,0,,0,,0,NA,Asia,BREAK,2012.11.21 04:00,BREAK,2012.11.21 14:00,B-ZO-BR,B-ZB-BO,B-ZB-BO,S-ZF-BO,S-ZB-BO,B-ZE-BR,B-ZB-BO,B-ZB-BR,B-ZF-BR,B-ZC-BR,S-ZB-BR,S-ZB-UN,B-ZF-BR,B-ZB-BO,B-ZB-BR,B-ZF-BR,B-ZE-BO,S-ZO-UN,S-ZC-UN,B-ZC-BO
302,2012.11.09 00:00,GBPJPY,60,86400,SELL,ZB,1,128.823,127.394,1429.0,127.892,126.696,1196.0,83.695,65.15,498.0,337.2,127.892,127.394,126.198,BREAK,2012.11.09 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2012.11.13 13:00,NA,,129.321,BREAK,2012.11.19 02:00,0,,0,,0,,0,NA,Asia,BREAK,2012.11.20 20:00,BREAK,2012.11.21 12:00,126.896,BOUNCE,2012.11.09 00:00,1,2012.11.15 13:00,1,2012.11.19 02:00,0,,2,1w 3d,Asia,NA,,NA,,128.390,BREAK,2012.11.15 13:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2012.11.16 06:00,NA,,S-ZO-BR,B-ZO-BR,B-ZB-BO,B-ZB-BO,S-ZF-BO,S-ZB-BO,B-ZE-BR,B-ZB-BO,B-ZB-BR,B-ZF-BR,S-ZB-UN,B-ZF-BR,B-ZB-BO,B-ZB-BR,B-ZF-BR,B-ZE-BO,S-ZO-UN,S-ZC-UN,B-ZC-BO,B-ZB-BR
