AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
328,2013.02.12 00:00,EURJPY,60,86400,BUY,ZE,1,125.911,123.603,2308.0,126.942,125.000,1942.0,84.142,0.00,911.0,544.7,125.911,125.000,127.853,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,122.692,BOUNCE,2013.02.21 13:00,1,2013.02.25 09:00,0,,0,,1,3d 20h,NewYork,NA,,NA,,126.822,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,124.089,BREAK,2013.02.14 14:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2013.02.15 16:00,NA,,S-ZB-BO,S-ZF-BO,B-ZE-UN,S-ZF-BR,B-ZB-BR,S-ZO-BR,B-ZB-BR,S-ZC-UN,B-ZE-BR,B-ZF-BR,S-ZO-BO,S-ZF-BO,S-ZO-BR,B-ZD-BO,S-ZC-BR,S-ZD-BO,B-ZG-BR,B-ZE-BR,B-ZD-BR,B-ZF-BR
329,2013.02.13 00:00,EURJPY,60,86400,SELL,ZO,0,126.942,125.000,1942.0,126.559,124.771,1788.0,92.070,0.00,1559.0,458.3,126.559,125.000,123.212,BOUNCE,2013.02.15 07:00,0,,0,,0,,0,NA,London,NA,,NA,,128.501,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,123.441,BREAK,2013.02.15 06:00,0,,0,,0,,0,NA,Asia,BREAK,2013.02.25 22:00,BREAK,2013.02.25 23:00,128.118,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZE-UN,S-ZB-BO,S-ZF-BO,B-ZE-UN,S-ZF-BR,B-ZB-BR,S-ZO-BR,B-ZB-BR,S-ZC-UN,B-ZE-BR,S-ZF-BO,S-ZO-BR,B-ZD-BO,S-ZC-BR,S-ZD-BO,B-ZG-BR,B-ZE-BR,B-ZD-BR,B-ZF-BR,B-ZD-BR
330,2013.02.14 00:00,EURJPY,60,86400,SELL,ZF,0,126.559,124.771,1788.0,125.948,123.808,2140.0,119.687,0.00,1177.0,422.0,125.948,124.771,122.631,BOUNCE,2013.02.21 13:00,1,2013.02.25 15:00,0,,0,,1,4d 2h,NewYork,NA,,NA,,127.736,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,123.594,BREAK,2013.02.15 06:00,0,,0,,0,,0,NA,Asia,BOUNCE,2013.02.22 11:00,NA,,127.125,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-BO,B-ZE-UN,S-ZB-BO,S-ZF-BO,B-ZE-UN,S-ZF-BR,B-ZB-BR,S-ZO-BR,B-ZB-BR,S-ZC-UN,S-ZO-BR,B-ZD-BO,S-ZC-BR,S-ZD-BO,B-ZG-BR,B-ZE-BR,B-ZD-BR,B-ZF-BR,B-ZD-BR,S-ZC-BR
331,2013.02.15 00:00,EURJPY,60,86400,SELL,ZO,0,125.948,123.808,2140.0,125.273,122.898,2375.0,110.981,0.00,1465.0,505.0,125.273,123.808,121.433,BREAK,2013.02.25 22:00,0,,0,,0,,0,NA,Other,BREAK,2013.02.25 23:00,UNTOUCHED,,127.413,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,122.343,BOUNCE,2013.02.21 14:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,126.738,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-BO,S-ZO-BO,B-ZE-UN,S-ZB-BO,S-ZF-BO,B-ZE-UN,S-ZF-BR,B-ZB-BR,S-ZO-BR,B-ZB-BR,B-ZD-BO,S-ZC-BR,S-ZD-BO,B-ZG-BR,B-ZE-BR,B-ZD-BR,B-ZF-BR,B-ZD-BR,S-ZC-BR,B-ZO-BR
332,2013.02.18 02:00,EURJPY,60,86400,BUY,ZD,1,125.070,124.808,262.0,125.883,125.006,877.0,334.733,0.00,64.0,61.8,125.070,125.006,125.947,BOUNCE,2013.03.12 01:00,1,2013.03.12 03:00,1,2013.03.12 11:00,1,2013.03.12 12:00,3,11h,Asia,NA,,NA,,124.744,BREAK,2013.02.19 10:00,0,,0,,0,,0,NA,London,BREAK,2013.02.19 11:00,BOUNCE,2013.02.19 13:00,125.134,BREAK,2013.02.19 00:00,0,,0,,0,,0,NA,Asia,BREAK,2013.02.19 01:00,BREAK,2013.02.19 02:00,124.942,BOUNCE,2013.02.19 02:00,1,2013.02.19 03:00,1,2013.02.19 03:00,0,,2,1h,Asia,NA,,NA,,S-ZO-BR,S-ZF-BO,S-ZO-BO,B-ZE-UN,S-ZB-BO,S-ZF-BO,B-ZE-UN,S-ZF-BR,B-ZB-BR,S-ZO-BR,S-ZC-BR,S-ZD-BO,B-ZG-BR,B-ZE-BR,B-ZD-BR,B-ZF-BR,B-ZD-BR,S-ZC-BR,B-ZO-BR,B-ZO-BR
333,2013.02.19 00:00,EURJPY,60,86400,SELL,ZC,1,125.883,125.006,877.0,125.496,124.552,944.0,107.640,0.00,490.0,207.0,125.496,125.006,124.062,BREAK,2013.02.21 06:00,0,,0,,0,,0,NA,Asia,BREAK,2013.02.21 11:00,BREAK,2013.02.21 13:00,126.373,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,124.516,BOUNCE,2013.02.20 22:00,1,2013.03.12 02:00,0,,0,,1,2w 5d,Other,NA,,NA,,125.986,BOUNCE,2013.03.12 02:00,1,2013.03.12 13:00,1,2013.03.12 13:00,0,,2,11h,Asia,NA,,NA,,B-ZD-BO,S-ZO-BR,S-ZF-BO,S-ZO-BO,B-ZE-UN,S-ZB-BO,S-ZF-BO,B-ZE-UN,S-ZF-BR,B-ZB-BR,S-ZD-BO,B-ZG-BR,B-ZE-BR,B-ZD-BR,B-ZF-BR,B-ZD-BR,S-ZC-BR,B-ZO-BR,B-ZO-BR,B-ZF-BR
334,2013.02.21 00:00,EURJPY,60,86400,SELL,ZD,1,125.881,124.176,1705.0,124.693,122.260,2433.0,142.698,0.00,517.0,402.4,124.693,124.176,121.743,BOUNCE,2013.02.25 21:00,1,2013.03.07 12:00,1,2013.03.08 13:00,0,,2,1w 3d,Other,NA,,NA,,126.398,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,123.659,BREAK,2013.02.22 00:00,0,,0,,0,,0,NA,Asia,BREAK,2013.02.22 01:00,BOUNCE,2013.02.22 06:00,125.210,BREAK,2013.03.08 13:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2013.03.08 16:00,NA,,S-ZC-BR,B-ZD-BO,S-ZO-BR,S-ZF-BO,S-ZO-BO,B-ZE-UN,S-ZB-BO,S-ZF-BO,B-ZE-UN,S-ZF-BR,B-ZG-BR,B-ZE-BR,B-ZD-BR,B-ZF-BR,B-ZD-BR,S-ZC-BR,B-ZO-BR,B-ZO-BR,B-ZF-BR,S-ZE-BR
335,2013.02.27 00:00,EURJPY,60,86400,BUY,ZG,0,121.352,118.973,2379.0,121.450,119.213,2237.0,94.031,0.00,2139.0,561.4,121.352,119.213,123.589,BREAK,2013.03.07 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2013.03.18 02:00,NA,,116.834,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,123.491,BREAK,2013.03.07 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2013.03.18 02:00,NA,,117.074,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZD-BO,S-ZC-BR,B-ZD-BO,S-ZO-BR,S-ZF-BO,S-ZO-BO,B-ZE-UN,S-ZB-BO,S-ZF-BO,B-ZE-UN,B-ZE-BR,B-ZD-BR,B-ZF-BR,B-ZD-BR,S-ZC-BR,B-ZO-BR,B-ZO-BR,B-ZF-BR,S-ZE-BR,S-ZE-UN
336,2013.02.28 00:00,EURJPY,60,86400,BUY,ZE,1,121.450,119.213,2237.0,121.816,120.520,1296.0,57.935,0.00,930.0,527.9,121.450,120.520,122.746,BREAK,2013.03.07 12:00,0,,0,,0,,0,NA,London,BREAK,2013.03.07 19:00,BREAK,2013.03.08 12:00,118.283,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,122.380,BREAK,2013.03.07 11:00,0,,0,,0,,0,NA,London,BREAK,2013.03.07 18:00,BREAK,2013.03.08 05:00,119.590,BOUNCE,2013.04.01 10:00,1,2013.04.04 09:00,1,2013.04.04 09:00,0,,2,2d 23h,London,NA,,NA,,B-ZG-BR,S-ZD-BO,S-ZC-BR,B-ZD-BO,S-ZO-BR,S-ZF-BO,S-ZO-BO,B-ZE-UN,S-ZB-BO,S-ZF-BO,B-ZD-BR,B-ZF-BR,B-ZD-BR,S-ZC-BR,B-ZO-BR,B-ZO-BR,B-ZF-BR,S-ZE-BR,S-ZE-UN,S-ZE-UN
337,2013.03.06 00:00,EURJPY,60,86400,BUY,ZD,1,121.847,121.142,705.0,122.271,121.513,758.0,107.518,0.00,334.0,166.4,121.847,121.513,122.605,BREAK,2013.03.07 12:00,0,,0,,0,,0,NA,London,BOUNCE,2013.03.07 15:00,NA,,120.808,BREAK,2013.03.25 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.03.25 20:00,BOUNCE,2013.03.27 15:00,122.181,BOUNCE,2013.03.07 00:00,1,2013.03.25 19:00,1,2013.03.25 19:00,0,,2,2w 4d,Asia,NA,,NA,,121.179,BREAK,2013.03.25 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.03.25 20:00,BREAK,2013.03.27 14:00,B-ZE-BR,B-ZG-BR,S-ZD-BO,S-ZC-BR,B-ZD-BO,S-ZO-BR,S-ZF-BO,S-ZO-BO,B-ZE-UN,S-ZB-BO,B-ZF-BR,B-ZD-BR,S-ZC-BR,B-ZO-BR,B-ZO-BR,B-ZF-BR,S-ZE-BR,S-ZE-UN,S-ZE-UN,B-ZF-BR
338,2013.03.07 00:00,EURJPY,60,86400,BUY,ZF,1,122.271,121.513,758.0,124.578,121.757,2821.0,372.164,0.00,514.0,178.9,122.271,121.757,125.092,BREAK,2013.03.08 11:00,0,,0,,0,,0,NA,London,BREAK,2013.03.08 16:00,BREAK,2013.04.05 17:00,120.999,BREAK,2013.03.25 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.03.25 20:00,BOUNCE,2013.03.27 17:00,122.785,BREAK,2013.03.08 00:00,0,,0,,0,,0,NA,Asia,BREAK,2013.03.08 01:00,BREAK,2013.03.08 02:00,121.243,BREAK,2013.03.25 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.03.25 20:00,BREAK,2013.03.27 17:00,B-ZD-BR,B-ZE-BR,B-ZG-BR,S-ZD-BO,S-ZC-BR,B-ZD-BO,S-ZO-BR,S-ZF-BO,S-ZO-BO,B-ZE-UN,B-ZD-BR,S-ZC-BR,B-ZO-BR,B-ZO-BR,B-ZF-BR,S-ZE-BR,S-ZE-UN,S-ZE-UN,B-ZF-BR,B-ZD-BO
339,2013.03.08 00:00,EURJPY,60,86400,BUY,ZD,1,124.578,121.757,2821.0,125.898,123.798,2100.0,74.442,0.00,780.0,665.8,124.578,123.798,126.678,BREAK,2013.04.05 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.04.08 02:00,BREAK,2013.04.08 20:00,120.977,BREAK,2013.03.25 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.04.01 10:00,BOUNCE,2013.04.04 07:00,125.358,BREAK,2013.03.11 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.04.05 21:00,BREAK,2013.04.08 01:00,123.018,BREAK,2013.03.18 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2013.03.18 11:00,NA,,B-ZF-BR,B-ZD-BR,B-ZE-BR,B-ZG-BR,S-ZD-BO,S-ZC-BR,B-ZD-BO,S-ZO-BR,S-ZF-BO,S-ZO-BO,S-ZC-BR,B-ZO-BR,B-ZO-BR,B-ZF-BR,S-ZE-BR,S-ZE-UN,S-ZE-UN,B-ZF-BR,B-ZD-BO,B-ZB-BR
340,2013.03.13 00:00,EURJPY,60,86400,SELL,ZC,1,126.030,124.382,1648.0,125.225,124.175,1050.0,63.714,0.00,843.0,388.9,125.225,124.382,123.332,BREAK,2013.03.18 02:00,0,,0,,0,,0,NA,Asia,BREAK,2013.03.18 04:00,BOUNCE,2013.03.18 11:00,126.873,BREAK,2013.04.05 21:00,0,,0,,0,,0,NA,Other,BREAK,2013.04.08 01:00,BREAK,2013.04.08 20:00,123.539,BREAK,2013.03.18 02:00,0,,0,,0,,0,NA,Asia,BREAK,2013.03.18 03:00,BOUNCE,2013.03.18 11:00,126.068,BREAK,2013.04.05 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.04.08 01:00,BREAK,2013.04.08 02:00,B-ZD-BR,B-ZF-BR,B-ZD-BR,B-ZE-BR,B-ZG-BR,S-ZD-BO,S-ZC-BR,B-ZD-BO,S-ZO-BR,S-ZF-BO,B-ZO-BR,B-ZO-BR,B-ZF-BR,S-ZE-BR,S-ZE-UN,S-ZE-UN,B-ZF-BR,B-ZD-BO,B-ZB-BR,B-ZF-BR
341,2013.03.15 00:00,EURJPY,60,86400,BUY,ZO,0,125.237,124.048,1189.0,125.782,124.205,1577.0,132.632,0.00,1032.0,280.6,125.237,124.205,126.814,BREAK,2013.04.05 21:00,0,,0,,0,,0,NA,Other,BREAK,2013.04.08 01:00,BREAK,2013.04.08 21:00,123.016,BREAK,2013.03.18 02:00,0,,0,,0,,0,NA,Asia,BREAK,2013.03.18 08:00,BREAK,2013.03.25 19:00,126.269,BREAK,2013.04.05 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.04.08 01:00,BREAK,2013.04.08 10:00,123.173,BREAK,2013.03.18 02:00,0,,0,,0,,0,NA,Asia,BREAK,2013.03.18 08:00,BREAK,2013.03.25 19:00,S-ZC-BR,B-ZD-BR,B-ZF-BR,B-ZD-BR,B-ZE-BR,B-ZG-BR,S-ZD-BO,S-ZC-BR,B-ZD-BO,S-ZO-BR,B-ZO-BR,B-ZF-BR,S-ZE-BR,S-ZE-UN,S-ZE-UN,B-ZF-BR,B-ZD-BO,B-ZB-BR,B-ZF-BR,S-ZF-BR
342,2013.03.19 00:00,EURJPY,60,86400,BUY,ZO,0,123.946,121.633,2313.0,124.121,121.828,2293.0,99.135,0.00,2118.0,545.9,123.946,121.828,126.239,BREAK,2013.04.05 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.04.08 20:00,BREAK,2013.04.11 20:00,119.515,BOUNCE,2013.04.01 10:00,1,2013.04.04 17:00,1,2013.04.05 17:00,1,2013.04.05 17:00,3,4d 7h,London,NA,,NA,,126.064,BREAK,2013.04.05 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.04.08 11:00,BREAK,2013.04.11 20:00,119.710,BREAK,2013.04.01 10:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,B-ZO-BR,S-ZC-BR,B-ZD-BR,B-ZF-BR,B-ZD-BR,B-ZE-BR,B-ZG-BR,S-ZD-BO,S-ZC-BR,B-ZD-BO,B-ZF-BR,S-ZE-BR,S-ZE-UN,S-ZE-UN,B-ZF-BR,B-ZD-BO,B-ZB-BR,B-ZF-BR,S-ZF-BR,S-ZB-UN
343,2013.03.20 00:00,EURJPY,60,86400,BUY,ZF,0,124.121,121.828,2293.0,124.494,122.027,2467.0,107.588,0.00,2094.0,541.1,124.121,122.027,126.588,BREAK,2013.04.05 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.04.08 21:00,BOUNCE,2013.04.12 23:00,119.734,BREAK,2013.04.01 10:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,126.215,BREAK,2013.04.05 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.04.08 20:00,BREAK,2013.04.11 20:00,119.933,BREAK,2013.03.28 12:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,B-ZO-BR,B-ZO-BR,S-ZC-BR,B-ZD-BR,B-ZF-BR,B-ZD-BR,B-ZE-BR,B-ZG-BR,S-ZD-BO,S-ZC-BR,S-ZE-BR,S-ZE-UN,S-ZE-UN,B-ZF-BR,B-ZD-BO,B-ZB-BR,B-ZF-BR,S-ZF-BR,S-ZB-UN,S-ZO-UN
344,2013.03.22 00:00,EURJPY,60,86400,SELL,ZE,1,124.370,122.039,2331.0,123.454,121.459,1995.0,85.586,0.00,1415.0,550.1,123.454,122.039,120.044,BREAK,2013.03.27 17:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,125.785,BREAK,2013.04.05 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.04.08 01:00,BREAK,2013.04.08 21:00,120.624,BREAK,2013.03.25 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2013.04.04 07:00,NA,,124.869,BREAK,2013.04.05 03:00,0,,0,,0,,0,NA,Asia,BREAK,2013.04.05 21:00,BREAK,2013.04.08 01:00,B-ZF-BR,B-ZO-BR,B-ZO-BR,S-ZC-BR,B-ZD-BR,B-ZF-BR,B-ZD-BR,B-ZE-BR,B-ZG-BR,S-ZD-BO,S-ZE-UN,S-ZE-UN,B-ZF-BR,B-ZD-BO,B-ZB-BR,B-ZF-BR,S-ZF-BR,S-ZB-UN,S-ZO-UN,B-ZO-BR
345,2013.03.28 00:00,EURJPY,60,86400,SELL,ZE,1,121.865,119.956,1909.0,120.940,119.743,1197.0,62.703,0.00,984.0,450.5,120.940,119.956,118.759,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,122.849,BOUNCE,2013.04.04 16:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,118.972,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,121.924,BREAK,2013.04.04 09:00,0,,0,,0,,0,NA,London,BOUNCE,2013.04.04 16:00,NA,,S-ZE-BR,B-ZF-BR,B-ZO-BR,B-ZO-BR,S-ZC-BR,B-ZD-BR,B-ZF-BR,B-ZD-BR,B-ZE-BR,B-ZG-BR,S-ZE-UN,B-ZF-BR,B-ZD-BO,B-ZB-BR,B-ZF-BR,S-ZF-BR,S-ZB-UN,S-ZO-UN,B-ZO-BR,B-ZB-BR
346,2013.04.02 00:00,EURJPY,60,86400,SELL,ZE,1,120.865,119.493,1372.0,120.141,119.136,1005.0,73.251,0.00,648.0,323.8,120.141,119.493,118.488,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,121.513,BREAK,2013.04.04 09:00,0,,0,,0,,0,NA,London,BREAK,2013.04.04 10:00,BOUNCE,2013.04.04 16:00,118.845,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,120.789,BOUNCE,2013.04.04 07:00,0,,0,,0,,0,NA,London,NA,,NA,,S-ZE-UN,S-ZE-BR,B-ZF-BR,B-ZO-BR,B-ZO-BR,S-ZC-BR,B-ZD-BR,B-ZF-BR,B-ZD-BR,B-ZE-BR,B-ZF-BR,B-ZD-BO,B-ZB-BR,B-ZF-BR,S-ZF-BR,S-ZB-UN,S-ZO-UN,B-ZO-BR,B-ZB-BR,B-ZE-BR
347,2013.04.04 00:00,EURJPY,60,86400,BUY,ZF,1,120.171,119.105,1066.0,124.630,119.150,5480.0,514.071,0.00,1021.0,251.6,120.171,119.150,125.651,BREAK,2013.04.05 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.04.05 21:00,BREAK,2013.04.08 01:00,118.084,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,121.192,BREAK,2013.04.05 00:00,0,,0,,0,,0,NA,Asia,BREAK,2013.04.05 01:00,BREAK,2013.04.05 02:00,118.129,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZE-UN,S-ZE-UN,S-ZE-BR,B-ZF-BR,B-ZO-BR,B-ZO-BR,S-ZC-BR,B-ZD-BR,B-ZF-BR,B-ZD-BR,B-ZD-BO,B-ZB-BR,B-ZF-BR,S-ZF-BR,S-ZB-UN,S-ZO-UN,B-ZO-BR,B-ZB-BR,B-ZE-BR,S-ZC-UN
348,2013.04.09 00:00,EURJPY,60,86400,BUY,ZD,1,129.266,127.412,1854.0,130.088,128.430,1658.0,89.428,0.00,836.0,437.5,129.266,128.430,130.924,BOUNCE,2013.04.11 20:00,1,2013.04.12 12:00,1,2013.04.15 06:00,1,2013.04.15 22:00,3,4d 2h,NewYork,NA,,NA,,126.576,BREAK,2013.04.15 22:00,0,,0,,0,,0,NA,Other,BREAK,2013.04.16 00:00,UNTOUCHED,,130.102,BREAK,2013.04.10 10:00,0,,0,,0,,0,NA,London,BOUNCE,2013.04.12 09:00,NA,,127.594,BOUNCE,2013.04.15 06:00,1,2013.04.19 15:00,1,2013.04.19 15:00,0,,2,4d 9h,Asia,NA,,NA,,B-ZF-BR,S-ZE-UN,S-ZE-UN,S-ZE-BR,B-ZF-BR,B-ZO-BR,B-ZO-BR,S-ZC-BR,B-ZD-BR,B-ZF-BR,B-ZB-BR,B-ZF-BR,S-ZF-BR,S-ZB-UN,S-ZO-UN,B-ZO-BR,B-ZB-BR,B-ZE-BR,S-ZC-UN,B-ZO-BR
349,2013.04.10 00:00,EURJPY,60,86400,BUY,ZB,1,130.088,128.430,1658.0,130.528,129.401,1127.0,67.973,0.00,687.0,391.3,130.088,129.401,131.215,BREAK,2013.05.09 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.05.13 02:00,BOUNCE,2013.05.15 09:00,127.743,BOUNCE,2013.04.15 06:00,1,2013.04.17 03:00,1,2013.05.09 20:00,1,2013.05.09 20:00,3,3w 3d,Asia,NA,,NA,,130.775,BOUNCE,2013.04.11 13:00,1,2013.04.12 23:00,1,2013.04.15 06:00,0,,2,3d 17h,NewYork,NA,,NA,,128.714,BOUNCE,2013.04.12 23:00,1,2013.05.09 20:00,1,2013.05.09 20:00,0,,2,3w 5d,Other,NA,,NA,,B-ZD-BO,B-ZF-BR,S-ZE-UN,S-ZE-UN,S-ZE-BR,B-ZF-BR,B-ZO-BR,B-ZO-BR,S-ZC-BR,B-ZD-BR,B-ZF-BR,S-ZF-BR,S-ZB-UN,S-ZO-UN,B-ZO-BR,B-ZB-BR,B-ZE-BR,S-ZC-UN,B-ZO-BR,S-ZD-BO
350,2013.04.11 00:00,EURJPY,60,86400,BUY,ZF,0,130.528,129.401,1127.0,131.111,129.697,1414.0,125.466,0.00,831.0,266.0,130.528,129.697,131.942,BREAK,2013.05.10 10:00,0,,0,,0,,0,NA,London,BREAK,2013.05.22 10:00,BOUNCE,2013.05.22 21:00,128.570,BREAK,2013.04.15 05:00,0,,0,,0,,0,NA,Asia,BOUNCE,2013.04.15 10:00,NA,,131.359,BREAK,2013.05.09 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.05.14 18:00,BREAK,2013.05.22 15:00,128.866,BREAK,2013.04.12 23:00,0,,0,,0,,0,NA,Other,BREAK,2013.04.15 06:00,BREAK,2013.04.15 21:00,B-ZB-BR,B-ZD-BO,B-ZF-BR,S-ZE-UN,S-ZE-UN,S-ZE-BR,B-ZF-BR,B-ZO-BR,B-ZO-BR,S-ZC-BR,S-ZF-BR,S-ZB-UN,S-ZO-UN,B-ZO-BR,B-ZB-BR,B-ZE-BR,S-ZC-UN,B-ZO-BR,S-ZD-BO,S-ZO-UN
351,2013.04.12 00:00,EURJPY,60,86400,SELL,ZF,1,131.111,129.697,1414.0,130.799,128.584,2215.0,156.648,0.00,1102.0,333.7,130.799,129.697,127.482,BREAK,2013.04.15 21:00,0,,0,,0,,0,NA,Other,BREAK,2013.04.15 23:00,BOUNCE,2013.04.16 01:00,132.213,BREAK,2013.05.10 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.05.22 17:00,UNTOUCHED,,128.595,BREAK,2013.04.15 05:00,0,,0,,0,,0,NA,Asia,BREAK,2013.04.15 21:00,BREAK,2013.04.15 23:00,131.901,BREAK,2013.05.10 10:00,0,,0,,0,,0,NA,London,BREAK,2013.05.22 16:00,UNTOUCHED,,B-ZF-BR,B-ZB-BR,B-ZD-BO,B-ZF-BR,S-ZE-UN,S-ZE-UN,S-ZE-BR,B-ZF-BR,B-ZO-BR,B-ZO-BR,S-ZB-UN,S-ZO-UN,B-ZO-BR,B-ZB-BR,B-ZE-BR,S-ZC-UN,B-ZO-BR,S-ZD-BO,S-ZO-UN,B-ZC-BR
352,2013.04.15 01:00,EURJPY,60,86400,SELL,ZB,1,130.799,128.584,2215.0,129.313,125.563,3750.0,169.300,0.00,729.0,522.7,129.313,128.584,124.834,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,131.528,BOUNCE,2013.05.09 20:00,1,2013.05.23 11:00,0,,0,,1,1w 6d,NewYork,NA,,NA,,127.855,BREAK,2013.04.16 00:00,0,,0,,0,,0,NA,Asia,BREAK,2013.04.16 01:00,BOUNCE,2013.04.16 06:00,130.042,BREAK,2013.04.19 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.05.09 20:00,BREAK,2013.05.10 10:00,S-ZF-BR,B-ZF-BR,B-ZB-BR,B-ZD-BO,B-ZF-BR,S-ZE-UN,S-ZE-UN,S-ZE-BR,B-ZF-BR,B-ZO-BR,S-ZO-UN,B-ZO-BR,B-ZB-BR,B-ZE-BR,S-ZC-UN,B-ZO-BR,S-ZD-BO,S-ZO-UN,B-ZC-BR,B-ZG-BR
