AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
265,2005.05.06 00:00,NZDUSD,60,86400,BUY,ZD,1,0.73460,0.72470,990.0,0.73790,0.73040,750.0,75.758,57.58,420.0,233.6,0.73460,0.73040,0.74210,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.72050,BREAK,2005.05.12 01:00,0,,0,,0,,0,NA,Asia,BREAK,2005.05.13 01:00,BREAK,2005.05.14 00:00,0.73880,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.72620,BOUNCE,2005.05.10 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,S-ZH-BR,B-ZD-UN,S-ZD-BO,B-ZH-BO,B-ZE-BO,B-ZD-BO,B-ZD-BO,B-ZC-BO,B-ZO-BO,B-ZO-BO,S-ZH-BR,S-ZO-BR,B-ZE-UN,S-ZB-BR,S-ZH-BR,B-ZD-BO,S-ZD-BR,B-ZO-BO,B-ZD-BO,B-ZE-UN
266,2005.05.10 00:00,NZDUSD,60,86400,SELL,ZH,1,0.73330,0.73170,160.0,0.73300,0.72840,460.0,287.500,18.75,130.0,37.8,0.73300,0.73170,0.72710,BREAK,2005.05.10 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.05.10 10:00,NA,,0.73460,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.73040,BREAK,2005.05.10 00:00,0,,0,,0,,0,NA,Asia,BREAK,2005.05.10 01:00,BOUNCE,2005.05.10 08:00,0.73430,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZD-UN,S-ZH-BR,B-ZD-UN,S-ZD-BO,B-ZH-BO,B-ZE-BO,B-ZD-BO,B-ZD-BO,B-ZC-BO,B-ZO-BO,S-ZO-BR,B-ZE-UN,S-ZB-BR,S-ZH-BR,B-ZD-BO,S-ZD-BR,B-ZO-BO,B-ZD-BO,B-ZE-UN,S-ZO-BO
267,2005.05.11 00:00,NZDUSD,60,86400,SELL,ZO,0,0.73300,0.72840,460.0,0.73280,0.72570,710.0,154.348,4.35,440.0,108.6,0.73280,0.72840,0.72130,BREAK,2005.05.12 01:00,0,,0,,0,,0,NA,Asia,BREAK,2005.05.13 01:00,BREAK,2005.05.13 18:00,0.73740,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.72400,BREAK,2005.05.12 01:00,0,,0,,0,,0,NA,Asia,BREAK,2005.05.12 15:00,BREAK,2005.05.13 01:00,0.73720,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZH-BR,B-ZD-UN,S-ZH-BR,B-ZD-UN,S-ZD-BO,B-ZH-BO,B-ZE-BO,B-ZD-BO,B-ZD-BO,B-ZC-BO,B-ZE-UN,S-ZB-BR,S-ZH-BR,B-ZD-BO,S-ZD-BR,B-ZO-BO,B-ZD-BO,B-ZE-UN,S-ZO-BO,S-ZD-BR
268,2005.05.12 00:00,NZDUSD,60,86400,BUY,ZE,1,0.73280,0.72570,710.0,0.73410,0.72910,500.0,70.423,47.89,370.0,167.6,0.73280,0.72910,0.73780,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.72200,BREAK,2005.05.12 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.05.12 15:00,NA,,0.73650,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.72540,BREAK,2005.05.12 01:00,0,,0,,0,,0,NA,Asia,BREAK,2005.05.12 15:00,BREAK,2005.05.13 01:00,S-ZO-BR,S-ZH-BR,B-ZD-UN,S-ZH-BR,B-ZD-UN,S-ZD-BO,B-ZH-BO,B-ZE-BO,B-ZD-BO,B-ZD-BO,S-ZB-BR,S-ZH-BR,B-ZD-BO,S-ZD-BR,B-ZO-BO,B-ZD-BO,B-ZE-UN,S-ZO-BO,S-ZD-BR,B-ZO-BO
269,2005.05.13 00:00,NZDUSD,60,86400,SELL,ZB,1,0.73410,0.72910,500.0,0.73120,0.71710,1410.0,282.000,58.00,210.0,118.0,0.73120,0.72910,0.71500,BREAK,2005.05.13 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.05.13 16:00,NA,,0.73620,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.72700,BREAK,2005.05.13 00:00,0,,0,,0,,0,NA,Asia,BREAK,2005.05.13 01:00,BREAK,2005.05.13 02:00,0.73330,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZE-UN,S-ZO-BR,S-ZH-BR,B-ZD-UN,S-ZH-BR,B-ZD-UN,S-ZD-BO,B-ZH-BO,B-ZE-BO,B-ZD-BO,S-ZH-BR,B-ZD-BO,S-ZD-BR,B-ZO-BO,B-ZD-BO,B-ZE-UN,S-ZO-BO,S-ZD-BR,B-ZO-BO,B-ZD-UN
270,2005.05.21 00:00,NZDUSD,60,86400,SELL,ZH,1,0.71440,0.71060,380.0,0.71400,0.70640,760.0,200.000,10.53,340.0,89.7,0.71400,0.71060,0.70300,BREAK,2005.06.01 01:00,0,,0,,0,,0,NA,Asia,BREAK,2005.06.01 12:00,BREAK,2005.06.01 23:00,0.71780,BOUNCE,2005.06.16 16:00,1,2005.06.23 01:00,1,2005.06.23 01:00,1,2005.06.28 01:00,3,1w 4d,NewYork,NA,,NA,,0.70720,BREAK,2005.05.23 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.05.31 01:00,NA,,0.71740,BOUNCE,2005.06.08 12:00,1,2005.06.10 01:00,1,2005.06.10 01:00,0,,2,1d 13h,London,NA,,NA,,S-ZB-BR,B-ZE-UN,S-ZO-BR,S-ZH-BR,B-ZD-UN,S-ZH-BR,B-ZD-UN,S-ZD-BO,B-ZH-BO,B-ZE-BO,B-ZD-BO,S-ZD-BR,B-ZO-BO,B-ZD-BO,B-ZE-UN,S-ZO-BO,S-ZD-BR,B-ZO-BO,B-ZD-UN,B-ZO-UN
271,2005.05.25 00:00,NZDUSD,60,86400,BUY,ZD,1,0.71200,0.70620,580.0,0.71520,0.71000,520.0,89.655,65.52,200.0,136.9,0.71200,0.71000,0.71720,BOUNCE,2005.06.08 01:00,1,2005.06.08 20:00,1,2005.06.10 01:00,1,2005.06.13 01:00,3,5d 0h,Asia,NA,,NA,,0.70420,BOUNCE,2005.05.31 01:00,1,2005.05.31 02:00,1,2005.06.07 01:00,1,2005.06.08 01:00,3,1w 1d,Asia,NA,,NA,,0.71400,BOUNCE,2005.05.25 00:00,1,2005.05.31 01:00,1,2005.05.31 01:00,0,,2,6d 1h,Asia,NA,,NA,,0.70800,BREAK,2005.05.31 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.05.31 04:00,NA,,S-ZH-BR,S-ZB-BR,B-ZE-UN,S-ZO-BR,S-ZH-BR,B-ZD-UN,S-ZH-BR,B-ZD-UN,S-ZD-BO,B-ZH-BO,S-ZD-BR,B-ZO-BO,B-ZD-BO,B-ZE-UN,S-ZO-BO,S-ZD-BR,B-ZO-BO,B-ZD-UN,B-ZO-UN,S-ZO-BO
272,2005.06.02 00:00,NZDUSD,60,86400,SELL,ZD,1,0.71240,0.70320,920.0,0.70660,0.69520,1140.0,123.913,63.04,340.0,217.1,0.70660,0.70320,0.69180,BREAK,2005.07.01 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.07.01 09:00,NA,,0.71580,BOUNCE,2005.06.07 01:00,1,2005.06.07 02:00,1,2005.06.28 01:00,1,2005.07.01 01:00,3,3w 3d,Asia,NA,,NA,,0.69980,BREAK,2005.06.02 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.06.02 01:00,NA,,0.71000,BREAK,2005.06.06 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2005.06.07 09:00,NA,,B-ZD-BO,S-ZH-BR,S-ZB-BR,B-ZE-UN,S-ZO-BR,S-ZH-BR,B-ZD-UN,S-ZH-BR,B-ZD-UN,S-ZD-BO,B-ZO-BO,B-ZD-BO,B-ZE-UN,S-ZO-BO,S-ZD-BR,B-ZO-BO,B-ZD-UN,B-ZO-UN,S-ZO-BO,S-ZD-BR
273,2005.06.04 00:00,NZDUSD,60,86400,BUY,ZO,0,0.70190,0.69610,580.0,0.70520,0.69790,730.0,125.862,31.03,400.0,136.9,0.70190,0.69790,0.70920,BOUNCE,2005.06.06 01:00,1,2005.06.06 02:00,1,2005.06.30 01:00,1,2005.07.01 01:00,3,3w 4d,Asia,NA,,NA,,0.69210,BREAK,2005.07.01 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.07.01 09:00,NA,,0.70590,BREAK,2005.06.06 01:00,0,,0,,0,,0,NA,Asia,BREAK,2005.06.07 01:00,BOUNCE,2005.06.07 09:00,0.69390,BOUNCE,2005.06.30 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,S-ZD-BR,B-ZD-BO,S-ZH-BR,S-ZB-BR,B-ZE-UN,S-ZO-BR,S-ZH-BR,B-ZD-UN,S-ZH-BR,B-ZD-UN,B-ZD-BO,B-ZE-UN,S-ZO-BO,S-ZD-BR,B-ZO-BO,B-ZD-UN,B-ZO-UN,S-ZO-BO,S-ZD-BR,B-ZH-UN
274,2005.06.08 00:00,NZDUSD,60,86400,BUY,ZD,1,0.71000,0.69900,1100.0,0.71620,0.70690,930.0,84.545,71.82,310.0,259.6,0.71000,0.70690,0.71930,BOUNCE,2005.06.20 11:00,1,2005.06.21 01:00,1,2005.06.24 01:00,1,2005.06.30 01:00,3,1w 2d,London,NA,,NA,,0.69590,BREAK,2005.06.30 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.06.30 15:00,NA,,0.71310,BREAK,2005.06.08 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.06.08 20:00,NA,,0.70380,BOUNCE,2005.06.13 01:00,1,2005.06.15 01:00,1,2005.06.15 01:00,0,,2,2d 0h,Asia,NA,,NA,,B-ZO-BO,S-ZD-BR,B-ZD-BO,S-ZH-BR,S-ZB-BR,B-ZE-UN,S-ZO-BR,S-ZH-BR,B-ZD-UN,S-ZH-BR,B-ZE-UN,S-ZO-BO,S-ZD-BR,B-ZO-BO,B-ZD-UN,B-ZO-UN,S-ZO-BO,S-ZD-BR,B-ZH-UN,S-ZE-BO
275,2005.06.09 00:00,NZDUSD,60,86400,BUY,ZE,1,0.71620,0.70690,930.0,0.71750,0.71070,680.0,73.118,40.86,550.0,219.5,0.71620,0.71070,0.72300,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.70140,BOUNCE,2005.06.28 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.72170,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.70520,BREAK,2005.06.10 21:00,0,,0,,0,,0,NA,Other,BREAK,2005.06.29 01:00,BOUNCE,2005.06.30 01:00,B-ZD-BO,B-ZO-BO,S-ZD-BR,B-ZD-BO,S-ZH-BR,S-ZB-BR,B-ZE-UN,S-ZO-BR,S-ZH-BR,B-ZD-UN,S-ZO-BO,S-ZD-BR,B-ZO-BO,B-ZD-UN,B-ZO-UN,S-ZO-BO,S-ZD-BR,B-ZH-UN,S-ZE-BO,S-ZO-BR
276,2005.06.10 00:00,NZDUSD,60,86400,SELL,ZO,0,0.71750,0.71070,680.0,0.71650,0.70980,670.0,98.529,14.71,580.0,160.5,0.71650,0.71070,0.70400,BOUNCE,2005.06.13 01:00,1,2005.06.16 01:00,0,,0,,1,3d 0h,Asia,NA,,NA,,0.72330,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.70490,BREAK,2005.06.13 01:00,0,,0,,0,,0,NA,Asia,BREAK,2005.06.29 01:00,BOUNCE,2005.06.30 01:00,0.72230,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZE-UN,B-ZD-BO,B-ZO-BO,S-ZD-BR,B-ZD-BO,S-ZH-BR,S-ZB-BR,B-ZE-UN,S-ZO-BR,S-ZH-BR,S-ZD-BR,B-ZO-BO,B-ZD-UN,B-ZO-UN,S-ZO-BO,S-ZD-BR,B-ZH-UN,S-ZE-BO,S-ZO-BR,S-ZO-UN
277,2005.06.11 00:00,NZDUSD,60,86400,SELL,ZD,1,0.71650,0.70980,670.0,0.71360,0.70520,840.0,125.373,43.28,380.0,158.1,0.71360,0.70980,0.70140,BREAK,2005.06.28 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.06.29 01:00,NA,,0.72030,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.70600,BREAK,2005.06.11 00:00,0,,0,,0,,0,NA,Asia,BREAK,2005.06.28 01:00,BOUNCE,2005.06.29 01:00,0.71740,BOUNCE,2005.06.16 01:00,1,2005.06.23 01:00,1,2005.06.23 01:00,0,,2,1w 0d,Asia,NA,,NA,,S-ZO-BO,B-ZE-UN,B-ZD-BO,B-ZO-BO,S-ZD-BR,B-ZD-BO,S-ZH-BR,S-ZB-BR,B-ZE-UN,S-ZO-BR,B-ZO-BO,B-ZD-UN,B-ZO-UN,S-ZO-BO,S-ZD-BR,B-ZH-UN,S-ZE-BO,S-ZO-BR,S-ZO-UN,S-ZE-UN
278,2005.06.15 00:00,NZDUSD,60,86400,BUY,ZO,0,0.70900,0.70300,600.0,0.71200,0.70390,810.0,135.000,15.00,510.0,141.6,0.70900,0.70390,0.71710,BOUNCE,2005.06.16 01:00,1,2005.06.23 01:00,1,2005.06.29 01:00,1,2005.06.29 01:00,3,1w 6d,Asia,NA,,NA,,0.69790,BREAK,2005.06.29 01:00,0,,0,,0,,0,NA,Asia,BREAK,2005.07.01 01:00,BREAK,2005.07.01 17:00,0.71410,BREAK,2005.06.16 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.06.20 01:00,NA,,0.69880,BREAK,2005.06.29 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.06.30 01:00,NA,,S-ZD-BR,S-ZO-BO,B-ZE-UN,B-ZD-BO,B-ZO-BO,S-ZD-BR,B-ZD-BO,S-ZH-BR,S-ZB-BR,B-ZE-UN,B-ZD-UN,B-ZO-UN,S-ZO-BO,S-ZD-BR,B-ZH-UN,S-ZE-BO,S-ZO-BR,S-ZO-UN,S-ZE-UN,B-ZD-BR
279,2005.06.17 00:00,NZDUSD,60,86400,BUY,ZD,1,0.71400,0.70690,710.0,0.71780,0.71020,760.0,107.042,46.48,380.0,167.6,0.71400,0.71020,0.72160,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.70310,BOUNCE,2005.06.24 02:00,1,2005.06.24 13:00,0,,0,,1,11h,Asia,NA,,NA,,0.71780,BOUNCE,2005.06.17 01:00,1,2005.06.23 01:00,1,2005.06.24 02:00,0,,2,1w 0d,Asia,NA,,NA,,0.70640,BOUNCE,2005.06.23 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,B-ZO-BO,S-ZD-BR,S-ZO-BO,B-ZE-UN,B-ZD-BO,B-ZO-BO,S-ZD-BR,B-ZD-BO,S-ZH-BR,S-ZB-BR,B-ZO-UN,S-ZO-BO,S-ZD-BR,B-ZH-UN,S-ZE-BO,S-ZO-BR,S-ZO-UN,S-ZE-UN,B-ZD-BR,B-ZD-BR
280,2005.06.18 00:00,NZDUSD,60,86400,BUY,ZO,0,0.71780,0.71020,760.0,0.71860,0.71240,620.0,81.579,28.95,540.0,179.4,0.71780,0.71240,0.72400,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.70480,BOUNCE,2005.06.24 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.72320,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.70700,BOUNCE,2005.06.23 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,B-ZD-UN,B-ZO-BO,S-ZD-BR,S-ZO-BO,B-ZE-UN,B-ZD-BO,B-ZO-BO,S-ZD-BR,B-ZD-BO,S-ZH-BR,S-ZO-BO,S-ZD-BR,B-ZH-UN,S-ZE-BO,S-ZO-BR,S-ZO-UN,S-ZE-UN,B-ZD-BR,B-ZD-BR,S-ZF-UN
281,2005.06.22 00:00,NZDUSD,60,86400,SELL,ZO,0,0.71940,0.71360,580.0,0.71860,0.71110,750.0,129.310,13.79,500.0,136.9,0.71860,0.71360,0.70610,BOUNCE,2005.06.23 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.72440,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.70860,BREAK,2005.06.23 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.06.24 01:00,NA,,0.72360,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZO-UN,B-ZD-UN,B-ZO-BO,S-ZD-BR,S-ZO-BO,B-ZE-UN,B-ZD-BO,B-ZO-BO,S-ZD-BR,B-ZD-BO,S-ZD-BR,B-ZH-UN,S-ZE-BO,S-ZO-BR,S-ZO-UN,S-ZE-UN,B-ZD-BR,B-ZD-BR,S-ZF-UN,S-ZO-UN
282,2005.06.25 00:00,NZDUSD,60,86400,SELL,ZD,1,0.71750,0.70600,1150.0,0.71210,0.70310,900.0,78.261,46.96,610.0,271.4,0.71210,0.70600,0.69700,BREAK,2005.06.29 01:00,0,,0,,0,,0,NA,Asia,BREAK,2005.07.01 01:00,BREAK,2005.07.01 19:00,0.72360,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.69990,BOUNCE,2005.06.28 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.71820,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-BO,B-ZO-UN,B-ZD-UN,B-ZO-BO,S-ZD-BR,S-ZO-BO,B-ZE-UN,B-ZD-BO,B-ZO-BO,S-ZD-BR,B-ZH-UN,S-ZE-BO,S-ZO-BR,S-ZO-UN,S-ZE-UN,B-ZD-BR,B-ZD-BR,S-ZF-UN,S-ZO-UN,B-ZE-BR
283,2005.06.28 00:00,NZDUSD,60,86400,BUY,ZH,1,0.70550,0.70410,140.0,0.70990,0.70460,530.0,378.571,35.71,90.0,33.0,0.70550,0.70460,0.71080,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.70320,BREAK,2005.06.28 01:00,0,,0,,0,,0,NA,Asia,BREAK,2005.06.28 14:00,BREAK,2005.06.28 15:00,0.70640,BREAK,2005.06.28 00:00,0,,0,,0,,0,NA,Asia,BREAK,2005.06.28 01:00,BOUNCE,2005.06.28 03:00,0.70370,BREAK,2005.06.28 01:00,0,,0,,0,,0,NA,Asia,BREAK,2005.06.28 14:00,BREAK,2005.06.28 15:00,S-ZD-BR,S-ZO-BO,B-ZO-UN,B-ZD-UN,B-ZO-BO,S-ZD-BR,S-ZO-BO,B-ZE-UN,B-ZD-BO,B-ZO-BO,S-ZE-BO,S-ZO-BR,S-ZO-UN,S-ZE-UN,B-ZD-BR,B-ZD-BR,S-ZF-UN,S-ZO-UN,B-ZE-BR,S-ZD-UN
284,2005.06.30 00:00,NZDUSD,60,86400,SELL,ZE,1,0.70880,0.69950,930.0,0.70240,0.69670,570.0,61.290,68.82,290.0,219.5,0.70240,0.69950,0.69380,BOUNCE,2005.06.30 01:00,1,2005.06.30 02:00,0,,0,,1,1h,Asia,NA,,NA,,0.71170,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.69660,BREAK,2005.06.30 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.06.30 12:00,NA,,0.70530,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZH-UN,S-ZD-BR,S-ZO-BO,B-ZO-UN,B-ZD-UN,B-ZO-BO,S-ZD-BR,S-ZO-BO,B-ZE-UN,B-ZD-BO,S-ZO-BR,S-ZO-UN,S-ZE-UN,B-ZD-BR,B-ZD-BR,S-ZF-UN,S-ZO-UN,B-ZE-BR,S-ZD-UN,B-ZO-BO
285,2005.07.01 00:00,NZDUSD,60,86400,SELL,ZO,1,0.70240,0.69670,570.0,0.70150,0.69270,880.0,154.386,15.79,480.0,134.5,0.70150,0.69670,0.68790,BREAK,2005.07.01 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.07.01 17:00,NA,,0.70720,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.69190,BREAK,2005.07.01 01:00,0,,0,,0,,0,NA,Asia,BREAK,2005.07.01 17:00,BREAK,2005.07.01 20:00,0.70630,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZE-BO,B-ZH-UN,S-ZD-BR,S-ZO-BO,B-ZO-UN,B-ZD-UN,B-ZO-BO,S-ZD-BR,S-ZO-BO,B-ZE-UN,S-ZO-UN,S-ZE-UN,B-ZD-BR,B-ZD-BR,S-ZF-UN,S-ZO-UN,B-ZE-BR,S-ZD-UN,B-ZO-BO,B-ZD-BO
286,2005.07.07 00:00,NZDUSD,60,86400,SELL,ZO,0,0.68040,0.67330,710.0,0.67880,0.67120,760.0,107.042,22.54,550.0,167.6,0.67880,0.67330,0.66570,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.68590,BOUNCE,2005.07.12 01:00,1,2005.07.13 01:00,0,,0,,1,1d 0h,Asia,NA,,NA,,0.66780,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.68430,BREAK,2005.07.12 01:00,0,,0,,0,,0,NA,Asia,BREAK,2005.08.03 01:00,BOUNCE,2005.08.09 01:00,S-ZO-BR,S-ZE-BO,B-ZH-UN,S-ZD-BR,S-ZO-BO,B-ZO-UN,B-ZD-UN,B-ZO-BO,S-ZD-BR,S-ZO-BO,S-ZE-UN,B-ZD-BR,B-ZD-BR,S-ZF-UN,S-ZO-UN,B-ZE-BR,S-ZD-UN,B-ZO-BO,B-ZD-BO,B-ZE-BR
287,2005.07.09 00:00,NZDUSD,60,86400,SELL,ZE,1,0.68080,0.66910,1170.0,0.67500,0.66840,660.0,56.410,49.57,590.0,276.1,0.67500,0.66910,0.66250,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.68670,BOUNCE,2005.07.12 01:00,1,2005.07.13 01:00,0,,0,,1,1d 0h,Asia,NA,,NA,,0.66320,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.68090,BREAK,2005.07.12 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.07.13 01:00,NA,,S-ZO-UN,S-ZO-BR,S-ZE-BO,B-ZH-UN,S-ZD-BR,S-ZO-BO,B-ZO-UN,B-ZD-UN,B-ZO-BO,S-ZD-BR,B-ZD-BR,B-ZD-BR,S-ZF-UN,S-ZO-UN,B-ZE-BR,S-ZD-UN,B-ZO-BO,B-ZD-BO,B-ZE-BR,B-ZO-BR
288,2005.07.12 00:00,NZDUSD,60,86400,BUY,ZD,1,0.67380,0.67290,90.0,0.68050,0.67340,710.0,788.889,55.56,40.0,21.2,0.67380,0.67340,0.68090,BREAK,2005.07.12 01:00,0,,0,,0,,0,NA,Asia,BREAK,2005.07.12 04:00,BREAK,2005.07.12 05:00,0.67250,BREAK,2005.07.13 01:00,0,,0,,0,,0,NA,Asia,BREAK,2005.07.13 16:00,BREAK,2005.07.13 17:00,0.67420,BREAK,2005.07.12 00:00,0,,0,,0,,0,NA,Asia,BREAK,2005.07.12 01:00,BREAK,2005.07.12 02:00,0.67300,BREAK,2005.07.13 01:00,0,,0,,0,,0,NA,Asia,BREAK,2005.07.13 16:00,BREAK,2005.07.13 17:00,S-ZE-UN,S-ZO-UN,S-ZO-BR,S-ZE-BO,B-ZH-UN,S-ZD-BR,S-ZO-BO,B-ZO-UN,B-ZD-UN,B-ZO-BO,B-ZD-BR,S-ZF-UN,S-ZO-UN,B-ZE-BR,S-ZD-UN,B-ZO-BO,B-ZD-BO,B-ZE-BR,B-ZO-BR,B-ZO-BR
289,2005.07.13 00:00,NZDUSD,60,86400,BUY,ZD,1,0.68050,0.67340,710.0,0.68750,0.67790,960.0,135.211,63.38,260.0,167.6,0.68050,0.67790,0.69010,BREAK,2005.08.03 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.08.05 01:00,NA,,0.67080,BOUNCE,2005.07.13 01:00,1,2005.07.13 02:00,1,2005.07.13 02:00,1,2005.08.03 01:00,3,3w 0d,Asia,NA,,NA,,0.68310,BREAK,2005.07.13 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.07.13 01:00,NA,,0.67530,BREAK,2005.07.13 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.07.13 16:00,NA,,B-ZD-BR,S-ZE-UN,S-ZO-UN,S-ZO-BR,S-ZE-BO,B-ZH-UN,S-ZD-BR,S-ZO-BO,B-ZO-UN,B-ZD-UN,S-ZF-UN,S-ZO-UN,B-ZE-BR,S-ZD-UN,B-ZO-BO,B-ZD-BO,B-ZE-BR,B-ZO-BR,B-ZO-BR,S-ZE-BR
290,2005.07.14 00:00,NZDUSD,60,86400,SELL,ZF,1,0.68750,0.67790,960.0,0.68730,0.67020,1710.0,178.125,2.08,940.0,226.6,0.68730,0.67790,0.66080,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.69690,BREAK,2005.08.11 01:00,0,,0,,0,,0,NA,Asia,BREAK,2005.08.12 01:00,UNTOUCHED,,0.66850,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.69670,BREAK,2005.08.11 01:00,0,,0,,0,,0,NA,Asia,BREAK,2005.08.12 01:00,UNTOUCHED,,B-ZD-BR,B-ZD-BR,S-ZE-UN,S-ZO-UN,S-ZO-BR,S-ZE-BO,B-ZH-UN,S-ZD-BR,S-ZO-BO,B-ZO-UN,S-ZO-UN,B-ZE-BR,S-ZD-UN,B-ZO-BO,B-ZD-BO,B-ZE-BR,B-ZO-BR,B-ZO-BR,S-ZE-BR,S-ZD-BR
